Origin_idx,Drug name,Sanger ID,IC50
211659,BIBR-1532,SIDM00813,4.825246
197788,Savolitinib,SIDM00813,0.960351
163242,MIM1,SIDM00258,2.9081725
113341,PCI-34051,SIDM00274,5.378172
91081,Uprosertib,SIDM00543,2.6450805
3,Camptothecin,SIDM00269,-5.045014
184614,AZD5363,SIDM00256,2.40113
50104,Paclitaxel,SIDM00234,-5.649933
280914,Trametinib,SIDM01133,2.597962
58634,Ruxolitinib,SIDM01146,4.710141999999999
303391,AZD5582,SIDM00418,4.9165285
210984,Nutlin-3a (-),SIDM00257,4.570694
96464,EPZ5676,SIDM00544,5.475844
63748,Niraparib,SIDM00973,3.772108
173428,MN-64,SIDM00519,4.57779
114547,Wnt-C59,SIDM00721,5.639853
216030,Palbociclib,SIDM00793,3.843899
119958,Foretinib,SIDM00719,2.946619
189628,Olaparib,SIDM00834,5.4620516666666665
173687,LGK974,SIDM00954,2.7471275
172382,AGI-6780,SIDM00418,3.813275
217566,Dactolisib,SIDM00539,-0.1065899999999999
296417,Fulvestrant,SIDM00136,3.780350333333333
18779,Gemcitabine,SIDM00350,0.6629906666666666
20427,Vinorelbine,SIDM01149,-5.709876
265986,Talazoparib,SIDM01237,3.7104795
222156,GSK591,SIDM01149,3.43099
54943,GSK1904529A,SIDM00227,3.7334885
96041,Taselisib,SIDM00550,2.439341
95014,I-BET-762,SIDM00381,4.614724
195824,NVP-ADW742,SIDM01145,1.588318
179880,ABT737,SIDM00527,0.425279
42044,5-Fluorouracil,SIDM01097,2.3197775
194461,AZD7762,SIDM00258,1.1668213333333333
251835,Tamoxifen,SIDM00540,4.057459
112635,PFI3,SIDM00781,6.548973
219631,PD0325901,SIDM00003,-5.067106000000001
112478,PFI3,SIDM00599,4.011661
186374,Nilotinib,SIDM00393,3.0817535
14069,Bortezomib,SIDM00364,-4.056894
183987,Navitoclax,SIDM00532,1.670178
61320,Erlotinib,SIDM01168,4.112417
149199,Dactinomycin,SIDM00551,-4.2623495
331362,Pevonedistat,SIDM00137,0.4178925
210071,Wee1 Inhibitor,SIDM00218,4.153325499999999
55386,GSK1904529A,SIDM00466,5.094547
281830,Dabrafenib,SIDM00091,5.2317075
202565,Afatinib,SIDM00424,2.113003
303245,AZD5582,SIDM00056,1.379435
214003,AMG-319,SIDM00448,4.236596
156019,Alisertib,SIDM00501,1.474107
183227,Gefitinib,SIDM01228,0.2812125000000001
181157,Afuresertib,SIDM00953,1.434223
9793,BMS-536924,SIDM00302,1.5520699999999998
178135,Cisplatin,SIDM00489,1.7456993333333333
161315,LCL161,SIDM00569,4.3085085
3266,Sorafenib,SIDM00277,-1.4240849999999998
331192,Pevonedistat,SIDM00412,-1.434041
111790,GSK2606414,SIDM00842,3.195126
184514,Navitoclax,SIDM00047,2.3490365
84792,VX-11e,SIDM01019,-0.3865035
193353,I-BRD9,SIDM00583,6.003424
92999,Lapatinib,SIDM00196,3.455639
20094,Vinorelbine,SIDM00562,-5.0055795
4912,Crizotinib,SIDM00388,1.7254900000000002
221612,GSK591,SIDM00118,5.109239
108930,WZ4003,SIDM00808,3.50639
163475,MIM1,SIDM00444,4.9734385
198821,UMI-77,SIDM00542,1.221341
177226,Buparlisib,SIDM00214,0.724648
193054,I-BRD9,SIDM00411,6.109483
19948,Vinorelbine,SIDM00930,-2.515151
218460,Pictilisib,SIDM00407,-2.383201333333333
190459,GDC0810,SIDM00199,4.051094
192505,GSK2578215A,SIDM00445,5.472637
113077,PCI-34051,SIDM00269,3.582907
212986,PD173074,SIDM00323,3.4110295
261583,Daporinad,SIDM00517,-6.723251
110255,CZC24832,SIDM00154,5.606224
182589,AGI-5198,SIDM00384,3.589238
191761,GSK2578215A,SIDM00082,3.745726
149177,Dactinomycin,SIDM00309,-2.3929735
155625,Alisertib,SIDM01042,2.6059905
201915,WEHI-539,SIDM01245,-1.455958
198417,UMI-77,SIDM00789,2.287199
281711,Dabrafenib,SIDM00294,5.0739495
48405,5-Fluorouracil,SIDM00045,1.814785
173617,LGK974,SIDM00120,3.9662855
186955,Osimertinib,SIDM00367,2.466846
120379,PRT062607,SIDM00136,1.968832
231174,AT13148,SIDM00826,5.440695
63035,Niraparib,SIDM00885,4.111744
13985,Bortezomib,SIDM00227,-5.685963
118109,GSK343,SIDM00935,3.3152275
96701,EPZ5676,SIDM00971,6.163269
187943,Cediranib,SIDM00082,1.683231
213603,AMG-319,SIDM00837,5.151413
9870,BMS-536924,SIDM00688,1.3862315
219486,Uprosertib,SIDM00967,3.548537
197355,Savolitinib,SIDM01120,2.125847
12362,Entinostat,SIDM00113,2.420426
161286,LCL161,SIDM01247,3.8387565
211883,BIBR-1532,SIDM00259,3.806709
119082,ML323,SIDM00100,4.565914
196011,NVP-ADW742,SIDM00243,1.680462
232718,AZD4547,SIDM00343,3.075583333333333
63733,Niraparib,SIDM00043,2.752326
113583,PCI-34051,SIDM00267,5.784064
119090,ML323,SIDM00114,5.783387
192854,I-BRD9,SIDM00808,1.922217
89141,Sepantronium bromide,SIDM00970,-3.7777245
183628,AZD3759,SIDM00659,3.005916
290118,AZD6738,SIDM00291,3.4290935
113144,PCI-34051,SIDM01174,6.247307
186963,Osimertinib,SIDM00326,1.859392
117882,GSK343,SIDM00346,2.016492
213961,AMG-319,SIDM00974,4.998887
216350,Palbociclib,SIDM00488,2.1315325
54856,GSK1904529A,SIDM00841,3.969034
117642,GSK343,SIDM00953,2.7033815
163331,MIM1,SIDM00418,3.4275640000000003
221704,GSK591,SIDM00596,5.801982
214040,AMG-319,SIDM00047,5.21069
70995,EPZ004777,SIDM00968,5.921047
156017,Alisertib,SIDM00680,2.295984
209899,Wee1 Inhibitor,SIDM00241,1.954701
161042,LCL161,SIDM00276,4.4631015000000005
42456,5-Fluorouracil,SIDM00967,5.356546
211706,BIBR-1532,SIDM00832,6.349393
58613,Ruxolitinib,SIDM00388,3.973975
111466,GSK2606414,SIDM00082,5.446486
65382,Dinaciclib,SIDM00592,-3.675793
161386,LCL161,SIDM00381,5.7262545
64523,MK-1775,SIDM00197,0.137417
55801,BMS-345541,SIDM01047,1.7147655
171823,LY2109761,SIDM00389,4.157814
98214,IWP-2,SIDM00188,3.955693
55561,BMS-345541,SIDM01120,4.304737
67156,Bortezomib,SIDM00835,-3.574759
204019,PLX-4720,SIDM00885,4.953254333333334
85485,Ruxolitinib,SIDM00311,4.300654
194530,AZD7762,SIDM00565,0.4425193333333333
281933,Dabrafenib,SIDM00599,4.4604365
212831,PD173074,SIDM00466,5.091029000000001
51873,Rapamycin,SIDM00420,0.441454
108885,WZ4003,SIDM00276,3.415638
3246,Sorafenib,SIDM01245,0.7972775
172545,AGI-6780,SIDM00214,3.587362
198790,UMI-77,SIDM01064,2.265778
99300,Leflunomide,SIDM01206,2.608358
231648,AT13148,SIDM00266,3.938699
90915,Uprosertib,SIDM01146,2.401495
172512,OF-1,SIDM00156,3.52862
87792,Cyclophosphamide,SIDM00292,6.996359
180023,ABT737,SIDM01006,-1.874903
650,Camptothecin,SIDM00410,-4.599834
177918,Ulixertinib,SIDM00256,1.814033
113017,PFI3,SIDM00374,3.846625
142798,Ibrutinib,SIDM01174,6.830563
186156,Nilotinib,SIDM00517,3.7569025
108781,WZ4003,SIDM00789,1.489953
251531,Tamoxifen,SIDM01042,2.6248685
42233,5-Fluorouracil,SIDM00156,4.3919275
18355,Gemcitabine,SIDM00562,-2.467688
181498,Afuresertib,SIDM01092,2.891173
194449,AZD7762,SIDM00262,-0.1186546666666666
228342,BMS-536924,SIDM00551,0.998228
43641,Obatoclax Mesylate,SIDM00599,0.3234215
15703,Lapatinib,SIDM01198,2.5089705
93151,Lapatinib,SIDM00792,3.027059
182704,AGI-5198,SIDM00101,4.658528
184243,Navitoclax,SIDM00659,2.121741
117914,GSK343,SIDM00438,3.096283
197155,P22077,SIDM00929,5.497389
219674,PD0325901,SIDM00930,1.216149
185969,Nilotinib,SIDM00424,2.126984
197280,P22077,SIDM00407,4.121836
95198,Alpelisib,SIDM00817,4.112038
179981,Docetaxel,SIDM00885,-5.304354
202559,WEHI-539,SIDM00176,2.292398
330903,Pevonedistat,SIDM00606,0.348049
112310,PFI3,SIDM00180,5.517394
186940,Osimertinib,SIDM00182,1.725501
282463,Dabrafenib,SIDM00389,3.288884
197,Camptothecin,SIDM00096,-5.263221
172138,AGI-6780,SIDM00317,3.948781
70558,EPZ004777,SIDM01097,4.448353
161105,LCL161,SIDM00534,4.42892
70510,EPZ004777,SIDM00758,4.714721
172318,AGI-6780,SIDM00519,3.49688
54859,GSK1904529A,SIDM00096,1.8741825
198727,UMI-77,SIDM00917,2.442734
188601,Cediranib,SIDM00042,2.109008
88940,Pevonedistat,SIDM00541,0.725677
204771,PLX-4720,SIDM00176,2.964172
214054,AMG-319,SIDM00216,4.884036
289839,AZD6738,SIDM00889,0.1510445
232376,AZD4547,SIDM00841,3.7081083333333336
217586,Dactolisib,SIDM00498,-1.30931
231336,AT13148,SIDM00346,2.470308
43900,Obatoclax Mesylate,SIDM00384,-1.0686835
199427,WIKI4,SIDM00623,4.018454
98052,SCH772984,SIDM00407,1.98624
183560,AZD3759,SIDM00243,1.814078
63093,Niraparib,SIDM00367,2.135928
186380,AZD8186,SIDM01248,4.263453
270898,XAV939,SIDM00320,3.5634740000000003
161663,LCL161,SIDM00483,6.1081545
216147,Palbociclib,SIDM00532,3.665035
183867,Navitoclax,SIDM00793,3.073537
202080,WEHI-539,SIDM00561,2.767638
45271,Linsitinib,SIDM00111,4.191231999999999
218824,Uprosertib,SIDM01098,2.121563
49734,Luminespib,SIDM00679,0.1460195
52702,Sorafenib,SIDM00528,2.340209
15824,Lapatinib,SIDM00323,3.9374725
185447,Vorinostat,SIDM00047,1.4968400000000002
49931,Luminespib,SIDM00317,-0.330711
161032,LCL161,SIDM00864,3.1207615
18635,Gemcitabine,SIDM00100,-0.7432553333333334
2575,Cytarabine,SIDM00181,3.655999
8,Erlotinib,SIDM01120,3.2590825
181527,Afuresertib,SIDM01097,0.881262
162729,MIM1,SIDM00181,3.129598
189593,Ipatasertib,SIDM01006,1.778843
195127,MIRA-1,SIDM00205,4.651242
194139,AZD7762,SIDM00553,-0.9868603333333336
198085,Savolitinib,SIDM00465,4.248155
290589,AZD6738,SIDM00154,2.2506915000000003
187503,Osimertinib,SIDM00098,1.197206
211480,BIBR-1532,SIDM01042,4.083817
312373,AZD8186,SIDM00935,1.2225505
198788,UMI-77,SIDM00935,3.81491
213970,AMG-319,SIDM00668,3.720891
105775,Entinostat,SIDM01041,3.28773
4798,Crizotinib,SIDM00180,3.0258725
94608,I-BET-762,SIDM00111,3.300151
89127,Sepantronium bromide,SIDM00174,-2.3781045
184436,AZD5363,SIDM00251,3.717616
216264,Palbociclib,SIDM00316,1.4180965
5133,Crizotinib,SIDM00407,1.127293
96174,Taselisib,SIDM00214,0.599933
119319,ML323,SIDM00216,3.963334
202562,WEHI-539,SIDM00668,4.140234
120074,Entospletinib,SIDM00846,4.145185
196513,P22077,SIDM00182,4.557778
54815,Irinotecan,SIDM00211,-0.358225
282151,Dabrafenib,SIDM00962,0.8268899999999999
194379,AZD7762,SIDM00540,0.114367
181960,Afuresertib,SIDM00969,2.556744
161216,LCL161,SIDM00813,4.19444
296622,Fulvestrant,SIDM00441,2.9244656666666664
99370,Leflunomide,SIDM00561,4.418363
211049,Nutlin-3a (-),SIDM00565,4.937615
50426,Crizotinib,SIDM01160,3.886093
173591,MN-64,SIDM00631,2.195213
281613,Trametinib,SIDM00416,2.323989
84751,VX-11e,SIDM01073,2.1793545
59070,Ruxolitinib,SIDM00976,4.7786955
215067,MK-2206,SIDM00082,2.796784
155896,Alisertib,SIDM01237,3.997725
94875,I-BET-762,SIDM00814,5.2422715
917,Camptothecin,SIDM00422,-4.717476
181975,Afuresertib,SIDM00444,0.119798
215537,MK-2206,SIDM00501,2.4146810000000003
213596,AMG-319,SIDM00814,4.662807
149141,Dactinomycin,SIDM00234,-4.4535350000000005
56160,BMS-345541,SIDM00328,2.5241435
283159,Temozolomide,SIDM00680,6.94389
86756,Epirubicin,SIDM00294,-1.497863
232539,AZD4547,SIDM00549,2.5605256666666665
194383,AZD7762,SIDM00211,-2.385984333333333
109471,WZ4003,SIDM00416,2.842912
193436,I-BRD9,SIDM00389,1.956419
189892,Olaparib,SIDM00371,3.8445016666666665
180665,Docetaxel,SIDM00099,-0.0793173333333333
210809,Nutlin-3a (-),SIDM01159,4.393346
173947,LGK974,SIDM01205,2.242517
112988,OSI-027,SIDM00677,3.2373885
177477,Ulixertinib,SIDM00923,3.558682
195132,MIRA-1,SIDM00195,4.286122
281999,Dabrafenib,SIDM00388,3.199585
118623,ML323,SIDM00118,4.7832
193203,I-BRD9,SIDM00266,3.653746
55570,Oxaliplatin,SIDM00561,1.8525435
178899,Venetoclax,SIDM00114,3.671431
210015,Wee1 Inhibitor,SIDM01197,3.960396
172147,AGI-6780,SIDM00584,3.5132075
183320,Gefitinib,SIDM00261,1.862566
199646,WIKI4,SIDM00302,3.990827
107842,VE-822,SIDM00632,0.990348
172373,OF-1,SIDM01247,3.262492
59107,Ruxolitinib,SIDM00389,3.150765
120638,PRT062607,SIDM00241,4.405879
261300,Daporinad,SIDM00562,-3.8143905
232341,AZD4547,SIDM01229,2.6206793333333334
221117,AZ6102,SIDM00659,3.155256
187873,Cediranib,SIDM00970,2.058087
49907,Luminespib,SIDM00814,-3.6270835
184155,Navitoclax,SIDM01228,2.37832
214537,MK-8776,SIDM00379,3.80038
183880,AZD3759,SIDM00416,1.598812
212221,PD173074,SIDM00606,4.0848565
211782,BIBR-1532,SIDM00896,4.550509
195085,MIRA-1,SIDM00242,5.059623
222084,GSK591,SIDM00196,2.857392
219488,PD0325901,SIDM01179,1.4060709999999998
55130,Irinotecan,SIDM00323,1.530426
218456,Pictilisib,SIDM00389,-0.1085933333333333
117295,OTX015,SIDM00129,1.026427
195355,MIRA-1,SIDM01114,5.219343
189074,Ipatasertib,SIDM00549,4.322281
221948,GSK591,SIDM00917,3.907602
187622,Osimertinib,SIDM00550,1.074971
177977,Ulixertinib,SIDM00137,1.5231690000000002
64136,MK-1775,SIDM01073,-1.48693
63455,Niraparib,SIDM00842,5.195159
210197,Wee1 Inhibitor,SIDM00929,3.459457
189903,Olaparib,SIDM00491,3.9999646666666666
197127,P22077,SIDM00466,8.700549
214415,MK-8776,SIDM00549,0.815148
96393,EPZ5676,SIDM00111,4.907262
98627,IWP-2,SIDM00324,2.28334
197945,Savolitinib,SIDM00496,2.066861
172069,AGI-6780,SIDM00241,1.7148415
64984,Dinaciclib,SIDM00121,-3.928036
182918,AGI-5198,SIDM00969,3.353019
171626,LY2109761,SIDM00680,5.92279
214992,MK-8776,SIDM00047,4.597973
48745,Dasatinib,SIDM00923,-1.235204
190524,GDC0810,SIDM00375,5.476823
86902,Epirubicin,SIDM00111,-1.342125
177820,Vinblastine,SIDM00579,-2.85926
70843,EPZ004777,SIDM00371,5.736466
184671,Vorinostat,SIDM00181,2.2720260000000003
54873,GSK1904529A,SIDM00113,5.002657
55521,Oxaliplatin,SIDM00537,2.5742005
198816,UMI-77,SIDM00410,1.694385
90265,Sapitinib,SIDM00129,4.400817
265969,Talazoparib,SIDM00343,4.5161705
181185,Afuresertib,SIDM00182,2.992501
281364,Trametinib,SIDM00410,1.163682
204015,PLX-4720,SIDM01163,5.314484333333334
216486,Palbociclib,SIDM00377,1.4371325
63065,Niraparib,SIDM00230,2.148126
179406,ABT737,SIDM00948,2.35816
44530,BMS-754807,SIDM00537,-1.017492
213791,AMG-319,SIDM00256,4.668837
212779,PD173074,SIDM00101,1.7259795
216805,Dactolisib,SIDM00181,-1.7371180000000002
42230,5-Fluorouracil,SIDM00259,2.3098575
120433,PRT062607,SIDM00900,1.294328
227971,BMS-536924,SIDM00541,0.8819374999999999
202102,WEHI-539,SIDM00576,-1.089521
18604,Gemcitabine,SIDM00264,-5.7315803333333335
184487,AZD5363,SIDM00569,3.449913
93143,Lapatinib,SIDM00583,3.096913
228188,BMS-536924,SIDM01228,2.0427035
182858,Gefitinib,SIDM00121,1.1114695
183558,Gefitinib,SIDM00422,1.976577
222145,GSK591,SIDM00579,3.619917
179251,Cytarabine,SIDM00596,2.4482065
187949,Cediranib,SIDM00826,1.750418
211222,Nutlin-3a (-),SIDM00472,5.335497999999999
172139,OF-1,SIDM00277,2.492955
87171,Epirubicin,SIDM00379,-1.108252
177693,Vinblastine,SIDM00964,-5.410527500000001
111759,GSK2606414,SIDM01159,4.273438
63106,Niraparib,SIDM00120,5.987626
170664,Sabutoclax,SIDM00592,-0.434176
110973,AZD5582,SIDM00935,4.103183
204817,PLX-4720,SIDM01102,3.804266666666667
193089,I-BRD9,SIDM00962,2.963217
199440,WIKI4,SIDM01145,2.781168
252087,Tamoxifen,SIDM00976,4.4731235
290047,AZD6738,SIDM00900,0.2818935
107943,VE-822,SIDM00900,0.381383
170470,Sabutoclax,SIDM00623,0.941588
180010,Docetaxel,SIDM00632,-5.018948
296547,Fulvestrant,SIDM00679,3.4786606666666664
177443,Ulixertinib,SIDM00111,2.7421185
118111,GSK343,SIDM01064,2.2655895
58327,Ruxolitinib,SIDM01163,5.1324685
251570,Tamoxifen,SIDM01206,3.291936
63716,Niraparib,SIDM00550,4.988685
217303,Dactolisib,SIDM00289,-2.9036165
212936,PD173074,SIDM00976,3.799893
189404,Olaparib,SIDM00863,3.943557666666667
382,Erlotinib,SIDM00374,3.3768215
198158,Savolitinib,SIDM00792,2.102233
223002,VE821,SIDM00328,4.801802
9734,BMS-536924,SIDM01097,1.5386443333333333
86690,Epirubicin,SIDM01132,-1.743808
120085,Foretinib,SIDM00082,2.5993795
160786,LCL161,SIDM01160,3.8352625
2277,Paclitaxel,SIDM00621,0.0431889999999999
220043,PD0325901,SIDM00328,0.489395
217968,Pictilisib,SIDM00438,1.4340400000000002
189778,Olaparib,SIDM00732,3.8287216666666666
18509,Gemcitabine,SIDM01237,-3.600664333333333
70346,EPZ004777,SIDM01047,4.912707
173659,LGK974,SIDM00113,5.040096
14130,Bortezomib,SIDM00384,-5.383239
115884,RVX-208,SIDM00181,5.039889
210205,Wee1 Inhibitor,SIDM00102,3.8386355
89168,Sepantronium bromide,SIDM00292,-5.3072425
148854,Dactinomycin,SIDM01042,-4.599355
187585,Osimertinib,SIDM00199,1.768905
219639,PD0325901,SIDM00111,-0.2143389999999999
58348,Ruxolitinib,SIDM00953,4.541266
9032,Nilotinib,SIDM00508,3.626521
222917,VE821,SIDM00324,4.656879
148640,Dactinomycin,SIDM00269,-4.895773
174308,LGK974,SIDM01114,3.508401
116215,RVX-208,SIDM00835,5.511694
209745,Wee1 Inhibitor,SIDM00544,0.2189509999999999
215522,MK-2206,SIDM00259,2.7860430000000003
161392,LCL161,SIDM00234,4.188606
79,Camptothecin,SIDM01174,-2.67347
182853,AGI-5198,SIDM00375,4.792444
96181,EPZ5676,SIDM00263,5.231026
182393,AGI-5198,SIDM00532,5.17669
182964,AZD3759,SIDM00269,2.613074
266312,Talazoparib,SIDM00323,1.8617155
215722,MK-2206,SIDM00362,0.706487
210327,Nutlin-3a (-),SIDM01160,2.285676
194653,AZD7762,SIDM01011,-1.759672
64343,MK-1775,SIDM00834,0.798764
178035,Cisplatin,SIDM00203,0.4455929999999999
265943,Talazoparib,SIDM00411,4.098288
189476,Olaparib,SIDM00541,4.622058
94887,I-BET-762,SIDM00832,3.268214
177876,Ulixertinib,SIDM00234,1.0978355
19770,Vinorelbine,SIDM00294,-4.4144235
185083,Vorinostat,SIDM00569,1.178068
118849,ML323,SIDM01140,3.579555
216333,Palbociclib,SIDM00540,2.1443155000000003
120759,Foretinib,SIDM00362,-1.506174
271593,XAV939,SIDM00099,5.0726115
162710,MIM1,SIDM00591,4.3655165
113183,PCI-34051,SIDM00188,5.900409
92614,Lapatinib,SIDM00596,6.341908
163140,MIM1,SIDM01197,4.798744
108192,VE-822,SIDM00834,2.361737
174466,Wnt-C59,SIDM00190,5.035171
216128,Palbociclib,SIDM00528,2.1327635
171042,LY2109761,SIDM01179,6.304056
67185,Bortezomib,SIDM00971,-1.550708
296558,Fulvestrant,SIDM00808,3.140089333333333
62987,Niraparib,SIDM01122,5.822477
120789,Foretinib,SIDM01041,-0.3347645
70798,EPZ004777,SIDM00600,4.508942
228538,BMS-536924,SIDM00530,3.010511
185078,Vorinostat,SIDM00962,-0.34134
91241,Uprosertib,SIDM00377,2.4751060000000003
174041,LGK974,SIDM01064,3.530641
177523,Ulixertinib,SIDM00875,2.2543765
174863,Wnt-C59,SIDM00316,4.563813
173950,LGK974,SIDM00424,2.429222
182391,AGI-5198,SIDM00561,3.479824
108942,WZ4003,SIDM01019,4.898475
292531,AZD7762,SIDM00389,-0.482302
312397,AZD8186,SIDM00218,3.672974
45526,Linsitinib,SIDM00379,3.140568
110171,CZC24832,SIDM00310,6.516794
303326,AZD5582,SIDM00310,1.8222355
187956,Cediranib,SIDM00091,3.04844
173790,LGK974,SIDM00308,1.9955055
18282,Gemcitabine,SIDM00224,-1.2640866666666668
227808,BMS-536924,SIDM00783,0.97368
219809,PD0325901,SIDM00532,1.3225289999999998
15957,GSK269962A,SIDM01042,2.3832706666666668
49976,Luminespib,SIDM00810,-3.3634035
171561,LY2109761,SIDM00056,4.831457
89194,Sepantronium bromide,SIDM00136,-4.309144
218214,Pictilisib,SIDM00542,2.4920940000000003
49913,Luminespib,SIDM00837,-3.9483425
114480,Wnt-C59,SIDM01233,2.717836
13986,Bortezomib,SIDM00544,-4.1994175
55812,BMS-345541,SIDM00227,3.763196
173610,MN-64,SIDM00374,3.505053
181433,Afuresertib,SIDM00561,1.490946
265939,Talazoparib,SIDM01183,3.7931375
178346,Venetoclax,SIDM01229,1.888524
182165,AGI-5198,SIDM00326,4.083026
199198,WIKI4,SIDM00120,4.843084
108681,WZ4003,SIDM00293,2.086077
14134,Bortezomib,SIDM00243,-5.8636265
178147,Ulixertinib,SIDM00968,0.7620750000000001
282203,Dabrafenib,SIDM00056,-2.557652
12546,Entinostat,SIDM00332,4.562075
118049,GSK343,SIDM00343,4.981627
98631,IWP-2,SIDM01237,4.625848
84950,VX-11e,SIDM00834,2.1922605
18170,Gemcitabine,SIDM00118,-3.646883666666667
251367,Tamoxifen,SIDM00489,3.290101
195419,NVP-ADW742,SIDM00269,1.618845
55888,Oxaliplatin,SIDM00310,4.521001500000001
212988,PD173074,SIDM01102,2.415806
194766,MIRA-1,SIDM01206,2.796933
182311,AGI-5198,SIDM00679,3.27339
192366,GSK2578215A,SIDM00104,5.507389
184693,AZD5363,SIDM00371,5.723905
197332,Savolitinib,SIDM01132,1.583651
55930,BMS-345541,SIDM00244,3.0619335000000003
45615,Obatoclax Mesylate,SIDM00393,1.25767
95287,I-BET-762,SIDM00483,3.6788735
217823,Pictilisib,SIDM00954,2.0162686666666665
173533,MN-64,SIDM00583,5.712041
204240,PLX-4720,SIDM00224,4.331239666666667
192828,I-BRD9,SIDM00596,5.809894
118910,ML323,SIDM00424,3.020429
171310,LY2109761,SIDM00541,4.79655
283000,Temozolomide,SIDM00316,6.447868
174625,Wnt-C59,SIDM00276,2.7803635
177730,Ulixertinib,SIDM01168,2.2238435
331316,Pevonedistat,SIDM00680,0.505042
86890,Epirubicin,SIDM00118,-2.006677
184253,Navitoclax,SIDM00197,-2.674453
114560,Wnt-C59,SIDM00218,7.576113
175109,Wnt-C59,SIDM00491,3.528483
198934,UMI-77,SIDM00846,4.486436
55604,BMS-345541,SIDM00294,2.751118
216242,Palbociclib,SIDM00420,1.640788
251735,Tamoxifen,SIDM00781,4.6205875
214785,MK-8776,SIDM00551,3.601031
177392,Vinblastine,SIDM00596,-2.3201215
187577,Osimertinib,SIDM00491,2.075613
297155,Fulvestrant,SIDM00817,4.508306999999999
65137,Dinaciclib,SIDM00535,0.23043
55720,Oxaliplatin,SIDM01248,6.048577
184226,AZD5363,SIDM00291,4.675273
170822,Sabutoclax,SIDM00199,1.059234
70815,EPZ004777,SIDM00579,5.310544
271103,XAV939,SIDM00276,3.1679115
197124,P22077,SIDM00565,5.8502
194444,AZD7762,SIDM00659,-0.0113763333333333
149247,Dactinomycin,SIDM00154,-3.6609565
120121,Foretinib,SIDM00490,0.2773315
179441,ABT737,SIDM00596,1.641959
202739,Afatinib,SIDM00487,-0.51005
330964,Pevonedistat,SIDM00094,2.1679445
932,Camptothecin,SIDM00967,0.831779
97682,SCH772984,SIDM00842,4.727414
180417,Docetaxel,SIDM01248,-5.177518
303540,AZD5582,SIDM00445,1.473821
110146,CZC24832,SIDM00196,5.101536
194519,AZD7762,SIDM00579,-0.0156023333333333
282171,Dabrafenib,SIDM00896,2.1138885
331417,Pevonedistat,SIDM00792,2.0847375
174470,Wnt-C59,SIDM00970,2.5915470000000003
98100,SCH772984,SIDM00214,1.013576
196730,P22077,SIDM00346,4.532062
51678,Rapamycin,SIDM00064,-3.236959
3327,Sorafenib,SIDM00562,1.2679065
193463,I-BRD9,SIDM00445,5.161426
215366,MK-2206,SIDM00251,3.8270705
252153,Tamoxifen,SIDM01041,4.065506
193060,I-BRD9,SIDM00584,4.122685
58048,GSK1904529A,SIDM00250,3.473175
148809,Dactinomycin,SIDM01245,-4.99345
174947,Wnt-C59,SIDM01064,4.0063675
232455,AZD4547,SIDM01042,1.5976576666666666
121051,PRT062607,SIDM00362,0.88908
105556,Entinostat,SIDM00487,1.029126
116928,OTX015,SIDM00875,2.221108
215968,Palbociclib,SIDM00091,1.2907695
3178,Sorafenib,SIDM00885,2.0205265
261088,Daporinad,SIDM00120,-3.9873595
173222,MN-64,SIDM01097,4.419508
296644,Fulvestrant,SIDM00576,2.3238405
184130,Navitoclax,SIDM00842,2.416949
120518,Foretinib,SIDM00218,1.622392
20350,Vinorelbine,SIDM00262,-1.8572325
43855,Obatoclax Mesylate,SIDM00917,-1.6745455000000002
271641,XAV939,SIDM00042,3.298646
120091,Foretinib,SIDM00826,0.031235
58920,Ruxolitinib,SIDM00517,4.779409
220655,AZ6102,SIDM00091,5.268013
196345,NVP-ADW742,SIDM00445,0.148238
84632,VX-11e,SIDM00120,3.8607525
182295,AGI-5198,SIDM00875,4.592847
231661,AT13148,SIDM00156,5.099946
312101,AZD8186,SIDM00808,1.25062
202011,WEHI-539,SIDM00808,3.773133
54490,Irinotecan,SIDM01042,4.436238
213615,ZM447439,SIDM00332,4.0245295
52320,Rapamycin,SIDM00817,-3.947381
89537,Sepantronium bromide,SIDM00917,-4.923216
113321,PCI-34051,SIDM00948,4.571949
118615,ML323,SIDM00841,3.853415
67275,Bortezomib,SIDM00592,-5.258968
94882,Alpelisib,SIDM00299,4.810512
99110,Leflunomide,SIDM00632,4.142663
198179,Savolitinib,SIDM00350,2.692024
184541,Vorinostat,SIDM01160,2.4060325
107919,VE-822,SIDM00118,1.822053
119898,Entospletinib,SIDM00496,2.874611
120602,PRT062607,SIDM00244,1.059563
178336,Cisplatin,SIDM00679,2.354864333333333
18423,Gemcitabine,SIDM01095,-3.5681233333333338
184131,Navitoclax,SIDM00233,-3.1739445
91370,Uprosertib,SIDM00389,-1.0482740000000002
228510,BMS-536924,SIDM00406,0.716934
215148,MK-2206,SIDM01047,1.2122785
183513,Gefitinib,SIDM00974,0.718
42126,5-Fluorouracil,SIDM01228,5.253909
215513,MK-2206,SIDM00201,1.4372185
55526,Oxaliplatin,SIDM00308,2.495163
197083,P22077,SIDM00517,5.534308
73398,BMS-345541,SIDM00721,3.535563
331047,Pevonedistat,SIDM00808,-1.973395
217442,Dactolisib,SIDM00846,-1.270522
177398,Ulixertinib,SIDM00783,-0.6150975
202279,WEHI-539,SIDM00384,4.40366
6572,Dasatinib,SIDM01175,1.273143
96853,EPZ5676,SIDM00205,4.411788
