,drug,cell_line,IC50,prediction
1512,AMG-319,SIDM01168,5.88909,6.4101596
1513,ML323,SIDM00195,5.211057,4.563661
1514,EPZ004777,SIDM00234,3.569072,4.043207
1515,WZ4003,SIDM00261,2.264371,2.8934863
1516,GSK343,SIDM00091,5.110157,4.585034
1517,Lapatinib,SIDM00136,2.204018,2.9915001
1518,Palbociclib,SIDM00834,1.548708,3.021504
1519,MK-2206,SIDM00384,2.389296,2.1072183
1520,Bortezomib,SIDM00487,-5.664641,-4.228439
1521,Navitoclax,SIDM00599,-0.0922775,1.2217914
1522,Navitoclax,SIDM01187,1.957301,2.042542
1523,Paclitaxel,SIDM00917,-5.752084,-2.8802183
1524,Rapamycin,SIDM00975,0.94863,-2.0126722
1525,Crizotinib,SIDM00294,0.733136,2.236018
1526,Talazoparib,SIDM00202,-3.674956,-0.36924782
1527,I-BET-762,SIDM00118,3.5374025,1.9659804
1528,5-Fluorouracil,SIDM00418,5.7789595,3.6564205
1529,Nilotinib,SIDM00444,1.7202405,2.3222146
1530,CZC24832,SIDM00885,5.372303,3.824412
1531,Sapitinib,SIDM01160,5.877152,2.31314
1532,Bortezomib,SIDM00953,-4.630395999999999,-4.16627
1533,MN-64,SIDM01247,4.20047,3.049085
1534,Gefitinib,SIDM00562,2.5943695,1.8264418
1535,Luminespib,SIDM00973,-4.9643725,-3.5412767
1536,Pevonedistat,SIDM00407,-0.642304,-2.5361097
1537,Palbociclib,SIDM01259,0.456754,1.4285908
1538,PRT062607,SIDM00540,2.302376,2.8730288
1539,Foretinib,SIDM00276,0.327055,2.0485578
1540,Fulvestrant,SIDM00538,3.656230666666667,3.2406065
1541,Alpelisib,SIDM00596,5.140768,4.1878343
1542,Lapatinib,SIDM01245,2.057724,2.4103856
1543,PD173074,SIDM00287,2.563609,0.5249336
1544,Olaparib,SIDM00448,3.8170896666666665,3.2721689
1545,Temozolomide,SIDM00528,5.8130995,4.481676
1546,AZD7762,SIDM01159,0.3649446666666667,-0.22213617
1547,Tamoxifen,SIDM00488,3.909275,3.2536893
1548,Palbociclib,SIDM00863,3.077922,2.1980553
1549,GSK2606414,SIDM00544,4.67399,3.2325976
1550,Paclitaxel,SIDM00875,-4.47089,-2.5121043
1551,P22077,SIDM00407,4.121836,1.0309442
1552,ABT737,SIDM00422,-3.607181,0.19976324
1553,I-BET-762,SIDM00091,2.9442155,3.2711103
1554,Cisplatin,SIDM00835,4.357256333333333,4.119375
1555,PRT062607,SIDM00491,3.765841,3.3399377
1556,AGI-5198,SIDM00969,3.353019,2.0669248
1557,BMS-345541,SIDM00311,2.765615,3.1626976
1558,Rapamycin,SIDM00371,1.112985,-0.6685275
1559,BMS-536924,SIDM00967,1.7812405,2.154082
1560,LCL161,SIDM00487,4.772981,3.5446253
1561,Talazoparib,SIDM00104,2.9165535,3.3946564
1562,I-BRD9,SIDM01174,6.90157,5.369617
1563,BMS-536924,SIDM00077,2.3783605,1.4568545
1564,Rapamycin,SIDM00252,-4.9912465,-1.2942654
1565,Camptothecin,SIDM00311,-3.22843,-2.3769982
1566,Wee1 Inhibitor,SIDM00970,1.9556525,0.64758587
1567,Linsitinib,SIDM01007,2.0954535,1.8749464
1568,Savolitinib,SIDM00970,3.36281,2.6220005
1569,Lapatinib,SIDM00182,2.8870630000000004,4.1422334
1570,GSK2606414,SIDM00527,3.897181,3.5581577
1571,AZD4547,SIDM00498,3.941709666666666,2.7325792
1572,Rapamycin,SIDM00535,-1.8338375,-1.3874722
1573,Olaparib,SIDM01132,3.507892,3.238365
1574,I-BET-762,SIDM00973,2.6330395,2.7057526
1575,PFI3,SIDM00064,5.716575,4.211596
1576,AZD4547,SIDM00863,1.8917536666666663,2.2061203
1577,MIM1,SIDM00623,4.3794155,3.4985363
1578,AGI-5198,SIDM00659,5.399874,2.6561499
1579,MIM1,SIDM00196,2.3797875,3.1943963
1580,Pictilisib,SIDM00781,1.8454026666666667,1.2896589
1581,5-Fluorouracil,SIDM00250,5.48723,1.4034282
1582,Nilotinib,SIDM00371,4.453716999999999,3.1543238
1583,GSK343,SIDM00293,2.649372,3.7464411
1584,MK-1775,SIDM00527,0.839232,-0.35722822
1585,VE-822,SIDM00679,3.367449,3.2874372
1586,Linsitinib,SIDM01248,4.493604,3.64623
1587,MK-2206,SIDM00482,1.8137735,1.8179902
1588,GSK343,SIDM00136,3.4201855,3.6973612
1589,AZD5363,SIDM00896,1.120274,1.216512
1590,Vinorelbine,SIDM00627,-2.489615,-2.5689807
1591,Trametinib,SIDM01205,0.29102,0.025293246
1592,Docetaxel,SIDM01041,-6.478921333333333,-4.090291
1593,Linsitinib,SIDM00792,2.514233,3.2557085
1594,OTX015,SIDM00233,4.163669,1.1713452
1595,Nilotinib,SIDM01140,2.905824,2.0355039
1596,AZD3759,SIDM00973,3.447707,2.964914
1597,Ulixertinib,SIDM00971,6.2138455,4.1676073
1598,Sapitinib,SIDM00077,3.630685,1.3867934
1599,Rapamycin,SIDM00530,-0.025068,-1.3125117
1600,LCL161,SIDM00190,4.1841815,4.4291263
1601,Dactinomycin,SIDM01146,-4.286057,2.2009022
1602,Talazoparib,SIDM01102,0.245925,0.9191859
1603,LGK974,SIDM00792,3.508041,2.6773884
1604,P22077,SIDM00258,3.713928,2.145537
1605,Fulvestrant,SIDM00256,2.599938333333333,3.1743577
1606,BIBR-1532,SIDM00975,5.368913,4.9726534
1607,Dactinomycin,SIDM00553,-4.221546,0.16464002
1608,ML323,SIDM00274,4.716445,4.5293813
1609,GSK1904529A,SIDM00519,3.4778555,4.274681
1610,I-BET-762,SIDM00519,4.425706,4.1282277
1611,BIBR-1532,SIDM00448,4.670228,4.4147124
1612,Cediranib,SIDM00324,1.910107,1.2357945
1613,Talazoparib,SIDM00973,1.1253745,1.8797363
1614,P22077,SIDM01140,2.344283,2.7180068
1615,GSK2606414,SIDM00154,1.924353,3.2947993
1616,ML323,SIDM00227,6.278102,4.835821
1617,PRT062607,SIDM00343,5.65293,3.9924335
1618,AZD3759,SIDM01047,2.62634,1.7898955
1619,MK-1775,SIDM00422,-0.554744,-0.946368
1620,Irinotecan,SIDM00885,5.244333,3.292586
1621,Bortezomib,SIDM00472,-4.119445,-3.8405252
1622,Cytarabine,SIDM00864,1.9240705,-0.26275215
1623,PRT062607,SIDM01073,2.698734,2.5974107
1624,Ipatasertib,SIDM00864,4.447778,2.919811
1625,AMG-319,SIDM01197,6.001524,5.098541
1626,CZC24832,SIDM00291,4.646106,4.0058393
1627,I-BET-762,SIDM00859,3.0542025,0.30808094
1628,EPZ5676,SIDM00834,6.320305,5.8827205
1629,Taselisib,SIDM00412,-3.999068,-0.6235131
1630,Rapamycin,SIDM00269,-0.407964,-3.388531
1631,Cytarabine,SIDM00808,1.3167540000000002,-1.251182
1632,Taselisib,SIDM00267,-1.327918,0.9391743
1633,Temozolomide,SIDM00953,5.775536000000001,4.3641148
1634,Talazoparib,SIDM00491,2.4316655000000003,3.513397
1635,Tamoxifen,SIDM00538,4.6434175,2.4932058
1636,UMI-77,SIDM00964,3.624256,2.253275
1637,Sepantronium bromide,SIDM00127,-6.226465,-2.846542
1638,WIKI4,SIDM00364,3.22874,2.8452647
1639,Cytarabine,SIDM00549,-1.916214,-1.3415879
1640,ABT737,SIDM01174,3.847136,3.8891022
1641,OSI-027,SIDM00677,3.2373885,1.719046
1642,Nilotinib,SIDM00214,3.90058,2.800248
1643,EPZ5676,SIDM00416,5.398458,5.1040616
1644,Alpelisib,SIDM00418,6.964333,4.953075
1645,Cediranib,SIDM00976,1.947232,2.1961224
1646,Ipatasertib,SIDM00264,3.650019,3.8041794
1647,GSK343,SIDM00565,3.967696,4.2297587
1648,Cyclophosphamide,SIDM00577,5.649506,4.6268353
1649,AZD5363,SIDM00638,4.25397,2.698231
1650,Irinotecan,SIDM00875,1.23108,1.8862262
1651,EPZ004777,SIDM01042,4.510588,4.131992
1652,I-BRD9,SIDM00364,2.434472,1.7033616
1653,WEHI-539,SIDM01132,2.814106,3.0814068
1654,AZD5582,SIDM00544,1.5125155,1.831905
1655,Cediranib,SIDM00826,1.750418,1.6179583
1656,Dactinomycin,SIDM00864,-3.2830635,1.6777055
1657,AZ6102,SIDM00975,4.293448,2.873444
1658,AZ960,SIDM00082,5.47252,1.7548769
1659,I-BRD9,SIDM00346,2.174898,2.646601
1660,Foretinib,SIDM00362,-1.506174,1.6686121
1661,PD173074,SIDM00659,2.8362005000000003,1.312327
1662,5-Fluorouracil,SIDM01159,4.095485500000001,2.1709487
1663,Vinblastine,SIDM00543,-2.175265,-2.3398855
1664,Dactinomycin,SIDM00935,-4.8220600000000005,-0.48545262
1665,Taselisib,SIDM00444,0.472389,1.6724918
1666,Luminespib,SIDM01159,-3.123528,-3.5952225
1667,MIRA-1,SIDM00948,3.002245,3.7123477
1668,EPZ004777,SIDM00427,3.470757,4.5048494
1669,VE-822,SIDM00958,1.388663,0.14623924
1670,LCL161,SIDM00180,4.715920000000001,3.1471944
1671,AZD7762,SIDM00256,-1.932407,-1.5530196
1672,OTX015,SIDM00632,0.931421,0.2983021
1673,BMS-536924,SIDM00732,1.8768116666666668,1.5550584
1674,VX-11e,SIDM00842,3.376224,2.0081549
1675,Lapatinib,SIDM00527,3.44391,3.5241983
1676,EPZ5676,SIDM00375,5.449571,5.470754
1677,Foretinib,SIDM01145,-0.320214,0.89352536
1678,Venetoclax,SIDM00285,3.386369,0.6408384
1679,Dinaciclib,SIDM00056,-3.34697,0.70506096
1680,Nilotinib,SIDM00483,4.2204915,3.598389
1681,GSK1904529A,SIDM00233,2.8581665,2.649236
1682,Sorafenib,SIDM00242,0.483223,2.0254595
1683,Taselisib,SIDM00832,-0.129392,1.6142623
1684,Trametinib,SIDM00668,0.709699,0.530236
1685,I-BET-762,SIDM00600,3.80871,2.4675128
1686,Wnt-C59,SIDM00193,3.537533,3.6574144
1687,Bortezomib,SIDM00406,-6.293005,-5.9332404
1688,PRT062607,SIDM00970,0.222984,2.8361065
1689,ABT737,SIDM01007,-0.519218,0.30457675
1690,MIM1,SIDM00539,3.747068,3.8461185
1691,ML323,SIDM00596,3.996395,4.732822
1692,P22077,SIDM01228,2.490186,5.0880303
1693,AZD3759,SIDM01114,3.054185,2.7846668
1694,AZ6102,SIDM00094,4.370697,3.465006
1695,LY2109761,SIDM00496,5.875223,4.81091
1696,Talazoparib,SIDM01175,5.051309,4.813049
1697,Ipatasertib,SIDM00205,1.995572,3.0996048
1698,Trametinib,SIDM00113,-0.9083665,0.3768802
1699,AZ6102,SIDM00274,1.646765,2.6753082
1700,AZ960,SIDM01007,0.55807,-0.453194
1701,EPZ5676,SIDM00472,6.908773,6.0368266
1702,Foretinib,SIDM01133,-0.170397,2.7144978
1703,WZ4003,SIDM00424,2.155783,3.0037155
1704,Temozolomide,SIDM00542,7.008138499999999,5.5756536
1705,Cytarabine,SIDM00154,2.585213,-0.052039206
1706,AMG-319,SIDM00487,5.148302,4.5436606
1707,Sapitinib,SIDM00448,4.096242,0.9684272
1708,Luminespib,SIDM00411,-0.57477,-0.72051644
1709,Dabrafenib,SIDM00668,3.3666485,2.8618686
1710,VE821,SIDM00099,7.663344,5.807877
1711,PCI-34051,SIDM01179,4.264569,4.429362
1712,MN-64,SIDM00182,3.981187,4.413432
1713,RVX-208,SIDM00835,5.511694,6.187708
1714,Irinotecan,SIDM00975,3.192112,2.5424557
1715,Sorafenib,SIDM00792,2.135635,1.9157236
1716,VE821,SIDM00332,3.427849,4.1266513
1717,Paclitaxel,SIDM00317,2.184725,1.2459848
1718,MK-8776,SIDM01245,1.981619,1.3813244
1719,MN-64,SIDM00407,2.6697,2.1098845
1720,Oxaliplatin,SIDM00732,6.340726500000001,4.652721
1721,GSK343,SIDM00488,3.405008,3.9832838
1722,Ibrutinib,SIDM00379,5.942536,4.2440944
1723,Trametinib,SIDM00541,-3.112813,-1.3040776
1724,Niraparib,SIDM00285,1.829222,2.787894
1725,Ibrutinib,SIDM00448,5.008956,3.697595
1726,Irinotecan,SIDM00971,7.26916,4.9170213
1727,Ipatasertib,SIDM00082,5.001609,4.2519546
1728,Trametinib,SIDM00466,1.800897,2.4994452
1729,Sorafenib,SIDM00299,2.7833815,3.8482597
1730,Bortezomib,SIDM01133,-2.756189,-3.552304
1731,Paclitaxel,SIDM00136,-4.541573,-2.6210363
1732,Alisertib,SIDM00973,2.052044,1.4409865
1733,MK-8776,SIDM01187,5.562955,3.5425909
1734,MK-2206,SIDM00466,3.291326,4.6380076
1735,GSK1904529A,SIDM00655,3.07327,3.2985618
1736,Trametinib,SIDM00181,1.416832,0.87643814
1737,Ulixertinib,SIDM00351,0.361797,1.1386127
1738,AZD7762,SIDM00832,1.192207,0.37016442
1739,Entospletinib,SIDM00953,2.918628,3.4091923
1740,Osimertinib,SIDM01145,0.7417,0.8034408
1741,GSK2578215A,SIDM00814,3.672084,4.9032483
1742,Nutlin-3a (-),SIDM00416,1.2801345,1.6086301
1743,Sorafenib,SIDM00527,2.7955275,2.6696942
1744,MK-8776,SIDM00205,2.261238,1.9859899
1745,Pictilisib,SIDM00964,-0.620224,0.021789685
1746,Savolitinib,SIDM00885,0.930695,2.897639
1747,Venetoclax,SIDM00371,5.101031,3.891536
1748,VE821,SIDM00930,1.587123,4.3350725
1749,AZD8055,SIDM00541,0.0712155000000001,0.6261655
1750,AMG-319,SIDM00465,6.721287,6.4611526
1751,PLX-4720,SIDM00438,4.640294666666667,4.023415
1752,Dabrafenib,SIDM00677,4.3973695,3.103316
1753,Buparlisib,SIDM01145,0.140481,0.4232647
1754,Sabutoclax,SIDM00679,0.40641,0.17249128
1755,WZ4003,SIDM00444,3.812557,4.2397695
1756,Cyclophosphamide,SIDM00227,6.233593,4.86836
1757,PCI-34051,SIDM00579,2.506711,2.6314957
1758,AZD6738,SIDM01146,1.77285,1.9607794
1759,Cyclophosphamide,SIDM00970,5.415851,3.231979
1760,AZD4547,SIDM01163,3.526177,3.3143384
1761,MIRA-1,SIDM00277,4.259122,2.213329
1762,Sapitinib,SIDM00211,2.886808,0.91374135
1763,Entospletinib,SIDM00550,5.358641,3.279123
1764,IWP-2,SIDM00584,3.716066,3.4373553
1765,Paclitaxel,SIDM01092,-4.183989,-2.3906276
1766,Savolitinib,SIDM00198,3.207949,3.282591
1767,Wnt-C59,SIDM00102,3.882446,4.3873043
1768,Dinaciclib,SIDM00781,-2.547379,0.8516661
1769,LY2109761,SIDM00834,5.91093,5.709692
1770,Gemcitabine,SIDM00896,-4.253918,-2.8115842
1771,WEHI-539,SIDM00320,6.112182,4.3713384
1772,SCH772984,SIDM00388,3.665032,3.35193
1773,Oxaliplatin,SIDM00814,3.1159805,3.535947
1774,CZC24832,SIDM00218,6.706318,6.1071587
1775,WEHI-539,SIDM00680,6.305148,4.5584064
1776,MK-2206,SIDM01205,0.9521645,1.9255667
1777,LY2109761,SIDM00551,4.756744,4.82211
1778,AZD7762,SIDM00600,-1.1741793333333332,-1.5450829
1779,Bortezomib,SIDM00274,-5.662834500000001,-4.1199107
1780,Venetoclax,SIDM01149,1.122064,-0.11765887
1781,GDC0810,SIDM00490,5.686851,5.228564
1782,IWP-2,SIDM00388,2.31968,1.2812058
1783,Cyclophosphamide,SIDM01155,4.954544,5.3640895
1784,MK-2206,SIDM00276,2.1250435,1.9218185
1785,Gemcitabine,SIDM00393,0.5818795,-1.6166885
1786,Vinorelbine,SIDM00381,-1.4772565,-1.7524695
1787,Afuresertib,SIDM00930,3.779681,2.6749732
1788,MIM1,SIDM00362,2.065815,2.3654912
1789,IWP-2,SIDM00885,2.731991,2.2495544
1790,VE-822,SIDM00542,5.430515,4.0221267
1791,BMS-345541,SIDM00577,3.6505615,3.692077
1792,Dabrafenib,SIDM00967,4.2277765,3.7075021
1793,GDC0810,SIDM01011,4.087085,3.9007258
1794,Wee1 Inhibitor,SIDM00276,2.0119155,2.1746018
1795,GDC0810,SIDM00863,5.494217,4.330694
1796,PFI3,SIDM01097,4.693396,3.473189
1797,Afatinib,SIDM00483,1.3534663333333334,0.7791679
1798,VE-822,SIDM01140,4.211135,2.5083654
1799,AZD8186,SIDM00216,3.138767,1.9535034
1800,MIRA-1,SIDM00969,5.159421,3.3649032
1801,Sepantronium bromide,SIDM00317,-5.064521,-1.4820342
1802,AT13148,SIDM01247,1.220584,2.0716062
1803,MK-8776,SIDM00971,5.833362,4.0945697
1804,AT13148,SIDM00438,5.360752,3.1786537
1805,EPZ5676,SIDM00832,6.696442,6.2177873
1806,Ibrutinib,SIDM00501,5.658628,3.422559
1807,Daporinad,SIDM00120,-3.9873595,-1.7719958
1808,Venetoclax,SIDM00127,4.657739,3.5527482
1809,Afuresertib,SIDM00137,2.051435,1.9346488
1810,Entospletinib,SIDM01197,5.386003,3.4721062
1811,Tamoxifen,SIDM00623,4.080746,3.4506025
1812,Docetaxel,SIDM00234,-5.591607666666666,-3.6949756
1813,BMS-536924,SIDM01120,2.867059,1.2674662
1814,Wee1 Inhibitor,SIDM00951,0.6964870000000001,0.8978157
1815,Palbociclib,SIDM00292,5.5133385,4.4829698
1816,SCH772984,SIDM00498,1.647834,2.0687747
1817,LCL161,SIDM01019,2.6433805,3.449589
1818,Olaparib,SIDM00541,4.622058,3.311065
1819,MK-2206,SIDM00252,2.884973,2.5218337
1820,EPZ004777,SIDM00958,3.447282,3.7418036
1821,Afatinib,SIDM00562,2.858045,1.65277
1822,Vorinostat,SIDM00374,0.274159,0.54113555
1823,Alpelisib,SIDM00145,3.385757,3.128535
1824,Wee1 Inhibitor,SIDM00832,2.5953920000000004,3.0119035
1825,5-Fluorouracil,SIDM01174,5.1402895,3.4283874
1826,Linsitinib,SIDM00953,1.1293115,2.5750902
1827,Erlotinib,SIDM00320,5.108736,4.6099553
1828,Tamoxifen,SIDM00302,4.0040890000000005,3.3230855
1829,XAV939,SIDM00599,4.130873,3.1029534
1830,GSK2606414,SIDM00379,3.198266,3.6296015
1831,Camptothecin,SIDM01120,0.535367,-1.293066
1832,AZD5363,SIDM00114,5.144504,3.8339112
1833,PD0325901,SIDM00042,-1.7264590000000002,-1.2239255
1834,PRT062607,SIDM00813,0.488834,2.2345083
1835,Gemcitabine,SIDM00483,-0.2985029999999999,-0.76106334
1836,OF-1,SIDM00346,3.740471,3.2233534
1837,Sapitinib,SIDM01095,3.966869,1.9732903
1838,Lapatinib,SIDM00833,4.532451,3.656555
1839,WIKI4,SIDM00504,3.760497,4.0079637
1840,OF-1,SIDM00517,4.938736,4.550238
1841,I-BET-762,SIDM00814,5.2422715,2.8649328
1842,EPZ5676,SIDM00817,6.040275,5.986103
1843,Linsitinib,SIDM00389,3.336276,2.8222344
1844,AZD7762,SIDM00930,-0.7594933333333334,-0.5594784
1845,Bortezomib,SIDM00320,-1.151576,-3.4305904
1846,GSK343,SIDM00528,4.0116565,3.703604
1847,Dabrafenib,SIDM00367,3.287179,2.991525
1848,Temozolomide,SIDM00276,5.9953825,4.9937654
1849,Olaparib,SIDM00834,5.4620516666666665,4.275002
1850,SCH772984,SIDM01179,4.994292,3.8152153
1851,AZD7762,SIDM00517,-1.503166,-0.8924056
1852,OF-1,SIDM00543,3.720969,4.2030315
1853,Fulvestrant,SIDM00416,3.563194,2.9392495
1854,Buparlisib,SIDM00623,2.578217,1.8893038
1855,Afatinib,SIDM00699,2.893056,2.464057
1856,Wee1 Inhibitor,SIDM00538,0.8805525000000001,2.38584
1857,Afatinib,SIDM00826,2.7823996666666666,1.8697908
1858,MIM1,SIDM00621,3.012802,3.5449562
1859,Vinblastine,SIDM00600,-5.5071365,-3.740743
1860,Epirubicin,SIDM01160,-0.967063,-0.4010515
1861,Wnt-C59,SIDM00929,3.8837885,3.4669945
1862,Olaparib,SIDM00211,2.576423,1.955923
1863,Cediranib,SIDM00262,1.760359,2.170143
1864,Cediranib,SIDM01228,2.451758,2.0552907
1865,IWP-2,SIDM00541,3.311316,3.347916
1866,AZD8186,SIDM00732,2.5120105,3.1606238
1867,Dasatinib,SIDM00569,0.944138,-1.1810381
1868,Palbociclib,SIDM00864,4.2313255000000005,1.6641139
1869,Palbociclib,SIDM00549,1.500923,1.4305499
1870,UMI-77,SIDM00375,3.084609,2.5563672
1871,Sapitinib,SIDM00792,4.784921,1.2937055
1872,GSK591,SIDM01006,5.008247,3.3047135
1873,PFI3,SIDM00311,5.372651,4.0018415
1874,Paclitaxel,SIDM00174,-2.258522,-2.526687
1875,LY2109761,SIDM00954,5.424148,4.6554403
1876,Lapatinib,SIDM00793,2.589397,3.02573
1877,XAV939,SIDM00291,4.7354935000000005,3.9714
1878,Obatoclax Mesylate,SIDM00154,0.4430745,-0.39008763
1879,EPZ5676,SIDM00532,6.799769,5.9184146
1880,AT13148,SIDM00285,1.207439,2.0000057
1881,Cyclophosphamide,SIDM00416,4.438389,3.9282584
1882,GSK591,SIDM00539,4.987098,4.175991
1883,LGK974,SIDM00103,4.285397,3.9039576
1884,Dactolisib,SIDM00422,-1.7309265,-1.5534099
1885,Irinotecan,SIDM00553,0.460484,0.54250264
1886,Afatinib,SIDM01159,2.6979930000000003,2.3951485
1887,Vinblastine,SIDM00530,-1.40012,-1.6790057
1888,Docetaxel,SIDM01102,-4.965885,-4.748842
1889,AMG-319,SIDM01006,5.11862,3.9574826
1890,Luminespib,SIDM01163,-1.1715525,-1.1477045
1891,Talazoparib,SIDM00579,3.4330725,1.9673842
1892,Cisplatin,SIDM00527,2.143094,2.104358
1893,Pevonedistat,SIDM01092,-0.197215,-0.20581481
1894,AZD6738,SIDM01102,0.0978495,1.6736771
1895,Entinostat,SIDM00043,2.012134,1.2228001
1896,Paclitaxel,SIDM01247,-3.1578965,-2.4341176
1897,LCL161,SIDM01159,-2.6012035,3.6887634
1898,GSK1904529A,SIDM00374,3.426478,3.2659085
1899,EPZ004777,SIDM00445,5.712779,5.0986795
1900,XAV939,SIDM00154,2.60931,3.7250507
1901,LCL161,SIDM00118,3.5747735,3.9822717
1902,SCH772984,SIDM00197,3.821667,3.963348
1903,VE-822,SIDM00364,0.431355,0.6423584
1904,Vorinostat,SIDM00328,1.6621095,1.2983325
1905,Lapatinib,SIDM00328,0.6949974999999999,1.389111
1906,Leflunomide,SIDM01168,5.129567,5.479675
1907,PD173074,SIDM00332,-0.7617389999999999,2.0856786
1908,Rapamycin,SIDM00968,-1.515004,-1.8544619
1909,UMI-77,SIDM00793,2.557865,2.8472493
1910,Cediranib,SIDM00082,1.683231,2.7507768
1911,OSI-027,SIDM01095,2.289876,1.7945856
1912,VE821,SIDM01011,2.365762,3.0747838
1913,Linsitinib,SIDM00367,1.8061145,3.1885931
1914,Wnt-C59,SIDM00974,5.025831,3.0541356
1915,Ruxolitinib,SIDM00422,1.257928,3.537035
1916,Gemcitabine,SIDM00251,-2.589855,-0.8934748
1917,Dasatinib,SIDM01064,2.7373355000000004,0.19620767
1918,Sapitinib,SIDM00137,6.246326,1.4273689
1919,Luminespib,SIDM00832,1.4325995,-1.0054826
1920,ABT737,SIDM00553,-3.807336,-0.31135377
1921,Gefitinib,SIDM00056,2.0665975,2.6306403
1922,Cytarabine,SIDM00953,1.4923965,0.87000513
1923,NVP-ADW742,SIDM00324,1.924506,1.4161754
1924,Leflunomide,SIDM00381,5.866329,5.0606647
1925,MK-1775,SIDM00539,0.71923,0.2235192
1926,LCL161,SIDM00976,0.9339685,3.5840547
1927,Temozolomide,SIDM00316,6.447868,5.5164447
1928,Alpelisib,SIDM00371,6.400877,3.942655
1929,Entinostat,SIDM00953,0.0430879999999999,0.6388906
1930,Pictilisib,SIDM00833,2.27714,1.245108
1931,Entospletinib,SIDM01160,3.876749,3.3500493
1932,Dactolisib,SIDM00448,-2.615684,-1.3549032
1933,Olaparib,SIDM01114,2.7635756666666667,2.923224
1934,Savolitinib,SIDM00257,2.571402,2.394757
1935,AT13148,SIDM00293,3.779191,2.8951766
1936,Ipatasertib,SIDM00182,3.715089,4.1491666
1937,Sabutoclax,SIDM00976,-0.650347,-0.13118726
1938,OTX015,SIDM01237,3.966289,2.8199108
1939,PD0325901,SIDM01160,-0.6765829999999999,0.80920804
1940,AMG-319,SIDM00291,6.1851,5.334486
1941,AZD7762,SIDM00044,-0.4998706666666666,0.6419766
1942,XAV939,SIDM00541,5.116961,4.4731126
1943,Olaparib,SIDM01090,3.953416,2.6079319
1944,Alisertib,SIDM00324,-2.0269025,-0.4939629
1945,Niraparib,SIDM01168,5.49403,5.251387
1946,GSK591,SIDM00584,5.163613,4.6675477
1947,Camptothecin,SIDM00198,-4.112006,-2.9944196
1948,AGI-5198,SIDM00632,4.331651,1.6618803
1949,AZD5363,SIDM01160,4.827113,3.311841
1950,Pevonedistat,SIDM00668,-0.957773,-1.3400323
1951,Cytarabine,SIDM00308,-1.6096534999999998,-1.5651965
1952,Ibrutinib,SIDM00638,5.210973,3.29199
1953,Leflunomide,SIDM01092,3.559794,4.1390038
1954,GDC0810,SIDM00976,4.706685,5.0236773
1955,Buparlisib,SIDM00579,0.143171,0.9738277
1956,UMI-77,SIDM00448,2.043121,3.2067966
1957,Dactinomycin,SIDM00491,-4.6284565,2.3781717
1958,GSK343,SIDM00377,4.797902499999999,4.1532416
1959,SCH772984,SIDM00412,3.192563,2.3723326
1960,Pevonedistat,SIDM00441,-1.736581,-2.220767
1961,OSI-027,SIDM00954,2.442652,2.0945423
1962,Trametinib,SIDM00677,-4.284872,-1.7946842
1963,OTX015,SIDM00203,2.155617,3.1202528
1964,Savolitinib,SIDM00817,3.769319,2.8252938
1965,AZD7762,SIDM00889,-1.083737333333333,-0.9285004
1966,PRT062607,SIDM00198,2.642291,3.5335038
1967,ABT737,SIDM01163,4.408473,3.911297
1968,Vinorelbine,SIDM00896,-4.883811,-3.157653
1969,P22077,SIDM01019,1.580991,3.371109
1970,Sorafenib,SIDM01007,1.4365685,1.5330925
1971,GSK2606414,SIDM00719,6.913124,4.5615764
1972,AZD6738,SIDM00833,3.1781085,2.6418312
1973,Irinotecan,SIDM00519,4.212243,4.038362
1974,PLX-4720,SIDM00410,3.644386,3.388347
1975,Ulixertinib,SIDM00264,4.1503005,2.6646485
1976,Docetaxel,SIDM00583,-2.8855346666666666,-2.816197
1977,I-BRD9,SIDM00350,5.138881,5.059097
1978,Nilotinib,SIDM00196,2.5800095,2.380589
1979,GSK343,SIDM00201,2.333408,2.6619055
1980,AMG-319,SIDM00576,1.202269,2.7759893
1981,AZD8186,SIDM00923,1.88839,2.087424
1982,Vorinostat,SIDM00154,1.1436885,1.3710604
1983,Dinaciclib,SIDM01159,-0.346735,1.6980973
1984,GSK591,SIDM00808,4.075317,2.7471201
1985,GDC0810,SIDM00532,5.9935,5.3672595
1986,Taselisib,SIDM00488,0.308342,2.6942813
1987,Cytarabine,SIDM00156,0.793466,1.206718
1988,Fulvestrant,SIDM00291,3.355192333333333,1.4092653
1989,Temozolomide,SIDM00285,6.620086,4.217216
1990,5-Fluorouracil,SIDM00156,4.3919275,2.2443876
1991,Nutlin-3a (-),SIDM00091,5.9324135,4.2054873
1992,Taselisib,SIDM00551,0.019433,1.351686
1993,Trametinib,SIDM01097,2.339605,1.7292776
1994,Afatinib,SIDM00612,2.954832,3.0667632
1995,PCI-34051,SIDM00550,4.577453,3.6993387
1996,Tamoxifen,SIDM01095,3.127636,3.244353
1997,AZD4547,SIDM00332,-0.8693286666666667,3.0741198
1998,I-BRD9,SIDM00501,4.331038,5.1627736
1999,OSI-027,SIDM01093,3.494153,2.6817343
2000,Cyclophosphamide,SIDM00472,6.247714,5.4921136
2001,Nilotinib,SIDM00420,4.141659,2.7131717
2002,Afuresertib,SIDM00257,1.41915,2.135208
2003,Daporinad,SIDM00540,-2.398318,-3.2115915
2004,AMG-319,SIDM00277,1.133255,1.6634514
2005,PD173074,SIDM00377,2.79458,1.4644724
