,drug,cell_line,IC50,prediction
1509,AZD3759,SIDM00668,2.181865,2.527728
1510,Camptothecin,SIDM00577,-4.459947,-2.4149756
1511,ABT737,SIDM00896,3.073048,1.4690566
1512,Camptothecin,SIDM00549,-4.641922,-4.067175
1513,Navitoclax,SIDM00323,-0.4515735,1.849732
1514,Docetaxel,SIDM00832,-3.7511295,-2.6287248
1515,Cytarabine,SIDM00389,-0.373412,-1.3139457
1516,RVX-208,SIDM01237,6.332815,4.302415
1517,AZD3759,SIDM00264,2.855154,2.6283734
1518,Vorinostat,SIDM00145,0.061539,-0.09437205
1519,Entospletinib,SIDM00104,4.33459,3.9697244
1520,AZ960,SIDM00287,-0.444428,0.26262504
1521,Luminespib,SIDM01197,2.9839085,1.0724572
1522,Daporinad,SIDM00292,-3.7520375,-1.3394506
1523,Uprosertib,SIDM00655,3.007782,2.2826788
1524,AT13148,SIDM00532,2.634904,4.2160015
1525,Erlotinib,SIDM01155,3.377697,3.274964
1526,SCH772984,SIDM00418,1.595653,3.24764
1527,Cytarabine,SIDM01064,1.7733595,0.89749205
1528,GSK1904529A,SIDM00193,4.8202,3.5280302
1529,Cytarabine,SIDM00496,1.5512385000000002,-0.11740929
1530,Trametinib,SIDM00631,2.668705,1.6425545
1531,AT13148,SIDM00627,2.304884,4.3259068
1532,Entospletinib,SIDM00538,4.079272,3.0374854
1533,OF-1,SIDM00332,5.919401,4.643814
1534,Daporinad,SIDM00412,-7.0806695,-5.0146866
1535,Paclitaxel,SIDM01259,-3.4275085,-4.0900536
1536,Gemcitabine,SIDM01093,1.3368696666666668,-1.4067875
1537,Cyclophosphamide,SIDM00444,5.905571,5.3342752
1538,Oxaliplatin,SIDM00973,3.6775185,4.069304
1539,Ruxolitinib,SIDM00632,4.308233,3.1131194
1540,I-BET-762,SIDM00101,4.414542,4.2572927
1541,AMG-319,SIDM00227,4.958656,5.045594
1542,Sorafenib,SIDM00375,2.631653,3.2861516
1543,Taselisib,SIDM00970,1.124661,0.6807262
1544,MK-2206,SIDM00596,2.9769715,2.663708
1545,MIM1,SIDM01145,3.783168,2.9372923
1546,BMS-345541,SIDM00519,3.973151,3.7990403
1547,AZD5363,SIDM01237,5.72096,4.1579466
1548,BIBR-1532,SIDM01093,4.282722,5.7171535
1549,BMS-345541,SIDM00488,3.828579,3.2331378
1550,Gefitinib,SIDM00394,2.404448,1.7648773
1551,Ruxolitinib,SIDM00308,3.761617,3.228188
1552,AZD6738,SIDM00374,2.2880865,1.0823574
1553,Afatinib,SIDM01011,2.106185,1.656502
1554,MIM1,SIDM00964,3.028046,3.2226532
1555,Dactinomycin,SIDM00176,-3.0759985,-3.4843109
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,-0.010986842
1557,Oxaliplatin,SIDM00655,5.757677,4.556966
1558,Taselisib,SIDM00205,-0.191283,0.32339978
1559,NVP-ADW742,SIDM01011,1.668057,2.1898468
1560,UMI-77,SIDM00504,1.910973,1.4826484
1561,MN-64,SIDM00114,6.546603,5.911169
1562,Alisertib,SIDM00323,0.5805644999999999,1.2270133
1563,AZD3759,SIDM01197,4.279741,3.4383981
1564,MK-8776,SIDM00294,2.375454,2.6622405
1565,Fulvestrant,SIDM00719,5.124918,4.1282578
1566,Tamoxifen,SIDM00317,4.770258,5.7231054
1567,Alpelisib,SIDM00420,5.045417,4.1544943
1568,SCH772984,SIDM00276,3.285115,2.7751234
1569,Fulvestrant,SIDM00487,3.098940333333333,3.5406222
1570,Cisplatin,SIDM00596,2.843373333333333,3.7461145
1571,Osimertinib,SIDM00971,-0.374319,3.9229949
1572,GDC0810,SIDM00260,5.575626,4.9260025
1573,Cisplatin,SIDM00243,0.9602286666666666,1.9664726
1574,AZD4547,SIDM01114,0.9055076666666668,2.5314157
1575,Sapitinib,SIDM00565,2.781877,3.2812176
1576,RVX-208,SIDM00968,6.20884,3.6748855
1577,Gemcitabine,SIDM00047,-3.6638335,-3.5345538
1578,MK-8776,SIDM00834,4.96589,4.3283434
1579,GDC0810,SIDM00374,4.93735,4.160082
1580,CZC24832,SIDM00311,5.172197,4.3958654
1581,PD0325901,SIDM01248,0.4086745,-0.44184476
1582,Dinaciclib,SIDM00970,-3.909229,0.47163907
1583,PD0325901,SIDM00584,3.5348865,1.5711311
1584,Daporinad,SIDM00833,-1.166843,-2.5165193
1585,Foretinib,SIDM01247,-0.596967,1.656224
1586,Bortezomib,SIDM00291,-4.904819,-5.2163963
1587,VE-822,SIDM00241,4.207405,2.3192036
1588,MK-8776,SIDM00094,3.509132,4.7372932
1589,MK-2206,SIDM00930,3.8545945,2.2958236
1590,Trametinib,SIDM00496,-4.175078,-1.8212137
1591,Pevonedistat,SIDM00121,-1.063151,-0.9204862
1592,Ulixertinib,SIDM00501,1.7753505,3.1211498
1593,VE821,SIDM01126,1.991241,3.6548567
1594,Camptothecin,SIDM00302,-3.566575,-3.2202213
1595,Wee1 Inhibitor,SIDM00244,2.5257155,0.12711696
1596,Dasatinib,SIDM01122,0.787124,3.2684011
1597,BMS-345541,SIDM00896,1.657609,1.6179044
1598,UMI-77,SIDM00834,3.798068,3.352587
1599,Tamoxifen,SIDM00258,3.19388,3.6675959
1600,AT13148,SIDM00538,5.600272,4.3111553
1601,PLX-4720,SIDM01247,3.693656,3.2692697
1602,SCH772984,SIDM00896,1.996104,1.6371478
1603,Bortezomib,SIDM00308,-5.523286,-5.3971004
1604,Olaparib,SIDM00197,3.890228333333333,2.4755194
1605,Vinorelbine,SIDM00214,-3.50377,-3.0602152
1606,Epirubicin,SIDM01187,-0.295789,0.58250856
1607,Rapamycin,SIDM00346,-3.0129205,-2.898493
1608,Buparlisib,SIDM01247,0.803508,0.52306634
1609,AZ6102,SIDM00846,2.279972,2.831528
1610,SCH772984,SIDM00551,0.973453,2.4410598
1611,Rapamycin,SIDM01042,-2.8013485,-3.5699568
1612,NVP-ADW742,SIDM00410,2.556175,2.0365536
1613,AZD6738,SIDM00118,0.778675,1.4912834
1614,RVX-208,SIDM00096,2.257862,1.027692
1615,Crizotinib,SIDM01179,2.4245455,2.9514732
1616,AMG-319,SIDM00094,5.298087,5.089798
1617,BMS-536924,SIDM00917,2.044147666666667,1.0291021
1618,MK-1775,SIDM00842,-1.000236,0.16769086
1619,GSK2578215A,SIDM01019,4.164229,3.5646677
1620,Wnt-C59,SIDM00393,3.729821,3.092387
1621,Fulvestrant,SIDM00299,3.880581,3.796656
1622,Luminespib,SIDM00188,-1.116934,-0.41215855
1623,AZD8186,SIDM00889,3.3149695,1.5272992
1624,Cediranib,SIDM00783,1.985931,1.5962431
1625,AZD5363,SIDM00241,-1.03419,0.39013055
1626,SCH772984,SIDM01197,-1.569336,2.0719495
1627,Erlotinib,SIDM00623,3.996444,3.6725705
1628,ABT737,SIDM01132,0.003998,0.8990116
1629,MK-1775,SIDM01237,1.135201,2.6024358
1630,Gemcitabine,SIDM00371,-3.5718606666666664,-2.3446014
1631,Ruxolitinib,SIDM00970,3.587916,4.3171806
1632,Fulvestrant,SIDM00259,3.814745666666667,3.550328
1633,Trametinib,SIDM00569,1.5650000000000002,0.9400457
1634,Trametinib,SIDM00256,-0.3522875,-0.44748855
1635,Obatoclax Mesylate,SIDM00837,0.5224645,-0.79661727
1636,Ruxolitinib,SIDM00317,4.9768835000000005,5.991973
1637,BIBR-1532,SIDM00929,4.541528,5.480339
1638,Vorinostat,SIDM01197,1.295772,2.0859785
1639,Luminespib,SIDM00543,-1.297426,-0.055336714
1640,LCL161,SIDM00445,4.65445,3.8319242
1641,PFI3,SIDM00293,5.898568,5.10275
1642,ML323,SIDM00530,5.220272,3.7741096
1643,Sepantronium bromide,SIDM00923,-4.2114955,-4.1637325
1644,Tamoxifen,SIDM00320,4.0763205,4.5699987
1645,ABT737,SIDM00328,1.790135,2.783271
1646,Alisertib,SIDM00864,1.97087,1.7993209
1647,EPZ5676,SIDM01093,6.181767,6.122568
1648,VX-11e,SIDM00233,2.721151,1.1679158
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,-0.66548884
1650,PCI-34051,SIDM00292,6.659178,5.971277
1651,Bortezomib,SIDM00923,-5.699655,-4.989541
1652,SB216763,SIDM00841,5.931364,3.089162
1653,Sepantronium bromide,SIDM00600,-5.130132,-4.9286575
1654,Cyclophosphamide,SIDM00424,4.843972,4.453953
1655,VE821,SIDM00668,2.606319,2.9947047
1656,ABT737,SIDM01011,0.802599,1.2876942
1657,Tamoxifen,SIDM00832,4.930494,4.1365824
1658,AZD8186,SIDM00420,1.602523,1.3187956
1659,EPZ004777,SIDM00205,3.944439,4.3229456
1660,Irinotecan,SIDM00576,0.261611,0.35058
1661,OF-1,SIDM00448,4.998872,3.5753467
1662,WZ4003,SIDM00688,3.899099,2.6770344
1663,Daporinad,SIDM01006,-5.0631325,-4.727659
1664,Sorafenib,SIDM00541,2.636801,2.511915
1665,Savolitinib,SIDM01205,0.818901,1.757236
1666,WEHI-539,SIDM01042,3.871147,2.8247187
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,-0.17017063
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,-2.0880094
1669,5-Fluorouracil,SIDM00098,6.154336499999999,5.051161
1670,Alisertib,SIDM00427,-3.0783675,-0.34789175
1671,Vinblastine,SIDM00257,-5.7297325,-4.5874863
1672,OTX015,SIDM00264,1.3969,2.0293872
1673,PCI-34051,SIDM00241,2.604666,3.842818
1674,Pevonedistat,SIDM00448,1.028831,0.98577046
1675,GSK343,SIDM00129,2.38041,2.805166
1676,Nutlin-3a (-),SIDM00154,1.5429595,2.311516
1677,P22077,SIDM00834,3.337088,5.3533506
1678,OTX015,SIDM00182,2.884164,2.9423978
1679,Taselisib,SIDM00316,0.166004,1.7413698
1680,I-BRD9,SIDM01064,5.224553,3.9183905
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,-0.3408092
1682,Fulvestrant,SIDM01251,2.970515333333333,2.9277918
1683,UMI-77,SIDM00258,1.695094,2.4725893
1684,RVX-208,SIDM00501,5.892405,3.8644478
1685,Cediranib,SIDM00197,2.012094,1.5632155
1686,Afuresertib,SIDM00438,1.869468,3.178341
1687,I-BET-762,SIDM00875,3.594564,2.319812
1688,Nilotinib,SIDM00308,-5.6859265,-0.058049858
1689,Luminespib,SIDM00332,-0.350843,-1.018935
1690,Ibrutinib,SIDM00472,5.831173,3.7736015
1691,Vorinostat,SIDM00632,0.267408,0.31865752
1692,WZ4003,SIDM01163,6.657891,4.951478
1693,Erlotinib,SIDM00875,0.858493,1.2375926
1694,GDC0810,SIDM00621,4.746497,4.412939
1695,EPZ5676,SIDM01064,5.683578,5.092621
1696,MIM1,SIDM00101,4.3105835,4.961913
1697,Palbociclib,SIDM00472,2.311364,3.2025125
1698,Afatinib,SIDM00044,2.638999666666667,2.553888
1699,GDC0810,SIDM00197,4.306186,3.9510314
1700,WIKI4,SIDM00277,2.668175,2.4546282
1701,P22077,SIDM00367,3.205787,4.024707
1702,BMS-536924,SIDM01126,2.9300565,1.9431808
1703,Pevonedistat,SIDM00411,0.2420485,1.7849456
1704,GSK1904529A,SIDM00427,2.0124500000000003,2.345726
1705,SCH772984,SIDM00973,1.700101,1.3552864
1706,Olaparib,SIDM00389,3.103385,1.9725589
1707,Daporinad,SIDM00269,-6.931642,-5.1386175
1708,Dinaciclib,SIDM01179,-1.846053,1.5113494
1709,Epirubicin,SIDM00627,-1.381996,-0.8580099
1710,Tamoxifen,SIDM01133,3.2461815,3.6974638
1711,OF-1,SIDM00234,3.355551,2.685359
1712,Wnt-C59,SIDM00346,2.6438935,2.273394
1713,AZ960,SIDM00323,0.889043,2.3786108
1714,Cyclophosphamide,SIDM00863,5.494217,4.414688
1715,Dasatinib,SIDM00583,1.459899,2.5415561
1716,Luminespib,SIDM00258,-1.9354945,-0.79568
1717,MK-1775,SIDM00550,0.685468,1.4190152
1718,GSK1904529A,SIDM00968,5.098228,3.7834103
1719,Tamoxifen,SIDM01245,2.6486385,2.8230987
1720,GSK343,SIDM00632,2.22256,2.6486957
1721,PD0325901,SIDM00487,-0.947673,-0.06780493
1722,Cisplatin,SIDM00970,3.170120333333333,3.1922581
1723,Camptothecin,SIDM00377,-1.323962,-1.4063292
1724,ABT737,SIDM00565,4.867508,3.3384335
1725,Tamoxifen,SIDM01179,4.1755845,4.395591
1726,Gefitinib,SIDM00101,2.482513,2.7814
1727,GSK591,SIDM00111,5.693319,4.16603
1728,Ulixertinib,SIDM00417,2.526536,2.32676
1729,Ibrutinib,SIDM01245,2.491323,1.9715618
1730,AMG-319,SIDM00197,4.406117,4.0100985
1731,Entospletinib,SIDM00136,3.800842,3.2216976
1732,MIRA-1,SIDM00792,5.145758,5.521922
1733,Crizotinib,SIDM00416,1.9055345,1.3332791
1734,Alpelisib,SIDM00444,3.130615,3.141146
1735,SB216763,SIDM00834,5.9099945,3.5225055
1736,Vorinostat,SIDM00225,1.7036734999999998,1.1052923
1737,Ipatasertib,SIDM00517,4.777393,2.7986574
1738,GSK1904529A,SIDM00197,3.6797145,1.8909168
1739,MIRA-1,SIDM00375,6.147523,5.5939293
1740,LCL161,SIDM00544,4.7858705,3.7576573
1741,Gefitinib,SIDM01097,1.684662,0.06921902
1742,Pevonedistat,SIDM00261,-3.428537,-2.1182945
1743,Leflunomide,SIDM00542,5.210626,5.4043503
1744,I-BET-762,SIDM00954,3.2155235,2.6567414
1745,Tamoxifen,SIDM00371,4.373679,4.5852947
1746,IWP-2,SIDM01064,2.412417,1.7948465
1747,Alpelisib,SIDM00234,4.662009,2.8219666
1748,Docetaxel,SIDM01132,-5.481207,-4.099167
1749,I-BET-762,SIDM00837,2.696916,2.1024225
1750,GSK591,SIDM00655,4.524932,3.5056622
1751,WEHI-539,SIDM00535,6.58806,4.5406494
1752,XAV939,SIDM00835,5.6413395,5.2771893
1753,AT13148,SIDM00542,4.888036,4.40847
1754,Nilotinib,SIDM00198,4.006319,2.9541595
1755,Docetaxel,SIDM00491,-3.625180333333333,-4.348874
1756,GSK2606414,SIDM00841,4.121502,4.045765
1757,Ipatasertib,SIDM00905,4.004014,3.6914608
1758,P22077,SIDM00542,6.288673,4.961421
1759,CZC24832,SIDM00182,5.645265,4.9817963
1760,EPZ5676,SIDM01160,6.32541,6.06559
1761,Oxaliplatin,SIDM00136,3.0475545,4.3160763
1762,AT13148,SIDM00541,3.962327,4.106326
1763,Dactinomycin,SIDM01197,-1.7858885,-2.739735
1764,Osimertinib,SIDM01155,2.02923,2.9660766
1765,Dactolisib,SIDM00195,-1.7579125,-1.2582252
1766,Oxaliplatin,SIDM00407,3.7051715,2.5844135
1767,Ibrutinib,SIDM00276,3.91211,2.5529134
1768,Docetaxel,SIDM00202,-4.909239666666667,-4.3737783
1769,Osimertinib,SIDM00846,2.712626,2.502348
1770,5-Fluorouracil,SIDM01233,4.804574,4.092014
1771,Ibrutinib,SIDM01047,2.900044,2.2554147
1772,Nilotinib,SIDM00562,3.057015,2.96186
1773,MK-1775,SIDM00258,0.931779,-0.8758254
1774,MN-64,SIDM00310,4.408019,5.047367
1775,Ipatasertib,SIDM01140,1.663427,1.7274141
1776,LCL161,SIDM00094,4.864281,4.427739
1777,ML323,SIDM00190,5.76313,4.709074
1778,PCI-34051,SIDM01007,3.49272,3.3724868
1779,WIKI4,SIDM00427,2.295406,3.7205904
1780,Talazoparib,SIDM00197,3.6342565,0.8064526
1781,AZD4547,SIDM00538,2.368444333333333,3.2122061
1782,PD0325901,SIDM00971,4.200158500000001,2.792909
1783,Linsitinib,SIDM00781,3.2049105,3.7956479
1784,Ribociclib,SIDM00562,3.178132,2.6758199
1785,Dasatinib,SIDM00789,0.744117,1.6881108
1786,Dactolisib,SIDM00224,-1.2183145,-0.717093
1787,WEHI-539,SIDM00444,5.304843,3.6717374
1788,VE821,SIDM01092,3.18194,2.99025
1789,Foretinib,SIDM00292,1.7707229999999998,3.4349048
1790,Camptothecin,SIDM01090,-3.545975,-3.1926115
1791,Dactolisib,SIDM01251,-2.7704635,-2.4054503
1792,WIKI4,SIDM00923,3.544846,3.246505
1793,Trametinib,SIDM01183,1.972846,1.5976641
1794,AMG-319,SIDM01149,3.371338,3.2038617
1795,GSK591,SIDM00583,5.597353,5.110674
1796,GDC0810,SIDM00632,3.922419,3.741839
1797,Leflunomide,SIDM00826,4.225037,4.3051443
1798,Docetaxel,SIDM00302,-5.902182,-4.691494
1799,Palbociclib,SIDM00976,3.60495,1.7687
1800,Buparlisib,SIDM01237,2.352254,2.3329947
1801,Lapatinib,SIDM00375,3.407617,3.503031
1802,LY2109761,SIDM00448,5.007466,4.8491383
1803,Savolitinib,SIDM00930,3.618885,2.736329
1804,Dactinomycin,SIDM00537,-4.770478000000001,-4.4211874
1805,Epirubicin,SIDM00292,1.512007,1.1009511
1806,AZD6738,SIDM00292,3.7049095,3.2930727
1807,Niraparib,SIDM00234,3.299161,2.769912
1808,Vorinostat,SIDM00064,1.484199,1.2755039
1809,Olaparib,SIDM00101,5.264760333333333,4.2700624
1810,Palbociclib,SIDM00930,2.149437,2.105994
1811,Bortezomib,SIDM00441,-6.479851,-5.7014446
1812,AZD3759,SIDM00343,3.457065,3.717004
1813,CZC24832,SIDM00488,4.918116,4.6052904
1814,Daporinad,SIDM00234,-5.342128000000001,-4.474308
1815,Rapamycin,SIDM00216,-2.390977,-3.1264856
1816,AZD5363,SIDM00466,6.371003,5.860918
1817,Temozolomide,SIDM00416,5.374736,4.3057127
1818,Cisplatin,SIDM00732,1.8532316666666668,2.4864357
1819,Vorinostat,SIDM00056,1.050588,1.4246398
1820,Bortezomib,SIDM00256,-5.256880000000001,-5.4126005
1821,IWP-2,SIDM01120,2.049022,2.4758556
1822,AZD8186,SIDM01149,2.2320975,1.6212087
1823,EPZ5676,SIDM00302,5.881264,5.103751
1824,AMG-319,SIDM00261,3.975976,3.3909
1825,Pevonedistat,SIDM00814,-0.92675,-0.0047657415
1826,Navitoclax,SIDM00758,2.6725250000000003,1.851906
1827,AZ6102,SIDM00596,4.82852,4.075762
1828,Vinorelbine,SIDM01237,-1.0954645,-0.27508444
1829,LY2109761,SIDM00244,4.851508,4.3336487
1830,Erlotinib,SIDM00889,1.848722,1.2735112
1831,Ibrutinib,SIDM01175,6.94482,4.52339
1832,Pevonedistat,SIDM00688,-1.0713915,-0.9936031
1833,AT13148,SIDM00154,4.175944,3.5037673
1834,UMI-77,SIDM01159,1.900107,1.9329652
1835,Niraparib,SIDM00384,2.607262,2.2874346
1836,Talazoparib,SIDM00517,2.3293295,3.0490925
1837,ML323,SIDM00316,5.451075,4.6045237
1838,Sapitinib,SIDM00411,4.11173,3.877368
1839,Paclitaxel,SIDM00837,-4.961649,-3.9035165
1840,AZD8186,SIDM01237,4.541994,2.9547312
1841,Ibrutinib,SIDM00846,5.051825,2.86079
1842,AZD8186,SIDM01179,3.4871755,1.6344379
1843,AZD6738,SIDM00483,2.3319845,2.774656
1844,AZD8186,SIDM01159,2.0626355,0.81011844
1845,AZD5582,SIDM00311,2.330362,2.5472007
1846,CZC24832,SIDM01233,6.361846,5.108903
1847,Oxaliplatin,SIDM01073,2.76656,2.5735066
1848,GSK343,SIDM00311,3.022254,4.0014224
1849,Foretinib,SIDM00266,-1.00663,-0.43747824
1850,Wnt-C59,SIDM00316,4.563813,4.1545877
1851,Ibrutinib,SIDM00530,2.54022,2.4130168
1852,Entinostat,SIDM00929,1.986325,2.5071845
1853,Wee1 Inhibitor,SIDM00127,2.427401,2.9420226
1854,MK-2206,SIDM01007,0.1462969999999999,1.3054504
1855,I-BET-762,SIDM00127,4.516341,3.7956984
1856,AZD4547,SIDM00350,3.466971,2.805376
1857,BMS-536924,SIDM00962,1.3349143333333335,-0.23354012
1858,EPZ004777,SIDM01228,5.216119,5.151536
1859,GSK2578215A,SIDM00544,5.074146,3.6268737
1860,Niraparib,SIDM00197,3.071677,3.1158068
1861,Rapamycin,SIDM00276,-5.9081215,-2.4760787
1862,MIRA-1,SIDM01019,4.953791,4.636386
1863,GSK2606414,SIDM00592,2.490291,3.3188038
1864,Pevonedistat,SIDM01126,4.953485,1.259561
1865,WEHI-539,SIDM00182,4.24799,3.805856
1866,MN-64,SIDM00091,7.101986,5.5553637
1867,ZM447439,SIDM00971,4.7831995,3.840582
1868,5-Fluorouracil,SIDM00104,5.833825,4.9164886
1869,SB505124,SIDM00488,4.631790333333334,3.801562
1870,GSK2578215A,SIDM00145,4.48105,3.1183407
1871,Navitoclax,SIDM00935,1.9253795,1.8934389
1872,Cytarabine,SIDM00875,-1.055617,-1.5142341
1873,Dactinomycin,SIDM01093,-3.111308,-2.608194
1874,Obatoclax Mesylate,SIDM01183,0.413224,0.6131668
1875,Irinotecan,SIDM00527,1.815089,2.326454
1876,Wnt-C59,SIDM00317,4.403588,5.560766
1877,GSK2578215A,SIDM00047,4.90821,4.444645
1878,MK-8776,SIDM00962,0.269723,0.5618999
1879,GSK2578215A,SIDM00243,4.437718,3.1757843
1880,AZD3759,SIDM00371,3.686646,3.8850868
1881,Wee1 Inhibitor,SIDM00600,0.9168735,0.571928
1882,Bortezomib,SIDM00103,-5.068587,-4.9358597
1883,GSK1904529A,SIDM00389,2.569185,1.6569352
1884,MK-1775,SIDM00127,0.770016,0.5371324
1885,Pevonedistat,SIDM00099,1.609396,1.9023027
1886,Fulvestrant,SIDM01161,4.439148333333333,3.3516595
1887,LY2109761,SIDM00099,6.525869,6.400467
1888,Venetoclax,SIDM00274,3.213001,2.373844
1889,BIBR-1532,SIDM00196,4.63585,4.2419615
1890,Pevonedistat,SIDM01160,0.2329059999999999,1.1516783
1891,PD0325901,SIDM00551,-0.5230465000000001,-0.7258773
1892,Foretinib,SIDM00056,0.7097395,0.6356057
1893,Pictilisib,SIDM00504,0.5821263333333333,0.32761064
1894,Ibrutinib,SIDM00205,5.054302,1.7987683
1895,LGK974,SIDM00120,3.9662855,4.819085
1896,Rapamycin,SIDM00498,-1.447916,-2.2074978
1897,Irinotecan,SIDM00444,2.82974,3.370681
1898,AZD7762,SIDM00834,1.2742186666666668,1.8964252
1899,PCI-34051,SIDM00094,6.043921,5.590788
1900,Lapatinib,SIDM00044,4.32919,4.157444
1901,Niraparib,SIDM00328,4.790727,4.7647963
1902,Afuresertib,SIDM00606,0.55015,2.4091806
1903,VE821,SIDM00846,4.408365,3.614224
1904,Buparlisib,SIDM01122,1.739516,1.8931764
1905,PD173074,SIDM01183,2.9021935,4.3061495
1906,EPZ5676,SIDM00156,6.149764,6.095027
1907,AZD4547,SIDM00900,3.333105,1.9129665
1908,Pictilisib,SIDM01206,2.207607,0.9154987
1909,WEHI-539,SIDM00501,5.340623,4.279805
1910,P22077,SIDM00951,3.126975,2.8077583
1911,Bortezomib,SIDM00538,-4.842381,-4.563835
1912,Sepantronium bromide,SIDM00422,-3.8248315,-4.3870316
1913,EPZ004777,SIDM00517,6.239588,5.473406
1914,AZD7762,SIDM01146,0.3010843333333333,-0.13639627
1915,Luminespib,SIDM00285,0.469133,-1.04444
1916,CZC24832,SIDM00416,4.334948,2.614413
1917,Nutlin-3a (-),SIDM00420,5.1368955,4.474369
1918,AGI-6780,SIDM00101,2.5448265,4.0244274
1919,Crizotinib,SIDM00537,1.274842,1.3864493
1920,AZD5363,SIDM00324,2.159919,1.7603402
1921,Dinaciclib,SIDM01146,-3.697907,1.3148599
1922,PFI3,SIDM00489,5.923629,5.3688393
1923,WEHI-539,SIDM00627,4.25685,3.4489734
1924,Trametinib,SIDM00193,0.3393289999999999,0.14343686
1925,AMG-319,SIDM01102,2.677541,3.161984
1926,Bortezomib,SIDM00569,-3.537004,-4.230356
1927,Palbociclib,SIDM01161,1.127948,0.9966872
1928,Wnt-C59,SIDM00379,3.195486,3.721924
1929,Navitoclax,SIDM00591,1.359743,1.2123891
1930,Afuresertib,SIDM00448,3.652163,2.6181629
1931,Dactolisib,SIDM00044,-2.0142610000000003,-0.6748991
1932,Daporinad,SIDM00244,-4.999777,-4.910988
1933,WEHI-539,SIDM00195,3.115887,3.128723
1934,Rapamycin,SIDM00833,0.565739,-0.07533711
1935,AGI-6780,SIDM00679,2.1690495,3.0421493
1936,OF-1,SIDM00323,3.954389,2.8908494
1937,Ulixertinib,SIDM00532,4.554204,2.8150487
1938,MK-1775,SIDM00377,1.632685,1.3413105
1939,LGK974,SIDM00553,2.995714,2.8455522
1940,Foretinib,SIDM00591,0.522962,0.85966736
1941,Docetaxel,SIDM00299,-4.3365755,-3.3272426
1942,Venetoclax,SIDM00814,2.641159,2.8617442
1943,Ribociclib,SIDM00971,4.654895,4.835786
1944,Vinorelbine,SIDM00905,-4.498236,-3.6543856
1945,PFI3,SIDM00544,5.573749,5.1083536
1946,Uprosertib,SIDM00111,3.4868810000000003,3.5574942
1947,Dabrafenib,SIDM00259,4.3166365,3.4645877
1948,AMG-319,SIDM00326,4.849649,4.521056
1949,VE-822,SIDM00389,0.818759,0.81910706
1950,Dactolisib,SIDM00411,-0.818791,0.23422126
1951,EPZ004777,SIDM00199,5.309304,4.921377
1952,LGK974,SIDM00250,2.1460675,3.7321367
1953,VX-11e,SIDM01174,4.500107,4.0951815
1954,Vinblastine,SIDM00488,-3.3357005,-3.6165915
1955,AZD3759,SIDM01132,3.119439,2.2352417
1956,Sapitinib,SIDM00225,4.467424,2.4979107
1957,BMS-345541,SIDM00472,3.383885,4.1610594
1958,Nutlin-3a (-),SIDM00490,4.5227035,3.6866045
1959,Afatinib,SIDM00198,1.484557,1.2684523
1960,Fulvestrant,SIDM00302,3.5061085,3.131262
1961,Vorinostat,SIDM00962,-0.34134,-0.65295565
1962,Savolitinib,SIDM00553,2.287105,1.8024175
1963,Afatinib,SIDM00896,1.260093666666667,1.3839917
1964,Sabutoclax,SIDM01183,0.094942,-0.47259486
1965,BIBR-1532,SIDM00388,3.669809,4.098466
1966,Oxaliplatin,SIDM00101,7.246745,6.2065496
1967,Leflunomide,SIDM00043,4.371072,4.0374584
1968,5-Fluorouracil,SIDM01098,3.9388565,3.4838269
1969,Afuresertib,SIDM00917,0.704281,1.5467045
1970,Dinaciclib,SIDM01064,-3.571679,1.5202916
1971,Lapatinib,SIDM00846,3.410174,3.0970647
1972,LCL161,SIDM00091,5.0348085000000005,4.333659
1973,Olaparib,SIDM00596,3.9093113333333336,4.357053
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.033185
1975,Dabrafenib,SIDM00863,4.2861345,3.3860736
1976,Sabutoclax,SIDM00535,-0.741363,0.05466792
1977,LY2109761,SIDM00859,4.490444,3.335381
1978,Afatinib,SIDM01205,2.0786703333333336,1.7358754
1979,BMS-345541,SIDM00416,2.1436935,2.108837
1980,WIKI4,SIDM00233,2.865106,2.8136072
1981,SCH772984,SIDM00294,4.197435,3.1161582
1982,Pevonedistat,SIDM00176,2.8792675,1.7271042
1983,Pevonedistat,SIDM00958,-1.297794,-1.5041522
1984,AZD5582,SIDM00968,3.04867,2.8061125
1985,MK-8776,SIDM00196,0.726255,2.2242353
1986,Bortezomib,SIDM00444,-5.339045,-4.7757273
1987,Paclitaxel,SIDM00154,-2.856051,-2.4444773
1988,GSK343,SIDM00841,5.886088,4.489897
1989,AZD6738,SIDM00077,0.9687385,1.1009238
1990,Cisplatin,SIDM00045,2.5330483333333333,2.148943
1991,MN-64,SIDM00350,3.721836,5.3003893
1992,WIKI4,SIDM00971,6.856832,4.293976
1993,Vorinostat,SIDM00047,1.4968400000000002,1.3376541
1994,Ruxolitinib,SIDM00592,4.3028785,4.3090563
1995,EPZ5676,SIDM00530,5.770058,5.623637
1996,VE-822,SIDM00324,3.638464,1.8734076
1997,Camptothecin,SIDM01174,-2.67347,-1.3816445
1998,EPZ5676,SIDM00202,5.17283,4.073842
1999,EPZ004777,SIDM00371,5.736466,5.7901335
