,drug,cell_line,IC50,prediction
1513,LY2109761,SIDM00216,4.592709,4.86358
1514,Talazoparib,SIDM00967,4.6759025,4.517204
1515,Daporinad,SIDM01228,-5.6723865,-3.110088
1516,PCI-34051,SIDM00216,5.291451,2.7990315
1517,MIRA-1,SIDM01092,4.34816,3.956959
1518,Rapamycin,SIDM00583,-1.109797,-1.2839286
1519,MIRA-1,SIDM01097,4.141722,4.0719075
1520,Afatinib,SIDM00835,0.8943410000000002,2.7249184
1521,Vinblastine,SIDM00418,-1.7796495,-1.6971108
1522,LCL161,SIDM01183,4.826717,4.5451694
1523,AGI-6780,SIDM00277,1.545648,2.089094
1524,Entospletinib,SIDM00553,3.306083,2.1602485
1525,Fulvestrant,SIDM00905,3.897691,2.8662317
1526,Taselisib,SIDM00591,-1.204211,-1.6072674
1527,Uprosertib,SIDM00968,4.5835360000000005,3.4644809
1528,Trametinib,SIDM01247,1.5800835,0.5061414
1529,VX-11e,SIDM00416,2.9471705000000004,2.0308816
1530,Fulvestrant,SIDM01007,3.255946,2.6872575
1531,PRT062607,SIDM00599,2.133022,2.3474238
1532,Obatoclax Mesylate,SIDM01179,-0.0614249999999999,0.133198
1533,Nutlin-3a (-),SIDM00181,4.797303,4.264125
1534,Entospletinib,SIDM00205,3.7297,2.9493837
1535,Irinotecan,SIDM00102,3.0216,3.7743843
1536,GDC0810,SIDM00445,5.055658,4.023987
1537,IWP-2,SIDM00917,1.52993,1.634767
1538,WZ4003,SIDM00974,3.483351,3.5407283
1539,WZ4003,SIDM00233,4.507509,2.0503492
1540,Rapamycin,SIDM01206,-2.3641255,-2.5992153
1541,Cisplatin,SIDM00199,1.636999,1.9473083
1542,WIKI4,SIDM00579,4.390035,2.8194125
1543,Alpelisib,SIDM00120,5.015239,4.738484
1544,EPZ5676,SIDM01011,5.001122,4.370148
1545,VX-11e,SIDM00561,1.983914,2.423762
1546,Sorafenib,SIDM01237,2.550087,3.8754036
1547,LCL161,SIDM01064,4.8533745,4.6418266
1548,Vorinostat,SIDM00362,0.082899,0.09472384
1549,AT13148,SIDM00527,2.352642,2.445507
1550,IWP-2,SIDM00951,0.773732,1.2047021
1551,Wee1 Inhibitor,SIDM00875,0.3894655,1.4349456
1552,Cytarabine,SIDM00374,2.8410325,-0.57863104
1553,AGI-5198,SIDM00082,4.477265,4.721174
1554,AGI-6780,SIDM01206,1.859765,2.182522
1555,Ulixertinib,SIDM00659,4.478751,3.563041
1556,MN-64,SIDM00859,4.496541,0.7097771
1557,AZD6738,SIDM01007,1.4012705,1.385973
1558,Fulvestrant,SIDM01140,3.454386,2.6618202
1559,AZD8186,SIDM00351,2.830083,1.5625176
1560,Fulvestrant,SIDM01228,3.609780666666667,1.7921356
1561,Rapamycin,SIDM00350,-2.27424,-1.6604804
1562,Entinostat,SIDM00721,-0.561312,2.278505
1563,MK-2206,SIDM00719,2.6163175,3.2435863
1564,Ipatasertib,SIDM00393,2.868185,2.6213624
1565,EPZ5676,SIDM00098,6.659656,6.1595435
1566,AZD4547,SIDM01007,1.4938403333333332,1.7008225
1567,NVP-ADW742,SIDM00251,3.859243,2.2602522
1568,Entospletinib,SIDM01168,3.768237,3.449659
1569,AZ960,SIDM01092,0.507731,-0.2632994
1570,I-BRD9,SIDM01229,5.656337,4.5797906
1571,GSK1904529A,SIDM01042,2.549849,2.851105
1572,Alpelisib,SIDM00384,3.889605,1.7732444
1573,AZD3759,SIDM00412,1.830987,1.7822526
1574,Oxaliplatin,SIDM00103,5.7717715,3.4932754
1575,AZD7762,SIDM00504,-1.0976926666666666,-1.8573753
1576,Nilotinib,SIDM00935,3.275801,1.3396299
1577,AGI-5198,SIDM00550,4.265539,3.9344578
1578,Crizotinib,SIDM00448,2.36695,2.7170255
1579,AZD5363,SIDM00422,2.445864,2.5015256
1580,Savolitinib,SIDM00274,3.759491,3.579532
1581,Obatoclax Mesylate,SIDM00530,2.576676,0.95516104
1582,AZ6102,SIDM00203,2.551386,1.5892749
1583,Luminespib,SIDM01183,1.513119,-1.7074385
1584,Ribociclib,SIDM00332,3.521047,4.671359
1585,EPZ004777,SIDM00688,3.692099,4.189242
1586,Epirubicin,SIDM00953,-1.434284,-1.1484714
1587,Dinaciclib,SIDM00328,-3.433278,-0.47991586
1588,Erlotinib,SIDM00225,3.7085535,3.4544923
1589,BIBR-1532,SIDM00418,6.087916,6.2900157
1590,WZ4003,SIDM00814,2.825628,3.60877
1591,Vinblastine,SIDM00269,-5.5469135000000005,-4.491546
1592,Temozolomide,SIDM00540,6.735893000000001,5.2440805
1593,Sapitinib,SIDM00875,1.388229,0.8578762
1594,Olaparib,SIDM00792,4.518496333333333,4.283402
1595,Buparlisib,SIDM00101,2.273486,2.1965826
1596,Afuresertib,SIDM00174,1.023732,0.9450033
1597,MN-64,SIDM00538,3.664232,2.0901468
1598,AZD5582,SIDM00491,4.447727499999999,1.3315372
1599,PD173074,SIDM01187,4.230237,3.3118675
1600,I-BRD9,SIDM01168,5.445159,5.239692
1601,GSK2578215A,SIDM00328,5.518766,5.0987496
1602,VE821,SIDM00234,3.218607,3.1984918
1603,BMS-345541,SIDM01095,3.525671,2.5725498
1604,Olaparib,SIDM01228,3.2419653333333334,3.0315056
1605,LY2109761,SIDM00277,3.171308,3.7576394
1606,AT13148,SIDM00576,3.281017,0.73862505
1607,WEHI-539,SIDM00056,4.155641,3.1966536
1608,Ibrutinib,SIDM01114,4.188527,5.0097365
1609,Sabutoclax,SIDM00465,1.486764,0.23667264
1610,PLX-4720,SIDM00262,4.084264666666667,3.9612482
1611,Wnt-C59,SIDM00935,3.800773,0.45728704
1612,LCL161,SIDM00539,3.726679,4.699897
1613,Ibrutinib,SIDM00328,0.89878,2.2378352
1614,BMS-536924,SIDM00528,2.936687,1.8791766
1615,GSK2578215A,SIDM00332,5.782226,5.690849
1616,Sepantronium bromide,SIDM00551,-5.741408,-4.2062554
1617,AZ6102,SIDM00266,1.038177,0.4002564
1618,I-BRD9,SIDM00974,5.681549,4.448728
1619,SCH772984,SIDM00042,1.667054,2.3634243
1620,Epirubicin,SIDM00520,-1.066622,-0.053008027
1621,Rapamycin,SIDM00258,-0.880236,-1.4945726
1622,Alpelisib,SIDM00424,2.125755,2.5763543
1623,MN-64,SIDM00113,5.818232,4.24151
1624,AGI-5198,SIDM01041,4.519381,3.7643044
1625,EPZ5676,SIDM00234,5.413779,4.619082
1626,Bortezomib,SIDM01228,-4.839085,-2.4116023
1627,Uprosertib,SIDM00917,1.393563,1.4834653
1628,Navitoclax,SIDM01007,-1.9961145,0.36953142
1629,Camptothecin,SIDM00412,-4.70078,-4.224497
1630,P22077,SIDM00362,1.655986,2.0651925
1631,Erlotinib,SIDM00562,3.277285,3.363673
1632,Camptothecin,SIDM00364,-4.100649,-4.0503373
1633,I-BRD9,SIDM00416,3.306566,2.813015
1634,Crizotinib,SIDM00289,1.7111255,1.4125053
1635,AGI-5198,SIDM00538,5.620921,3.6609771
1636,Uprosertib,SIDM00287,1.510637,1.3911192
1637,AT13148,SIDM01259,3.184678,1.9465774
1638,Bortezomib,SIDM00285,-5.68447,-2.2874577
1639,PFI3,SIDM00214,5.04477,4.496495
1640,PLX-4720,SIDM00540,4.288602333333333,1.7326899
1641,Irinotecan,SIDM00393,3.333055,2.9731736
1642,VE-822,SIDM00700,6.6342,5.1709485
1643,VX-11e,SIDM00565,3.441828,3.6488698
1644,Dabrafenib,SIDM00214,3.742407,3.733598
1645,Sapitinib,SIDM00227,5.76416,1.61062
1646,PCI-34051,SIDM01259,3.855454,2.559381
1647,XAV939,SIDM00127,4.6813615,4.0915694
1648,Obatoclax Mesylate,SIDM00889,-2.5275835,-0.87866724
1649,PLX-4720,SIDM00111,3.6671453333333335,3.8846986
1650,Nutlin-3a (-),SIDM00384,3.764492,2.256406
1651,WEHI-539,SIDM00917,2.96146,2.1159487
1652,OTX015,SIDM00583,3.457831,3.0685542
1653,Tamoxifen,SIDM00205,3.0694515,3.458831
1654,Luminespib,SIDM00388,-3.3302355,-3.8890946
1655,AGI-6780,SIDM00444,2.8398255,2.5717568
1656,GSK2578215A,SIDM00427,3.601919,3.9172597
1657,Ulixertinib,SIDM00114,3.251141,4.2559414
1658,Pictilisib,SIDM00326,0.987778,0.9654528
1659,Dinaciclib,SIDM01206,-3.622718,-1.3986549
1660,Docetaxel,SIDM00659,-5.336920666666667,-4.556788
1661,Entospletinib,SIDM01007,2.432889,2.304226
1662,Ipatasertib,SIDM00530,1.033751,3.0539405
1663,Vorinostat,SIDM01229,0.675967,0.88781345
1664,MIM1,SIDM01007,2.0057665,2.5994818
1665,Paclitaxel,SIDM00565,-1.690812,-2.1841934
1666,I-BRD9,SIDM00638,3.273072,4.3208785
1667,LGK974,SIDM00086,4.6452480000000005,3.507638
1668,Cyclophosphamide,SIDM00975,6.588373,5.1543956
1669,PRT062607,SIDM00274,2.188435,3.8415687
1670,Buparlisib,SIDM01140,0.576205,-0.4399674
1671,IWP-2,SIDM01041,2.451597,3.0830681
1672,Trametinib,SIDM00195,3.2968385,1.3606603
1673,Tamoxifen,SIDM00964,2.954094,3.073496
1674,Cisplatin,SIDM00145,1.5240626666666666,1.9313786
1675,Vinorelbine,SIDM00935,-5.0978045000000005,-2.8637083
1676,BIBR-1532,SIDM01095,3.90041,4.643574
1677,AZD5363,SIDM00929,5.347158,2.8229368
1678,AZD5582,SIDM00537,3.92572,0.8980451
1679,AZ6102,SIDM00541,1.678751,1.4958861
1680,Uprosertib,SIDM00154,3.4614575,3.2392755
1681,Entinostat,SIDM00196,1.3470719999999998,1.0535948
1682,Osimertinib,SIDM01247,1.898351,1.8305869
1683,Cyclophosphamide,SIDM00326,5.388814,4.6861277
1684,LCL161,SIDM00826,4.6236455,4.590564
1685,IWP-2,SIDM01161,3.146002,2.2996113
1686,Venetoclax,SIDM01155,3.152345,3.3265016
1687,Wnt-C59,SIDM01251,2.5964695,1.6529653
1688,Afatinib,SIDM00488,0.70524,1.5894587
1689,Gemcitabine,SIDM00970,-3.624821666666667,-1.4507406
1690,UMI-77,SIDM00121,2.252941,2.016432
1691,PCI-34051,SIDM00224,4.617805,2.4582949
1692,AZD3759,SIDM00974,3.272016,2.1384125
1693,AZD3759,SIDM00294,3.162003,2.9706748
1694,WEHI-539,SIDM00833,3.215855,4.8003383
1695,GSK591,SIDM00792,3.903647,4.3380675
1696,NVP-ADW742,SIDM01206,1.839659,0.39413545
1697,PCI-34051,SIDM00261,3.559567,0.61261755
1698,GSK343,SIDM00111,4.3237035,3.9145553
1699,AGI-6780,SIDM00120,3.74298,3.3536816
1700,PCI-34051,SIDM00808,2.119347,1.5955288
1701,Alisertib,SIDM00544,0.0595459999999999,0.2989832
1702,GSK269962A,SIDM00562,-0.2017076666666667,2.2548335
1703,PFI3,SIDM00231,5.037876,4.0449934
1704,Erlotinib,SIDM00269,3.016627,2.3721762
1705,BMS-345541,SIDM00490,3.9864335,3.998245
1706,Uprosertib,SIDM00793,2.3557995,2.3691251
1707,Dasatinib,SIDM00259,2.6804375,2.0627244
1708,Afuresertib,SIDM00487,2.217618,1.6918058
1709,Cytarabine,SIDM01175,3.3157335000000003,2.912515
1710,Pictilisib,SIDM00113,0.9500836666666664,2.9583757
1711,CZC24832,SIDM00343,5.381498,4.878265
1712,VX-11e,SIDM00532,3.345665,4.402863
1713,OSI-027,SIDM00680,2.8361915,2.6466868
1714,Dinaciclib,SIDM00422,-2.993992,-0.48238814
1715,Sapitinib,SIDM00198,3.626195,2.062153
1716,GSK591,SIDM00600,3.83166,2.853276
1717,Sabutoclax,SIDM00541,-0.767077,0.073305845
1718,Uprosertib,SIDM00923,1.865354,2.2572143
1719,Cytarabine,SIDM00225,0.0726994999999999,-1.574608
1720,Linsitinib,SIDM00584,2.949816,3.8178067
1721,AT13148,SIDM01041,2.893612,2.5317824
1722,VX-11e,SIDM01041,3.023121,3.0949328
1723,PRT062607,SIDM00483,4.097856,4.3859944
1724,AGI-6780,SIDM00577,2.608285,3.1154566
1725,Dasatinib,SIDM01251,2.633637,-1.2338352
1726,Docetaxel,SIDM01122,-1.6475013333333333,-3.3917015
1727,Rapamycin,SIDM01163,0.801073,-0.330102
1728,Oxaliplatin,SIDM00422,3.9183615,2.7638984
1729,PCI-34051,SIDM01097,3.456847,2.2202046
1730,Luminespib,SIDM01007,-3.5677285000000003,-4.2250896
1731,PFI3,SIDM00721,5.836667,5.337367
1732,Erlotinib,SIDM01205,2.681444,2.73388
1733,Afatinib,SIDM00225,2.842792,2.5054538
1734,OF-1,SIDM01041,3.799209,3.724614
1735,GSK2606414,SIDM00285,3.129301,3.109256
1736,PD0325901,SIDM00205,1.2812375,0.38725507
1737,I-BRD9,SIDM00688,2.014976,2.543067
1738,MIRA-1,SIDM00292,7.360091,5.524613
1739,Lapatinib,SIDM00121,2.4006290000000003,2.6924593
1740,ABT737,SIDM00262,3.003104,2.7178946
1741,Ruxolitinib,SIDM00577,4.618065,4.535353
1742,AZD6738,SIDM00199,2.0627685,2.6980765
1743,Vorinostat,SIDM00042,1.735727,1.3146536
1744,Irinotecan,SIDM01093,4.219158,3.9915369
1745,Sorafenib,SIDM00596,2.926356,3.6944444
1746,GSK343,SIDM00195,4.793929,3.5502455
1747,Venetoclax,SIDM00565,3.758442,4.109831
1748,VE821,SIDM00377,6.319447,4.727265
1749,WZ4003,SIDM01175,6.378796,5.3465223
1750,AZD4547,SIDM01187,5.160375,3.5041988
1751,GDC0810,SIDM01097,4.639996,3.4879892
1752,Foretinib,SIDM01259,0.037215,1.681036
1753,MN-64,SIDM01114,3.75911,2.5578837
1754,Daporinad,SIDM00377,-2.5315905,-2.5974
1755,BMS-345541,SIDM00542,4.276614,4.011985
1756,Vinorelbine,SIDM00758,-2.6503165,-1.5793625
1757,Ipatasertib,SIDM00551,3.17678,2.9206126
1758,Afuresertib,SIDM00101,4.322768,3.9289334
1759,SCH772984,SIDM00600,0.150806,1.2723275
1760,PCI-34051,SIDM00379,5.343278,3.408524
1761,Buparlisib,SIDM00659,1.453327,0.8563155
1762,AZD7762,SIDM01149,-0.4641816666666667,-1.7940791
1763,GSK1904529A,SIDM00490,3.6931735,4.0052514
1764,Linsitinib,SIDM01102,3.4325475,3.185167
1765,AZD5582,SIDM00520,3.6002345,2.7427719
1766,Sapitinib,SIDM00260,3.786729,1.7156763
1767,Dactolisib,SIDM00923,-1.964209,-2.3285139
1768,GDC0810,SIDM01161,5.414637,4.2287564
1769,Tamoxifen,SIDM00259,3.7826305,2.5975094
1770,Rapamycin,SIDM00351,-1.294054,-2.196665
1771,AZD7762,SIDM00250,-1.2240156666666666,-0.605319
1772,PRT062607,SIDM00721,1.37945,3.4963439
1773,ABT737,SIDM01095,2.834187,1.6137085
1774,BMS-536924,SIDM00302,1.5520699999999998,0.3309037
1775,WEHI-539,SIDM00274,1.088406,4.8665724
1776,Sepantronium bromide,SIDM00954,-5.9689955,-2.4691503
1777,PLX-4720,SIDM00234,3.9380303333333337,2.370558
1778,MN-64,SIDM00596,5.957135,3.8067
1779,VE821,SIDM00406,0.591672,2.0157783
1780,Fulvestrant,SIDM00699,4.510726,4.4414124
1781,BIBR-1532,SIDM00241,4.413867,3.425348
1782,Sabutoclax,SIDM00118,-0.160919,-1.1150659
1783,Oxaliplatin,SIDM00077,4.8401155,3.1118166
1784,Sorafenib,SIDM00047,3.238834,2.8744261
1785,Bortezomib,SIDM00488,-5.177452,-1.9630892
1786,MK-2206,SIDM00627,0.7173185,1.134759
1787,Crizotinib,SIDM00549,1.908593,1.5326171
1788,GSK1904529A,SIDM00834,5.030994,4.3552403
1789,Savolitinib,SIDM00758,-3.00069,2.986241
1790,Ipatasertib,SIDM00542,4.451711,3.581679
1791,AZD5363,SIDM00680,3.289799,3.4653327
1792,LY2109761,SIDM00256,4.780438,4.2373376
1793,Epirubicin,SIDM00094,-0.60696,-0.5603634
1794,I-BRD9,SIDM00438,3.326461,4.498524
1795,Dactolisib,SIDM00211,-1.546266,-2.0457036
1796,GSK1904529A,SIDM00896,1.888783,2.5030427
1797,VE-822,SIDM01251,1.619729,1.4341667
1798,Wee1 Inhibitor,SIDM00198,2.212608,1.8417726
1799,GSK343,SIDM01251,2.760556,1.8041415
1800,Ibrutinib,SIDM00444,5.277576,4.194623
1801,Oxaliplatin,SIDM00905,5.0446930000000005,4.0766244
1802,Niraparib,SIDM00420,4.821131,5.1431804
1803,AZ960,SIDM00114,6.127574,1.9598701
1804,Ipatasertib,SIDM00424,2.01243,2.6035974
1805,AZD5363,SIDM00627,1.001871,2.463383
1806,Talazoparib,SIDM00577,1.431247,1.2819082
1807,MIM1,SIDM00256,2.4245815000000004,2.9253385
1808,Cisplatin,SIDM00489,1.7456993333333333,2.0824778
1809,Gefitinib,SIDM00375,0.927432,2.3774948
1810,AZ6102,SIDM00612,3.133244,1.7791321
1811,P22077,SIDM00214,4.689196,4.4811406
1812,Crizotinib,SIDM00174,3.147926,2.271758
1813,Fulvestrant,SIDM00631,3.7834266666666654,2.8279016
1814,Trametinib,SIDM00638,0.967854,0.80386686
1815,PLX-4720,SIDM00976,2.7259336666666667,2.9736235
1816,Talazoparib,SIDM00394,1.8643205,3.3365104
1817,Dabrafenib,SIDM00627,4.3805725,3.9376514
1818,Pictilisib,SIDM01245,2.031081,0.15306133
1819,EPZ5676,SIDM00781,8.414081,6.4057884
1820,Lapatinib,SIDM00410,2.320261,3.161174
1821,Sepantronium bromide,SIDM00655,-4.6612065,-3.9332845
1822,AZD8186,SIDM00969,2.765063,1.8876796
1823,5-Fluorouracil,SIDM00258,4.517847,0.61965185
1824,MIM1,SIDM00544,2.274681,3.0608904
1825,Alisertib,SIDM00381,1.669084,2.8658788
1826,Sabutoclax,SIDM00596,0.277846,0.4135753
1827,MK-8776,SIDM00561,0.120184,2.1725497
1828,Talazoparib,SIDM00224,3.4790095,3.1707108
1829,AT13148,SIDM00216,3.581068,2.2173355
1830,Temozolomide,SIDM00393,6.321022,5.286395
1831,Uprosertib,SIDM00448,3.329646,2.8653529
1832,Alisertib,SIDM00118,2.5211175,1.311338
1833,Cyclophosphamide,SIDM00929,5.419214,4.8423734
1834,Luminespib,SIDM00498,-1.958082,-3.54827
1835,Pevonedistat,SIDM00623,0.0109605,0.91896755
1836,Venetoclax,SIDM00923,2.329135,3.0102637
1837,Pevonedistat,SIDM01168,2.198001,1.0397484
1838,Epirubicin,SIDM01092,-1.833881,-2.698609
1839,Sabutoclax,SIDM00923,-0.103705,-0.8351715
1840,GSK591,SIDM01237,5.245566,5.209719
1841,AGI-6780,SIDM00118,3.260679,2.448415
1842,Bortezomib,SIDM01011,-5.703484,-3.187219
1843,WIKI4,SIDM01095,3.501462,3.5515463
1844,Niraparib,SIDM00541,5.794565,4.5029216
1845,Venetoclax,SIDM00954,-1.728352,2.2238688
1846,BI-2536,SIDM00528,1.240399,1.3849007
1847,Docetaxel,SIDM00488,-3.449104666666667,-3.6347501
1848,P22077,SIDM00346,4.532062,2.7081175
1849,Sapitinib,SIDM00262,4.374398,1.3664284
1850,Docetaxel,SIDM01145,-6.192667999999999,-4.171533
1851,Vinorelbine,SIDM00367,-4.8837055,-3.4937603
1852,Ipatasertib,SIDM00294,4.128622,3.5297778
1853,Temozolomide,SIDM00292,7.0240525,6.780481
1854,AZD8186,SIDM00532,0.598246,1.4743385
1855,Sorafenib,SIDM00863,2.351077,2.0528252
1856,KU-55933,SIDM00562,3.8870465,3.510844
1857,AGI-5198,SIDM00317,5.558728,6.1138787
1858,BIBR-1532,SIDM00233,4.174863,4.5107083
1859,Dinaciclib,SIDM00472,-1.420427,-0.20844877
1860,Taselisib,SIDM00532,2.472246,0.981846
1861,Palbociclib,SIDM00416,1.7653485,0.97140837
1862,AZD3759,SIDM01092,2.506254,2.9380019
1863,Camptothecin,SIDM00211,-4.788304,-4.5529933
1864,Epirubicin,SIDM00448,-2.865608,-1.1654782
1865,BMS-345541,SIDM00377,2.690257,3.7546124
1866,Leflunomide,SIDM00900,3.538814,4.071368
1867,GSK2606414,SIDM00543,4.090925,3.6188364
1868,Gemcitabine,SIDM00951,-4.405256333333333,-3.5090897
1869,PCI-34051,SIDM00441,2.13076,0.9235803
1870,GSK1904529A,SIDM00813,2.6174395,3.2392757
1871,Crizotinib,SIDM00519,3.621793,3.5501401
1872,Cisplatin,SIDM00276,2.7709613333333336,2.2006676
1873,LGK974,SIDM00225,4.4878335,3.2886877
1874,Sapitinib,SIDM00417,4.885279,1.6785824
1875,Bortezomib,SIDM00889,-4.612883,-2.8643892
1876,LY2109761,SIDM00789,4.234086,5.062135
1877,Dasatinib,SIDM00277,-6.076301,-1.8595711
1878,Leflunomide,SIDM01245,3.344339,4.083779
1879,BMS-536924,SIDM00954,2.5920406666666667,2.1999872
1880,AZD4547,SIDM00100,4.6009356666666665,3.1454942
1881,Taselisib,SIDM00259,1.442332,1.8550472
1882,IWP-2,SIDM00621,3.199017,2.9954603
1883,Fulvestrant,SIDM00077,3.571838,2.9386213
1884,GSK1904529A,SIDM00181,2.832885,4.166203
1885,PLX-4720,SIDM00519,5.490155666666666,4.1121306
1886,Ulixertinib,SIDM00234,1.0978355,2.346596
1887,GSK591,SIDM00389,3.186184,1.6188092
1888,Entospletinib,SIDM01155,4.913019,2.6189175
1889,CZC24832,SIDM00103,6.25062,5.554795
1890,UMI-77,SIDM00591,0.799715,2.147133
1891,Pictilisib,SIDM00252,1.2531126666666668,1.6779828
1892,ABT737,SIDM00427,1.23117,1.6009119
1893,GSK2606414,SIDM00489,3.4003,3.2018814
1894,P22077,SIDM01237,4.122141,5.4424815
1895,Trametinib,SIDM00621,3.0072615000000003,2.1546693
1896,AGI-5198,SIDM00489,5.429987,3.7141922
1897,AZ6102,SIDM00113,4.439031,2.6978283
1898,Epirubicin,SIDM00688,-4.258435,-3.4710987
1899,GSK591,SIDM00498,4.737348,4.2264915
1900,AGI-5198,SIDM00976,5.578234,3.5978453
1901,Olaparib,SIDM00496,4.070839,3.1194313
1902,Vorinostat,SIDM00252,2.3509865000000003,1.9393401
1903,PD0325901,SIDM00299,-1.5625305,-0.011789359
1904,Luminespib,SIDM00424,-4.071516,-3.6647825
1905,Vinorelbine,SIDM00976,-3.425864,-2.54079
1906,Taselisib,SIDM00203,-0.345406,-0.05292254
1907,Oxaliplatin,SIDM01248,6.048577,3.3932018
1908,AZD6738,SIDM00202,0.6304455,1.8128145
1909,Vorinostat,SIDM00224,2.506586,2.0338929
1910,WIKI4,SIDM00917,3.353052,2.9726632
1911,PD173074,SIDM00688,2.3320925,2.5765102
1912,AZD7762,SIDM00287,-2.1383015,-2.2903419
1913,Erlotinib,SIDM01233,2.709024,3.4947803
1914,Gemcitabine,SIDM00375,-1.858155,-1.9135892
1915,ABT737,SIDM01245,-1.660859,0.27669564
1916,Alisertib,SIDM00958,-1.9729775,-1.4454165
1917,Nutlin-3a (-),SIDM00256,4.0129035,2.4312236
1918,VE-822,SIDM00964,3.337112,3.0404236
1919,Gefitinib,SIDM00517,-2.130556,1.5711145
1920,MN-64,SIDM00540,3.60402,2.5768692
1921,PFI3,SIDM00188,6.379797,4.979278
1922,WZ4003,SIDM00538,3.315342,4.730476
1923,Cytarabine,SIDM00592,0.8683195,-1.1678934
1924,Wnt-C59,SIDM01183,2.8047235,3.605211
1925,MIM1,SIDM00393,2.487464,3.7897584
1926,Trametinib,SIDM00501,-1.1071985,-0.26984614
1927,Paclitaxel,SIDM00256,-2.88889,-3.4575193
1928,OSI-027,SIDM00783,1.421909,2.2465832
1929,Bortezomib,SIDM00205,-5.002018,-3.436045
1930,GDC0810,SIDM00316,4.91244,4.449168
1931,MK-2206,SIDM00412,-1.036533,0.08495488
1932,AZD5582,SIDM00362,1.614059,-0.28416342
1933,Olaparib,SIDM00044,3.826218333333333,3.7209902
1934,Cisplatin,SIDM00198,1.69843,1.663516
1935,Ipatasertib,SIDM00302,2.986842,3.158289
1936,I-BRD9,SIDM01042,3.08304,2.9139218
1937,Oxaliplatin,SIDM00465,5.503772,4.1625705
1938,Vinorelbine,SIDM01102,-5.3380765,-3.5305088
1939,Trametinib,SIDM00077,0.595089,-0.8044962
1940,PD0325901,SIDM00834,-1.559209,0.7570405
1941,Irinotecan,SIDM00224,3.123392,3.2313673
1942,5-Fluorouracil,SIDM00188,5.2066415,2.3465178
1943,Dinaciclib,SIDM00086,-3.498436,-1.1176549
1944,Vinorelbine,SIDM00195,-2.40127,-1.3137047
1945,AGI-5198,SIDM00277,2.891336,2.2543268
1946,UMI-77,SIDM00930,2.692172,2.5908492
1947,PD173074,SIDM01161,3.4350355,2.056631
1948,P22077,SIDM00732,5.94147,4.762895
1949,Osimertinib,SIDM00596,3.097548,2.5032647
1950,Rapamycin,SIDM01122,0.357333,-1.7205538
1951,PFI3,SIDM00309,6.222165,4.9065905
1952,Palbociclib,SIDM00569,4.0578285,1.9052624
1953,Talazoparib,SIDM00606,4.7953605,3.167209
1954,GSK591,SIDM00393,4.719212,3.910915
1955,PCI-34051,SIDM01019,4.805789,3.14076
1956,PRT062607,SIDM01183,3.753021,3.3682086
1957,WEHI-539,SIDM00317,6.466788,5.512502
1958,IWP-2,SIDM00975,3.78908,3.3369143
1959,EPZ004777,SIDM00098,5.886426,5.3841367
1960,Linsitinib,SIDM00553,1.9950135,2.760908
1961,Ruxolitinib,SIDM00534,4.5123745,4.463718
1962,Dabrafenib,SIDM00424,3.5483985,2.182808
1963,Tamoxifen,SIDM00489,3.290101,3.6400082
1964,MIM1,SIDM00508,3.364149,3.5404127
1965,P22077,SIDM01159,6.124193,3.965288
1966,Lapatinib,SIDM00234,2.39902,2.522456
1967,XAV939,SIDM00631,3.97059,3.7239954
1968,P22077,SIDM00406,1.126092,1.4604325
1969,AZD8186,SIDM00814,3.0173185,2.1032944
1970,Alpelisib,SIDM00837,1.969695,2.4197495
1971,Obatoclax Mesylate,SIDM00411,2.220858,1.5948333
1972,MIM1,SIDM00202,3.4015015,2.8262613
1973,CZC24832,SIDM00444,5.325911,4.123343
1974,MN-64,SIDM00416,4.759702,1.1703588
1975,5-Fluorouracil,SIDM00103,6.07864,2.2467275
1976,P22077,SIDM01011,3.42585,2.7139823
1977,Temozolomide,SIDM00975,7.1764385,5.8886943
1978,Vorinostat,SIDM00422,0.2527945,0.9364872
1979,MK-1775,SIDM00612,2.531918,1.8076216
1980,Camptothecin,SIDM01179,-3.406408,-3.648424
1981,Cytarabine,SIDM00758,3.479224,1.0968628
1982,WEHI-539,SIDM00091,4.795816,5.333113
1983,AZD4547,SIDM00864,3.3798425,2.5645444
1984,Entospletinib,SIDM00309,3.507639,2.9994876
1985,Cisplatin,SIDM01047,3.4143326666666667,2.0234175
1986,Alpelisib,SIDM00227,4.252761,3.7931576
1987,IWP-2,SIDM00129,2.017742,2.0726094
1988,5-Fluorouracil,SIDM00287,1.636333,0.22772229
1989,OTX015,SIDM00350,1.236237,2.7045052
1990,Entospletinib,SIDM00145,4.363629,2.7080388
1991,Camptothecin,SIDM00792,0.351421,-0.86228186
1992,Crizotinib,SIDM01011,1.34985,2.198255
1993,Pictilisib,SIDM00948,1.4571763333333332,0.45546
1994,OTX015,SIDM00970,1.742527,1.4747386
1995,BMS-536924,SIDM00832,3.253195,1.7411904
1996,PRT062607,SIDM01093,3.911739,3.6789787
1997,WEHI-539,SIDM00100,5.930476,5.1691775
1998,Sepantronium bromide,SIDM00783,-5.5839535,-4.1735477
1999,Niraparib,SIDM00362,0.750842,2.0733254
2000,Nilotinib,SIDM00466,5.4188755,4.889873
2001,AZ6102,SIDM00276,2.093841,1.1481725
2002,LGK974,SIDM00350,3.6991195,3.1809375
2003,Irinotecan,SIDM01041,3.75911,3.990379
2004,Dinaciclib,SIDM00417,-3.360084,0.099011675
