,drug,cell_line,IC50,prediction
1510,AZ6102,SIDM00905,1.289473,3.5854998
1511,Fulvestrant,SIDM00350,3.3431956666666665,4.298704
1512,PD173074,SIDM00203,3.797073,2.3426404
1513,PRT062607,SIDM00885,5.365382,2.8838205
1514,Camptothecin,SIDM00859,-4.620973,-3.724645
1515,Taselisib,SIDM01073,2.094365,0.6690851
1516,Pevonedistat,SIDM00302,0.6200245,-0.92782193
1517,GSK1904529A,SIDM00214,3.735228,2.899386
1518,Fulvestrant,SIDM00606,4.715619,4.182886
1519,Pictilisib,SIDM01042,-0.9074853333333334,0.67680174
1520,ABT737,SIDM00953,0.705077,-0.8774352
1521,Sorafenib,SIDM00569,2.940498,3.11907
1522,PRT062607,SIDM00579,1.419177,2.556635
1523,Taselisib,SIDM00114,3.301416,2.953922
1524,Vorinostat,SIDM01251,-0.488272,-0.13558549
1525,EPZ004777,SIDM00504,4.600683,4.4504943
1526,CZC24832,SIDM00393,4.803336,4.470973
1527,AZ960,SIDM00537,0.720661,2.4519532
1528,Ruxolitinib,SIDM00541,4.751099,5.1394835
1529,ML323,SIDM00287,3.028188,2.4116857
1530,Palbociclib,SIDM00488,2.1315325,2.7489
1531,Cediranib,SIDM01155,1.354459,3.5768714
1532,Sapitinib,SIDM00202,5.571367,2.514469
1533,Epirubicin,SIDM00044,-0.052788,-0.599277
1534,WIKI4,SIDM00343,4.994989,4.5854874
1535,Sepantronium bromide,SIDM00970,-3.7777245,-3.6713102
1536,MN-64,SIDM00424,4.559285,3.8624961
1537,Foretinib,SIDM00889,0.5766115,0.7764859
1538,Pevonedistat,SIDM00145,-0.864457,-1.2593418
1539,Taselisib,SIDM00834,2.443202,1.8256257
1540,Savolitinib,SIDM00732,3.344134,3.1228094
1541,Epirubicin,SIDM00350,0.657103,0.48793966
1542,Osimertinib,SIDM00299,2.636231,2.5052118
1543,AMG-319,SIDM00668,3.720891,3.7080321
1544,Epirubicin,SIDM00896,-2.743117,-3.3595564
1545,Navitoclax,SIDM01248,2.581119,2.0526948
1546,IWP-2,SIDM00969,2.256187,1.8704729
1547,Gefitinib,SIDM00612,3.8446235,2.8025002
1548,Temozolomide,SIDM00420,6.730851,6.476682
1549,Gefitinib,SIDM00332,3.723107,2.301862
1550,WZ4003,SIDM00540,3.128608,1.4369553
1551,I-BET-762,SIDM00077,4.3128695,3.0545921
1552,Dinaciclib,SIDM00418,0.117488,-0.2521981
1553,Sepantronium bromide,SIDM00930,-3.869358,-3.8890977
1554,Obatoclax Mesylate,SIDM00293,0.41349,-0.011958055
1555,AZD4547,SIDM00501,3.231294666666667,4.2422028
1556,Trametinib,SIDM00917,0.958061,-0.32210743
1557,Olaparib,SIDM01237,4.270803666666667,4.5159674
1558,Foretinib,SIDM00688,0.4902884999999999,-0.39031556
1559,IWP-2,SIDM00224,2.837193,3.1474981
1560,Dactinomycin,SIDM00875,-5.369565,-4.1944523
1561,Alpelisib,SIDM00242,2.097754,2.791873
1562,Camptothecin,SIDM00968,-2.787535,-2.9742227
1563,Cediranib,SIDM00490,2.226708,3.1258936
1564,Temozolomide,SIDM00216,6.318619,5.380351
1565,AZD8186,SIDM00688,3.333212,1.4268728
1566,AZ960,SIDM00211,-0.318171,0.5434994
1567,Vinorelbine,SIDM00929,-3.142903,-2.754293
1568,ABT737,SIDM00967,2.361493,2.5540688
1569,Temozolomide,SIDM00244,6.867474,5.5491786
1570,Olaparib,SIDM00308,2.895234,1.7924072
1571,Foretinib,SIDM00835,1.825265,2.327717
1572,AZ960,SIDM00438,2.972307,2.5448837
1573,Sabutoclax,SIDM00841,0.459261,-0.7217726
1574,AZD5582,SIDM00196,1.6712935,1.9219123
1575,UMI-77,SIDM00520,3.542967,3.8841076
1576,GSK1904529A,SIDM00259,3.2281865,2.4327197
1577,Ulixertinib,SIDM00003,-0.559543,1.3720535
1578,P22077,SIDM00875,1.90071,4.1908083
1579,GSK2606414,SIDM01047,1.827754,2.4959154
1580,EPZ5676,SIDM00188,6.10835,6.139646
1581,Pictilisib,SIDM00527,1.4044489999999998,1.3782594
1582,Vinblastine,SIDM00550,-3.05637,-2.7998075
1583,CZC24832,SIDM00316,5.25073,3.6059566
1584,BMS-345541,SIDM00137,2.5959295,3.5932174
1585,Olaparib,SIDM01019,3.808898333333333,2.8864908
1586,PLX-4720,SIDM01159,2.202201,3.5682495
1587,Ulixertinib,SIDM00466,5.6117535,5.5170617
1588,Paclitaxel,SIDM00422,-3.158713,-3.5970507
1589,Trametinib,SIDM00127,-3.0805295,-1.0244538
1590,AZ960,SIDM00077,0.526398,1.8381205
1591,Vorinostat,SIDM00638,0.978147,1.6523361
1592,AZD5363,SIDM01098,3.038061,2.5488386
1593,AZ960,SIDM00103,2.966834,2.0870876
1594,PRT062607,SIDM00127,3.482897,3.239368
1595,AZ960,SIDM00214,4.139443,2.8598037
1596,Niraparib,SIDM00103,4.161355,5.072508
1597,Bortezomib,SIDM00082,-4.916158,-3.131104
1598,AMG-319,SIDM00532,4.772133,5.0761313
1599,PRT062607,SIDM00047,2.810281,2.4178922
1600,Palbociclib,SIDM00655,3.099884,2.9532223
1601,VX-11e,SIDM01175,5.7121685,4.707082
1602,Savolitinib,SIDM01168,4.319213,3.6798534
1603,Cytarabine,SIDM00538,0.773749,0.37487307
1604,Dactolisib,SIDM00498,-1.30931,-1.6557015
1605,VE-822,SIDM00350,5.043048,2.7021267
1606,Pictilisib,SIDM00379,-0.6131380000000001,0.5167939
1607,GSK591,SIDM00205,4.263556,2.047467
1608,AZD4547,SIDM00842,1.9953986666666663,2.4667325
1609,Sepantronium bromide,SIDM00350,-2.7881395,-3.1095538
1610,Docetaxel,SIDM01092,-5.202569333333334,-5.0258865
1611,WIKI4,SIDM00251,5.369209,4.090934
1612,Wee1 Inhibitor,SIDM00230,1.4325095,1.4296272
1613,WIKI4,SIDM01155,3.44606,4.3180146
1614,Afatinib,SIDM00542,3.173537,2.8400102
1615,Niraparib,SIDM00540,3.986307,4.697132
1616,AZD5363,SIDM00543,5.049125,3.5409741
1617,AZD5582,SIDM01251,-1.8520985,1.7262332
1618,Cisplatin,SIDM00832,2.953243333333333,4.1178617
1619,Vinorelbine,SIDM01179,-4.059839,-3.0539274
1620,Osimertinib,SIDM00367,2.466846,1.4339514
1621,Camptothecin,SIDM00969,-3.473048,-3.020577
1622,Nilotinib,SIDM01197,4.195088,3.5774689
1623,Erlotinib,SIDM00211,1.591719,1.0537753
1624,Irinotecan,SIDM01247,4.173431,2.2172747
1625,PCI-34051,SIDM00277,3.115896,2.557859
1626,Obatoclax Mesylate,SIDM00535,1.786546,0.49574414
1627,Ibrutinib,SIDM00835,5.320525,4.452586
1628,LGK974,SIDM00482,2.3983965,2.1195977
1629,MK-2206,SIDM01248,2.9146285,2.852114
1630,Nilotinib,SIDM01042,1.6843535,2.903139
1631,Leflunomide,SIDM01090,4.881962,4.813439
1632,GSK2578215A,SIDM00103,6.589984,4.8485546
1633,PFI3,SIDM01229,5.815574,5.778518
1634,MK-8776,SIDM01251,0.278502,1.4553026
1635,RVX-208,SIDM00841,6.174301,4.1957564
1636,Wee1 Inhibitor,SIDM00466,6.1507275,5.4006844
1637,Linsitinib,SIDM00289,2.5314655000000004,1.0259837
1638,ML323,SIDM00841,3.853415,4.9447584
1639,UMI-77,SIDM01011,1.841256,1.7021749
1640,Sepantronium bromide,SIDM01122,-6.171314,-3.5005426
1641,Irinotecan,SIDM00328,4.533358,3.6038117
1642,Savolitinib,SIDM01064,2.426893,2.547641
1643,Cyclophosphamide,SIDM00267,5.743907,5.8885164
1644,PCI-34051,SIDM00719,5.390987,6.2268972
1645,Navitoclax,SIDM00561,1.3154724999999998,0.3641689
1646,ABT737,SIDM00077,1.236959,2.122251
1647,MK-1775,SIDM00114,2.030162,2.5290334
1648,Nilotinib,SIDM00260,3.7533215,3.383255
1649,Crizotinib,SIDM00491,4.115281,3.2968192
1650,BMS-345541,SIDM00584,4.288482,4.1538987
1651,Trametinib,SIDM00381,0.6661815,0.5768136
1652,Sorafenib,SIDM00121,1.974346,1.6543704
1653,PLX-4720,SIDM00841,5.252726333333333,4.497155
1654,Rapamycin,SIDM00250,-1.125792,-3.077579
1655,Gefitinib,SIDM00889,1.54183,1.4891146
1656,Paclitaxel,SIDM00299,-2.6023755,-2.1141195
1657,PD0325901,SIDM01159,-0.6436585000000001,-0.4088687
1658,LY2109761,SIDM00540,3.417703,3.934268
1659,Uprosertib,SIDM00218,6.5151765,5.1351595
1660,Pevonedistat,SIDM00489,-0.3882924999999999,-0.14388123
1661,WIKI4,SIDM00394,3.27639,3.8954504
1662,XAV939,SIDM00350,2.0131705,4.8888617
1663,Sepantronium bromide,SIDM00535,-4.751675,-3.2261312
1664,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.7706256
1665,RVX-208,SIDM00243,3.072048,1.6157694
1666,MK-1775,SIDM00659,0.765801,1.1303831
1667,Cyclophosphamide,SIDM01237,6.928433,6.6486654
1668,Rapamycin,SIDM00973,-3.545961,-2.3559127
1669,I-BET-762,SIDM00332,5.306039,3.2454195
1670,5-Fluorouracil,SIDM00324,3.868121,3.6570396
1671,CZC24832,SIDM00261,4.6609,1.6676133
1672,Niraparib,SIDM01228,4.303324,4.255828
1673,Alpelisib,SIDM00203,1.519946,2.1503096
1674,Cediranib,SIDM00623,1.887686,3.1936636
1675,AZD8186,SIDM01073,1.7285585,1.7143024
1676,Wnt-C59,SIDM00813,2.550394,2.1499035
1677,Pevonedistat,SIDM00218,4.4106165,3.0645792
1678,GDC0810,SIDM00294,5.327022,4.0225167
1679,Wnt-C59,SIDM00832,4.04837,3.6618485
1680,IWP-2,SIDM00003,3.321164,2.499446
1681,MN-64,SIDM00885,1.676433,4.6540136
1682,GSK2578215A,SIDM00234,3.722506,3.2798257
1683,Savolitinib,SIDM00393,1.853124,2.796609
1684,IWP-2,SIDM00231,3.217021,2.7643633
1685,NVP-ADW742,SIDM00599,0.767506,1.6385375
1686,AZD3759,SIDM00832,4.001485,3.6063192
1687,Irinotecan,SIDM00332,6.77117,3.3397973
1688,AZD3759,SIDM00082,2.806784,3.7545097
1689,AZD5363,SIDM00412,-0.445763,0.24180427
1690,ML323,SIDM00427,3.906178,2.6934743
1691,AZ6102,SIDM00393,2.586518,3.15024
1692,LY2109761,SIDM01179,6.304056,5.9479604
1693,Dabrafenib,SIDM00935,3.5205855,2.4570608
1694,LGK974,SIDM01149,3.36831,2.4448347
1695,Ibrutinib,SIDM00308,1.208412,2.1768827
1696,Sorafenib,SIDM00968,2.49751,3.4698906
1697,Wee1 Inhibitor,SIDM00623,3.341098,1.917419
1698,Afatinib,SIDM00332,3.132527333333333,2.7536654
1699,Dasatinib,SIDM00205,2.073583,1.1276586
1700,Ipatasertib,SIDM00216,2.674203,3.0677576
1701,Paclitaxel,SIDM00156,-0.5664045,-1.7330424
1702,Cisplatin,SIDM00299,2.551614333333333,2.436795
1703,AZD5363,SIDM01019,2.77582,3.0905313
1704,Dabrafenib,SIDM00900,3.9301785,2.1274507
1705,Alisertib,SIDM01206,-3.6447195,-1.1924193
1706,Epirubicin,SIDM00064,-1.635852,-1.3220416
1707,AZD7762,SIDM00120,0.8365236666666668,1.719654
1708,Irinotecan,SIDM01228,3.826294,3.1865406
1709,Cyclophosphamide,SIDM00542,5.582067,5.8789883
1710,Wee1 Inhibitor,SIDM00302,1.4457179999999998,0.7889482
1711,Wnt-C59,SIDM00528,3.002396,3.1575203
1712,AMG-319,SIDM00224,5.732198,4.731139
1713,Afatinib,SIDM00584,3.181506,2.6629677
1714,I-BET-762,SIDM01090,1.2819135,2.2510233
1715,Dasatinib,SIDM00203,3.6945645,1.2854152
1716,AZ6102,SIDM00792,2.470994,3.0893145
1717,5-Fluorouracil,SIDM01175,7.168616,6.323491
1718,Wee1 Inhibitor,SIDM01237,4.9452205000000005,2.5583987
1719,AZ6102,SIDM00832,1.773897,3.164656
1720,Gemcitabine,SIDM00181,-2.8715196666666665,-1.6039929
1721,Luminespib,SIDM00242,-3.7040055,-0.5707452
1722,EPZ5676,SIDM00592,4.525083,5.1342735
1723,Alisertib,SIDM00833,2.401959,1.7620751
1724,Gefitinib,SIDM00537,1.9872205,1.861243
1725,I-BRD9,SIDM00101,6.916867,5.4597077
1726,P22077,SIDM00783,5.277958,4.3830366
1727,EPZ004777,SIDM00732,5.597849,5.221284
1728,Obatoclax Mesylate,SIDM00623,0.7525815,0.20633587
1729,PLX-4720,SIDM00591,3.659489,2.9283485
1730,AZD8186,SIDM00930,3.955819,1.6173171
1731,WZ4003,SIDM00416,2.842912,2.769338
1732,EPZ5676,SIDM00859,3.693446,3.6998181
1733,CZC24832,SIDM01092,4.513,3.3075929
1734,Nilotinib,SIDM00539,3.5205065,3.6269996
1735,Nilotinib,SIDM00538,1.8652515,2.86023
1736,Venetoclax,SIDM01047,1.751633,-1.1675197
1737,MK-8776,SIDM01247,1.547716,1.9253131
1738,GSK591,SIDM01168,5.627474,5.46667
1739,Irinotecan,SIDM00621,-3.264211,1.2360779
1740,Venetoclax,SIDM00181,2.684012,2.4996614
1741,PD0325901,SIDM00044,1.5855585,0.90185976
1742,Fulvestrant,SIDM00394,3.3862843333333337,3.9682946
1743,MK-8776,SIDM00377,4.88755,4.3267937
1744,Lapatinib,SIDM00308,2.9925275,1.3327003
1745,Sepantronium bromide,SIDM01146,-2.2778685000000003,-3.8309152
1746,Temozolomide,SIDM00388,5.084136,4.327357
1747,GSK1904529A,SIDM01140,2.5913555,1.81515
1748,Osimertinib,SIDM00793,0.971003,2.2177286
1749,BIBR-1532,SIDM00252,6.065767,6.0040045
1750,Pevonedistat,SIDM00182,-0.554236,1.5886974
1751,BIBR-1532,SIDM00466,7.772452,7.3839846
1752,Camptothecin,SIDM00267,0.650903,0.6434723
1753,AZD8186,SIDM01168,3.953383,3.0941687
1754,AZD5363,SIDM01149,2.039402,1.3394705
1755,WZ4003,SIDM00379,5.689067,3.1055908
1756,AGI-5198,SIDM00343,5.306658,5.574909
1757,ML323,SIDM01120,5.604266,4.24716
1758,Paclitaxel,SIDM00100,0.492901,0.0025661066
1759,AMG-319,SIDM01011,1.698096,3.3645606
1760,BIBR-1532,SIDM00896,4.550509,3.2994452
1761,VX-11e,SIDM00551,2.316887,2.2370207
1762,Irinotecan,SIDM00129,1.357028,1.6255854
1763,Tamoxifen,SIDM00504,3.66722,2.2988584
1764,Talazoparib,SIDM00259,-1.8658705,1.1703382
1765,AT13148,SIDM01183,2.990258,4.7855706
1766,GSK1904529A,SIDM01205,3.0150375,2.1624088
1767,AZD3759,SIDM00962,2.66678,1.2670064
1768,Gemcitabine,SIDM00532,-1.1651896666666668,-0.78799707
1769,XAV939,SIDM00111,3.27647,5.192924
1770,MK-1775,SIDM00528,1.273187,0.33502436
1771,AZD3759,SIDM00044,2.658322,3.98088
1772,I-BET-762,SIDM00324,2.112703,2.1340568
1773,GSK2578215A,SIDM00094,5.555854,4.728168
1774,EPZ004777,SIDM00393,4.42399,4.654133
1775,Cediranib,SIDM01140,1.892399,1.3139446
1776,WEHI-539,SIDM00967,6.492576,3.6695147
1777,Dactolisib,SIDM01047,-1.593637,-1.9893546
1778,MN-64,SIDM00677,5.071992,4.79185
1779,OF-1,SIDM00384,3.346261,1.0923957
1780,Paclitaxel,SIDM00544,-2.5353995,-2.787268
1781,UMI-77,SIDM00412,2.772579,0.8285254
1782,AZD6738,SIDM00576,0.740236,-0.43176445
1783,BMS-345541,SIDM00964,1.539091,3.2841258
1784,OTX015,SIDM00113,1.629499,4.585615
1785,P22077,SIDM01090,4.534136,4.6512556
1786,Oxaliplatin,SIDM00274,4.2731445,5.5974693
1787,AZD3759,SIDM00975,4.1628,3.441273
1788,Leflunomide,SIDM00623,4.585052,4.7501144
1789,Tamoxifen,SIDM00100,3.960569,4.341955
1790,Entospletinib,SIDM00176,2.008093,3.6689713
1791,MK-1775,SIDM00680,0.724519,1.2287562
1792,Trametinib,SIDM00584,2.6302505,1.6556404
1793,Gemcitabine,SIDM00261,-5.303905,-3.9306946
1794,IWP-2,SIDM00384,2.130776,1.1931348
1795,Pictilisib,SIDM00047,0.6063336666666667,0.8830166
1796,Osimertinib,SIDM00668,1.722068,2.2019417
1797,NVP-ADW742,SIDM00196,0.547111,0.9479134
1798,Alpelisib,SIDM00971,2.927469,3.7383146
1799,AZD8186,SIDM01247,2.7437530000000003,1.7561356
1800,GSK1904529A,SIDM00967,6.294156,2.9978943
1801,LGK974,SIDM00489,2.3765755,3.6855984
1802,PD0325901,SIDM00896,1.6058775,-0.4654907
1803,WIKI4,SIDM00951,3.675327,2.456832
1804,Sepantronium bromide,SIDM00424,-5.2282915,-4.6471505
1805,VE821,SIDM00045,0.903775,1.8583264
1806,Uprosertib,SIDM00441,1.552543,0.5127303
1807,MK-2206,SIDM00655,1.974989,2.1319122
1808,Tamoxifen,SIDM00044,4.2794265,3.89801
1809,GDC0810,SIDM00241,3.870694,3.0776877
1810,Gemcitabine,SIDM01041,-1.758716,-2.1303353
1811,MN-64,SIDM00077,5.00147,5.139698
1812,CZC24832,SIDM00579,4.952553,3.3432307
1813,Vinblastine,SIDM01042,-3.2728265,-4.600573
1814,AGI-6780,SIDM00094,3.2249405,3.922352
1815,Dinaciclib,SIDM01228,-3.470655,-1.368173
1816,Gemcitabine,SIDM00285,-2.774836,-2.2544193
1817,Entospletinib,SIDM00323,4.043976,3.0301003
1818,GSK2606414,SIDM00842,3.195126,3.2657444
1819,SCH772984,SIDM00528,4.059891,3.04537
1820,Talazoparib,SIDM01042,2.5920005,2.2141907
1821,MK-1775,SIDM00251,-0.818549,1.2476861
1822,BIBR-1532,SIDM00094,6.006467,5.721771
1823,AZD8186,SIDM01092,2.9063,2.2472944
1824,Osimertinib,SIDM00496,2.084713,2.313766
1825,Entinostat,SIDM00174,1.933599,1.0260922
1826,GSK1904529A,SIDM01159,2.7847985,3.4025092
1827,Cisplatin,SIDM01093,3.8254506666666654,3.301848
1828,AMG-319,SIDM00971,6.518857,5.2401886
1829,Bortezomib,SIDM01095,-3.893463,-4.423196
1830,MK-8776,SIDM01149,1.865182,2.140964
1831,Ibrutinib,SIDM01205,3.916305,2.2839713
1832,Talazoparib,SIDM01206,-1.315823,1.249019
1833,Vinorelbine,SIDM01206,-5.6555485,-3.7435184
1834,LGK974,SIDM01092,3.265539,2.8510478
1835,Vorinostat,SIDM00583,2.561674,1.5897497
1836,Temozolomide,SIDM00632,3.276971,3.42078
1837,PD173074,SIDM00244,1.841763,2.400643
1838,WEHI-539,SIDM01197,2.230605,4.5767155
1839,Taselisib,SIDM01174,4.979134,3.6583812
1840,WZ4003,SIDM00517,2.689261,3.0656664
1841,Palbociclib,SIDM00517,1.411585,2.3611856
1842,Cytarabine,SIDM00551,-0.364985,-0.48541456
1843,WIKI4,SIDM00260,4.805794,4.0437093
1844,Crizotinib,SIDM00783,1.132127,2.1528094
1845,MK-2206,SIDM00935,1.6116495,1.201286
1846,Vorinostat,SIDM00540,1.4759085,1.5414591
1847,GSK2606414,SIDM00889,2.798198,3.4760232
1848,Temozolomide,SIDM00923,5.3527665,5.9846406
1849,Nutlin-3a (-),SIDM00350,4.8556235,5.050148
1850,Wnt-C59,SIDM00267,2.9962445,3.722106
1851,Sapitinib,SIDM00900,3.760824,2.2082388
1852,MK-1775,SIDM01174,2.513296,2.8209114
1853,Irinotecan,SIDM00954,4.829963,2.8533766
1854,BIBR-1532,SIDM00274,6.449009,5.682834
1855,Ulixertinib,SIDM00517,1.117816,2.2283375
1856,Navitoclax,SIDM00045,0.0111229999999999,0.32920846
1857,Savolitinib,SIDM00154,3.315631,2.3715308
1858,UMI-77,SIDM00974,1.645809,2.1068277
1859,AZD4547,SIDM00832,4.096074333333333,3.9800265
1860,WZ4003,SIDM01161,2.261696,3.306964
1861,Cytarabine,SIDM00542,1.8355185,1.4792354
1862,Vinorelbine,SIDM00970,-4.411439,-2.93179
1863,MK-8776,SIDM01161,1.926805,3.8133411
1864,Dasatinib,SIDM00964,-2.678168,0.43813017
1865,Entinostat,SIDM00136,1.607796,1.3182368
1866,Trametinib,SIDM00539,1.1644715,0.4511033
1867,Afatinib,SIDM00579,2.453146,1.0997725
1868,Ibrutinib,SIDM00381,5.140338,3.638896
1869,LY2109761,SIDM00394,5.573988,5.3746595
1870,PCI-34051,SIDM00231,3.475211,5.0190773
1871,LY2109761,SIDM01161,4.983769,5.6371655
1872,GDC0810,SIDM00044,6.202473,5.385809
1873,I-BRD9,SIDM00260,4.280243,4.9067965
1874,LCL161,SIDM00137,4.6865395,4.6679525
1875,XAV939,SIDM00120,3.489091,5.377198
1876,Alisertib,SIDM00600,1.5379355,0.06656457
1877,MIM1,SIDM00182,4.2671355,4.318431
1878,GDC0810,SIDM00596,5.455785,5.4092665
1879,PRT062607,SIDM00241,4.405879,1.7354745
1880,I-BRD9,SIDM00489,5.045764,3.9572926
1881,Palbociclib,SIDM00576,0.337823,1.1759024
1882,Vinorelbine,SIDM00269,-5.329673,-4.0360246
1883,Palbociclib,SIDM00964,2.916482,1.9412091
1884,Tamoxifen,SIDM00416,3.243745,2.2960238
1885,WIKI4,SIDM00362,2.773035,2.357199
1886,Dinaciclib,SIDM00537,-3.798771,-2.217688
1887,Vinblastine,SIDM00496,-4.7383565,-3.2863839
1888,Dactolisib,SIDM01133,-1.3346115,-0.704517
1889,Temozolomide,SIDM00258,5.8974805,5.7468
1890,Temozolomide,SIDM01205,3.80989,4.0934095
1891,Vorinostat,SIDM00923,1.251356,1.2657489
1892,Cediranib,SIDM01159,2.705239,3.039804
1893,EPZ5676,SIDM00362,4.044939,3.7631083
1894,Epirubicin,SIDM00308,-1.276065,-2.7041442
1895,Daporinad,SIDM00411,-3.2347015,-1.4986084
1896,Sorafenib,SIDM00846,2.215461,2.8047748
1897,Cytarabine,SIDM00214,1.2633504999999998,0.7527909
1898,Cediranib,SIDM01198,1.389483,1.7616875
1899,AZD4547,SIDM00834,5.342253666666667,4.055369
1900,Temozolomide,SIDM00111,5.796015000000001,6.2549562
1901,Olaparib,SIDM00964,3.294124666666667,2.381947
1902,SCH772984,SIDM01102,3.386299,1.9488387
1903,I-BET-762,SIDM00114,5.0586035,4.906726
1904,Nutlin-3a (-),SIDM00592,3.959101,4.1561193
1905,AZD3759,SIDM00362,1.800409,1.0821931
1906,Crizotinib,SIDM01090,2.1212865,2.488977
1907,Nilotinib,SIDM00472,4.507041,3.5940175
1908,Irinotecan,SIDM00489,1.483091,2.5561895
1909,PFI3,SIDM00154,4.696143,5.631837
1910,Fulvestrant,SIDM01174,5.330752666666666,4.526536
1911,Sepantronium bromide,SIDM00411,-2.983238,-2.9393468
1912,PD173074,SIDM01159,4.183422,2.8928392
1913,Pictilisib,SIDM00896,1.2595586666666667,1.3902862
1914,Gefitinib,SIDM00758,2.9088265,2.0790944
1915,Tamoxifen,SIDM01174,4.749649,4.4114614
1916,Pictilisib,SIDM01114,1.260563,1.220763
1917,BMS-536924,SIDM00326,0.2531253333333333,1.0600748
1918,CZC24832,SIDM01198,4.675794,2.3405118
1919,MIRA-1,SIDM00104,5.831503,6.237791
1920,MK-1775,SIDM00562,1.55449,0.5274449
1921,Leflunomide,SIDM00905,5.222295,4.8174663
1922,Uprosertib,SIDM00230,0.399929,2.3466644
1923,GDC0810,SIDM01019,4.320711,3.9589257
1924,MIM1,SIDM00418,3.4275640000000003,5.254532
1925,Trametinib,SIDM00488,0.6641485,-0.7897192
1926,GSK2578215A,SIDM01114,4.500378,3.8411276
1927,Gemcitabine,SIDM00394,-4.652371333333334,-2.2543755
1928,Dabrafenib,SIDM00487,5.2969100000000005,3.8053677
1929,Navitoclax,SIDM00256,-1.2185205,-1.0985732
1930,Camptothecin,SIDM00323,-3.398598,-2.7080064
1931,Olaparib,SIDM00350,3.1562533333333334,3.4937372
1932,AZD4547,SIDM00541,2.5660263333333333,3.2416644
1933,Wnt-C59,SIDM00350,3.9961495,3.6671388
1934,EPZ5676,SIDM00905,5.035486,5.7369776
1935,I-BET-762,SIDM00316,2.7861245,3.2666755
1936,Linsitinib,SIDM00310,4.381357,3.6145563
1937,Dabrafenib,SIDM00257,3.782644,2.82206
1938,I-BRD9,SIDM00487,3.491939,3.959607
1939,AGI-6780,SIDM01006,1.978241,2.071167
1940,Pictilisib,SIDM00530,-0.366068,1.8004612
1941,Gefitinib,SIDM01174,3.5125135,3.3873203
1942,Epirubicin,SIDM00320,1.311596,0.9125903
1943,Cediranib,SIDM00269,1.792966,1.4115481
1944,ML323,SIDM01179,4.940336,5.023305
1945,MIM1,SIDM00176,3.4132485,3.166274
1946,ABT737,SIDM00420,2.72137,2.5113554
1947,I-BRD9,SIDM01163,7.084321,5.6320286
1948,Ibrutinib,SIDM00388,2.863664,2.879652
1949,Rapamycin,SIDM00553,-0.8199345,-3.1654046
1950,BIBR-1532,SIDM00420,5.087894,5.690678
1951,Foretinib,SIDM00242,-1.4162035,1.0567093
1952,Gemcitabine,SIDM00224,-1.2640866666666668,-1.1303685
1953,AGI-6780,SIDM00543,2.335406,3.1551876
1954,Camptothecin,SIDM00951,-4.324437,-3.6557012
1955,ABT737,SIDM00542,2.388959,3.0831041
1956,Alisertib,SIDM01120,-0.90623,0.95704746
1957,I-BRD9,SIDM00422,5.412342,3.515663
1958,Dasatinib,SIDM00917,0.97414,1.156696
1959,AZD6738,SIDM00260,3.201702,3.3372293
1960,Fulvestrant,SIDM00277,1.61869,3.1463652
1961,MK-1775,SIDM00444,0.069153,0.6613958
1962,WZ4003,SIDM00973,2.156354,3.7944243
1963,Bortezomib,SIDM00958,-5.828718,-4.9671726
1964,Vorinostat,SIDM00813,0.340528,0.2179659
1965,Paclitaxel,SIDM01126,-2.687496,-1.7505647
1966,Leflunomide,SIDM00227,6.201578,5.506271
1967,UMI-77,SIDM00262,2.621861,2.6807132
1968,BMS-536924,SIDM00100,3.917811,3.0801835
1969,Cisplatin,SIDM00205,1.3417446666666668,0.7591933
1970,Taselisib,SIDM00680,0.887682,1.5293132
1971,Wnt-C59,SIDM00098,3.888485,3.8056085
1972,AZ960,SIDM00317,4.576612,4.6921024
1973,Bortezomib,SIDM00364,-4.056894,-4.458331
1974,EPZ5676,SIDM00970,6.067797,5.2816663
1975,PCI-34051,SIDM01237,4.980109,6.072983
1976,PCI-34051,SIDM00935,5.364157,4.207695
1977,Sabutoclax,SIDM00233,-0.924472,-3.01532
1978,SCH772984,SIDM01237,3.025862,2.8850446
1979,CZC24832,SIDM00118,5.403806,4.151827
1980,LCL161,SIDM00324,4.1451985,3.6338067
1981,Cytarabine,SIDM00491,0.9179005,0.6541984
1982,Sabutoclax,SIDM00491,-1.142106,-0.34802774
1983,Ulixertinib,SIDM00833,2.5789745,3.6639333
1984,Dinaciclib,SIDM00101,1.126661,0.61908996
1985,SCH772984,SIDM00808,2.828354,2.510271
1986,AMG-319,SIDM00863,2.171982,3.2421196
1987,AGI-6780,SIDM00496,2.7077515,2.8967862
1988,IWP-2,SIDM00544,1.467691,2.1566849
1989,Navitoclax,SIDM00264,1.4841950000000002,1.0419996
1990,Cytarabine,SIDM00042,0.808924,0.2014068
1991,Dasatinib,SIDM00540,-2.341738,0.11826978
1992,GSK2578215A,SIDM00410,3.75953,2.9289665
1993,PRT062607,SIDM00817,3.057782,2.911314
1994,VE821,SIDM01179,6.170562,4.3438473
1995,I-BET-762,SIDM00832,3.268214,3.6484132
1996,VX-11e,SIDM00958,2.169502,1.609659
1997,OF-1,SIDM00948,2.353748,2.308453
1998,Erlotinib,SIDM00953,2.810517,2.2826376
1999,Ulixertinib,SIDM00864,2.424413,2.5734372
2000,BIBR-1532,SIDM00488,4.895741,5.58815
2001,Luminespib,SIDM00561,-2.5296385,-0.61660326
