,drug,cell_line,IC50,prediction
1514,GSK2606414,SIDM00241,2.590943,2.6886714
1515,5-Fluorouracil,SIDM00285,1.958551,1.1375897
1516,AZD8186,SIDM00156,2.7538845,2.7712898
1517,Oxaliplatin,SIDM00900,1.75261,1.2975357
1518,Foretinib,SIDM00488,0.6802459999999999,2.2407618
1519,VX-11e,SIDM00896,1.661396,1.0355672
1520,AT13148,SIDM01006,1.992466,2.3672607
1521,AT13148,SIDM00817,3.438158,2.3744516
1522,GDC0810,SIDM00438,4.228583,4.4426107
1523,ABT737,SIDM00277,-3.810276,-0.06472811
1524,Oxaliplatin,SIDM00970,3.488021,3.0394785
1525,LGK974,SIDM00508,4.572263,3.6406298
1526,AZD6738,SIDM00954,1.6124105,2.032707
1527,Osimertinib,SIDM00905,0.276032,1.0505702
1528,WIKI4,SIDM00287,2.826993,2.8829927
1529,AZD5363,SIDM00302,1.957906,2.3641326
1530,Dasatinib,SIDM01163,2.832924,2.4158235
1531,AZD7762,SIDM00448,1.458102,-0.41898197
1532,Buparlisib,SIDM00596,1.996201,2.7245762
1533,GSK591,SIDM01122,5.826621,5.1472178
1534,LCL161,SIDM01132,3.364843,3.7721272
1535,MN-64,SIDM00292,6.579202,4.2551994
1536,Venetoclax,SIDM00176,2.152865,3.3245559
1537,Dasatinib,SIDM01229,1.4288409999999998,2.71939
1538,PD0325901,SIDM00528,1.247955,1.1944942
1539,Ibrutinib,SIDM01064,4.576817,4.061154
1540,AZD7762,SIDM00953,-1.495235,-0.9536124
1541,5-Fluorouracil,SIDM00320,6.30781,3.8377552
1542,LCL161,SIDM00638,4.3318865,4.3835754
1543,MIM1,SIDM00487,4.662175,3.8018188
1544,MIRA-1,SIDM00291,6.430298,4.6959877
1545,Tamoxifen,SIDM01248,4.0255845,4.6340265
1546,OTX015,SIDM00137,2.022194,1.4098454
1547,AZ960,SIDM01093,3.429409,2.8137538
1548,Leflunomide,SIDM00834,5.701606,5.516316
1549,Ipatasertib,SIDM00197,2.03352,2.2429264
1550,Gemcitabine,SIDM00732,-0.6016640000000001,0.272919
1551,Lapatinib,SIDM00299,4.5754185,4.6747
1552,Dasatinib,SIDM00257,2.1856785,2.2262058
1553,P22077,SIDM00565,5.8502,5.4902277
1554,Tamoxifen,SIDM00233,2.339671,2.7190819
1555,UMI-77,SIDM00003,2.396005,3.1374357
1556,AZD7762,SIDM00374,-0.4277443333333333,-1.3003011
1557,XAV939,SIDM01140,2.963278,3.9585304
1558,Savolitinib,SIDM00543,2.595851,2.7613688
1559,CZC24832,SIDM00808,4.73667,3.3047364
1560,Paclitaxel,SIDM00896,-3.0495475,-3.3247337
1561,Erlotinib,SIDM01149,2.139517,2.3478587
1562,MIRA-1,SIDM00343,6.601213,5.2531686
1563,WZ4003,SIDM00243,2.310338,2.2781982
1564,PCI-34051,SIDM00316,5.656388,3.8172917
1565,BMS-536924,SIDM01248,1.6053333333333333,1.9930139
1566,Ipatasertib,SIDM00174,1.844573,3.0051098
1567,AZD4547,SIDM00393,3.5099059999999995,2.7196364
1568,Savolitinib,SIDM01228,3.396463,2.7615066
1569,5-Fluorouracil,SIDM00540,6.3942025000000005,0.34618875
1570,Ulixertinib,SIDM00837,0.5983075,1.6624534
1571,Cytarabine,SIDM00835,2.8039125,2.8825412
1572,Niraparib,SIDM00343,5.327256,5.237845
1573,Ibrutinib,SIDM00719,6.302137,5.8669596
1574,Ipatasertib,SIDM00520,3.896892,4.0110664
1575,AZD6482,SIDM00528,1.706811,-0.9004688
1576,MN-64,SIDM00438,4.01213,3.4042673
1577,VX-11e,SIDM00783,-0.43584,1.4974566
1578,Sapitinib,SIDM00180,0.487001,0.85108775
1579,NVP-ADW742,SIDM00538,2.646789,2.0080254
1580,ABT737,SIDM00393,0.267323,2.0537
1581,Ipatasertib,SIDM00814,3.568218,2.510458
1582,BMS-345541,SIDM00188,3.6225265,4.2064548
1583,Vorinostat,SIDM00230,0.3626025,0.46809223
1584,GSK591,SIDM00540,4.160739,3.57308
1585,P22077,SIDM01179,6.109572,5.1157694
1586,Sabutoclax,SIDM00721,-0.841621,0.14827204
1587,AZD4547,SIDM00596,3.023721,3.5537584
1588,GSK343,SIDM00679,4.1519115,3.607306
1589,AZ6102,SIDM00251,2.946161,2.8712687
1590,Entospletinib,SIDM00864,2.743892,3.6292512
1591,Alpelisib,SIDM00482,2.408338,2.3245175
1592,MK-1775,SIDM00412,-0.92451,-2.7495127
1593,Vinblastine,SIDM01155,-3.6508945,-3.0150266
1594,CZC24832,SIDM00420,4.56973,4.9730244
1595,MIM1,SIDM00863,2.5534865,3.035122
1596,Oxaliplatin,SIDM00817,5.0026465,3.2142406
1597,ML323,SIDM00954,4.790458,4.170126
1598,Vorinostat,SIDM00407,0.1118585,-0.3820447
1599,BMS-536924,SIDM00250,3.0583015,1.3864958
1600,Talazoparib,SIDM00111,2.5170630000000003,2.8791652
1601,PD0325901,SIDM00679,0.1883059999999999,1.0698712
1602,Taselisib,SIDM00971,1.825351,1.2093906
1603,Irinotecan,SIDM00501,3.575591,3.4534302
1604,AZD5363,SIDM00289,1.927655,1.9459369
1605,Vorinostat,SIDM00394,1.5304375,1.0559354
1606,BMS-536924,SIDM00483,2.9988335,2.6613402
1607,AZ6102,SIDM01168,1.959104,2.963947
1608,Palbociclib,SIDM00623,1.9101445,2.7091885
1609,Tamoxifen,SIDM00388,1.9323435,3.2373703
1610,Foretinib,SIDM00969,0.6259485,1.2851837
1611,Vinorelbine,SIDM01047,-3.7285175,-3.4528503
1612,WEHI-539,SIDM00156,4.938577,3.8505247
1613,Palbociclib,SIDM01047,1.0742695,1.0324991
1614,Entospletinib,SIDM01159,5.53069,3.4114738
1615,AT13148,SIDM00098,3.549157,3.7635922
1616,Dabrafenib,SIDM00789,3.5062375,3.3879457
1617,ABT737,SIDM00544,3.218362,2.159483
1618,AZ960,SIDM00859,-0.303537,-0.4952165
1619,Sepantronium bromide,SIDM01205,-3.2070835,-3.3442805
1620,Sorafenib,SIDM00103,4.54094,3.5565307
1621,PD173074,SIDM00256,3.1481995,1.9747775
1622,GSK2606414,SIDM01237,5.058523,4.951951
1623,WEHI-539,SIDM00351,3.263472,2.947026
1624,Dinaciclib,SIDM00553,-4.477604,-1.7696102
1625,GSK591,SIDM00182,4.360765,5.0043097
1626,EPZ5676,SIDM00211,3.660388,4.4799337
1627,Ruxolitinib,SIDM00367,3.5591495,4.2285123
1628,Osimertinib,SIDM01229,1.718903,1.3795829
1629,Wee1 Inhibitor,SIDM00367,2.208511,1.3402038
1630,Temozolomide,SIDM01206,5.228798,4.3894486
1631,Paclitaxel,SIDM00792,-1.920019,-1.6705582
1632,ABT737,SIDM00118,0.696833,1.9532847
1633,GSK343,SIDM00958,2.227439,2.5987933
1634,P22077,SIDM00242,3.783681,3.6713214
1635,Temozolomide,SIDM00381,7.148994500000001,5.8037815
1636,Navitoclax,SIDM01251,-0.055132,0.5175304
1637,BMS-536924,SIDM01140,0.060633,0.5035631
1638,MK-1775,SIDM00577,-0.42279,-1.203764
1639,VE821,SIDM00244,3.399697,3.3523927
1640,MIM1,SIDM00324,2.721196,3.212418
1641,Dinaciclib,SIDM00350,-3.650563,-0.69382936
1642,Foretinib,SIDM00964,-0.5186474999999999,1.7703712
1643,Cediranib,SIDM00243,1.658381,1.0834217
1644,NVP-ADW742,SIDM00935,2.254265,0.4597545
1645,Olaparib,SIDM01174,4.6177806666666665,4.5472875
1646,P22077,SIDM00621,5.533489,3.9803805
1647,MK-1775,SIDM01179,1.333175,-0.7330426
1648,IWP-2,SIDM00023,3.958407,3.6899147
1649,Vorinostat,SIDM01233,0.4331759999999999,1.8917727
1650,AZ6102,SIDM00101,5.719823,3.455601
1651,MIRA-1,SIDM00527,5.00068,3.3844438
1652,AZD8186,SIDM00841,4.3445345,2.6989727
1653,GSK1904529A,SIDM00111,3.2887615,4.0394993
1654,Navitoclax,SIDM01183,1.347622,1.8043015
1655,Gemcitabine,SIDM00323,-3.913814333333333,0.8852189
1656,RVX-208,SIDM00732,5.80497,5.43927
1657,Pictilisib,SIDM00389,-0.1085933333333333,0.21349508
1658,Entinostat,SIDM01197,0.8587484999999999,2.571331
1659,Rapamycin,SIDM00261,-3.0368825,-3.0233946
1660,P22077,SIDM00517,5.534308,4.993813
1661,Paclitaxel,SIDM00180,-2.7828085,-2.13259
1662,MN-64,SIDM01092,5.471657,3.1500173
1663,Epirubicin,SIDM00104,-0.484495,-0.8798855
1664,Cytarabine,SIDM00541,1.613261,0.9477392
1665,GSK269962A,SIDM00332,3.240161333333333,3.0072446
1666,GSK2606414,SIDM00224,3.498737,3.8907585
1667,Irinotecan,SIDM00118,3.601773,1.7012372
1668,XAV939,SIDM00549,3.928271,2.5556788
1669,AZD8055,SIDM00193,0.0793249999999999,0.83928376
1670,Cyclophosphamide,SIDM00120,5.550432,5.8830624
1671,ML323,SIDM00114,5.783387,5.009378
1672,PLX-4720,SIDM00197,3.656123333333333,3.5660875
1673,AZD6738,SIDM00154,2.2506915000000003,1.8896484
1674,UMI-77,SIDM00498,3.314699,3.3286881
1675,Cediranib,SIDM01098,1.421589,1.638778
1676,Cediranib,SIDM00393,2.080906,1.2166247
1677,EPZ5676,SIDM00562,5.103281,5.5189404
1678,MK-8776,SIDM00252,4.780529,4.5561924
1679,P22077,SIDM00813,3.435672,2.3571928
1680,Daporinad,SIDM00864,-2.1148735,-1.0796499
1681,Afatinib,SIDM00317,3.0265560000000007,4.036363
1682,P22077,SIDM00098,6.267381,4.860889
1683,Afuresertib,SIDM01248,4.02253,3.4101746
1684,CZC24832,SIDM00100,5.005444,5.578266
1685,Vinblastine,SIDM00483,-3.678902,-0.9460102
1686,Bortezomib,SIDM00121,-6.117979,-4.258457
1687,Venetoclax,SIDM00835,2.73316,4.7283664
1688,I-BET-762,SIDM00346,0.4811715,1.2179587
1689,Pevonedistat,SIDM00104,1.364212,0.7140218
1690,Sapitinib,SIDM00274,1.733427,1.3342013
1691,PLX-4720,SIDM00098,4.735815666666666,3.9325168
1692,AZD3759,SIDM00445,2.077572,2.0935922
1693,MIM1,SIDM01197,4.798744,4.6160135
1694,Osimertinib,SIDM00889,0.188647,0.74322647
1695,MK-2206,SIDM00197,0.7575405,1.681495
1696,XAV939,SIDM00833,4.447902,4.4880896
1697,AZD7762,SIDM00320,-0.2869853333333333,0.4907946
1698,VE821,SIDM00417,4.449829,4.460429
1699,MK-2206,SIDM00623,1.6937005,2.870116
1700,PRT062607,SIDM00231,3.021439,4.07152
1701,Pevonedistat,SIDM00406,-2.0319130000000003,-1.6840367
1702,AZD4547,SIDM00289,1.657784333333333,2.0856507
1703,Alisertib,SIDM00596,4.150665,3.3753405
1704,SCH772984,SIDM00196,4.717223,2.9003353
1705,UMI-77,SIDM00381,2.532186,3.4511447
1706,Sapitinib,SIDM00350,-0.330457,1.2393858
1707,Erlotinib,SIDM00292,5.076344499999999,4.8629284
1708,PD0325901,SIDM00351,0.017867,-1.0581117
1709,PRT062607,SIDM01228,5.664437,3.5410323
1710,XAV939,SIDM00863,4.5265915,3.0091217
1711,Wee1 Inhibitor,SIDM00199,1.105568,1.8638644
1712,Osimertinib,SIDM01245,0.98566,0.51214135
1713,LGK974,SIDM00199,4.854479,3.4412436
1714,Tamoxifen,SIDM00091,5.3483955000000005,4.873415
1715,Alisertib,SIDM00832,0.7551675,2.4307008
1716,NVP-ADW742,SIDM01006,0.636775,1.7540629
1717,EPZ5676,SIDM00289,4.95225,4.392501
1718,Cediranib,SIDM00792,2.277766,2.0517612
1719,AZD8186,SIDM00520,3.56415,2.8981934
1720,AZD4547,SIDM00551,2.80941,2.3252378
1721,GSK2578215A,SIDM00137,5.530762,5.4707346
1722,AZ960,SIDM00565,2.796953,2.349094
1723,NVP-ADW742,SIDM00549,1.699718,0.59325486
1724,Lapatinib,SIDM00362,1.8504775,2.1426883
1725,Nutlin-3a (-),SIDM00180,1.600112,3.2728195
1726,Vinblastine,SIDM00233,-6.4932705,-4.424761
1727,EPZ004777,SIDM00225,4.978795,5.1128225
1728,Luminespib,SIDM00489,-3.7322905,-3.8779454
1729,Pevonedistat,SIDM00351,-2.76369,-0.8080644
1730,MN-64,SIDM00086,4.577049,3.7016735
1731,Niraparib,SIDM01155,5.895245,4.888899
1732,Entospletinib,SIDM01006,4.864035,3.2210279
1733,CZC24832,SIDM00875,4.619299,3.7825649
1734,AZ960,SIDM00488,1.967567,1.6861031
1735,Entospletinib,SIDM01228,5.460989,3.7949524
1736,Linsitinib,SIDM00541,1.9635825,2.480895
1737,LCL161,SIDM00606,5.0062725,4.2351084
1738,Crizotinib,SIDM00813,2.070583,1.731791
1739,Dactolisib,SIDM00606,-1.8285965,-1.3145556
1740,Alpelisib,SIDM01120,2.795373,2.7246995
1741,Obatoclax Mesylate,SIDM01019,-0.9949605,-0.14069742
1742,5-Fluorouracil,SIDM01095,4.7133805,1.70432
1743,MK-8776,SIDM00968,4.506902,4.0986977
1744,AZD6738,SIDM00528,1.582241,2.725637
1745,Sepantronium bromide,SIDM00367,-5.6193145,-4.2333035
1746,Sorafenib,SIDM00099,4.739025,5.089766
1747,P22077,SIDM00974,5.434833,4.471625
1748,Alpelisib,SIDM00181,3.327355,3.5149922
1749,MN-64,SIDM00317,7.624415,5.5118628
1750,Cisplatin,SIDM01198,2.878283,1.8206186
1751,Dactolisib,SIDM00291,-1.400841,-1.667896
1752,GSK1904529A,SIDM00101,4.455659,4.6104155
1753,AZD5582,SIDM00561,1.0472935,0.46362776
1754,AT13148,SIDM00418,5.014751,5.2909083
1755,Nutlin-3a (-),SIDM01206,1.6038105,2.2538166
1756,GSK2578215A,SIDM00111,6.028094,5.4477654
1757,Vorinostat,SIDM00968,0.951367,1.1554022
1758,WIKI4,SIDM00389,2.664693,2.8565154
1759,BIBR-1532,SIDM00976,5.453404,5.3753524
1760,Gefitinib,SIDM00218,4.417441,4.673586
1761,Uprosertib,SIDM00974,2.641491,2.385135
1762,Temozolomide,SIDM00260,7.359442,6.1436615
1763,Alpelisib,SIDM00508,2.049443,2.4859686
1764,GDC0810,SIDM00266,5.028955,3.7549672
1765,Ibrutinib,SIDM00863,2.418676,3.772519
1766,WIKI4,SIDM00544,3.672845,3.7124355
1767,VE821,SIDM00971,7.098813,4.780672
1768,AZ6102,SIDM00951,1.496632,0.69924355
1769,PRT062607,SIDM00412,0.75196,2.117894
1770,RVX-208,SIDM00227,6.208731,5.4839635
1771,EPZ5676,SIDM00565,6.281283,6.317652
1772,Alisertib,SIDM00528,3.1603505,1.9081347
1773,AZD8186,SIDM00444,2.5390285,2.1767693
1774,OTX015,SIDM00885,2.450644,2.3615549
1775,PD173074,SIDM00121,1.9336105,1.4135368
1776,PD0325901,SIDM00542,0.6593494999999999,0.91251504
1777,Vinorelbine,SIDM00541,-2.4819105,-2.7382345
1778,Alpelisib,SIDM00266,1.298133,1.2958324
1779,Afatinib,SIDM00540,-2.07664,-0.70957524
1780,AZ960,SIDM00896,-0.975477,-1.5282724
1781,Entospletinib,SIDM00535,4.757436,4.093124
1782,Sorafenib,SIDM00621,2.521175,2.5741715
1783,UMI-77,SIDM00100,5.686734,3.929366
1784,Sapitinib,SIDM00527,5.350845,1.2542913
1785,Nutlin-3a (-),SIDM00216,1.508715,3.815318
1786,Dinaciclib,SIDM00193,-2.447999,-0.043994747
1787,Alpelisib,SIDM00948,4.42179,3.128814
1788,Gemcitabine,SIDM00577,-2.762467666666667,-0.44670266
1789,Olaparib,SIDM01093,4.236501666666666,4.267811
1790,ABT737,SIDM00381,3.053812,3.797176
1791,Tamoxifen,SIDM00308,2.874457,2.202801
1792,Sabutoclax,SIDM00483,2.247991,0.61254144
1793,UMI-77,SIDM00632,1.862514,2.3117535
1794,Alisertib,SIDM00256,-4.1569155,0.067347795
1795,Sorafenib,SIDM01140,1.722737,1.2126534
1796,AZ960,SIDM01095,2.573721,0.88063914
1797,Olaparib,SIDM00498,4.256792,3.7213187
1798,LY2109761,SIDM00951,4.228305,3.620606
1799,Sepantronium bromide,SIDM00291,-4.6856505,-3.2303243
1800,PFI3,SIDM00377,6.213136,5.168163
1801,Cytarabine,SIDM00498,0.305064,0.92347175
1802,Erlotinib,SIDM00250,1.714131,2.073035
1803,MN-64,SIDM00444,5.528646,3.0972404
1804,Rapamycin,SIDM01095,-2.522679,-1.2246544
1805,Trametinib,SIDM01095,0.8407165000000001,0.68619496
1806,GSK2578215A,SIDM01229,5.555084,5.155902
1807,GSK343,SIDM00260,3.437567,4.225594
1808,Dinaciclib,SIDM00243,-4.061775,-2.275836
1809,AZD5582,SIDM00538,2.1276065,2.3521068
1810,Sabutoclax,SIDM00846,-0.016153,-0.9923218
1811,Irinotecan,SIDM01140,1.646495,1.8475878
1812,Sabutoclax,SIDM01175,0.649104,0.6116912
1813,Dactinomycin,SIDM00951,-5.992266,-2.267006
1814,Wnt-C59,SIDM00156,3.3460935000000003,3.1960554
1815,Linsitinib,SIDM00351,2.367711,3.028296
1816,EPZ004777,SIDM00781,6.617107,6.0592036
1817,Ipatasertib,SIDM00176,4.129032,2.9308777
1818,AZD5582,SIDM00257,3.075646,0.5558983
1819,Erlotinib,SIDM00346,1.8162735,2.580039
1820,XAV939,SIDM00417,3.993402,3.8988583
1821,PD173074,SIDM00234,2.2182615,1.8446708
1822,AZD8186,SIDM00583,2.8776390000000003,3.3309875
1823,AZD5582,SIDM00197,1.792313,1.001873
1824,Ipatasertib,SIDM00917,0.657497,1.805882
1825,NVP-ADW742,SIDM00968,3.24841,2.7762084
1826,Ibrutinib,SIDM00814,-0.035599,2.5940921
1827,PD173074,SIDM00371,3.2982635,3.3405619
1828,LY2109761,SIDM01011,4.78099,4.134666
1829,CZC24832,SIDM00181,4.934189,4.992424
1830,Osimertinib,SIDM00056,2.181835,1.0872452
1831,Pevonedistat,SIDM00197,0.622362,0.02688551
1832,WIKI4,SIDM00195,5.705141,3.990306
1833,Sapitinib,SIDM01098,3.583076,1.5175283
1834,Dactolisib,SIDM00299,-3.1267955,-1.2596612
1835,MN-64,SIDM00227,6.147773,3.4121127
1836,Navitoclax,SIDM00136,3.7189915,2.0161486
1837,AZD5363,SIDM01229,4.907948,3.6641624
1838,BMS-536924,SIDM00182,-0.1039433333333332,2.033635
1839,AZD7762,SIDM00438,0.82204,-0.55362606
1840,AT13148,SIDM00923,1.525524,2.817151
1841,MIRA-1,SIDM00543,5.028134,4.182598
1842,Camptothecin,SIDM00406,-5.153279,-4.002089
1843,OF-1,SIDM00308,3.318229,3.3940318
1844,Vinorelbine,SIDM00113,-0.5150885000000001,-0.9197574
1845,AGI-5198,SIDM00551,5.443931,3.4832668
1846,Irinotecan,SIDM00294,2.184308,1.7738838
1847,Cytarabine,SIDM00579,2.5436875,1.0391269
1848,Navitoclax,SIDM00320,3.245328,2.9732842
1849,PCI-34051,SIDM00905,4.975209,4.253683
1850,GDC0810,SIDM01093,5.237148,4.8729763
1851,Cediranib,SIDM00496,2.657706,1.3485229
1852,Wnt-C59,SIDM00104,3.6028555,4.0778055
1853,AZ960,SIDM00198,1.422168,1.2230394
1854,RVX-208,SIDM00211,2.766002,3.0921683
1855,Dabrafenib,SIDM00230,4.2852235,3.115842
1856,AZD5582,SIDM00193,2.427303,2.6051397
1857,BMS-345541,SIDM00371,3.113437,4.5016155
1858,VX-11e,SIDM00244,-0.3077405,1.2524695
1859,MK-2206,SIDM01247,0.9857795,1.6260743
1860,Palbociclib,SIDM01114,4.3131025,1.2283468
1861,Buparlisib,SIDM00544,1.210598,1.8478014
1862,Gemcitabine,SIDM00962,-4.5388575,-2.6000257
1863,Alisertib,SIDM00242,1.722476,1.2534845
1864,OF-1,SIDM00043,3.015982,3.8729482
1865,Ulixertinib,SIDM00488,3.369949,3.7297685
1866,Bortezomib,SIDM00591,-5.742694,-3.4441776
1867,Leflunomide,SIDM00127,5.646868,5.102433
1868,BMS-536924,SIDM00550,1.363623,1.9868293
1869,Leflunomide,SIDM00197,4.030861,4.422353
1870,MIM1,SIDM01140,2.754061,2.824316
1871,Palbociclib,SIDM00258,3.3150305,1.4320209
1872,Olaparib,SIDM00444,4.942779333333333,3.8790298
1873,Entospletinib,SIDM00562,4.807375,4.0386567
1874,CZC24832,SIDM01064,5.203018,3.9740758
1875,Epirubicin,SIDM01205,-2.781768,-2.309061
1876,AZD8055,SIDM00837,-0.6855985,-0.68967634
1877,GSK2578215A,SIDM00267,5.847893,5.212517
1878,VE-822,SIDM00606,4.026545,3.3938308
1879,LY2109761,SIDM00538,4.86066,4.9363375
1880,AZD4547,SIDM00346,1.8687863333333328,1.9894216
1881,Pevonedistat,SIDM00969,-2.360363,-0.9957946
1882,Temozolomide,SIDM00044,6.808135500000001,6.0317464
1883,Navitoclax,SIDM00195,0.536081,1.7014542
1884,Ruxolitinib,SIDM00291,5.1149275,4.578579
1885,Foretinib,SIDM00252,0.801289,3.3332028
1886,WZ4003,SIDM00310,4.951756,4.1543384
1887,Ulixertinib,SIDM00551,2.42279,2.5305343
1888,Foretinib,SIDM00250,1.542695,2.3245425
1889,Uprosertib,SIDM00202,2.4774845,2.107101
1890,XAV939,SIDM01006,3.2930775,3.840225
1891,Dabrafenib,SIDM00596,4.5835895,4.6383247
1892,MIM1,SIDM01114,4.310478,3.1096735
1893,Navitoclax,SIDM00241,1.389455,1.0484036
1894,Temozolomide,SIDM00042,6.917578,5.857079
1895,Irinotecan,SIDM01122,4.65376,3.5896044
1896,Sabutoclax,SIDM00406,-4.508195,-3.1242578
1897,Sepantronium bromide,SIDM00583,-5.92714,-3.2186632
1898,Sapitinib,SIDM00102,6.489378,2.431745
1899,Savolitinib,SIDM00343,3.18516,3.4936714
1900,Bortezomib,SIDM00583,-5.297278,-2.2532887
1901,MK-2206,SIDM00508,0.936556,1.356312
1902,Sorafenib,SIDM00420,3.316037,3.024695
1903,Dactolisib,SIDM00362,-2.9823115,-1.6399891
1904,Vinblastine,SIDM01179,-4.7943035,-3.0937223
1905,AZD5363,SIDM00145,1.89671,2.678657
1906,AZD4547,SIDM00935,2.2789596666666667,2.3970385
1907,CZC24832,SIDM00120,5.784582,5.6322002
1908,LCL161,SIDM01093,5.1213115,4.4547534
1909,MN-64,SIDM00198,5.404265,3.2796793
1910,Entinostat,SIDM00205,1.203134,1.1052074
1911,LGK974,SIDM01073,3.0117875,3.1262176
1912,Taselisib,SIDM00269,1.657869,0.48583055
1913,Wnt-C59,SIDM00287,2.5223025,2.1386695
1914,Pevonedistat,SIDM00264,-0.556303,0.17718336
1915,Linsitinib,SIDM00721,4.494488,3.6430023
1916,XAV939,SIDM00196,4.3908785,2.7712488
1917,Sapitinib,SIDM00129,4.400817,0.84921986
1918,WZ4003,SIDM00561,2.554102,2.838716
1919,Docetaxel,SIDM00600,-6.136406333333333,-0.9496005
1920,MK-1775,SIDM00145,-0.627012,-2.0010328
1921,Cisplatin,SIDM00864,3.1844140000000003,2.6466217
1922,Gefitinib,SIDM00154,2.2950235,1.5231941
1923,I-BET-762,SIDM00565,5.6105075,4.0648856
1924,Taselisib,SIDM01098,0.719352,1.1630635
1925,BIBR-1532,SIDM00501,5.598489,5.1448917
1926,Linsitinib,SIDM01179,4.773538,4.2646074
1927,GSK343,SIDM00621,2.98596,3.6909537
1928,UMI-77,SIDM00418,5.70345,3.8790417
1929,Vinblastine,SIDM00203,-4.780081,-3.087018
1930,OTX015,SIDM00289,0.061565,0.52260816
1931,Afuresertib,SIDM00292,2.905924,3.6716244
1932,Cisplatin,SIDM00377,2.686139333333333,2.7137394
1933,MIM1,SIDM00289,2.4827510000000004,2.4404995
1934,Luminespib,SIDM01145,-0.2234859999999999,-2.6476104
1935,Sepantronium bromide,SIDM00627,-4.5521475,-2.6535401
1936,Ruxolitinib,SIDM00606,5.413914,4.4398847
1937,WEHI-539,SIDM00045,3.513766,1.7709646
1938,BMS-345541,SIDM00293,1.8321775,3.3889823
1939,WEHI-539,SIDM00316,4.348733,4.1491632
1940,MK-2206,SIDM00445,0.2727515,1.5379124
1941,Olaparib,SIDM01098,3.3308246666666665,3.3360715
1942,AZ6102,SIDM00137,3.165254,2.6988401
1943,AGI-6780,SIDM00863,1.957694,2.0575604
1944,XAV939,SIDM01041,3.7851525,4.1007557
1945,Luminespib,SIDM00047,-3.565728,-3.20971
1946,BIBR-1532,SIDM00362,3.195685,3.6490035
1947,RVX-208,SIDM00102,5.247423,6.119689
1948,LY2109761,SIDM00427,3.160461,4.2264233
1949,GSK2578215A,SIDM01146,4.366201,4.9429035
1950,Erlotinib,SIDM00591,0.481264,0.80663437
1951,PFI3,SIDM00407,4.185831,1.7981586
1952,LCL161,SIDM00583,4.7592155,4.2003174
1953,BMS-345541,SIDM01064,3.19208,3.6102133
1954,Dactinomycin,SIDM00182,-2.1438285,0.32497996
1955,Camptothecin,SIDM00863,-4.30709,-3.2417805
1956,AZ6102,SIDM00659,3.155256,2.3843513
1957,WZ4003,SIDM00259,3.721438,2.81747
1958,Sabutoclax,SIDM00103,-0.631016,-1.4537301
1959,Ulixertinib,SIDM00285,3.009175,2.870377
1960,VX-11e,SIDM00677,-0.4573635,1.1059761
1961,Wnt-C59,SIDM00332,3.4158015,3.2650633
1962,Pictilisib,SIDM00875,2.1858403333333336,0.74746966
1963,MIRA-1,SIDM00975,6.424981,4.186825
1964,SCH772984,SIDM01146,3.178394,2.2056134
1965,AZD8186,SIDM00096,1.8686185,-0.08505051
1966,WIKI4,SIDM00833,4.217441,4.634713
1967,WEHI-539,SIDM00520,5.122305,4.901415
1968,PLX-4720,SIDM00655,3.19841,4.0974264
1969,ML323,SIDM00520,6.252223,5.105751
1970,LY2109761,SIDM00328,5.702607,4.873891
1971,Leflunomide,SIDM00203,4.429818,4.4442797
1972,GDC0810,SIDM01114,5.348326,4.581195
1973,Entinostat,SIDM00293,-0.2197175,1.6166501
1974,Camptothecin,SIDM00416,-4.635756,-3.2955828
1975,Oxaliplatin,SIDM00792,5.459759,3.158662
1976,Ipatasertib,SIDM00465,4.964425,3.0707793
1977,AZD5363,SIDM00833,4.698992,4.3908257
1978,LGK974,SIDM00448,3.0196205000000003,3.3355005
1979,PLX-4720,SIDM00535,5.3389853333333335,3.4392095
1980,WIKI4,SIDM00101,3.531792,5.1238785
1981,RVX-208,SIDM00438,4.462597,4.500807
1982,AT13148,SIDM00145,3.040209,2.7196598
1983,Nilotinib,SIDM00384,1.559854,1.767165
1984,Nilotinib,SIDM00789,3.2210525,2.9550734
1985,Luminespib,SIDM00826,-1.4456515,-1.6138155
1986,WIKI4,SIDM00699,4.441802,4.777295
1987,Dactolisib,SIDM00501,-0.581216,-1.356461
1988,Ibrutinib,SIDM00196,5.135007,4.408724
1989,Pevonedistat,SIDM01122,1.548044,0.8367021
1990,IWP-2,SIDM00551,1.900674,2.1587095
1991,Sapitinib,SIDM00310,5.133701,1.8797526
1992,I-BRD9,SIDM00264,5.985514,3.4406266
1993,Erlotinib,SIDM00466,2.994958,6.089452
1994,PRT062607,SIDM00375,3.938708,4.0053463
1995,Navitoclax,SIDM00562,2.387225,2.4740036
1996,AZD5363,SIDM01187,2.998448,3.5859928
1997,Vinblastine,SIDM00562,-3.785756,-3.8539095
1998,SCH772984,SIDM01229,0.832449,1.9950209
1999,MN-64,SIDM00863,4.44695,2.01502
2000,Ruxolitinib,SIDM00129,3.9564115,3.7214594
2001,PCI-34051,SIDM01011,2.881055,2.413993
2002,AZD6738,SIDM00967,2.4187825,2.5929291
2003,WZ4003,SIDM00260,3.192478,4.422575
2004,Venetoclax,SIDM00346,2.411808,1.1200175
2005,Leflunomide,SIDM00930,4.09342,4.987069
2006,Gefitinib,SIDM00180,1.785497,1.3658776
2007,OTX015,SIDM00721,6.254739,3.8303587
