,drug,cell_line,IC50,prediction
1507,Afuresertib,SIDM00553,2.520243,1.580024
1508,PLX-4720,SIDM00561,3.5203043333333333,3.001296
1509,GSK1904529A,SIDM00565,4.0312685,3.60907
1510,Dasatinib,SIDM01197,4.3290880000000005,3.0378833
1511,Venetoclax,SIDM00842,0.662326,1.5459654
1512,OF-1,SIDM01120,5.544794,3.6918364
1513,EPZ004777,SIDM00418,7.325571,6.349404
1514,AGI-6780,SIDM00234,2.1992725,2.2201457
1515,Dactinomycin,SIDM00136,-4.4678105,-3.473496
1516,Nutlin-3a (-),SIDM01133,3.954617,4.6085367
1517,LGK974,SIDM00202,4.17649,3.9038353
1518,EPZ004777,SIDM00276,5.453763,4.7599244
1519,AZD3759,SIDM00328,0.590772,1.2189231
1520,VE821,SIDM01205,3.544105,2.528944
1521,AZD5582,SIDM00203,1.95905,1.8514168
1522,GDC0810,SIDM00418,7.073926,6.395937
1523,5-Fluorouracil,SIDM00412,2.1517655,2.0473697
1524,GSK1904529A,SIDM00198,2.660692,3.062942
1525,Vinblastine,SIDM00120,-3.1325335,-4.032686
1526,Ruxolitinib,SIDM00136,5.690758,4.9231815
1527,Oxaliplatin,SIDM00216,2.768688,3.3596525
1528,EPZ5676,SIDM00424,4.067368,4.6319547
1529,AZD3759,SIDM01140,2.08732,0.4470239
1530,Gefitinib,SIDM00792,2.139043,2.3991818
1531,LY2109761,SIDM00257,3.821006,4.77775
1532,IWP-2,SIDM00113,4.853483,4.0330124
1533,Ruxolitinib,SIDM00930,4.4045465,4.616335
1534,OTX015,SIDM00540,0.443539,2.0622077
1535,OTX015,SIDM01168,1.933864,4.183401
1536,PD0325901,SIDM00121,1.3111785,0.99964964
1537,AZD6738,SIDM00905,0.7582599999999999,1.6951433
1538,GSK591,SIDM00422,4.644351,3.0415354
1539,Vinblastine,SIDM00539,-3.8060655,-4.439598
1540,Lapatinib,SIDM00951,3.0071125,2.0455225
1541,LY2109761,SIDM00416,4.776982,4.4913793
1542,Buparlisib,SIDM00145,0.614372,-0.060053356
1543,Crizotinib,SIDM00137,-0.502179,2.6308038
1544,Palbociclib,SIDM01251,2.1177615,2.2520285
1545,5-Fluorouracil,SIDM01133,4.40425,4.1357064
1546,PCI-34051,SIDM00539,5.438903,4.8813753
1547,GSK2578215A,SIDM00530,4.878074,4.310905
1548,Savolitinib,SIDM00842,2.507913,2.8886385
1549,5-Fluorouracil,SIDM00129,3.849859,2.766107
1550,Dactolisib,SIDM00841,-1.8530175,-1.7450728
1551,Dinaciclib,SIDM01197,-2.783173,0.9059939
1552,WIKI4,SIDM00508,5.410049,3.9177165
1553,SB216763,SIDM00783,3.814804,2.7241757
1554,MK-1775,SIDM00964,0.245633,-0.4202532
1555,ML323,SIDM01073,3.832702,4.2091618
1556,Lapatinib,SIDM00817,1.851626,3.4503431
1557,IWP-2,SIDM00195,3.386047,2.3511305
1558,AZD8186,SIDM00195,3.3575685,1.9376059
1559,Palbociclib,SIDM00234,3.1778645,2.205459
1560,EPZ5676,SIDM00174,5.367199,5.0282536
1561,Paclitaxel,SIDM01095,-3.239774,-3.0395072
1562,Pictilisib,SIDM00420,0.1842403333333333,0.9355829
1563,Leflunomide,SIDM00251,4.485209,4.6732206
1564,GSK1904529A,SIDM00621,3.7471985,3.1041808
1565,GSK343,SIDM00205,2.9691515,3.5070584
1566,Pevonedistat,SIDM00113,4.610001,2.3076432
1567,AZD7762,SIDM00896,-0.3465229999999999,1.7110382
1568,Sapitinib,SIDM00599,4.496127,1.9384578
1569,Camptothecin,SIDM00954,-0.220702,-1.1812044
1570,GSK1904529A,SIDM00243,2.767249,2.8707952
1571,Sabutoclax,SIDM00309,1.024581,-0.66434014
1572,MIRA-1,SIDM00145,4.272761,3.7257817
1573,GSK591,SIDM00677,4.441317,3.3721035
1574,Sepantronium bromide,SIDM01098,-0.0658469999999999,-3.2147045
1575,Dasatinib,SIDM00098,2.954094,1.7207111
1576,Cisplatin,SIDM00444,3.187811,2.8807704
1577,Ipatasertib,SIDM01159,3.822622,3.4444942
1578,PLX-4720,SIDM00951,3.729669,2.502453
1579,UMI-77,SIDM00846,4.486436,2.4604177
1580,OF-1,SIDM00783,3.521223,4.119691
1581,I-BET-762,SIDM00579,1.055505,2.6945524
1582,AZD6738,SIDM00389,1.84669,0.6647928
1583,PCI-34051,SIDM00975,4.595854,5.2014217
1584,RVX-208,SIDM00181,5.039889,5.0189
1585,PRT062607,SIDM01140,0.745361,2.0578115
1586,AZD5363,SIDM00389,-0.029344,1.1729579
1587,PLX-4720,SIDM01149,3.5995336666666664,2.7727034
1588,Cytarabine,SIDM00569,1.086691,0.7081096
1589,EPZ004777,SIDM00444,4.778267,4.6597013
1590,GSK343,SIDM00826,3.710334,2.9815288
1591,Palbociclib,SIDM00631,3.8623255,3.724062
1592,Gemcitabine,SIDM00501,-1.9799166666666663,-2.9295578
1593,PD173074,SIDM00326,2.6394145,3.0039606
1594,ABT737,SIDM01251,0.605813,0.63306934
1595,LY2109761,SIDM00371,6.948987,5.6058645
1596,AZD3759,SIDM01122,3.031348,3.0627449
1597,WZ4003,SIDM00381,4.558851,3.7268147
1598,AZD5363,SIDM00826,2.670864,2.2702403
1599,GSK591,SIDM00814,3.85608,3.7281508
1600,PD173074,SIDM00257,3.6851405,2.970217
1601,AMG-319,SIDM00406,2.813484,2.5308847
1602,Obatoclax Mesylate,SIDM01205,1.205447,-0.32709807
1603,Alisertib,SIDM01259,1.830879,0.9336289
1604,Sorafenib,SIDM00538,2.832569,2.8067217
1605,UMI-77,SIDM00813,1.720107,1.0895226
1606,Vorinostat,SIDM01122,1.2440125,1.761173
1607,Pevonedistat,SIDM00543,0.7972455,1.4543173
1608,Dasatinib,SIDM01259,1.1852605,1.052187
1609,Wnt-C59,SIDM00583,4.284949,3.4616203
1610,GSK2578215A,SIDM00659,5.583671,5.1449094
1611,MIM1,SIDM00251,5.071782499999999,4.1632366
1612,VE-822,SIDM00289,0.272401,0.5468125
1613,Lapatinib,SIDM00367,4.448622,3.4452019
1614,Alisertib,SIDM00632,-3.087609,0.13515577
1615,AZD5363,SIDM00596,3.860339,4.817171
1616,Niraparib,SIDM00137,4.732351,4.9419446
1617,PD173074,SIDM01122,4.3304595,3.75386
1618,Dabrafenib,SIDM00420,4.2445545000000005,3.9353426
1619,ML323,SIDM01155,6.200183,4.9108315
1620,ML323,SIDM00267,3.160315,4.4367285
1621,Linsitinib,SIDM00591,3.2994385,2.8904119
1622,Foretinib,SIDM00792,0.4412889999999999,1.6293486
1623,AZD8186,SIDM01198,3.9069985,1.232222
1624,Irinotecan,SIDM00262,3.629648,3.0746953
1625,AZ960,SIDM01163,3.190407,4.403224
1626,Ibrutinib,SIDM00309,4.445176,3.5314558
1627,WZ4003,SIDM01228,4.649066,3.514193
1628,Ulixertinib,SIDM00244,-1.3428025,0.050742067
1629,AZD6738,SIDM00103,1.4645145,1.7203887
1630,Entinostat,SIDM00393,1.165619,0.8908857
1631,PRT062607,SIDM00197,2.674657,2.630443
1632,GSK2578215A,SIDM00528,5.144005,4.0413656
1633,Talazoparib,SIDM01140,1.836883,1.8004405
1634,BMS-536924,SIDM00174,0.2178203333333333,1.0763124
1635,MK-1775,SIDM00205,-1.206888,-0.92600465
1636,MIM1,SIDM00541,5.1961375,4.3626246
1637,Linsitinib,SIDM00182,0.2560415,3.188848
1638,VE-822,SIDM00631,5.58022,2.4557364
1639,PD0325901,SIDM00260,0.366596,-0.13585863
1640,Afuresertib,SIDM01160,4.260781,4.1340775
1641,AZD8186,SIDM00826,2.33124,1.590227
1642,BIBR-1532,SIDM00371,5.300602,5.679777
1643,Cediranib,SIDM00234,0.899382,2.1514695
1644,UMI-77,SIDM00968,4.580988,1.6952014
1645,AMG-319,SIDM00091,5.493646,5.47277
1646,Navitoclax,SIDM01163,2.9074365,3.404177
1647,Vinblastine,SIDM00102,-2.544739,-3.6605685
1648,Afuresertib,SIDM00224,3.58972,3.2365632
1649,Ipatasertib,SIDM00156,3.944977,3.9153638
1650,Nilotinib,SIDM00407,1.2595975,1.4931281
1651,PLX-4720,SIDM00216,5.474541,3.6067755
1652,PD0325901,SIDM01251,-3.6311505,-0.023993306
1653,VE-822,SIDM01042,4.191652,1.4074354
1654,Navitoclax,SIDM01133,-0.9750595,-0.17230317
1655,Gemcitabine,SIDM00411,-0.6408496666666667,-1.4296371
1656,GSK1904529A,SIDM00680,3.870291,3.687766
1657,MIM1,SIDM00542,3.842108,3.9473095
1658,PD173074,SIDM00846,3.0980405,3.1459832
1659,GSK2606414,SIDM00472,5.045211,4.4117274
1660,Erlotinib,SIDM00197,3.2585895,2.7090654
1661,LCL161,SIDM00214,4.5745505,4.4810905
1662,AZ960,SIDM00600,1.215539,2.1287115
1663,Camptothecin,SIDM00810,-1.842638,-2.942037
1664,ABT737,SIDM00483,4.688721,3.6786516
1665,Entinostat,SIDM01155,5.053039,2.0757985
1666,Osimertinib,SIDM00833,2.215931,2.5427747
1667,Pictilisib,SIDM00381,1.783348333333333,1.5142847
1668,RVX-208,SIDM00111,4.800325,5.077606
1669,AZD5363,SIDM00472,3.536356,4.2837076
1670,Taselisib,SIDM00719,4.079871,3.1354074
1671,Uprosertib,SIDM00293,3.722176,2.9079418
1672,Osimertinib,SIDM00227,2.715985,2.3134449
1673,AZD6738,SIDM00332,2.369602,2.440085
1674,ABT737,SIDM00320,2.76395,3.2181835
1675,Cytarabine,SIDM00205,-2.214322,-1.2466741
1676,Crizotinib,SIDM00422,1.5440035,2.2282104
1677,AZD5363,SIDM00243,3.550948,2.3465807
1678,Navitoclax,SIDM00377,2.2795515,2.4740176
1679,Afuresertib,SIDM00551,2.070144,2.5542035
1680,MK-2206,SIDM00416,1.78758,2.7372737
1681,Gemcitabine,SIDM00287,-4.6153786666666665,-4.071995
1682,Luminespib,SIDM00659,-4.0212345,-2.3242226
1683,LY2109761,SIDM00569,4.779655,4.8215294
1684,AZD5363,SIDM00257,2.481116,2.6742983
1685,BMS-345541,SIDM00180,3.7646575,3.2312098
1686,Ruxolitinib,SIDM01237,4.324964,5.518538
1687,MK-1775,SIDM00600,-0.183555,0.34369144
1688,Docetaxel,SIDM01019,-2.7999146666666666,-4.3452444
1689,Cyclophosphamide,SIDM00262,4.925432,5.502779
1690,Tamoxifen,SIDM00374,3.3108005,3.650177
1691,Buparlisib,SIDM00427,0.187422,-0.24506658
1692,OTX015,SIDM01095,3.031128,1.559805
1693,AZ960,SIDM00491,2.074559,2.75666
1694,Buparlisib,SIDM01229,0.938577,0.97279966
1695,Sabutoclax,SIDM01179,-0.415943,-1.4879925
1696,PCI-34051,SIDM01132,3.99225,4.4128914
1697,Vorinostat,SIDM00465,1.7801235000000002,1.759672
1698,Cisplatin,SIDM00789,2.887494666666667,2.6718478
1699,Cisplatin,SIDM00659,2.044271333333333,2.52636
1700,Talazoparib,SIDM00196,-3.31433,1.2912049
1701,Dactinomycin,SIDM01159,-2.723944,-2.967564
1702,BMS-345541,SIDM00198,2.7014690000000003,2.8271732
1703,Sepantronium bromide,SIDM00227,-3.851406,-3.3938663
1704,OTX015,SIDM00530,5.301528,2.9484985
1705,AZD5363,SIDM00483,2.330834,4.025284
1706,Gemcitabine,SIDM00491,-1.9356883333333328,-3.0284207
1707,Sepantronium bromide,SIDM00444,-4.3186235,-3.687337
1708,AZ6102,SIDM01228,2.976544,2.5139668
1709,Irinotecan,SIDM00700,5.922854,4.702194
1710,Buparlisib,SIDM00096,-0.513994,-0.2844619
1711,Uprosertib,SIDM00323,4.042444,2.172696
1712,Tamoxifen,SIDM00508,4.208623,4.004601
1713,UMI-77,SIDM00176,2.424592,2.4835627
1714,Oxaliplatin,SIDM00621,3.6330315,3.903037
1715,PD173074,SIDM00968,3.671813,3.5790336
1716,AZD5582,SIDM00269,1.28087,1.6155351
1717,Uprosertib,SIDM01146,2.401495,2.3557746
1718,Pictilisib,SIDM00102,1.4171706666666666,1.8386987
1719,Oxaliplatin,SIDM00137,5.2924025,4.351576
1720,Lapatinib,SIDM00917,3.0685105,2.1912658
1721,XAV939,SIDM00958,3.098226,3.3266616
1722,AZD5363,SIDM00362,1.201549,1.4709096
1723,Camptothecin,SIDM00466,2.735539,1.7826579
1724,Erlotinib,SIDM00044,3.6615,3.2337532
1725,Trametinib,SIDM00549,0.646827,1.7371057
1726,IWP-2,SIDM00351,2.580999,2.4633658
1727,CZC24832,SIDM00388,4.606879,3.4136028
1728,PLX-4720,SIDM01126,4.359914,3.261705
1729,Venetoclax,SIDM00540,4.350109,1.7288972
1730,Dabrafenib,SIDM00211,4.4819435,1.8070315
1731,Sapitinib,SIDM00508,3.81368,2.9071498
1732,LCL161,SIDM00444,5.5414515,3.9459062
1733,Afatinib,SIDM00631,-0.6191429999999999,2.094415
1734,Sorafenib,SIDM00241,1.100058,1.0212218
1735,ABT737,SIDM00561,1.400332,0.9817688
1736,Niraparib,SIDM00064,4.975183,4.553672
1737,Navitoclax,SIDM00287,-2.739189,-0.41592517
1738,AZ6102,SIDM00252,5.030904,3.6802845
1739,Cediranib,SIDM00875,1.122331,2.2896888
1740,Gemcitabine,SIDM00316,-1.0723273333333332,-2.7823648
1741,Navitoclax,SIDM00260,2.6988935,2.4446821
1742,AZD8186,SIDM00491,2.3964195,2.199471
1743,EPZ004777,SIDM00023,6.71375,5.629342
1744,AGI-5198,SIDM01145,3.880984,2.9742832
1745,BMS-345541,SIDM00328,2.5241435,3.590735
1746,VE821,SIDM01149,2.587696,2.5789218
1747,AT13148,SIDM00488,3.273761,4.318366
1748,Sepantronium bromide,SIDM00181,-3.978043,-3.8544898
1749,Dinaciclib,SIDM00808,-2.843528,-2.909319
1750,Olaparib,SIDM00905,4.1407205000000005,3.3263488
1751,VX-11e,SIDM00538,-0.704695,3.3232002
1752,MK-1775,SIDM01120,0.422801,0.6451074
1753,Oxaliplatin,SIDM01229,5.235937,4.067075
1754,AGI-5198,SIDM00929,5.342292,4.171957
1755,Ruxolitinib,SIDM00953,4.541266,4.073072
1756,AZD7762,SIDM00371,0.3692976666666667,4.2450953
1757,SCH772984,SIDM00420,2.839474,3.0324874
1758,AT13148,SIDM00082,5.327651,4.672717
1759,AT13148,SIDM00679,4.420963,4.233559
1760,Cediranib,SIDM01233,2.207552,3.7167268
1761,IWP-2,SIDM00346,0.945893,1.7504139
1762,Alpelisib,SIDM00976,3.336112,3.4626224
1763,AZD3759,SIDM01011,2.562252,1.3486075
1764,AMG-319,SIDM00181,3.850774,4.8434477
1765,I-BET-762,SIDM00896,-0.222976,1.3027714
1766,SCH772984,SIDM00971,6.875367,5.093257
1767,Vinblastine,SIDM00406,-6.4034130000000005,-6.209089
1768,Epirubicin,SIDM00224,-0.915416,-0.87587094
1769,AZD5582,SIDM00181,-0.4687055,2.1023512
1770,BMS-536924,SIDM00599,0.5987055,0.37006655
1771,MK-1775,SIDM00274,1.286008,0.25699952
1772,Taselisib,SIDM00291,2.298634,2.0886946
1773,Lapatinib,SIDM00562,3.7052545,2.8650737
1774,Tamoxifen,SIDM00427,2.715743,3.0952234
1775,Foretinib,SIDM00974,0.189033,0.12964606
1776,AZ960,SIDM00810,1.024377,2.4365416
1777,Fulvestrant,SIDM00316,4.023377666666667,3.1586206
1778,PD0325901,SIDM00923,0.2715825,-0.41852692
1779,Entinostat,SIDM00719,1.105129,3.367588
1780,GSK343,SIDM00224,4.3344205,4.154824
1781,Vinorelbine,SIDM00350,-1.4211145,-3.224752
1782,GSK343,SIDM01228,4.4209415,4.014421
1783,ML323,SIDM00264,6.369456,4.479417
1784,PD0325901,SIDM00188,0.3837174999999999,-0.4147016
1785,Entinostat,SIDM00544,0.7858585,1.0761003
1786,EPZ5676,SIDM00308,4.951859,4.8794875
1787,Crizotinib,SIDM00364,1.4749345,1.6222982
1788,AZD4547,SIDM00971,5.8015435,3.7087154
1789,Olaparib,SIDM01198,3.663976666666666,2.2241013
1790,Cisplatin,SIDM00579,3.2182453333333334,2.499602
1791,Rapamycin,SIDM00969,-2.491325,-3.4662561
1792,Paclitaxel,SIDM00561,-3.3233855,-3.8693583
1793,GSK2578215A,SIDM00201,3.256689,4.0187836
1794,PCI-34051,SIDM00551,3.557626,4.2865458
1795,Pevonedistat,SIDM01064,0.8134595,1.7240458
1796,OTX015,SIDM00498,2.46339,3.1771417
1797,I-BRD9,SIDM00732,4.655452,4.153634
1798,Epirubicin,SIDM00841,-1.132489,-2.204498
1799,EPZ004777,SIDM00420,5.855482,5.572113
1800,AZD6738,SIDM00659,2.2866995,1.7432095
1801,Paclitaxel,SIDM00969,-4.010137,-4.521845
1802,Buparlisib,SIDM00781,1.881332,1.616949
1803,WEHI-539,SIDM00842,3.180409,2.774534
1804,BMS-345541,SIDM01132,1.98143,2.4902308
1805,Dactolisib,SIDM00181,-1.7371180000000002,-1.907491
1806,Dinaciclib,SIDM00292,1.091092,1.6900189
1807,Alpelisib,SIDM00100,5.873715,4.5521965
1808,Dactolisib,SIDM01132,-2.569877,-1.3463577
1809,AT13148,SIDM00482,3.842082,2.80882
1810,WIKI4,SIDM00490,4.955864,4.916196
1811,GDC0810,SIDM00042,4.697317,5.803671
1812,PD0325901,SIDM00606,-1.3973375,-0.78299797
1813,5-Fluorouracil,SIDM00810,3.3890085,3.3185954
1814,EPZ5676,SIDM00231,5.358333,5.9204473
1815,NVP-ADW742,SIDM00316,4.292784,3.0078793
1816,5-Fluorouracil,SIDM00407,2.614574,2.4282427
1817,Entospletinib,SIDM00250,4.228271,3.131462
1818,Trametinib,SIDM00269,1.8224865,0.8556274
1819,Oxaliplatin,SIDM00971,6.80347,6.3269434
1820,Rapamycin,SIDM00211,-1.585555,-3.8592951
1821,Luminespib,SIDM00864,-2.386966,-0.9005432
1822,Pictilisib,SIDM00042,1.1618243333333331,1.6542408
1823,Temozolomide,SIDM01197,7.291841,6.0202284
1824,Talazoparib,SIDM00216,2.731081,2.484096
1825,Camptothecin,SIDM01098,-4.349996,-2.486369
1826,Oxaliplatin,SIDM00023,6.1771615,5.5149374
1827,Vinorelbine,SIDM00930,-2.515151,-4.2853994
1828,AZD6738,SIDM00145,0.2430764999999999,0.28522205
1829,Lapatinib,SIDM00814,1.118774,2.9882383
1830,Ulixertinib,SIDM00923,3.558682,1.761286
1831,WIKI4,SIDM00668,3.842002,4.570085
1832,Entinostat,SIDM00583,4.625955,2.1757565
1833,Cyclophosphamide,SIDM00388,4.795549,4.4072313
1834,Ulixertinib,SIDM00491,2.28623,2.1581454
1835,GSK2606414,SIDM00976,4.093855,3.5851917
1836,I-BRD9,SIDM00668,5.126475,3.3094194
1837,Dactinomycin,SIDM00388,-5.3395085,-3.088307
1838,Bortezomib,SIDM00550,-4.444589,-3.9094906
1839,MIM1,SIDM00732,3.4976105,4.1275463
1840,5-Fluorouracil,SIDM00930,5.757759,3.8671057
1841,Cisplatin,SIDM00201,0.9947813333333334,1.1004148
1842,UMI-77,SIDM00181,2.512219,2.5141485
1843,UMI-77,SIDM00367,2.650256,0.95013
1844,Ipatasertib,SIDM00104,4.714168,4.208314
1845,Ibrutinib,SIDM00101,6.972268,4.1220164
1846,Ibrutinib,SIDM00967,0.62501,3.852017
1847,AZ6102,SIDM00542,2.179441,3.3780375
1848,XAV939,SIDM00406,3.777045,2.7486334
1849,Nutlin-3a (-),SIDM00346,3.018631,1.0457478
1850,Camptothecin,SIDM00441,-4.326655,-4.0454617
1851,VX-11e,SIDM00553,1.3337975,1.221487
1852,Vorinostat,SIDM00550,1.385659,1.2838204
1853,Sepantronium bromide,SIDM00569,0.059869,-3.8750958
1854,EPZ5676,SIDM00299,6.879968,6.0395117
1855,Linsitinib,SIDM00968,5.257746,3.2674136
1856,AZ960,SIDM01259,2.562107,1.3811991
1857,AZD7762,SIDM00789,1.0038096666666665,3.1467948
1858,Niraparib,SIDM00935,4.190146,4.141646
1859,Vinorelbine,SIDM01161,-4.606949999999999,-4.932968
1860,Afatinib,SIDM00267,0.381583,0.49879026
1861,Sepantronium bromide,SIDM00244,-3.389432,-4.107013
1862,Cyclophosphamide,SIDM00251,5.486838,5.1540804
1863,MIM1,SIDM00538,5.718387,4.31092
1864,ML323,SIDM00416,3.823556,3.6281843
1865,LGK974,SIDM00954,2.7471275,4.0043902
1866,PRT062607,SIDM00216,2.703295,2.654399
1867,Erlotinib,SIDM00317,5.586303,4.9557447
1868,MK-8776,SIDM01114,3.45133,2.8172612
1869,PLX-4720,SIDM00003,-0.5460993333333333,2.2932303
1870,Ulixertinib,SIDM00042,2.2469195,2.2332058
1871,BMS-536924,SIDM00905,2.5699715000000003,2.0909994
1872,Tamoxifen,SIDM00958,3.281423,2.8578515
1873,5-Fluorouracil,SIDM01120,5.973781499999999,4.4622135
1874,I-BRD9,SIDM00099,7.008067,5.737015
1875,Olaparib,SIDM00549,2.5010353333333337,2.2973375
1876,XAV939,SIDM01102,3.6642115,3.6084929
1877,GSK2606414,SIDM00659,3.914195,3.7752874
1878,Dactinomycin,SIDM00195,-3.115702,-2.04561
1879,Dabrafenib,SIDM00929,4.3804495,3.6283298
1880,Talazoparib,SIDM01251,1.1283755,1.2219019
1881,Fulvestrant,SIDM00261,3.3919056666666667,2.6028419
1882,ML323,SIDM00444,5.397209,3.8353992
1883,Lapatinib,SIDM00201,2.083169,2.2365348
1884,Fulvestrant,SIDM00266,2.904103,2.5935895
1885,Taselisib,SIDM00808,1.195647,0.64056575
1886,CZC24832,SIDM00412,3.008219,1.9548284
1887,Cytarabine,SIDM01019,1.0546105,0.46496674
1888,GSK343,SIDM00448,3.650119,3.4456499
1889,Linsitinib,SIDM00612,4.057161499999999,3.817412
1890,Ulixertinib,SIDM00954,3.061929,2.4007115
1891,LGK974,SIDM00293,3.82858,3.6246605
1892,PCI-34051,SIDM00274,5.378172,5.2592545
1893,Alpelisib,SIDM00501,4.012091,4.2747207
1894,CZC24832,SIDM00214,5.653612,4.555452
1895,VE821,SIDM00103,6.495407,5.1640663
1896,PRT062607,SIDM00975,2.661603,3.7101898
1897,NVP-ADW742,SIDM00655,3.620115,2.7264245
1898,Sapitinib,SIDM00176,3.477763,2.8890924
1899,SCH772984,SIDM01041,3.222703,2.7465274
1900,Venetoclax,SIDM00211,-4.083128,-2.6633282
1901,PD0325901,SIDM00250,-0.2768585,0.3730442
1902,Docetaxel,SIDM01220,-4.7657965,-5.675603
1903,VE821,SIDM00252,5.542294,4.819914
1904,Erlotinib,SIDM01160,4.541067,2.4647012
1905,BIBR-1532,SIDM00045,4.275558,3.6802735
1906,BMS-345541,SIDM00783,2.259113,2.7976196
1907,MIRA-1,SIDM00214,6.339977,5.0310855
1908,Entospletinib,SIDM00188,3.520003,4.2186537
1909,I-BET-762,SIDM00592,3.5308215,2.0548584
1910,Alisertib,SIDM00837,-3.152759,0.8975097
1911,Dactolisib,SIDM00317,-0.6667700000000001,0.3774821
1912,Dactolisib,SIDM00817,-3.0793245,-1.888448
1913,Navitoclax,SIDM00292,2.7713845,1.9224932
1914,Afatinib,SIDM00680,1.9138633333333328,3.164262
1915,5-Fluorouracil,SIDM01205,0.966862,2.2635741
1916,MIM1,SIDM00466,4.8558665,6.857373
1917,Paclitaxel,SIDM00196,-4.232973,-4.5524826
1918,I-BET-762,SIDM01179,5.1803740000000005,3.9221764
1919,UMI-77,SIDM00527,3.674172,1.2130331
1920,AT13148,SIDM00422,4.087224,2.9327316
1921,Fulvestrant,SIDM00490,3.9751716666666654,3.4694643
1922,Pictilisib,SIDM00195,1.4742976666666667,1.9849589
1923,Gemcitabine,SIDM00136,-3.1430193333333336,-2.5569677
1924,Ibrutinib,SIDM00550,5.35739,3.5901318
1925,Leflunomide,SIDM00250,4.395401,4.4017215
1926,PLX-4720,SIDM00260,5.215662,3.9911993
1927,RVX-208,SIDM01228,4.983174,3.92538
1928,Palbociclib,SIDM00199,2.178907,2.4500213
1929,I-BRD9,SIDM00532,4.505903,4.254674
1930,EPZ004777,SIDM00832,6.321699,5.7285805
1931,Foretinib,SIDM00885,0.019339,2.2952976
1932,Temozolomide,SIDM00218,7.2983675,8.029051
1933,ML323,SIDM00814,3.804786,3.608956
1934,CZC24832,SIDM00677,4.956259,4.1612606
1935,Taselisib,SIDM00885,3.117261,1.4975706
1936,I-BET-762,SIDM00445,2.8159865,2.6180785
1937,EPZ5676,SIDM00948,5.034897,5.182173
1938,Talazoparib,SIDM00539,3.1769815,3.5938087
1939,AMG-319,SIDM00490,4.613185,4.7111945
1940,GDC0810,SIDM00808,1.519011,4.465003
1941,MIM1,SIDM00565,4.08458,4.257566
1942,PLX-4720,SIDM00837,4.709576333333334,3.5004268
1943,Buparlisib,SIDM01251,-0.306838,0.24480766
1944,Navitoclax,SIDM00416,-0.9907945,0.0827294
1945,Dasatinib,SIDM00655,1.6683884999999998,2.1075878
1946,LGK974,SIDM00285,3.6145495,3.7641551
1947,LGK974,SIDM00846,2.1924835,3.7931488
1948,MK-2206,SIDM00294,2.3485705,3.1225057
1949,AMG-319,SIDM00422,4.015669,3.6151114
1950,I-BRD9,SIDM00389,1.956419,1.901655
1951,Ibrutinib,SIDM00257,3.369508,3.1692607
1952,Dasatinib,SIDM00553,2.7965150000000003,0.879172
1953,AZD3759,SIDM00551,1.260919,0.8494277
1954,WZ4003,SIDM00113,5.700229,4.8112392
1955,Camptothecin,SIDM00003,-2.977696,-3.0440545
1956,UMI-77,SIDM00623,4.015713,2.3116174
1957,Wnt-C59,SIDM00269,2.5760155,2.7192395
1958,Afuresertib,SIDM00256,2.806758,2.114934
1959,Gemcitabine,SIDM01229,-1.3585246666666666,-2.6679978
1960,Olaparib,SIDM00550,4.123213333333333,3.233513
1961,GSK2578215A,SIDM00465,6.05832,5.586564
1962,BMS-345541,SIDM01092,2.749229,2.7288842
1963,Fulvestrant,SIDM00973,4.006586666666666,3.0063105
1964,AZD8186,SIDM00111,3.8602565,1.7966416
1965,PRT062607,SIDM00487,3.445055,2.9795766
1966,SCH772984,SIDM01248,3.041071,2.4799938
1967,AGI-5198,SIDM00465,5.777783,4.7374597
1968,AZD5363,SIDM00900,1.10614,2.026505
1969,AZD5363,SIDM01159,3.071751,2.9511843
1970,WEHI-539,SIDM00817,1.579803,3.9784868
1971,Erlotinib,SIDM00532,4.665271,3.2630982
1972,AZD5363,SIDM00905,3.485981,3.2423265
1973,Olaparib,SIDM00375,3.484496666666667,3.0791664
1974,MK-8776,SIDM00441,0.052177,0.7100324
1975,AZ960,SIDM00668,2.978517,1.6954186
1976,MK-2206,SIDM00227,2.8761465,3.1729233
1977,AZD4547,SIDM00612,3.655828666666667,3.464005
1978,GSK591,SIDM01198,3.699264,2.996203
1979,Buparlisib,SIDM00424,0.334099,0.27810183
1980,Tamoxifen,SIDM00528,2.800506,3.3731484
1981,I-BET-762,SIDM01019,1.8214685,3.0027914
1982,LGK974,SIDM01163,4.28327,5.504378
1983,Alpelisib,SIDM00445,0.984312,2.7610734
1984,AZD8186,SIDM00561,1.095375,1.3531446
1985,Alisertib,SIDM01247,0.90046,0.17453241
1986,NVP-ADW742,SIDM00350,2.249056,3.4833226
1987,Alisertib,SIDM00388,2.89417,0.6200898
1988,Palbociclib,SIDM00441,0.652032,1.4421399
1989,Wee1 Inhibitor,SIDM00261,1.4136354999999998,-0.31577268
1990,Linsitinib,SIDM00285,3.01142,1.917881
1991,Wnt-C59,SIDM00263,2.724643,3.2176385
1992,XAV939,SIDM00826,4.194091,4.3993263
1993,LCL161,SIDM00599,3.4943995,3.1107087
1994,AZ6102,SIDM00517,2.261105,2.2185736
1995,Bortezomib,SIDM00814,-5.402024,-5.292238
1996,GSK2606414,SIDM00519,4.719602,4.1446548
1997,Wee1 Inhibitor,SIDM00596,2.3940815,2.3640475
1998,PD0325901,SIDM00198,1.3481045,1.1779282
