,drug,cell_line,IC50,prediction
1505,EPZ5676,SIDM00534,5.476772,5.5995274
1506,VX-11e,SIDM00198,3.6302065,2.4953384
1507,EPZ004777,SIDM00591,3.527349,3.056622
1508,WIKI4,SIDM00291,4.801445,3.7292755
1509,CZC24832,SIDM00496,5.318213,4.116062
1510,Docetaxel,SIDM00262,-2.5059916666666666,-4.2540903
1511,Foretinib,SIDM00970,1.733328,0.30443946
1512,PRT062607,SIDM00427,4.076099,1.7886889
1513,PFI3,SIDM00929,5.48679,5.0376573
1514,Ruxolitinib,SIDM01114,4.79878,4.356723
1515,Sepantronium bromide,SIDM01011,-5.257265,-4.833243
1516,LCL161,SIDM00535,4.9766395,3.6381056
1517,Nutlin-3a (-),SIDM01251,3.61808,1.6741906
1518,RVX-208,SIDM00364,3.147909,1.5632932
1519,Gemcitabine,SIDM00317,-1.8692926666666665,1.0697275
1520,Luminespib,SIDM00969,-3.56096,-0.91233736
1521,Ulixertinib,SIDM00416,1.360852,1.6820416
1522,GSK343,SIDM00317,6.3441445000000005,5.627287
1523,Ruxolitinib,SIDM01120,4.486678,4.4144316
1524,AGI-5198,SIDM00104,4.307565,4.639964
1525,Gefitinib,SIDM00174,2.2284765,1.2049539
1526,Lapatinib,SIDM00099,6.938029,5.634264
1527,MK-8776,SIDM00606,3.698413,3.7548437
1528,Fulvestrant,SIDM00362,2.484629,2.86797
1529,MK-8776,SIDM01206,1.336995,1.5412502
1530,MN-64,SIDM00100,2.942822,5.604986
1531,CZC24832,SIDM00846,5.032318,4.940114
1532,GSK343,SIDM00968,4.1930955,3.6479673
1533,MN-64,SIDM01175,6.020588,6.059292
1534,Venetoclax,SIDM01163,5.077255,4.1540885
1535,Leflunomide,SIDM00202,5.202245,4.2846746
1536,Sorafenib,SIDM00532,4.709442,2.9255414
1537,Venetoclax,SIDM00974,4.285317,2.5026035
1538,AZD5582,SIDM00905,0.9871275,1.3041614
1539,Ruxolitinib,SIDM00885,3.5668420000000003,4.149715
1540,Wnt-C59,SIDM00719,4.6608875,4.526556
1541,Bortezomib,SIDM00259,-3.941679,-4.5160623
1542,PD0325901,SIDM00472,-0.3762974999999999,-0.36638048
1543,Luminespib,SIDM00269,-3.0586010000000003,-1.853018
1544,Ibrutinib,SIDM00487,1.718122,2.3603601
1545,Navitoclax,SIDM00407,-1.115382,-1.0974548
1546,Sorafenib,SIDM00612,4.9980735,3.3388114
1547,PD0325901,SIDM00182,2.653375,1.4214592
1548,OF-1,SIDM00154,2.954027,3.263048
1549,RVX-208,SIDM01132,4.543921,3.9821854
1550,Talazoparib,SIDM00655,4.325853,2.7978537
1551,Wnt-C59,SIDM00826,3.3903985,2.9431524
1552,Talazoparib,SIDM00350,3.830027,3.2885253
1553,Docetaxel,SIDM00328,-3.295166,-4.154051
1554,Entospletinib,SIDM00231,2.816214,3.081488
1555,PLX-4720,SIDM00489,4.822798333333334,3.201532
1556,CZC24832,SIDM00137,5.830936,4.2530813
1557,Irinotecan,SIDM00096,-0.341106,0.09553899
1558,AZD6738,SIDM00688,0.495817,0.9352233
1559,Cytarabine,SIDM00487,2.5291055,1.1028645
1560,Sorafenib,SIDM00101,3.859857,3.65129
1561,Gemcitabine,SIDM00091,-2.035734,-2.294101
1562,ML323,SIDM00488,5.145819,3.9314365
1563,Paclitaxel,SIDM00045,-4.6621345,-4.2197704
1564,Gemcitabine,SIDM00539,-2.122493,-1.556412
1565,AT13148,SIDM00104,5.906717,4.3878064
1566,AGI-5198,SIDM01175,5.700285,5.2958646
1567,AZD5363,SIDM00176,3.051868,2.4876673
1568,LGK974,SIDM01095,2.410655,3.0188978
1569,AZD7762,SIDM00969,-1.0980493333333334,0.5987882
1570,LY2109761,SIDM01247,4.200842,4.027746
1571,WIKI4,SIDM00100,3.414842,3.9277248
1572,MIM1,SIDM00277,3.222771,2.5453725
1573,Crizotinib,SIDM00350,2.483641,2.602053
1574,Uprosertib,SIDM00732,4.294343,3.5684566
1575,AZD5363,SIDM00561,1.989338,0.9353049
1576,Nilotinib,SIDM00565,3.880741,3.6966853
1577,Sabutoclax,SIDM01228,-0.059086,-1.2197738
1578,Cediranib,SIDM00758,2.502114,2.6882665
1579,Uprosertib,SIDM00064,5.283296,3.6507273
1580,Vinorelbine,SIDM01198,-5.786556,-4.4418
1581,AZD4547,SIDM00258,2.4632653333333336,2.0474596
1582,AZD5582,SIDM00375,-1.6243850000000002,1.9088225
1583,BMS-345541,SIDM00612,4.507016999999999,4.252086
1584,Fulvestrant,SIDM00583,3.901687,3.8764348
1585,Dabrafenib,SIDM01205,3.268189,3.4182591
1586,EPZ5676,SIDM00045,4.248711,2.8743877
1587,WEHI-539,SIDM00114,5.625294,5.0214443
1588,Sapitinib,SIDM00974,5.534824,3.614298
1589,Sapitinib,SIDM01006,4.933697,2.4513636
1590,BMS-536924,SIDM00538,4.421589,2.123833
1591,Fulvestrant,SIDM00101,4.899732666666666,4.142147
1592,AZD4547,SIDM00375,2.4044236666666667,2.970498
1593,PLX-4720,SIDM00550,4.581398666666667,3.495123
1594,Dinaciclib,SIDM00885,-4.278836,-1.4533198
1595,ABT737,SIDM00362,1.13484,-0.8267227
1596,AZD4547,SIDM00136,2.7365953333333337,2.9797497
1597,GSK343,SIDM00394,4.019375,4.5128193
1598,Dabrafenib,SIDM00411,4.304872,5.3373346
1599,PD0325901,SIDM00498,-1.3800485,-1.4705663
1600,Navitoclax,SIDM01006,-2.3575835,-0.9281984
1601,RVX-208,SIDM00197,5.350317,3.6633964
1602,Uprosertib,SIDM01197,1.137024,3.1348863
1603,BMS-345541,SIDM00976,2.8192905,3.586604
1604,Wee1 Inhibitor,SIDM00900,1.30135,0.9248693
1605,Palbociclib,SIDM00553,0.158905,1.8045148
1606,Lapatinib,SIDM00448,2.929872,3.1040883
1607,Niraparib,SIDM00393,5.112617,3.881589
1608,NVP-ADW742,SIDM00565,4.594227,3.2655027
1609,Obatoclax Mesylate,SIDM00445,-0.142745,-0.5328321
1610,Afatinib,SIDM00311,4.3042715000000005,2.9130151
1611,GSK343,SIDM00422,3.117055,2.7157164
1612,Paclitaxel,SIDM00211,-5.070913,-4.6693783
1613,Obatoclax Mesylate,SIDM00810,-1.412141,-0.9205249
1614,Erlotinib,SIDM00445,1.825849,1.4086831
1615,Afatinib,SIDM00242,1.2030475,1.1366577
1616,Sapitinib,SIDM00721,4.360081,4.1915283
1617,SCH772984,SIDM00230,3.718061,2.9796681
1618,MK-8776,SIDM00264,1.29282,2.5376186
1619,Foretinib,SIDM01126,1.4989905,1.297754
1620,PD0325901,SIDM00145,1.201077,0.9116365
1621,AZD6738,SIDM01041,3.0421315,1.7845709
1622,Savolitinib,SIDM00592,2.411314,2.1493425
1623,I-BRD9,SIDM00553,1.651212,3.0372038
1624,AZD6738,SIDM00242,1.5625155,1.4802146
1625,Dabrafenib,SIDM00044,4.9939715,4.43522
1626,Irinotecan,SIDM00205,-0.416053,0.40563127
1627,VE-822,SIDM00417,2.977689,3.1364603
1628,Trametinib,SIDM00412,1.756244,0.93079835
1629,EPZ004777,SIDM00508,4.496495,2.7353454
1630,AZD6738,SIDM00732,2.2055,2.1516685
1631,GSK2606414,SIDM00104,4.512569,4.2597437
1632,AZ6102,SIDM00968,2.776836,2.7907624
1633,Sabutoclax,SIDM00056,-0.333304,-1.3230329
1634,BMS-536924,SIDM01155,1.8991385,1.2578467
1635,Alisertib,SIDM00971,4.2548235,3.5862598
1636,MK-1775,SIDM00491,2.130208,1.3286474
1637,MK-1775,SIDM00621,3.787177,1.1439683
1638,Afatinib,SIDM00953,1.5446366666666669,2.1740592
1639,Erlotinib,SIDM00958,1.51893,1.460795
1640,Paclitaxel,SIDM00389,-5.458521,-4.7051926
1641,AZD5363,SIDM00196,1.804344,0.92768997
1642,Navitoclax,SIDM00543,2.7824325,2.4467297
1643,VE821,SIDM00393,4.06353,2.9630213
1644,BIBR-1532,SIDM00003,4.778307,5.013154
1645,Tamoxifen,SIDM00292,4.518389,4.2843904
1646,AGI-6780,SIDM00561,2.2878540000000003,2.3394492
1647,GDC0810,SIDM00379,4.54897,5.0882397
1648,VE821,SIDM00973,3.515227,3.195071
1649,Savolitinib,SIDM01198,1.018599,1.8340728
1650,AZD8186,SIDM00042,2.449217,2.9087043
1651,AZD5582,SIDM00042,1.9148165,1.3043363
1652,Buparlisib,SIDM00520,1.404517,1.4802608
1653,Vinblastine,SIDM00064,-4.7709775,-3.8998406
1654,SCH772984,SIDM01114,2.838612,2.7055655
1655,AZD6738,SIDM00490,1.548495,1.0489969
1656,OTX015,SIDM01229,3.161536,2.2575905
1657,BMS-536924,SIDM00964,0.527225,0.33257076
1658,AT13148,SIDM00584,3.08188,4.0578737
1659,Sorafenib,SIDM00276,2.7856755,2.6517832
1660,MIM1,SIDM00592,3.3097415000000003,3.3913515
1661,Ipatasertib,SIDM00962,2.967979,2.6537108
1662,WIKI4,SIDM00375,4.58758,3.3159285
1663,Talazoparib,SIDM00864,2.869064,3.1175838
1664,AZD4547,SIDM01175,5.071932333333334,4.364395
1665,LCL161,SIDM00968,4.462825,4.371531
1666,Olaparib,SIDM01095,3.688612333333333,2.3392515
1667,Fulvestrant,SIDM00668,3.011832333333333,3.6126304
1668,Cediranib,SIDM00285,1.206156,1.2621162
1669,Uprosertib,SIDM00310,2.909253,3.687171
1670,Paclitaxel,SIDM00808,-4.4789145,-4.1354637
1671,BMS-345541,SIDM00082,4.05182,3.5981421
1672,Dactinomycin,SIDM00721,-2.674988,-2.4845927
1673,Cediranib,SIDM00864,1.97569,2.3045936
1674,Nilotinib,SIDM00550,3.5989890000000004,3.0059817
1675,Pevonedistat,SIDM00154,0.82463,-0.1715759
1676,MIM1,SIDM00287,1.5269045,2.318106
1677,Talazoparib,SIDM00592,1.088509,1.9333618
1678,ABT737,SIDM00094,3.392807,3.3082411
1679,Temozolomide,SIDM00562,5.9891315,4.857458
1680,Erlotinib,SIDM01114,2.599919,2.2511172
1681,AZD8186,SIDM00182,3.4251375,2.6800795
1682,Dabrafenib,SIDM00099,5.918429,5.373298
1683,Venetoclax,SIDM00292,4.785351,3.3706613
1684,Afatinib,SIDM00381,1.7871063333333332,2.2256403
1685,Wnt-C59,SIDM00243,2.944245,1.8433101
1686,I-BRD9,SIDM00537,4.672053,3.7198048
1687,PRT062607,SIDM00379,3.187851,2.9268808
1688,Temozolomide,SIDM01047,5.715546,4.2557626
1689,Olaparib,SIDM00535,5.055922333333333,3.1159096
1690,Vorinostat,SIDM01206,0.4775155,-0.020645708
1691,Afatinib,SIDM00923,0.9726773333333334,1.4824834
1692,Cisplatin,SIDM01161,1.7150550000000002,2.8035507
1693,CZC24832,SIDM00047,5.506737,4.837594
1694,Fulvestrant,SIDM00930,4.334173333333333,3.5450592
1695,Oxaliplatin,SIDM00631,5.8591935,4.842657
1696,Uprosertib,SIDM00817,2.7381495,3.4448838
1697,AZD5582,SIDM01228,2.8061215,1.7728453
1698,LY2109761,SIDM00528,4.903378,4.2855797
1699,Ipatasertib,SIDM01155,2.180204,3.0391707
1700,MIM1,SIDM00099,3.7797645,5.6641703
1701,PCI-34051,SIDM00250,4.420947,4.1683884
1702,Fulvestrant,SIDM01168,4.417646666666666,4.3388424
1703,AZ6102,SIDM00971,5.148954,4.6160083
1704,SCH772984,SIDM00195,5.909976,3.9141474
1705,Navitoclax,SIDM00308,0.4399685,-0.40847605
1706,Lapatinib,SIDM00445,1.405801,2.65705
1707,AZ6102,SIDM00374,2.141321,2.5358076
1708,Dinaciclib,SIDM00490,-1.751116,-2.2962365
1709,Venetoclax,SIDM00732,3.401921,3.2633462
1710,Vorinostat,SIDM00267,1.4033799999999998,1.9360743
1711,OF-1,SIDM00293,4.676729,3.7497325
1712,Luminespib,SIDM00623,-3.420032,1.2204169
1713,Irinotecan,SIDM00388,1.726681,1.2726889
1714,P22077,SIDM00501,6.359029,4.7770042
1715,Palbociclib,SIDM01042,2.6726445,2.4542012
1716,Crizotinib,SIDM01183,2.159802,3.4576392
1717,AZD5363,SIDM00381,3.449965,2.928064
1718,IWP-2,SIDM00971,4.091693,4.7562313
1719,GDC0810,SIDM00929,5.502095,4.597188
1720,WEHI-539,SIDM00047,4.127335,4.1049576
1721,Irinotecan,SIDM00565,2.579713,3.35189
1722,Alpelisib,SIDM00251,3.180908,4.0238237
1723,RVX-208,SIDM01161,3.812708,3.8307343
1724,Trametinib,SIDM00227,-2.884272,-1.2461746
1725,Cytarabine,SIDM00783,-1.533357,-0.45071068
1726,Ruxolitinib,SIDM01168,5.037110500000001,5.3518558
1727,AZ6102,SIDM00104,4.873053,3.483892
1728,Entospletinib,SIDM01205,3.938601,2.2166061
1729,Ibrutinib,SIDM00565,4.198275,3.589747
1730,GSK591,SIDM00417,5.565327,3.9394696
1731,Cytarabine,SIDM00976,0.982322,1.63585
1732,MN-64,SIDM00242,3.248884,3.9400158
1733,Vinblastine,SIDM00227,-4.2090625,-3.3823662
1734,AZ960,SIDM01237,3.65038,3.786744
1735,Nilotinib,SIDM00576,0.4727135,-1.0944378
1736,WEHI-539,SIDM00659,4.209885,3.8518348
1737,Cyclophosphamide,SIDM00203,5.405351,4.7964807
1738,AMG-319,SIDM00346,3.186075,2.6237397
1739,Dasatinib,SIDM00104,1.160879,2.871911
1740,I-BRD9,SIDM00973,5.195092,3.8539758
1741,Gemcitabine,SIDM00680,-4.277652000000001,-2.322853
1742,NVP-ADW742,SIDM00181,3.588559,2.8234005
1743,Gemcitabine,SIDM01007,0.9609383333333332,-2.4109678
1744,PRT062607,SIDM00099,6.699017,4.871825
1745,Pictilisib,SIDM00592,-0.0953453333333333,-0.32859516
1746,LGK974,SIDM00121,2.0805865,2.81075
1747,Epirubicin,SIDM01093,0.037112,0.55210006
1748,Dabrafenib,SIDM00534,4.267465,4.170822
1749,MK-2206,SIDM00388,1.3337295,1.7009063
1750,CZC24832,SIDM00320,6.097165,5.3949575
1751,NVP-ADW742,SIDM00954,1.020189,2.2386365
1752,AZD4547,SIDM00094,2.768781,3.4389777
1753,AZ960,SIDM00930,2.094987,2.07965
1754,GDC0810,SIDM00420,5.175135,4.959633
1755,Ipatasertib,SIDM00875,3.411752,3.11853
1756,VE-822,SIDM00203,2.928445,1.3675085
1757,WZ4003,SIDM00104,5.505898,4.148451
1758,Crizotinib,SIDM00600,1.896409,2.6428497
1759,MK-2206,SIDM00948,2.2162955,2.2575107
1760,Leflunomide,SIDM00103,5.685229,5.6669216
1761,OSI-027,SIDM00264,1.655933,1.7383089
1762,Leflunomide,SIDM00627,4.902983,4.896863
1763,Rapamycin,SIDM01248,-0.6441445,-2.2973595
1764,Cediranib,SIDM00953,0.921662,1.5266516
1765,AZD7762,SIDM01174,0.3857463333333333,2.7344956
1766,AZD8186,SIDM00549,3.6448,2.389223
1767,Wee1 Inhibitor,SIDM00758,3.4664035,2.5162842
1768,Rapamycin,SIDM00627,-1.514419,-2.597206
1769,LGK974,SIDM00233,2.574655,2.6425304
1770,Irinotecan,SIDM00264,0.387507,1.2388859
1771,Nutlin-3a (-),SIDM00287,3.749742,1.9869897
1772,Pictilisib,SIDM00569,2.062145,1.2270795
1773,AGI-6780,SIDM00086,4.122024,3.5829296
1774,CZC24832,SIDM00719,6.068092,6.1173797
1775,VE-822,SIDM00263,1.974411,0.93059474
1776,Dactinomycin,SIDM00527,-5.5557715000000005,-4.134074
1777,Niraparib,SIDM00837,3.304295,4.254411
1778,GSK591,SIDM00885,5.332401,3.7143836
1779,Cyclophosphamide,SIDM01160,5.872377,5.299087
1780,Entospletinib,SIDM00700,7.751164,4.063505
1781,Dasatinib,SIDM00677,2.0362665,1.433471
1782,BMS-536924,SIDM00496,1.4883134999999998,2.0266995
1783,Dactinomycin,SIDM00260,-2.6858585,-2.764959
1784,SCH772984,SIDM00721,5.044447,4.1710815
1785,RVX-208,SIDM00958,4.091679,2.01632
1786,GDC0810,SIDM00233,4.472847,4.0934167
1787,Sabutoclax,SIDM00043,-1.197334,-1.6884698
1788,GSK1904529A,SIDM00544,3.5208775,3.4029996
1789,Olaparib,SIDM01122,4.416183666666666,3.8935673
1790,MIRA-1,SIDM00181,6.14662,5.6957407
1791,Temozolomide,SIDM00448,5.1143295,4.515397
1792,Dasatinib,SIDM00864,0.847734,1.8722341
1793,MIRA-1,SIDM00976,5.842204,5.4756565
1794,I-BET-762,SIDM00699,4.582629,3.9862185
1795,Alisertib,SIDM00530,4.301239,1.5295804
1796,OF-1,SIDM00612,7.338475,4.7394533
1797,OF-1,SIDM00631,3.423699,4.207929
1798,Entospletinib,SIDM00923,3.465152,2.7160254
1799,Buparlisib,SIDM00260,1.50571,1.9637465
1800,OF-1,SIDM00176,4.944348,4.025498
1801,Nutlin-3a (-),SIDM01073,1.1846195,2.160211
1802,MIRA-1,SIDM00923,5.9295,5.1658545
1803,Fulvestrant,SIDM00174,3.280933,3.7013397
1804,AZD8186,SIDM00576,1.4533305,2.0642846
1805,Ulixertinib,SIDM00583,3.732428,2.9370432
1806,PCI-34051,SIDM00293,3.737123,4.329612
1807,MIM1,SIDM00638,4.0722125,3.8714538
1808,MK-2206,SIDM00584,3.1168425,2.510088
1809,Uprosertib,SIDM00174,0.634478,2.1568573
1810,Luminespib,SIDM00496,-3.329781,0.4516404
1811,MIM1,SIDM00923,3.694604,3.4766536
1812,AZD4547,SIDM00199,3.2735863333333337,2.8048315
1813,VE-822,SIDM00551,1.377329,1.5888996
1814,Docetaxel,SIDM00308,-5.197460333333333,-5.2089806
1815,Wnt-C59,SIDM00241,1.5884465,2.4533925
1816,Dabrafenib,SIDM00042,4.104977,3.8738575
1817,MN-64,SIDM00445,4.087893,4.9551935
1818,Afatinib,SIDM01006,1.941219,1.7846379
1819,Alpelisib,SIDM00832,2.349129,3.8219976
1820,OTX015,SIDM00023,5.655294,2.724619
1821,Vorinostat,SIDM00182,2.9815835,1.6409236
1822,MK-8776,SIDM00504,3.335252,2.1248136
1823,Ibrutinib,SIDM00259,5.275787,2.6696596
1824,VE-822,SIDM00905,4.484033,2.7345283
1825,GSK2578215A,SIDM00483,7.327372,5.414016
1826,Cyclophosphamide,SIDM01233,6.890442,5.741353
1827,Paclitaxel,SIDM01161,-4.678241,-3.7289395
1828,Wnt-C59,SIDM00418,4.2382105,4.043758
1829,Crizotinib,SIDM00680,2.866265,3.1792817
1830,Tamoxifen,SIDM01145,2.185392,2.1672282
1831,Niraparib,SIDM00257,2.280009,2.882361
1832,Bortezomib,SIDM00346,-5.845477,-4.9493995
1833,Sorafenib,SIDM01163,4.201848,3.9509444
1834,Wee1 Inhibitor,SIDM00077,0.2137849999999999,2.1531577
1835,Nutlin-3a (-),SIDM00323,4.5153145,3.211564
1836,Sapitinib,SIDM00243,3.88967,2.2269864
1837,ABT737,SIDM00091,4.486624,2.189005
1838,VX-11e,SIDM01206,3.988516,2.5249097
1839,Bortezomib,SIDM00483,-3.742969,-4.1753607
1840,Tamoxifen,SIDM01098,3.7563025,2.914847
1841,Gefitinib,SIDM00655,2.545324,1.5460504
1842,Oxaliplatin,SIDM00224,4.41883,4.8280334
1843,Nilotinib,SIDM00211,1.337737,0.2809105
1844,PFI3,SIDM01011,4.391806,3.894377
1845,AZD7762,SIDM00583,1.8204653333333336,1.864713
1846,GSK591,SIDM00104,5.204235,4.3197045
1847,Linsitinib,SIDM00256,1.4345395,1.1696266
1848,RVX-208,SIDM00889,5.338668,3.1891556
1849,RVX-208,SIDM00326,4.409635,3.5974355
1850,Cytarabine,SIDM00044,1.6310535000000002,1.9524689
1851,Vorinostat,SIDM00176,2.4153645,2.082756
1852,GSK1904529A,SIDM00441,2.0167395,1.6325843
1853,Dactolisib,SIDM00416,-3.1230105000000004,-2.2801108
1854,Talazoparib,SIDM00156,2.963722,2.864755
1855,RVX-208,SIDM00047,4.497697,3.6877346
1856,Gefitinib,SIDM01114,2.213388,1.9491973
1857,SCH772984,SIDM01132,4.205724,2.8136892
1858,BIBR-1532,SIDM01206,3.419938,3.1482935
1859,AZD3759,SIDM00638,2.463287,3.017887
1860,OF-1,SIDM01090,4.018728,3.1780968
1861,GDC0810,SIDM00287,3.696162,3.987822
1862,AZD6738,SIDM00969,0.8894165,0.9737125
1863,Ipatasertib,SIDM00539,3.449436,3.2576933
1864,Talazoparib,SIDM00308,1.2799515,1.403014
1865,EPZ004777,SIDM00086,4.844615,4.40442
1866,PRT062607,SIDM00102,3.687465,3.5628195
1867,Nilotinib,SIDM00289,1.4094545,0.25782824
1868,AGI-5198,SIDM00422,5.361185,3.4072356
1869,BIBR-1532,SIDM00393,5.120743,4.591844
1870,Savolitinib,SIDM00259,2.022822,2.1360233
1871,Ulixertinib,SIDM00962,1.3443315,0.42360488
1872,Erlotinib,SIDM00465,0.139477,1.9301438
1873,Olaparib,SIDM00501,3.6849016666666654,3.869685
1874,Cyclophosphamide,SIDM00323,4.312053,4.4814863
1875,AZD7762,SIDM00259,-0.3258783333333333,0.73201495
1876,LCL161,SIDM00700,5.833476,5.2912884
1877,Tamoxifen,SIDM00379,4.1080625,3.329132
1878,PRT062607,SIDM00543,1.703366,3.6378803
1879,LGK974,SIDM00294,3.6461545,3.3092997
1880,Alpelisib,SIDM00758,3.554787,3.4605722
1881,LGK974,SIDM00316,3.9955825,4.106123
1882,Daporinad,SIDM00466,0.2578989999999999,0.95366687
1883,Cediranib,SIDM00114,3.248477,3.4846315
1884,Venetoclax,SIDM00596,3.088884,3.0724657
1885,Afuresertib,SIDM00472,3.505981,3.3619676
1886,CZC24832,SIDM00537,4.700352,4.072177
1887,Pictilisib,SIDM00233,-0.5237893333333333,0.8454738
1888,WZ4003,SIDM00136,3.051312,3.2771745
1889,Afatinib,SIDM00094,2.1486413333333334,3.0701916
1890,BIBR-1532,SIDM00967,6.007151,5.5839252
1891,Afatinib,SIDM00679,1.3728280000000002,2.499608
1892,GSK1904529A,SIDM00721,5.02565,3.498902
1893,5-Fluorouracil,SIDM00606,4.254651,4.3010254
1894,Ibrutinib,SIDM01102,4.343364,2.7059712
1895,AZD5582,SIDM00540,1.6216445,1.0497249
1896,Pictilisib,SIDM00384,1.834954,0.71159726
1897,Venetoclax,SIDM00668,0.153252,0.8150263
1898,Gefitinib,SIDM01133,2.586151,1.7838168
1899,Ulixertinib,SIDM01064,2.456994,3.0428114
1900,Ulixertinib,SIDM01187,3.982369,2.8124673
1901,GSK591,SIDM00324,3.367352,2.7485673
1902,Camptothecin,SIDM00719,1.057612,1.4194539
1903,AZD8186,SIDM00975,2.7167475,3.0659776
1904,GSK591,SIDM00211,3.640963,1.7327828
1905,Sorafenib,SIDM01179,2.1726805,3.2274299
1906,WIKI4,SIDM00102,4.934833,4.1646643
1907,Nilotinib,SIDM00846,2.122749,2.8917124
1908,Leflunomide,SIDM00418,5.117776,5.7878914
1909,Entinostat,SIDM00241,0.6626115,0.88077646
1910,Fulvestrant,SIDM00680,4.775305333333333,4.01238
1911,Leflunomide,SIDM00520,5.753156,5.319344
1912,Obatoclax Mesylate,SIDM00416,-1.174769,-1.3948206
1913,Navitoclax,SIDM00411,3.1901915,3.8028002
1914,Sapitinib,SIDM00181,4.577298,3.560161
1915,Dinaciclib,SIDM00584,-2.673035,-0.964251
1916,Tamoxifen,SIDM00842,2.4472285,2.415765
1917,OTX015,SIDM00242,0.862129,0.8465286
1918,5-Fluorouracil,SIDM00889,2.999323,3.0540683
1919,GDC0810,SIDM00688,4.077638,3.7518752
1920,Ruxolitinib,SIDM00346,3.0917355,3.4238644
1921,Dactolisib,SIDM00832,-0.5850995,-0.6553293
1922,Sorafenib,SIDM00250,2.157933,2.2336473
1923,PCI-34051,SIDM00638,4.827139,4.096995
1924,WIKI4,SIDM00789,3.307243,3.255834
1925,Sorafenib,SIDM00214,2.132295,2.421854
1926,GSK2606414,SIDM00263,2.928273,2.529086
1927,Trametinib,SIDM01179,1.236839,-0.0141033605
1928,BIBR-1532,SIDM00323,3.662403,3.971202
1929,Ulixertinib,SIDM00145,1.7027705,1.68708
1930,Luminespib,SIDM00121,-3.876585,-1.2303286
1931,NVP-ADW742,SIDM00504,2.714587,1.7952063
1932,Taselisib,SIDM00813,-0.790852,0.8466803
1933,OTX015,SIDM00444,1.941614,1.7703061
1934,ML323,SIDM00621,4.455241,4.0745916
1935,Pictilisib,SIDM00482,-1.0468970000000002,0.48427776
1936,OTX015,SIDM00528,2.128837,1.7761581
1937,Dasatinib,SIDM00975,3.339827,2.6664941
1938,GSK1904529A,SIDM00224,3.301716,3.8448708
1939,Luminespib,SIDM00569,-3.290577,0.056720555
1940,Obatoclax Mesylate,SIDM00688,-1.5667300000000002,-1.5259639
1941,Uprosertib,SIDM00445,1.035568,2.1666253
1942,Tamoxifen,SIDM00814,3.217833,2.6759102
1943,Savolitinib,SIDM00244,3.161937,2.1713214
1944,Ruxolitinib,SIDM01205,1.9206765,3.9845119
1945,Erlotinib,SIDM00244,1.717321,0.5310157
1946,BMS-536924,SIDM00379,2.787075,1.0603133
1947,AZD3759,SIDM00196,2.389277,2.2091985
1948,Alisertib,SIDM00579,-0.441094,0.122258805
1949,ML323,SIDM00289,3.264601,2.5808954
1950,GSK591,SIDM00277,3.784287,1.5179751
1951,Sepantronium bromide,SIDM00490,-1.2325909999999998,-4.3984995
1952,LCL161,SIDM00294,4.407358,3.8877769
1953,Alisertib,SIDM00198,0.265855,0.9289852
1954,AZD7762,SIDM00596,0.6198706666666666,2.6035042
1955,XAV939,SIDM01019,3.56629,3.792603
1956,Ipatasertib,SIDM00835,5.687258,4.538364
1957,PD0325901,SIDM00174,-1.215277,-1.4836828
1958,AZD5363,SIDM01042,-1.24161,-0.023516387
1959,LGK974,SIDM00699,4.0293415,3.9171166
1960,PFI3,SIDM00445,5.513055,5.29854
1961,SCH772984,SIDM00427,3.229174,2.1751788
1962,Linsitinib,SIDM00935,1.8603605,1.1403949
1963,Uprosertib,SIDM00388,2.3582705,2.469747
1964,Navitoclax,SIDM00541,2.6641375000000003,1.7868146
1965,PCI-34051,SIDM01247,3.157462,2.9052591
1966,OSI-027,SIDM00834,1.5488945,3.6068306
1967,WIKI4,SIDM01006,4.83714,3.0679586
1968,AZD4547,SIDM00114,4.068260666666666,4.4106374
1969,Cyclophosphamide,SIDM00274,6.030771,5.4829855
1970,Uprosertib,SIDM00519,4.458726,3.7531245
1971,Lapatinib,SIDM00241,-0.997332,2.4629219
1972,AZ960,SIDM00498,2.18629,2.7902286
1973,I-BRD9,SIDM01007,1.837986,2.7858598
1974,VE-822,SIDM00975,1.949988,3.6480556
1975,VE821,SIDM00448,4.738514,2.728333
1976,5-Fluorouracil,SIDM01187,4.1845735,4.856802
1977,AZD5582,SIDM00427,1.0271815,1.0214163
1978,NVP-ADW742,SIDM01198,2.286585,2.0944939
1979,Epirubicin,SIDM00976,-1.036319,-1.0029883
1980,AZD3759,SIDM00104,3.365464,4.5767317
1981,Talazoparib,SIDM00834,4.506347,4.2985544
1982,WIKI4,SIDM01248,5.141053,3.904744
1983,Osimertinib,SIDM01064,2.806577,1.8817164
1984,RVX-208,SIDM00422,3.53567,3.3883998
1985,Vorinostat,SIDM00576,-0.2211439999999999,-0.23772368
1986,PRT062607,SIDM00448,4.695457,2.7950137
1987,Savolitinib,SIDM00196,3.098954,2.596986
1988,Tamoxifen,SIDM00537,3.980236,2.988118
1989,Foretinib,SIDM00205,-0.1605115,-0.40537247
1990,EPZ004777,SIDM01163,6.324166,5.455755
1991,AZD5582,SIDM00260,1.5687215,1.5881615
1992,Nilotinib,SIDM00527,2.587678,1.6941918
1993,BIBR-1532,SIDM00261,4.321854,3.8365154
1994,Buparlisib,SIDM00967,0.984068,1.3514991
1995,Ulixertinib,SIDM00935,1.1072345,0.64752346
1996,Sepantronium bromide,SIDM00094,-3.5884895,-3.655589
