,drug,cell_line,IC50,prediction
1513,Taselisib,SIDM00042,1.666773,2.0489156
1514,Docetaxel,SIDM00538,-2.2603926666666667,-3.6054292
1515,Cyclophosphamide,SIDM00520,5.858395,5.7204976
1516,BMS-536924,SIDM00294,2.805907,1.8987926
1517,Entinostat,SIDM00793,1.369228,1.3861665
1518,ABT737,SIDM00833,1.47059,3.3963661
1519,NVP-ADW742,SIDM01145,1.588318,2.0330734
1520,Paclitaxel,SIDM01183,-2.666197,-1.8345343
1521,GDC0810,SIDM00758,5.455362,5.1362376
1522,Wee1 Inhibitor,SIDM00234,1.626313,0.6641449
1523,Dactinomycin,SIDM00679,-3.5763045,-2.3158498
1524,Ipatasertib,SIDM01145,2.437372,2.4245858
1525,NVP-ADW742,SIDM00056,3.341724,2.5675843
1526,P22077,SIDM00789,3.73364,3.963829
1527,MIM1,SIDM00576,2.5892565000000003,2.5819304
1528,MIM1,SIDM00258,2.9081725,2.912322
1529,Erlotinib,SIDM00732,3.514076,3.0607615
1530,VE821,SIDM00292,5.209827,5.1252103
1531,AT13148,SIDM00416,0.996841,2.7020116
1532,Tamoxifen,SIDM00098,3.970034,4.0751543
1533,WEHI-539,SIDM00250,3.484561,2.792734
1534,Paclitaxel,SIDM00114,1.202586,-0.21910399
1535,Osimertinib,SIDM01126,1.180275,2.4094887
1536,AGI-5198,SIDM01168,5.668405,5.6140656
1537,Gefitinib,SIDM00111,2.6634265,2.8954117
1538,Tamoxifen,SIDM00064,3.46596,3.4280725
1539,Navitoclax,SIDM00577,-1.965702,1.0579027
1540,Erlotinib,SIDM00535,4.6667005,3.595743
1541,WIKI4,SIDM00826,3.667908,4.379113
1542,Dasatinib,SIDM00532,-0.966262,1.0433741
1543,Wnt-C59,SIDM00489,3.3173805,3.1514697
1544,EPZ004777,SIDM00044,5.944139,5.1618943
1545,Temozolomide,SIDM00583,6.4080535,6.535688
1546,AZD7762,SIDM00627,0.417824,1.0577977
1547,Linsitinib,SIDM00100,3.871065,4.8567333
1548,PD0325901,SIDM00841,-3.2291755,-1.4714942
1549,Savolitinib,SIDM01160,2.562844,3.4621549
1550,SCH772984,SIDM00543,0.463525,0.8806274
1551,Camptothecin,SIDM00203,-3.74162,-2.6015873
1552,Luminespib,SIDM01041,-3.357477,-1.1376519
1553,Pictilisib,SIDM01160,1.017569,1.7371854
1554,AZ960,SIDM00951,-0.942742,0.3986782
1555,GSK343,SIDM00082,4.1733045,3.871985
1556,AZD3759,SIDM00632,1.615184,2.449812
1557,IWP-2,SIDM00835,3.92325,4.1443305
1558,VX-11e,SIDM00241,2.5725695,2.211749
1559,GSK591,SIDM00543,4.801012,4.266211
1560,Buparlisib,SIDM00577,0.918461,0.49527064
1561,Bortezomib,SIDM00627,-4.092524,-4.489946
1562,Rapamycin,SIDM01064,-2.2138335,-3.3334877
1563,WEHI-539,SIDM00216,5.477251,3.291782
1564,AZD7762,SIDM00100,1.9133276666666668,2.6574335
1565,Ruxolitinib,SIDM00549,4.454477499999999,3.1351075
1566,Ibrutinib,SIDM00445,3.480157,3.5353236
1567,Camptothecin,SIDM00700,0.190717,-0.2715104
1568,Erlotinib,SIDM00680,2.541306,3.3177466
1569,Sapitinib,SIDM00103,6.686334,3.665781
1570,Taselisib,SIDM00199,2.597253,1.8732316
1571,Foretinib,SIDM00121,-1.3458505,-0.6268846
1572,Ibrutinib,SIDM00954,4.484046,3.900539
1573,BIBR-1532,SIDM01175,6.090111,6.525618
1574,I-BRD9,SIDM00064,4.481404,3.9380734
1575,Bortezomib,SIDM00659,-5.482082,-5.2580786
1576,PF-4708671,SIDM00332,5.5158515,2.7249386
1577,GSK2578215A,SIDM00104,5.507389,5.3070693
1578,Ulixertinib,SIDM00680,1.5474584999999998,2.6762605
1579,Venetoclax,SIDM00202,-0.816239,1.1154122
1580,LY2109761,SIDM01259,5.708691,4.562659
1581,OF-1,SIDM00388,3.492522,1.8529456
1582,Dabrafenib,SIDM00561,2.9149185,2.7932298
1583,CZC24832,SIDM00528,4.08468,3.9229836
1584,LCL161,SIDM00875,4.169178499999999,3.923177
1585,AZD6738,SIDM00953,0.5278555,1.5923818
1586,PLX-4720,SIDM00970,3.966721,4.067656
1587,Nilotinib,SIDM00269,1.864165,2.5667276
1588,Oxaliplatin,SIDM01168,4.864938,5.781965
1589,Pevonedistat,SIDM00394,-1.695102,1.1050481
1590,Nilotinib,SIDM00258,3.0691115,2.0223305
1591,Foretinib,SIDM00181,0.5104625,1.4499841
1592,Paclitaxel,SIDM00973,-3.491688,-2.8389502
1593,WZ4003,SIDM00224,4.386353,3.6829023
1594,Fulvestrant,SIDM00203,4.209584666666667,2.7130945
1595,Palbociclib,SIDM00276,2.0136565,2.1312718
1596,LCL161,SIDM00534,4.42892,4.577397
1597,EPZ5676,SIDM00600,5.533599,4.765837
1598,Alpelisib,SIDM00632,2.939408,2.6626258
1599,AZD7762,SIDM00530,0.290417,2.4457088
1600,Temozolomide,SIDM00864,6.3685335,6.144383
1601,GDC0810,SIDM00958,4.048886,3.3402889
1602,EPZ5676,SIDM00351,5.520483,4.93207
1603,VX-11e,SIDM00592,2.6516245,2.2664843
1604,GSK343,SIDM00623,3.4271065,3.8128562
1605,GDC0810,SIDM00256,3.788929,3.5663815
1606,Wnt-C59,SIDM00211,2.5460495,2.0893831
1607,GSK591,SIDM01161,3.867942,3.979552
1608,Savolitinib,SIDM00975,2.308253,3.1679058
1609,CZC24832,SIDM00923,5.363678,4.4056516
1610,AZD7762,SIDM00917,-1.1441993333333331,-0.16743633
1611,Erlotinib,SIDM00416,2.9720055,2.0572264
1612,Trametinib,SIDM00003,-6.343476000000001,-3.5756757
1613,Olaparib,SIDM00527,3.6900023333333336,3.2878683
1614,MIM1,SIDM00230,2.681586,3.2803488
1615,EPZ5676,SIDM00244,5.224741,4.393033
1616,Rapamycin,SIDM00424,-2.9750355,-4.457729
1617,PD173074,SIDM00077,1.904974,3.107183
1618,Dasatinib,SIDM00813,-0.8652315000000002,0.6457274
1619,Cyclophosphamide,SIDM01205,3.838588,4.5344253
1620,Ruxolitinib,SIDM01198,3.55497,3.001301
1621,P22077,SIDM01133,1.826458,3.4622784
1622,Pevonedistat,SIDM00332,1.5171675,2.8215985
1623,AGI-6780,SIDM01175,4.273481,4.4785
1624,WEHI-539,SIDM00688,3.88315,3.1550038
1625,Luminespib,SIDM01245,-3.535457,-2.18847
1626,OSI-027,SIDM00488,2.0210545,2.5615408
1627,Irinotecan,SIDM00121,0.103546,-0.10464436
1628,AZD4547,SIDM00205,1.5746906666666665,2.1104453
1629,Obatoclax Mesylate,SIDM00047,0.396846,-0.3758811
1630,BMS-536924,SIDM00003,1.293377,1.9340596
1631,Rapamycin,SIDM01183,-3.368269,-2.1323113
1632,Cisplatin,SIDM00308,2.5013756666666667,2.2411299
1633,Linsitinib,SIDM00244,0.0718865,1.5404834
1634,Alpelisib,SIDM01102,3.811606,2.883799
1635,Daporinad,SIDM00863,-5.486015,-4.472112
1636,Navitoclax,SIDM01247,-0.1776315,1.8579273
1637,Docetaxel,SIDM00623,-2.1816273333333336,-3.072203
1638,AGI-6780,SIDM00953,2.5635055,2.0518286
1639,Gemcitabine,SIDM00438,-0.1682376666666667,-2.9110737
1640,Gefitinib,SIDM00422,1.976577,1.4593964
1641,Dasatinib,SIDM00679,2.72484,2.5711913
1642,OTX015,SIDM00679,3.775427,3.353518
1643,AT13148,SIDM00308,0.516843,2.5788906
1644,Cytarabine,SIDM00623,0.737262,1.3200017
1645,Tamoxifen,SIDM00781,4.6205875,4.321322
1646,Dabrafenib,SIDM00102,3.9782255,4.603544
1647,BIBR-1532,SIDM01179,5.961428,5.519712
1648,GSK1904529A,SIDM00953,2.232159,2.3176866
1649,VE-822,SIDM01163,6.04735,5.129702
1650,AT13148,SIDM00544,4.183697,3.225051
1651,Dabrafenib,SIDM00490,5.4386245,3.8354423
1652,Rapamycin,SIDM00577,-0.5388664999999999,-2.2419524
1653,ABT737,SIDM01183,1.00834,1.7960716
1654,Cediranib,SIDM01041,2.677004,1.8159548
1655,Cyclophosphamide,SIDM00833,6.045933,6.186915
1656,BMS-536924,SIDM01168,2.2822940000000003,2.6735914
1657,AMG-319,SIDM00047,5.21069,4.3095536
1658,AZD7762,SIDM00538,-1.7201083333333334,1.4237635
1659,Ulixertinib,SIDM00277,-0.8122965,0.23897548
1660,Sapitinib,SIDM00261,3.835327,1.5886366
1661,AZD5582,SIDM00077,4.5508895,1.6020145
1662,GSK343,SIDM00181,4.112145,3.8884957
1663,Pevonedistat,SIDM00410,-0.0390955,-0.03196247
1664,SCH772984,SIDM00258,4.67731,3.3605084
1665,Navitoclax,SIDM00964,1.202863,2.129596
1666,Dactinomycin,SIDM01237,-0.8130795000000001,-0.50327003
1667,Entinostat,SIDM01114,2.492756,2.0586178
1668,GSK2578215A,SIDM00758,5.642325,4.952033
1669,Dactinomycin,SIDM00317,0.1701685,-0.30438498
1670,VE821,SIDM00091,6.594332,5.1865
1671,Pictilisib,SIDM00621,0.9486656666666664,1.6773863
1672,Pevonedistat,SIDM01011,0.6193825,-0.2924874
1673,AZ6102,SIDM01042,1.54054,2.3767889
1674,AZD7762,SIDM00332,0.3307266666666666,2.8876505
1675,Cyclophosphamide,SIDM00346,4.244833,4.215897
1676,ABT737,SIDM00491,1.287163,3.6042337
1677,AZD5363,SIDM00969,3.353852,1.6994874
1678,Nutlin-3a (-),SIDM01183,3.822469,4.8424954
1679,UMI-77,SIDM00332,3.87314,3.9322064
1680,PD0325901,SIDM00328,0.489395,-0.368754
1681,Fulvestrant,SIDM01042,2.528035,2.201314
1682,Irinotecan,SIDM00577,0.628462,2.6023855
1683,P22077,SIDM00540,5.868246,4.688783
1684,MK-2206,SIDM01161,3.4738185,3.7883425
1685,Buparlisib,SIDM00935,-0.393454,-0.7429229
1686,Afatinib,SIDM00197,1.9067896666666664,1.7145045
1687,Cediranib,SIDM00487,0.986153,2.084406
1688,PCI-34051,SIDM00309,4.328958,4.7286286
1689,Nilotinib,SIDM00540,4.140194,3.4075894
1690,XAV939,SIDM00841,5.108693499999999,4.9857893
1691,P22077,SIDM00267,5.818261,4.8092484
1692,LCL161,SIDM00203,4.484159,3.1716638
1693,Fulvestrant,SIDM01095,3.891611,3.0205073
1694,Fulvestrant,SIDM01145,2.6778145,2.9432168
1695,Obatoclax Mesylate,SIDM00482,-1.4744755,-1.8379352
1696,AGI-6780,SIDM00216,2.3325485,2.8360643
1697,Navitoclax,SIDM00227,4.174192,3.7395706
1698,Venetoclax,SIDM00792,1.446592,2.410585
1699,BIBR-1532,SIDM00412,3.771983,3.3010178
1700,Epirubicin,SIDM00244,-2.936977,-2.626751
1701,GSK343,SIDM00835,4.2320425,4.5337257
1702,Wnt-C59,SIDM01041,2.7822835,2.9767652
1703,Talazoparib,SIDM00543,4.692346000000001,3.1194918
1704,WEHI-539,SIDM00205,3.337046,3.340847
1705,GSK2578215A,SIDM00699,6.14568,5.185452
1706,Crizotinib,SIDM01097,1.4927745,1.9248322
1707,Vorinostat,SIDM00127,1.2574215,1.6809552
1708,Vinorelbine,SIDM00420,-3.571994,-3.0077095
1709,NVP-ADW742,SIDM00875,1.968323,2.9892917
1710,UMI-77,SIDM00276,5.276543,3.1208029
1711,SCH772984,SIDM00444,4.016458,3.2698317
1712,Dinaciclib,SIDM00098,-0.38578,-0.674225
1713,Wnt-C59,SIDM00592,3.693633,2.9900007
1714,Cisplatin,SIDM00114,2.277400333333333,3.5979586
1715,Docetaxel,SIDM00350,-1.8566833333333328,-2.7872999
1716,IWP-2,SIDM00783,1.399641,2.6310031
1717,Dabrafenib,SIDM00793,3.3887125,3.402144
1718,Vinblastine,SIDM00929,-2.8960215,-3.9182043
1719,Oxaliplatin,SIDM00332,7.465116500000001,6.231415
1720,WEHI-539,SIDM00834,5.367444,4.441101
1721,BIBR-1532,SIDM00551,5.650025,4.3834457
1722,AZD6738,SIDM00417,3.5963055,2.982531
1723,Vinorelbine,SIDM00266,-5.2091905,-4.863927
1724,PCI-34051,SIDM00813,2.380487,3.4691281
1725,GSK2606414,SIDM00540,2.626488,3.1001809
1726,LCL161,SIDM00328,4.356854,4.5191603
1727,Pictilisib,SIDM00323,1.6305953333333332,0.6941254
1728,Taselisib,SIDM00181,2.129958,2.0329673
1729,Venetoclax,SIDM01064,-0.186474,0.025370523
1730,LY2109761,SIDM00472,6.55587,6.2624407
1731,Dactinomycin,SIDM00389,-5.535819999999999,-4.757462
1732,Rapamycin,SIDM00783,-1.814071,-3.6239185
1733,Vorinostat,SIDM00202,0.2186605,0.2864673
1734,Navitoclax,SIDM00606,2.6124685,3.2026615
1735,Vinblastine,SIDM00136,-4.055173,-4.19143
1736,OF-1,SIDM00530,5.481943,3.6920457
1737,MK-1775,SIDM00783,0.757976,0.25326216
1738,Vinblastine,SIDM00441,-5.309192,-5.578539
1739,Cytarabine,SIDM00182,2.686796,1.9243399
1740,Niraparib,SIDM00205,1.09953,3.1665769
1741,OTX015,SIDM00367,0.4914,2.646611
1742,PLX-4720,SIDM00583,4.2449856666666665,4.1990266
1743,5-Fluorouracil,SIDM00310,4.4387595,4.833899
1744,MK-1775,SIDM01228,0.113128,0.98119724
1745,Ibrutinib,SIDM00627,3.074728,3.4848688
1746,Navitoclax,SIDM00293,-1.057539,1.217267
1747,Temozolomide,SIDM01145,5.356673,5.6291895
1748,Wee1 Inhibitor,SIDM00553,0.52095,1.0565691
1749,Obatoclax Mesylate,SIDM00294,-0.8641705000000001,-0.0060738698
1750,Palbociclib,SIDM00583,2.8270335,2.9463935
1751,EPZ5676,SIDM00269,4.637707,4.767881
1752,Uprosertib,SIDM00973,2.353288,2.234558
1753,BIBR-1532,SIDM00416,4.650554,3.4911737
1754,EPZ5676,SIDM00719,6.506979,6.7732415
1755,Cytarabine,SIDM00826,1.2316889999999998,1.1247791
1756,GSK343,SIDM00371,5.143262,4.9203267
1757,GSK2606414,SIDM00257,3.423239,3.196374
1758,Pictilisib,SIDM00561,0.193208,-0.058274657
1759,EPZ004777,SIDM00174,5.738337,4.2950997
1760,Obatoclax Mesylate,SIDM00375,-0.6860125,0.7089367
1761,Osimertinib,SIDM00792,2.183949,2.0513453
1762,Nutlin-3a (-),SIDM00424,3.7390925,2.635635
1763,AMG-319,SIDM00491,5.046777,4.711762
1764,Cytarabine,SIDM00905,0.8665499999999999,1.3194646
1765,VE821,SIDM00488,4.603488,4.7917767
1766,AZD6738,SIDM00343,2.6245425,3.5257325
1767,Paclitaxel,SIDM00783,-4.096689,-3.3763976
1768,Afuresertib,SIDM00324,2.223115,1.829181
1769,Entinostat,SIDM00320,1.588763,2.785366
1770,Dasatinib,SIDM00214,1.707145,1.6867563
1771,Entospletinib,SIDM00808,1.689908,2.7204006
1772,Linsitinib,SIDM00274,2.6650025,3.1744885
1773,Cisplatin,SIDM00104,2.6749336666666665,3.0040503
1774,VE821,SIDM00127,5.68019,4.895468
1775,Taselisib,SIDM00244,-0.848081,-0.27058426
1776,Alisertib,SIDM00224,1.5583585000000002,1.7966056
1777,AZ960,SIDM01011,1.337791,0.7125728
1778,VE821,SIDM00544,1.050358,3.4130573
1779,AGI-5198,SIDM00520,4.971823,5.03118
1780,Cisplatin,SIDM00101,4.437650666666666,3.9178166
1781,BIBR-1532,SIDM00118,5.102753,5.235348
1782,Lapatinib,SIDM00096,1.885576,1.0290682
1783,Afuresertib,SIDM00875,2.849733,2.4477038
1784,EPZ5676,SIDM00176,5.72263,5.2203183
1785,BMS-536924,SIDM00420,2.764048,1.6209841
1786,Dabrafenib,SIDM00077,4.894101,3.4868736
1787,AZD5363,SIDM00377,2.162661,2.3528047
1788,LGK974,SIDM00584,4.009641,4.492828
1789,Dinaciclib,SIDM00539,-3.356875,-0.9544153
1790,I-BRD9,SIDM00291,3.621944,3.571926
1791,AGI-5198,SIDM01090,4.799704,4.4831614
1792,Leflunomide,SIDM00182,5.66401,4.796245
1793,MK-1775,SIDM00427,-1.917003,0.26873752
1794,Afatinib,SIDM00814,-1.1409,1.568012
1795,WEHI-539,SIDM00488,4.01241,3.723381
1796,Dactolisib,SIDM00600,-2.6183145,-3.0170074
1797,Sepantronium bromide,SIDM00417,-5.3838045,-3.4138477
1798,Uprosertib,SIDM00364,2.06408,1.7817174
1799,5-Fluorouracil,SIDM00227,3.389792,4.944688
1800,Sepantronium bromide,SIDM00814,-3.00911,-4.783887
1801,Dactinomycin,SIDM00917,-5.9907125,-4.441751
1802,Epirubicin,SIDM00951,-4.251106,-3.639142
1803,I-BET-762,SIDM00264,3.038692,3.7682047
1804,MIRA-1,SIDM00584,5.29915,5.907553
1805,PCI-34051,SIDM00814,3.731671,4.2426305
1806,Cisplatin,SIDM00379,2.529134,2.4595838
1807,Sapitinib,SIDM01007,3.298775,1.0996008
1808,Ulixertinib,SIDM00520,2.3962885,3.7491007
1809,EPZ5676,SIDM00976,5.966448,5.7057595
1810,Alisertib,SIDM00377,2.476145,2.1189713
1811,GSK343,SIDM00216,3.607714,2.5869884
1812,Oxaliplatin,SIDM00534,4.912083,4.9630227
1813,Vinorelbine,SIDM00111,-4.348715,-2.924718
1814,Linsitinib,SIDM00211,1.608673,1.622164
1815,WEHI-539,SIDM00346,0.438495,1.9287162
1816,Bortezomib,SIDM00835,-3.574759,-2.1680984
1817,Bortezomib,SIDM00394,-5.112275,-4.508716
1818,Wee1 Inhibitor,SIDM00971,5.234859,4.061235
1819,Cisplatin,SIDM00501,2.2175393333333333,2.9837227
1820,Temozolomide,SIDM00491,5.955324,6.186052
1821,VE821,SIDM00504,2.963483,2.7790432
1822,Savolitinib,SIDM00420,3.749928,2.9668634
1823,Dasatinib,SIDM00424,0.608234,0.7989745
1824,GSK1904529A,SIDM00627,2.926078,2.915032
1825,BIBR-1532,SIDM00583,4.663047,5.4655995
1826,Alisertib,SIDM00623,2.549076,1.3209928
1827,LY2109761,SIDM00316,5.699664,5.503963
1828,BIBR-1532,SIDM00863,5.492548,4.1388407
1829,Alpelisib,SIDM01197,4.099076,4.1300187
1830,Buparlisib,SIDM01198,0.517176,-0.09448552
1831,P22077,SIDM01183,2.294417,3.9174955
1832,Vinorelbine,SIDM01140,-5.021656500000001,-4.660503
1833,IWP-2,SIDM01095,2.664155,2.3028653
1834,AZ960,SIDM00285,1.816038,1.1092738
1835,UMI-77,SIDM00973,3.353376,2.2731934
1836,GSK343,SIDM00600,3.0995345,2.8416963
1837,Nilotinib,SIDM01093,4.421954,4.1244054
1838,Talazoparib,SIDM00954,4.441902,3.1968336
1839,WEHI-539,SIDM00324,-1.675233,2.3215744
1840,Wnt-C59,SIDM00375,3.449216,3.1982093
1841,Ibrutinib,SIDM00320,6.238531,5.133673
1842,Crizotinib,SIDM00326,2.8747235,2.5204687
1843,AZD3759,SIDM00542,3.336898,4.2509236
1844,GSK1904529A,SIDM00970,1.9781015,2.664436
1845,Lapatinib,SIDM00225,3.163055,3.9782915
1846,RVX-208,SIDM00406,3.777019,-0.15102986
1847,LGK974,SIDM00532,4.921738,4.2296886
1848,Daporinad,SIDM00262,-6.201599,-3.4275632
1849,Sabutoclax,SIDM00250,-0.440527,0.25868785
1850,Lapatinib,SIDM00612,5.0593625,4.6491933
1851,Pictilisib,SIDM00540,-1.0300254999999998,-0.4149004
1852,OF-1,SIDM00324,4.112165,2.96022
1853,Entinostat,SIDM01237,2.4363,3.6160698
1854,MIM1,SIDM00264,2.6642525,3.0236385
1855,NVP-ADW742,SIDM00441,0.567814,0.8957418
1856,Pictilisib,SIDM00846,2.288543,1.8292538
1857,ML323,SIDM00612,5.60864,4.9858966
1858,PRT062607,SIDM00953,1.750268,2.8541265
1859,AZD4547,SIDM00241,2.7498086666666666,0.49369663
1860,Ulixertinib,SIDM00826,-0.231676,2.2469616
1861,Pictilisib,SIDM00407,-2.383201333333333,-1.2988083
1862,BMS-536924,SIDM00262,1.00127,1.5085393
1863,Sapitinib,SIDM00834,1.883871,3.8347023
1864,Gemcitabine,SIDM00592,-4.693352999999999,-3.2164545
1865,Lapatinib,SIDM01133,3.264684,2.8159325
1866,Gefitinib,SIDM00438,2.3999665,2.1136982
1867,WIKI4,SIDM01233,2.965499,3.9512434
1868,WZ4003,SIDM00929,3.389145,4.1046677
1869,MN-64,SIDM00527,5.211083,4.7954097
1870,GSK591,SIDM00274,4.835118,4.7969737
1871,Dactinomycin,SIDM00958,-5.7053835,-4.795133
1872,ABT737,SIDM00837,0.126189,1.9591196
1873,PLX-4720,SIDM00203,3.401901333333333,3.9649181
1874,NVP-ADW742,SIDM00793,2.760293,3.1151304
1875,Sapitinib,SIDM01228,0.491402,2.8329473
1876,Niraparib,SIDM00627,5.675352,4.6531215
1877,MIRA-1,SIDM00299,5.658231,5.945262
1878,LGK974,SIDM00262,4.7499395,4.0299273
1879,Vinorelbine,SIDM00466,1.8147225,1.516882
1880,WIKI4,SIDM00896,4.151501,3.108986
1881,OF-1,SIDM01229,4.361306,3.5517144
1882,Obatoclax Mesylate,SIDM00422,-0.0038354999999999,-0.3340824
1883,BMS-536924,SIDM00655,1.5637575,1.8401333
1884,Niraparib,SIDM00102,3.861429,5.426847
1885,AZD3759,SIDM01064,2.771868,3.70487
1886,Nilotinib,SIDM00113,5.118755,4.6582465
1887,Gefitinib,SIDM01206,1.930708,1.6578043
1888,Palbociclib,SIDM00374,3.970864,2.0052407
1889,AZD7762,SIDM01092,0.8777789999999999,0.78964007
1890,Erlotinib,SIDM00412,2.91859,1.9242989
1891,Afuresertib,SIDM01149,1.343966,1.3914738
1892,Alisertib,SIDM00371,3.001354,2.5343175
1893,Epirubicin,SIDM00156,-1.292066,-0.6350291
1894,Epirubicin,SIDM00302,-2.094069,-2.8119366
1895,Savolitinib,SIDM00367,3.196654,2.462347
1896,Olaparib,SIDM01233,5.172965666666666,4.7904005
1897,AZD7762,SIDM00381,0.7111623333333332,2.39399
1898,Leflunomide,SIDM00569,4.966933,4.7648463
1899,OF-1,SIDM00377,5.229193,3.8462677
1900,GDC0810,SIDM00393,4.588456,4.5062327
1901,MIM1,SIDM00091,4.364178,4.6575894
1902,ML323,SIDM00680,5.895678,4.460853
1903,Cisplatin,SIDM00375,0.9198833333333334,2.8377492
1904,EPZ004777,SIDM00968,5.921047,4.733641
1905,Vinblastine,SIDM00077,-4.8963305,-4.3768506
1906,AZD3759,SIDM00541,1.343867,2.7986178
1907,Dactolisib,SIDM00621,-1.256472,-1.6675044
1908,GSK343,SIDM00976,4.2103015,3.64012
1909,EPZ5676,SIDM00285,5.011501,4.592175
1910,Wnt-C59,SIDM00198,2.748113,3.6272411
1911,AZD7762,SIDM00326,-0.6595856666666666,1.0452399
1912,AZ6102,SIDM00103,3.190556,3.7045403
1913,Wee1 Inhibitor,SIDM01229,1.301804,2.0008051
1914,Irinotecan,SIDM00367,0.22252,1.0177611
1915,Navitoclax,SIDM01159,2.6086315,2.9596632
1916,Wee1 Inhibitor,SIDM01155,2.1591705,2.467689
1917,Temozolomide,SIDM01247,5.040118,4.8746963
1918,Dinaciclib,SIDM00623,0.234043,-0.8567022
1919,Sorafenib,SIDM00156,1.7130655,3.230238
1920,PCI-34051,SIDM00182,5.310771,4.8795953
1921,AZD4547,SIDM00688,2.1321696666666665,1.8539903
1922,Fulvestrant,SIDM01146,3.6450526666666665,3.356393
1923,EPZ5676,SIDM00381,6.367176,6.362656
1924,Venetoclax,SIDM01259,2.784415,1.8200121
1925,Dactinomycin,SIDM01175,-1.064913,-1.2065568
1926,EPZ5676,SIDM01132,4.314814,5.225783
1927,Dinaciclib,SIDM00632,-3.897626,-3.0856519
1928,AT13148,SIDM00264,4.802533,3.9864762
1929,Dasatinib,SIDM01007,-0.145631,0.1914964
1930,Trametinib,SIDM00094,-0.5363785000000001,0.20684807
1931,PD0325901,SIDM00216,0.127426,-0.46089002
1932,Paclitaxel,SIDM00496,-3.366445,-2.1081977
1933,GSK2578215A,SIDM00257,3.418444,3.5794694
1934,Niraparib,SIDM01237,6.271179,5.2433343
1935,Crizotinib,SIDM00638,2.844294,3.5092287
1936,GSK591,SIDM00375,4.658964,4.5136027
1937,VX-11e,SIDM01102,1.640346,2.7075577
1938,MK-8776,SIDM00923,4.066589,3.2360969
1939,Dasatinib,SIDM00100,1.339936,3.1053357
1940,EPZ5676,SIDM00599,5.480233,4.7519565
1941,Sabutoclax,SIDM00896,-2.680254,-2.3256142
1942,PLX-4720,SIDM00846,4.052073,3.7559114
1943,Rapamycin,SIDM00550,-1.284677,-1.9387708
1944,AZD5582,SIDM00047,-3.0941975,1.940277
1945,WEHI-539,SIDM00364,3.795207,2.040598
1946,AZ6102,SIDM01206,1.241505,2.3371735
1947,Vinblastine,SIDM00045,-5.4577315,-4.7221694
1948,Gemcitabine,SIDM01174,-2.6609993333333333,-1.0376438
1949,Erlotinib,SIDM01093,3.790343,3.0567584
1950,Foretinib,SIDM00154,-0.5172305,-0.21130782
1951,Ibrutinib,SIDM01198,2.89612,2.7237914
1952,OTX015,SIDM00196,3.532847,1.6869179
1953,Camptothecin,SIDM00591,-1.716123,-2.2715588
1954,Afatinib,SIDM00099,3.219456333333333,4.046456
1955,I-BRD9,SIDM00483,5.536927,5.274239
1956,Nutlin-3a (-),SIDM00631,4.8905685000000005,5.136846
1957,UMI-77,SIDM00659,1.889193,2.99437
1958,Erlotinib,SIDM00100,4.710975,3.7132506
1959,Erlotinib,SIDM00472,3.680929,2.6949282
1960,Buparlisib,SIDM00137,0.243329,-0.016636036
1961,RVX-208,SIDM00953,4.837411,2.9588246
1962,Ulixertinib,SIDM00792,3.2157465,3.2776759
1963,PLX-4720,SIDM00864,4.021356333333333,3.9118645
1964,Irinotecan,SIDM00291,3.476048,2.5724385
1965,Irinotecan,SIDM00974,3.06538,2.361713
1966,Cyclophosphamide,SIDM01198,4.814448,4.2213283
1967,Afatinib,SIDM00758,2.7343456666666666,2.6732323
1968,GDC0810,SIDM00202,4.803162,4.4522367
1969,PD173074,SIDM00732,0.7189425,3.4565485
1970,Ulixertinib,SIDM00541,1.179475,2.4321241
1971,AZD6738,SIDM01019,2.4948265000000003,2.006664
1972,OTX015,SIDM00371,3.018321,4.1278625
1973,Vorinostat,SIDM00655,0.955826,0.9304023
1974,Tamoxifen,SIDM01168,5.518162,4.071308
1975,Docetaxel,SIDM00900,-4.765284666666666,-5.768724
1976,VX-11e,SIDM00393,2.631102,2.1404004
1977,Talazoparib,SIDM00199,1.9347755,2.743877
1978,WZ4003,SIDM00680,4.575023,4.5559773
1979,UMI-77,SIDM00064,2.164365,2.8079805
1980,Niraparib,SIDM01095,3.236875,3.5219898
1981,AZD5363,SIDM00530,1.21957,2.5466263
1982,Cediranib,SIDM00201,1.383773,0.845642
1983,Palbociclib,SIDM00539,4.109158,2.9077063
1984,OF-1,SIDM00094,5.418012,4.1534796
1985,ABT737,SIDM00832,1.57355,2.763886
1986,I-BET-762,SIDM00259,2.5995085,2.2908168
1987,Oxaliplatin,SIDM00623,4.2083035,4.5035233
1988,AZD8186,SIDM01042,-2.9218900000000003,1.3951619
1989,Wnt-C59,SIDM00885,3.008631,2.980298
1990,Gefitinib,SIDM00789,2.8282965,1.4910495
1991,AGI-6780,SIDM00841,3.264167,3.7168932
1992,Nilotinib,SIDM00491,3.2426395,3.4032643
1993,Pevonedistat,SIDM00243,1.781531,-0.42344877
1994,Buparlisib,SIDM00113,2.565248,2.224544
1995,AZD5363,SIDM01228,3.641954,2.8766727
1996,GSK1904529A,SIDM00113,5.002657,4.2973356
1997,Docetaxel,SIDM00064,-4.916112333333333,-3.6605635
1998,Luminespib,SIDM00700,-1.7528975,2.970264
1999,PLX-4720,SIDM00967,5.714964666666667,4.591064
2000,AT13148,SIDM00316,2.601882,4.0478034
