,drug,cell_line,IC50,prediction
1513,ML323,SIDM00195,5.211057,4.4509115
1514,EPZ004777,SIDM00234,3.569072,3.4458885
1515,WZ4003,SIDM00261,2.264371,2.316464
1516,GSK343,SIDM00091,5.110157,4.6004376
1517,Lapatinib,SIDM00136,2.204018,2.7129374
1518,Palbociclib,SIDM00834,1.548708,3.507157
1519,MK-2206,SIDM00384,2.389296,1.677078
1520,Bortezomib,SIDM00487,-5.664641,-3.2802873
1521,Navitoclax,SIDM00599,-0.0922775,0.72297764
1522,Navitoclax,SIDM01187,1.957301,3.255444
1523,Paclitaxel,SIDM00917,-5.752084,-4.406649
1524,Rapamycin,SIDM00975,0.94863,-0.8670948
1525,Crizotinib,SIDM00294,0.733136,2.5774765
1526,Talazoparib,SIDM00202,-3.674956,-0.48638982
1527,I-BET-762,SIDM00118,3.5374025,3.0303168
1528,5-Fluorouracil,SIDM00418,5.7789595,4.8044324
1529,Nilotinib,SIDM00444,1.7202405,3.0830941
1530,CZC24832,SIDM00885,5.372303,4.2149577
1531,Sapitinib,SIDM01160,5.877152,2.8037934
1532,Bortezomib,SIDM00953,-4.630395999999999,-4.3809876
1533,MN-64,SIDM01247,4.20047,3.7977548
1534,Gefitinib,SIDM00562,2.5943695,2.4098196
1535,Luminespib,SIDM00973,-4.9643725,-2.1505651
1536,Pevonedistat,SIDM00407,-0.642304,0.11810327
1537,Palbociclib,SIDM01259,0.456754,1.7660208
1538,PRT062607,SIDM00540,2.302376,2.7530327
1539,Foretinib,SIDM00276,0.327055,1.4157518
1540,Fulvestrant,SIDM00538,3.656230666666667,3.8060503
1541,Alpelisib,SIDM00596,5.140768,4.5320086
1542,Lapatinib,SIDM01245,2.057724,1.3079996
1543,PD173074,SIDM00287,2.563609,2.2851253
1544,Olaparib,SIDM00448,3.8170896666666665,3.404403
1545,Temozolomide,SIDM00528,5.8130995,5.235087
1546,AZD7762,SIDM01159,0.3649446666666667,0.18523562
1547,Tamoxifen,SIDM00488,3.909275,3.6850748
1548,Palbociclib,SIDM00863,3.077922,2.024653
1549,GSK2606414,SIDM00544,4.67399,3.3201706
1550,Paclitaxel,SIDM00875,-4.47089,-4.3458667
1551,P22077,SIDM00407,4.121836,1.4996679
1552,ABT737,SIDM00422,-3.607181,-2.5216727
1553,I-BET-762,SIDM00091,2.9442155,3.7586722
1554,Cisplatin,SIDM00835,4.357256333333333,3.5985734
1555,PRT062607,SIDM00491,3.765841,3.4663243
1556,AGI-5198,SIDM00969,3.353019,3.5988622
1557,BMS-345541,SIDM00311,2.765615,3.480952
1558,Rapamycin,SIDM00371,1.112985,0.051566444
1559,BMS-536924,SIDM00967,1.7812405,0.87242115
1560,LCL161,SIDM00487,4.772981,3.8441749
1561,Talazoparib,SIDM00104,2.9165535,2.2516146
1562,I-BRD9,SIDM01174,6.90157,5.4157395
1563,BMS-536924,SIDM00077,2.3783605,0.78048843
1564,Rapamycin,SIDM00252,-4.9912465,-1.2500563
1565,Camptothecin,SIDM00311,-3.22843,-2.881048
1566,Wee1 Inhibitor,SIDM00970,1.9556525,1.3514742
1567,Linsitinib,SIDM01007,2.0954535,1.7821484
1568,Savolitinib,SIDM00970,3.36281,2.3431144
1569,Lapatinib,SIDM00182,2.8870630000000004,3.1957645
1570,GSK2606414,SIDM00527,3.897181,2.5104392
1571,AZD4547,SIDM00498,3.941709666666666,3.4537
1572,Rapamycin,SIDM00535,-1.8338375,-0.43327165
1573,Olaparib,SIDM01132,3.507892,3.1315496
1574,I-BET-762,SIDM00973,2.6330395,3.081383
1575,PFI3,SIDM00064,5.716575,5.5562773
1576,AZD4547,SIDM00863,1.8917536666666663,2.2213647
1577,MIM1,SIDM00623,4.3794155,3.813315
1578,AGI-5198,SIDM00659,5.399874,4.83905
1579,MIM1,SIDM00196,2.3797875,2.4995427
1580,Pictilisib,SIDM00781,1.8454026666666667,1.1249373
1581,5-Fluorouracil,SIDM00250,5.48723,3.4675946
1582,Nilotinib,SIDM00371,4.453716999999999,3.2485483
1583,GSK343,SIDM00293,2.649372,3.2272263
1584,MK-1775,SIDM00527,0.839232,0.022861905
1585,VE-822,SIDM00679,3.367449,3.3127441
1586,Linsitinib,SIDM01248,4.493604,3.5255947
1587,MK-2206,SIDM00482,1.8137735,1.1344812
1588,GSK343,SIDM00136,3.4201855,3.0127053
1589,AZD5363,SIDM00896,1.120274,1.0357728
1590,Vinorelbine,SIDM00627,-2.489615,-3.045701
1591,Trametinib,SIDM01205,0.29102,-0.9103769
1592,Docetaxel,SIDM01041,-6.478921333333333,-4.086597
1593,Linsitinib,SIDM00792,2.514233,2.861072
1594,OTX015,SIDM00233,4.163669,0.1570841
1595,Nilotinib,SIDM01140,2.905824,1.3717039
1596,AZD3759,SIDM00973,3.447707,2.3283083
1597,Ulixertinib,SIDM00971,6.2138455,3.770576
1598,Sapitinib,SIDM00077,3.630685,2.0029185
1599,Rapamycin,SIDM00530,-0.025068,-0.7491716
1600,LCL161,SIDM00190,4.1841815,5.0893316
1601,Dactinomycin,SIDM01146,-4.286057,-2.8332753
1602,Talazoparib,SIDM01102,0.245925,0.105426565
1603,LGK974,SIDM00792,3.508041,3.5163546
1604,P22077,SIDM00258,3.713928,3.0389385
1605,Fulvestrant,SIDM00256,2.599938333333333,3.1315203
1606,BIBR-1532,SIDM00975,5.368913,5.396135
1607,Dactinomycin,SIDM00553,-4.221546,-4.51656
1608,ML323,SIDM00274,4.716445,4.3611574
1609,GSK1904529A,SIDM00519,3.4778555,3.7065516
1610,I-BET-762,SIDM00519,4.425706,4.384028
1611,BIBR-1532,SIDM00448,4.670228,4.437901
1612,Cediranib,SIDM00324,1.910107,1.8482268
1613,Talazoparib,SIDM00973,1.1253745,0.99370015
1614,P22077,SIDM01140,2.344283,2.4403265
1615,GSK2606414,SIDM00154,1.924353,1.8872195
1616,ML323,SIDM00227,6.278102,4.7865906
1617,PRT062607,SIDM00343,5.65293,3.8732302
1618,AZD3759,SIDM01047,2.62634,0.3394273
1619,MK-1775,SIDM00422,-0.554744,0.060518153
1620,Irinotecan,SIDM00885,5.244333,3.5667365
1621,Bortezomib,SIDM00472,-4.119445,-3.6050353
1622,Cytarabine,SIDM00864,1.9240705,0.9407222
1623,PRT062607,SIDM01073,2.698734,2.1069899
1624,Ipatasertib,SIDM00864,4.447778,2.7665954
1625,AMG-319,SIDM01197,6.001524,4.9802604
1626,CZC24832,SIDM00291,4.646106,3.7713053
1627,I-BET-762,SIDM00859,3.0542025,1.024014
1628,EPZ5676,SIDM00834,6.320305,6.06427
1629,Taselisib,SIDM00412,-3.999068,-0.69470567
1630,Rapamycin,SIDM00269,-0.407964,-3.212078
1631,Cytarabine,SIDM00808,1.3167540000000002,-0.5822478
1632,Taselisib,SIDM00267,-1.327918,0.07982263
1633,Temozolomide,SIDM00953,5.775536000000001,4.865293
1634,Talazoparib,SIDM00491,2.4316655000000003,1.9583904
1635,Tamoxifen,SIDM00538,4.6434175,3.520225
1636,UMI-77,SIDM00964,3.624256,1.759237
1637,Sepantronium bromide,SIDM00127,-6.226465,-3.7232
1638,WIKI4,SIDM00364,3.22874,2.238902
1639,Cytarabine,SIDM00549,-1.916214,-0.9849035
1640,ABT737,SIDM01174,3.847136,3.2426543
1641,OSI-027,SIDM00677,3.2373885,2.3590567
1642,Nilotinib,SIDM00214,3.90058,2.7314656
1643,EPZ5676,SIDM00416,5.398458,4.307087
1644,Alpelisib,SIDM00418,6.964333,5.2627206
1645,Cediranib,SIDM00976,1.947232,2.9236093
1646,Ipatasertib,SIDM00264,3.650019,2.7185745
1647,GSK343,SIDM00565,3.967696,4.251506
1648,Cyclophosphamide,SIDM00577,5.649506,4.9199634
1649,AZD5363,SIDM00638,4.25397,2.7383814
1650,Irinotecan,SIDM00875,1.23108,2.044337
1651,EPZ004777,SIDM01042,4.510588,2.621584
1652,I-BRD9,SIDM00364,2.434472,2.5421152
1653,WEHI-539,SIDM01132,2.814106,2.9854798
1654,AZD5582,SIDM00544,1.5125155,2.268156
1655,Cediranib,SIDM00826,1.750418,2.7454038
1656,Dactinomycin,SIDM00864,-3.2830635,-2.549252
1657,AZ6102,SIDM00975,4.293448,3.6483274
1658,AZ960,SIDM00082,5.47252,2.594564
1659,I-BRD9,SIDM00346,2.174898,2.7488966
1660,Foretinib,SIDM00362,-1.506174,0.5671708
1661,PD173074,SIDM00659,2.8362005000000003,3.220585
1662,5-Fluorouracil,SIDM01159,4.095485500000001,4.604174
1663,Vinblastine,SIDM00543,-2.175265,-3.5802994
1664,Dactinomycin,SIDM00935,-4.8220600000000005,-3.640562
1665,Taselisib,SIDM00444,0.472389,0.20843905
1666,Luminespib,SIDM01159,-3.123528,-2.062798
1667,MIRA-1,SIDM00948,3.002245,4.3105273
1668,EPZ004777,SIDM00427,3.470757,3.4550836
1669,VE-822,SIDM00958,1.388663,1.2054753
1670,LCL161,SIDM00180,4.715920000000001,3.4505277
1671,AZD7762,SIDM00256,-1.932407,-1.363265
1672,OTX015,SIDM00632,0.931421,1.8891797
1673,BMS-536924,SIDM00732,1.8768116666666668,1.7590321
1674,VX-11e,SIDM00842,3.376224,2.3028884
1675,Lapatinib,SIDM00527,3.44391,2.3642826
1676,EPZ5676,SIDM00375,5.449571,5.797769
1677,Foretinib,SIDM01145,-0.320214,0.42522207
1678,Venetoclax,SIDM00285,3.386369,-0.32182825
1679,Dinaciclib,SIDM00056,-3.34697,-2.1040726
1680,Nilotinib,SIDM00483,4.2204915,3.902071
1681,GSK1904529A,SIDM00233,2.8581665,0.45404407
1682,Sorafenib,SIDM00242,0.483223,1.9138567
1683,Taselisib,SIDM00832,-0.129392,0.93187964
1684,Trametinib,SIDM00668,0.709699,-0.30904138
1685,I-BET-762,SIDM00600,3.80871,2.3078465
1686,Wnt-C59,SIDM00193,3.537533,3.3549647
1687,Bortezomib,SIDM00406,-6.293005,-5.7627206
1688,PRT062607,SIDM00970,0.222984,2.936667
1689,ABT737,SIDM01007,-0.519218,-1.6646941
1690,MIM1,SIDM00539,3.747068,4.182792
1691,ML323,SIDM00596,3.996395,4.9747066
1692,P22077,SIDM01228,2.490186,3.4610348
1693,AZD3759,SIDM01114,3.054185,1.7750492
1694,AZ6102,SIDM00094,4.370697,3.437375
1695,LY2109761,SIDM00496,5.875223,5.0055075
1696,Talazoparib,SIDM01175,5.051309,4.1386213
1697,Ipatasertib,SIDM00205,1.995572,1.7357947
1698,Trametinib,SIDM00113,-0.9083665,-0.88375753
1699,AZ6102,SIDM00274,1.646765,2.701444
1700,AZ960,SIDM01007,0.55807,0.48010266
1701,EPZ5676,SIDM00472,6.908773,6.384583
1702,Foretinib,SIDM01133,-0.170397,2.3110912
1703,WZ4003,SIDM00424,2.155783,2.552484
1704,Temozolomide,SIDM00542,7.008138499999999,5.7699256
1705,Cytarabine,SIDM00154,2.585213,-0.18229315
1706,AMG-319,SIDM00487,5.148302,4.025036
1707,Sapitinib,SIDM00448,4.096242,3.5626698
1708,Luminespib,SIDM00411,-0.57477,-0.12135089
1709,Dabrafenib,SIDM00668,3.3666485,2.8580632
1710,VE821,SIDM00099,7.663344,5.771958
1711,PCI-34051,SIDM01179,4.264569,4.6399775
1712,MN-64,SIDM00182,3.981187,5.0426755
1713,RVX-208,SIDM00835,5.511694,3.8842514
1714,Irinotecan,SIDM00975,3.192112,3.6437101
1715,Sorafenib,SIDM00792,2.135635,2.4333398
1716,VE821,SIDM00332,3.427849,4.365677
1717,Paclitaxel,SIDM00317,2.184725,1.0055714
1718,MK-8776,SIDM01245,1.981619,1.2757463
1719,MN-64,SIDM00407,2.6697,3.5276985
1720,Oxaliplatin,SIDM00732,6.340726500000001,4.473993
1721,GSK343,SIDM00488,3.405008,3.6952138
1722,Ibrutinib,SIDM00379,5.942536,3.3921814
1723,Trametinib,SIDM00541,-3.112813,-2.8069987
1724,Niraparib,SIDM00285,1.829222,3.0513659
1725,Ibrutinib,SIDM00448,5.008956,3.77595
1726,Irinotecan,SIDM00971,7.26916,5.1630945
1727,Ipatasertib,SIDM00082,5.001609,4.194266
1728,Trametinib,SIDM00466,1.800897,1.6777996
1729,Sorafenib,SIDM00299,2.7833815,3.7676888
1730,Bortezomib,SIDM01133,-2.756189,-3.5048323
1731,Paclitaxel,SIDM00136,-4.541573,-3.088186
1732,Alisertib,SIDM00973,2.052044,1.2564912
1733,MK-8776,SIDM01187,5.562955,4.308444
1734,MK-2206,SIDM00466,3.291326,4.79515
1735,GSK1904529A,SIDM00655,3.07327,2.3445857
1736,Trametinib,SIDM00181,1.416832,0.04232595
1737,Ulixertinib,SIDM00351,0.361797,1.0711378
1738,AZD7762,SIDM00832,1.192207,1.4200991
1739,Entospletinib,SIDM00953,2.918628,2.9363859
1740,Osimertinib,SIDM01145,0.7417,0.21270862
1741,GSK2578215A,SIDM00814,3.672084,3.7788906
1742,Nutlin-3a (-),SIDM00416,1.2801345,1.4205173
1743,Sorafenib,SIDM00527,2.7955275,2.7950988
1744,MK-8776,SIDM00205,2.261238,1.5385268
1745,Pictilisib,SIDM00964,-0.620224,-1.2725674
1746,Savolitinib,SIDM00885,0.930695,2.7516475
1747,Venetoclax,SIDM00371,5.101031,3.7168636
1748,VE821,SIDM00930,1.587123,3.990245
1749,AZD8055,SIDM00541,0.0712155000000001,1.2693605
1750,AMG-319,SIDM00465,6.721287,5.377343
1751,PLX-4720,SIDM00438,4.640294666666667,3.6270213
1752,Dabrafenib,SIDM00677,4.3973695,2.7902212
1753,Buparlisib,SIDM01145,0.140481,-0.08883045
1754,Sabutoclax,SIDM00679,0.40641,-0.1766769
1755,WZ4003,SIDM00444,3.812557,3.276007
1756,Cyclophosphamide,SIDM00227,6.233593,5.010229
1757,PCI-34051,SIDM00579,2.506711,3.1924868
1758,AZD6738,SIDM01146,1.77285,0.97400886
1759,Cyclophosphamide,SIDM00970,5.415851,4.8120637
1760,AZD4547,SIDM01163,3.526177,4.478876
1761,MIRA-1,SIDM00277,4.259122,2.6723585
1762,Sapitinib,SIDM00211,2.886808,2.1059992
1763,Entospletinib,SIDM00550,5.358641,3.788129
1764,IWP-2,SIDM00584,3.716066,2.9937887
1765,Paclitaxel,SIDM01092,-4.183989,-3.8835037
1766,Savolitinib,SIDM00198,3.207949,2.416715
1767,Wnt-C59,SIDM00102,3.882446,4.2934804
1768,Dinaciclib,SIDM00781,-2.547379,-1.0909145
1769,LY2109761,SIDM00834,5.91093,5.855789
1770,Gemcitabine,SIDM00896,-4.253918,-3.2938366
1771,WEHI-539,SIDM00320,6.112182,4.6746716
1772,SCH772984,SIDM00388,3.665032,3.0656104
1773,Oxaliplatin,SIDM00814,3.1159805,3.6427586
1774,CZC24832,SIDM00218,6.706318,6.3833623
1775,WEHI-539,SIDM00680,6.305148,4.500932
1776,MK-2206,SIDM01205,0.9521645,1.9284742
1777,LY2109761,SIDM00551,4.756744,4.302769
1778,AZD7762,SIDM00600,-1.1741793333333332,-0.9057117
1779,Bortezomib,SIDM00274,-5.662834500000001,-4.3697042
1780,Venetoclax,SIDM01149,1.122064,-1.4562416
1781,GDC0810,SIDM00490,5.686851,5.6921315
1782,IWP-2,SIDM00388,2.31968,1.1069951
1783,Cyclophosphamide,SIDM01155,4.954544,5.524152
1784,MK-2206,SIDM00276,2.1250435,1.7019556
1785,Gemcitabine,SIDM00393,0.5818795,-2.050532
1786,Vinorelbine,SIDM00381,-1.4772565,-2.0662973
1787,Afuresertib,SIDM00930,3.779681,3.1304107
1788,MIM1,SIDM00362,2.065815,2.0345166
1789,IWP-2,SIDM00885,2.731991,2.5176919
1790,VE-822,SIDM00542,5.430515,3.4880424
1791,BMS-345541,SIDM00577,3.6505615,3.3543146
1792,Dabrafenib,SIDM00967,4.2277765,3.8187904
1793,GDC0810,SIDM01011,4.087085,3.7293274
1794,Wee1 Inhibitor,SIDM00276,2.0119155,1.1333215
1795,GDC0810,SIDM00863,5.494217,3.9286566
1796,PFI3,SIDM01097,4.693396,4.741524
1797,Afatinib,SIDM00483,1.3534663333333334,2.111648
1798,VE-822,SIDM01140,4.211135,0.34225214
1799,AZD8186,SIDM00216,3.138767,1.5737042
1800,MIRA-1,SIDM00969,5.159421,4.5963
1801,Sepantronium bromide,SIDM00317,-5.064521,-3.1264973
1802,AT13148,SIDM01247,1.220584,2.8565476
1803,MK-8776,SIDM00971,5.833362,5.142483
1804,AT13148,SIDM00438,5.360752,3.6521993
1805,EPZ5676,SIDM00832,6.696442,6.0666814
1806,Ibrutinib,SIDM00501,5.658628,3.3453665
1807,Daporinad,SIDM00120,-3.9873595,-2.292053
1808,Venetoclax,SIDM00127,4.657739,2.3150997
1809,Afuresertib,SIDM00137,2.051435,2.7519155
1810,Entospletinib,SIDM01197,5.386003,3.7576466
1811,Tamoxifen,SIDM00623,4.080746,4.129302
1812,Docetaxel,SIDM00234,-5.591607666666666,-5.157748
1813,BMS-536924,SIDM01120,2.867059,1.9154894
1814,Wee1 Inhibitor,SIDM00951,0.6964870000000001,0.48485613
1815,Palbociclib,SIDM00292,5.5133385,3.8323798
1816,SCH772984,SIDM00498,1.647834,0.87008506
1817,LCL161,SIDM01019,2.6433805,3.7788434
1818,Olaparib,SIDM00541,4.622058,3.5741277
1819,MK-2206,SIDM00252,2.884973,2.8640208
1820,EPZ004777,SIDM00958,3.447282,2.7190938
1821,Afatinib,SIDM00562,2.858045,2.985737
1822,Vorinostat,SIDM00374,0.274159,0.42854613
1823,Alpelisib,SIDM00145,3.385757,2.8750923
1824,Wee1 Inhibitor,SIDM00832,2.5953920000000004,2.9489853
1825,5-Fluorouracil,SIDM01174,5.1402895,5.5781507
1826,Linsitinib,SIDM00953,1.1293115,1.7223746
1827,Erlotinib,SIDM00320,5.108736,2.885551
1828,Tamoxifen,SIDM00302,4.0040890000000005,3.7277098
1829,XAV939,SIDM00599,4.130873,4.078302
1830,GSK2606414,SIDM00379,3.198266,3.274199
1831,Camptothecin,SIDM01120,0.535367,-1.5948765
1832,AZD5363,SIDM00114,5.144504,4.4552913
1833,PD0325901,SIDM00042,-1.7264590000000002,-2.457477
1834,PRT062607,SIDM00813,0.488834,1.3906163
1835,Gemcitabine,SIDM00483,-0.2985029999999999,-0.75447637
1836,OF-1,SIDM00346,3.740471,2.4975936
1837,Sapitinib,SIDM01095,3.966869,2.7089722
1838,Lapatinib,SIDM00833,4.532451,3.1344757
1839,WIKI4,SIDM00504,3.760497,4.131787
1840,OF-1,SIDM00517,4.938736,3.6161497
1841,I-BET-762,SIDM00814,5.2422715,2.2354019
1842,EPZ5676,SIDM00817,6.040275,5.8762813
1843,Linsitinib,SIDM00389,3.336276,1.8044808
1844,AZD7762,SIDM00930,-0.7594933333333334,0.08779993
1845,Bortezomib,SIDM00320,-1.151576,-2.7989058
1846,GSK343,SIDM00528,4.0116565,2.8929024
1847,Dabrafenib,SIDM00367,3.287179,3.3239732
1848,Temozolomide,SIDM00276,5.9953825,5.5599947
1849,Olaparib,SIDM00834,5.4620516666666665,4.453922
1850,SCH772984,SIDM01179,4.994292,2.516836
1851,AZD7762,SIDM00517,-1.503166,0.10423396
1852,OF-1,SIDM00543,3.720969,3.3086252
1853,Fulvestrant,SIDM00416,3.563194,2.916655
1854,Buparlisib,SIDM00623,2.578217,0.9935003
1855,Afatinib,SIDM00699,2.893056,3.9123936
1856,Wee1 Inhibitor,SIDM00538,0.8805525000000001,1.7820725
1857,Afatinib,SIDM00826,2.7823996666666666,1.9245456
1858,MIM1,SIDM00621,3.012802,3.3015707
1859,Vinblastine,SIDM00600,-5.5071365,-4.910368
1860,Epirubicin,SIDM01160,-0.967063,-0.682452
1861,Wnt-C59,SIDM00929,3.8837885,3.506551
1862,Olaparib,SIDM00211,2.576423,2.126093
1863,Cediranib,SIDM00262,1.760359,2.7551758
1864,Cediranib,SIDM01228,2.451758,2.238438
1865,IWP-2,SIDM00541,3.311316,3.0600185
1866,AZD8186,SIDM00732,2.5120105,1.8307852
1867,Dasatinib,SIDM00569,0.944138,1.118357
1868,Palbociclib,SIDM00864,4.2313255000000005,2.4967391
1869,Palbociclib,SIDM00549,1.500923,1.542212
1870,UMI-77,SIDM00375,3.084609,2.2866368
1871,Sapitinib,SIDM00792,4.784921,3.7349403
1872,GSK591,SIDM01006,5.008247,3.2302914
1873,PFI3,SIDM00311,5.372651,5.70031
1874,Paclitaxel,SIDM00174,-2.258522,-3.3363843
1875,LY2109761,SIDM00954,5.424148,4.8797183
1876,Lapatinib,SIDM00793,2.589397,2.7631783
1877,XAV939,SIDM00291,4.7354935000000005,4.789491
1878,Obatoclax Mesylate,SIDM00154,0.4430745,-0.8187168
1879,EPZ5676,SIDM00532,6.799769,6.156978
1880,AT13148,SIDM00285,1.207439,3.2750359
1881,Cyclophosphamide,SIDM00416,4.438389,3.906241
1882,GSK591,SIDM00539,4.987098,4.0335655
1883,LGK974,SIDM00103,4.285397,4.524771
1884,Dactolisib,SIDM00422,-1.7309265,-1.9467039
1885,Irinotecan,SIDM00553,0.460484,1.6469741
1886,Afatinib,SIDM01159,2.6979930000000003,2.599555
1887,Vinblastine,SIDM00530,-1.40012,-2.521689
1888,Docetaxel,SIDM01102,-4.965885,-5.7718987
1889,AMG-319,SIDM01006,5.11862,3.7816887
1890,Luminespib,SIDM01163,-1.1715525,-0.3480607
1891,Talazoparib,SIDM00579,3.4330725,1.0445317
1892,Cisplatin,SIDM00527,2.143094,1.563463
1893,Pevonedistat,SIDM01092,-0.197215,-0.23944658
1894,AZD6738,SIDM01102,0.0978495,-0.5945446
1895,Entinostat,SIDM00043,2.012134,0.8537984
1896,Paclitaxel,SIDM01247,-3.1578965,-3.395153
1897,LCL161,SIDM01159,-2.6012035,4.2578025
1898,GSK1904529A,SIDM00374,3.426478,2.3484888
1899,EPZ004777,SIDM00445,5.712779,4.297753
1900,XAV939,SIDM00154,2.60931,3.8186815
1901,LCL161,SIDM00118,3.5747735,4.5722833
1902,SCH772984,SIDM00197,3.821667,3.7928753
1903,VE-822,SIDM00364,0.431355,1.0109104
1904,Vorinostat,SIDM00328,1.6621095,1.0119134
1905,Lapatinib,SIDM00328,0.6949974999999999,2.1036172
1906,Leflunomide,SIDM01168,5.129567,5.4424133
1907,PD173074,SIDM00332,-0.7617389999999999,3.4574347
1908,Rapamycin,SIDM00968,-1.515004,-2.2718587
1909,UMI-77,SIDM00793,2.557865,2.1325006
1910,Cediranib,SIDM00082,1.683231,3.3660426
1911,OSI-027,SIDM01095,2.289876,1.3715441
1912,VE821,SIDM01011,2.365762,2.8140564
1913,Linsitinib,SIDM00367,1.8061145,2.80915
1914,Wnt-C59,SIDM00974,5.025831,3.1174946
1915,Ruxolitinib,SIDM00422,1.257928,3.4967346
1916,Gemcitabine,SIDM00251,-2.589855,-1.8660796
1917,Dasatinib,SIDM01064,2.7373355000000004,1.8635585
1918,Sapitinib,SIDM00137,6.246326,3.2858372
1919,Luminespib,SIDM00832,1.4325995,0.30620548
1920,ABT737,SIDM00553,-3.807336,-2.6458135
1921,Gefitinib,SIDM00056,2.0665975,1.5493574
1922,Cytarabine,SIDM00953,1.4923965,0.4334519
1923,NVP-ADW742,SIDM00324,1.924506,1.1866853
1924,Leflunomide,SIDM00381,5.866329,5.2514443
1925,MK-1775,SIDM00539,0.71923,0.3501974
1926,LCL161,SIDM00976,0.9339685,4.129198
1927,Temozolomide,SIDM00316,6.447868,5.871369
1928,Alpelisib,SIDM00371,6.400877,4.8989444
1929,Entinostat,SIDM00953,0.0430879999999999,0.16476032
1930,Pictilisib,SIDM00833,2.27714,1.4679794
1931,Entospletinib,SIDM01160,3.876749,3.5549226
1932,Dactolisib,SIDM00448,-2.615684,-1.4523572
1933,Olaparib,SIDM01114,2.7635756666666667,2.7784252
1934,Savolitinib,SIDM00257,2.571402,1.9876723
1935,AT13148,SIDM00293,3.779191,3.5796719
1936,Ipatasertib,SIDM00182,3.715089,3.247511
1937,Sabutoclax,SIDM00976,-0.650347,-0.85583943
1938,OTX015,SIDM01237,3.966289,4.0773845
1939,PD0325901,SIDM01160,-0.6765829999999999,-0.52921325
1940,AMG-319,SIDM00291,6.1851,4.7126794
1941,AZD7762,SIDM00044,-0.4998706666666666,0.9040434
1942,XAV939,SIDM00541,5.116961,4.866836
1943,Olaparib,SIDM01090,3.953416,3.234026
1944,Alisertib,SIDM00324,-2.0269025,-0.651121
1945,Niraparib,SIDM01168,5.49403,5.229548
1946,GSK591,SIDM00584,5.163613,4.8378444
1947,Camptothecin,SIDM00198,-4.112006,-3.7055721
1948,AGI-5198,SIDM00632,4.331651,3.1563427
1949,AZD5363,SIDM01160,4.827113,3.6501012
1950,Pevonedistat,SIDM00668,-0.957773,-0.8480125
1951,Cytarabine,SIDM00308,-1.6096534999999998,-1.3877943
1952,Ibrutinib,SIDM00638,5.210973,2.6702387
1953,Leflunomide,SIDM01092,3.559794,4.103743
1954,GDC0810,SIDM00976,4.706685,5.1814137
1955,Buparlisib,SIDM00579,0.143171,0.067486964
1956,UMI-77,SIDM00448,2.043121,2.1555939
1957,Dactinomycin,SIDM00491,-4.6284565,-2.689343
1958,GSK343,SIDM00377,4.797902499999999,4.385416
1959,SCH772984,SIDM00412,3.192563,2.3631303
1960,Pevonedistat,SIDM00441,-1.736581,-1.2291015
1961,OSI-027,SIDM00954,2.442652,2.4997287
1962,Trametinib,SIDM00677,-4.284872,-3.6041653
1963,OTX015,SIDM00203,2.155617,0.97331506
1964,Savolitinib,SIDM00817,3.769319,3.032734
1965,AZD7762,SIDM00889,-1.083737333333333,-0.4718696
1966,PRT062607,SIDM00198,2.642291,2.6946216
1967,ABT737,SIDM01163,4.408473,3.1943984
1968,Vinorelbine,SIDM00896,-4.883811,-4.7580147
1969,P22077,SIDM01019,1.580991,1.963673
1970,Sorafenib,SIDM01007,1.4365685,1.4956794
1971,GSK2606414,SIDM00719,6.913124,4.813039
1972,AZD6738,SIDM00833,3.1781085,2.3169065
1973,Irinotecan,SIDM00519,4.212243,4.406489
1974,PLX-4720,SIDM00410,3.644386,3.315627
1975,Ulixertinib,SIDM00264,4.1503005,2.710565
1976,Docetaxel,SIDM00583,-2.8855346666666666,-3.9614868
1977,I-BRD9,SIDM00350,5.138881,3.6753497
1978,Nilotinib,SIDM00196,2.5800095,2.7111936
1979,GSK343,SIDM00201,2.333408,2.4392397
1980,AMG-319,SIDM00576,1.202269,3.081812
1981,AZD8186,SIDM00923,1.88839,0.8784254
1982,Vorinostat,SIDM00154,1.1436885,0.6282355
1983,Dinaciclib,SIDM01159,-0.346735,-1.566645
1984,GSK591,SIDM00808,4.075317,2.7793748
1985,GDC0810,SIDM00532,5.9935,5.2099485
1986,Taselisib,SIDM00488,0.308342,1.0219095
1987,Cytarabine,SIDM00156,0.793466,0.49473634
1988,Fulvestrant,SIDM00291,3.355192333333333,3.5065465
1989,Temozolomide,SIDM00285,6.620086,4.446377
1990,5-Fluorouracil,SIDM00156,4.3919275,4.2130737
1991,Nutlin-3a (-),SIDM00091,5.9324135,4.423968
1992,Taselisib,SIDM00551,0.019433,-0.23262781
1993,Trametinib,SIDM01097,2.339605,0.61700106
1994,Afatinib,SIDM00612,2.954832,3.5519552
1995,PCI-34051,SIDM00550,4.577453,4.32971
1996,Tamoxifen,SIDM01095,3.127636,3.4862957
1997,AZD4547,SIDM00332,-0.8693286666666667,3.0400283
1998,I-BRD9,SIDM00501,4.331038,4.4837227
1999,OSI-027,SIDM01093,3.494153,2.9254212
2000,Cyclophosphamide,SIDM00472,6.247714,5.7177453
2001,Nilotinib,SIDM00420,4.141659,3.062801
2002,Afuresertib,SIDM00257,1.41915,2.1068172
2003,Daporinad,SIDM00540,-2.398318,-3.308831
2004,AMG-319,SIDM00277,1.133255,2.07506
2005,PD173074,SIDM00377,2.79458,3.3981686
