,drug,cell_line,IC50,prediction
1509,OTX015,SIDM00243,-1.620306,1.8537939
1510,CZC24832,SIDM01132,3.994894,3.490906
1511,5-Fluorouracil,SIDM00700,4.678246,5.2650976
1512,SCH772984,SIDM01047,0.371473,-0.64798653
1513,ML323,SIDM00535,5.09818,4.898404
1514,AZD6738,SIDM00538,0.116794,1.6619425
1515,Bortezomib,SIDM00930,-5.340991,-4.79392
1516,Trametinib,SIDM01198,1.423461,1.1527661
1517,Cisplatin,SIDM01019,2.979515333333333,2.88176
1518,Bortezomib,SIDM00817,-4.134146,-5.073536
1519,Rapamycin,SIDM00113,-1.250231,-0.6277891
1520,LGK974,SIDM00917,2.49738,2.513125
1521,Vinorelbine,SIDM00250,-4.705652,-3.047438
1522,Ruxolitinib,SIDM01007,2.460624,3.6409495
1523,Vorinostat,SIDM00410,0.196226,0.102481775
1524,Dactolisib,SIDM00267,-2.3330725,-0.7135131
1525,Uprosertib,SIDM00316,2.2991855,2.2985282
1526,EPZ5676,SIDM00508,5.157918,4.727165
1527,Irinotecan,SIDM00596,5.371291,4.67414
1528,Dactinomycin,SIDM00528,-2.594879,-3.6941223
1529,IWP-2,SIDM00905,2.290856,2.8836432
1530,WZ4003,SIDM00086,4.228135,3.2620866
1531,GSK343,SIDM00285,3.2477605,3.0621376
1532,I-BET-762,SIDM00488,4.9574625,3.2425346
1533,AZD5363,SIDM00544,3.561163,3.1855345
1534,LGK974,SIDM00627,2.8901950000000003,3.7610133
1535,ML323,SIDM00375,5.316268,4.168001
1536,GSK591,SIDM00181,4.639378,4.216119
1537,Vinblastine,SIDM00923,-4.318354,-4.0324464
1538,Erlotinib,SIDM00243,2.7126405,0.4178123
1539,Dabrafenib,SIDM00885,4.137078,4.1974707
1540,Trametinib,SIDM00100,1.5814195,2.3274071
1541,Navitoclax,SIDM00384,2.578298,1.2959818
1542,Vinorelbine,SIDM00114,0.5308999999999999,-1.5521523
1543,Savolitinib,SIDM01174,2.59912,3.8347445
1544,Niraparib,SIDM00120,5.987626,4.9297466
1545,Dabrafenib,SIDM01168,5.802106500000001,3.5985157
1546,AZD5363,SIDM00198,3.734997,2.7577555
1547,Sepantronium bromide,SIDM00958,-2.806301,-5.321177
1548,Gemcitabine,SIDM00418,-1.7959819999999995,-2.5146577
1549,MK-2206,SIDM00410,1.4798589999999998,1.775085
1550,PD0325901,SIDM00266,1.4539225,0.8966834
1551,GSK2606414,SIDM00136,4.620009,2.7556899
1552,Epirubicin,SIDM00285,-4.649854,-2.1621888
1553,Nutlin-3a (-),SIDM00826,4.8346535,3.5542266
1554,Savolitinib,SIDM00951,1.07833,1.7546314
1555,Dasatinib,SIDM00197,3.0925755,1.6708966
1556,Cediranib,SIDM00508,1.911854,1.2994612
1557,Crizotinib,SIDM00501,3.486009,2.5596573
1558,Temozolomide,SIDM00202,5.2069165,5.360545
1559,AMG-319,SIDM00535,5.597236,5.499164
1560,Sapitinib,SIDM00136,4.742035,2.4325068
1561,ML323,SIDM00412,3.678825,2.5437534
1562,MIRA-1,SIDM01175,6.347458,6.4175415
1563,5-Fluorouracil,SIDM00551,3.671044,3.2733066
1564,MIM1,SIDM00549,2.424177,3.0513062
1565,Entinostat,SIDM00832,1.676431,2.5868406
1566,5-Fluorouracil,SIDM00584,4.6770345,5.5135155
1567,Trametinib,SIDM00808,1.5310645,1.1944492
1568,Dasatinib,SIDM01133,3.397059,2.0543263
1569,Pevonedistat,SIDM00498,-0.1138809999999999,-0.4323791
1570,WEHI-539,SIDM00256,2.246367,2.3290036
1571,Olaparib,SIDM00968,3.315945333333333,3.6559374
1572,Buparlisib,SIDM00498,0.564466,0.87569493
1573,Axitinib,SIDM00631,4.18812,3.814331
1574,Vorinostat,SIDM00118,2.0285995,0.4046404
1575,VE821,SIDM00381,5.00371,4.3646045
1576,Dabrafenib,SIDM00121,2.7291375,2.053817
1577,AGI-5198,SIDM00096,3.355728,2.6425962
1578,Vinorelbine,SIDM00371,-0.7688625,-0.737558
1579,MK-2206,SIDM01102,2.35378,2.1766195
1580,Alisertib,SIDM00064,1.3601185,1.5319469
1581,ABT737,SIDM00411,4.909259,3.965997
1582,Niraparib,SIDM00490,4.536347,4.156946
1583,Irinotecan,SIDM00508,0.55271,1.8426296
1584,PD0325901,SIDM00384,1.737887,-0.3275948
1585,Ulixertinib,SIDM00543,1.31056,1.9164838
1586,Taselisib,SIDM00311,2.700561,1.8944889
1587,Cediranib,SIDM00202,1.912489,1.5344154
1588,Alpelisib,SIDM00377,4.798318,3.7134793
1589,Ulixertinib,SIDM00732,1.7782385,2.8368342
1590,Nilotinib,SIDM00346,-5.796854,0.52659744
1591,Entinostat,SIDM00917,0.3441404999999999,-0.34775835
1592,Afatinib,SIDM00973,2.0609446666666664,2.469714
1593,Tamoxifen,SIDM00118,3.438177,2.901043
1594,AZD5363,SIDM00077,2.111967,2.5650232
1595,NVP-ADW742,SIDM00814,2.750066,2.8678305
1596,RVX-208,SIDM00810,4.571523,2.6741273
1597,Niraparib,SIDM00810,4.459442,4.001729
1598,Osimertinib,SIDM00230,2.611661,1.4052416
1599,Nutlin-3a (-),SIDM00099,2.7987275,4.7970133
1600,Niraparib,SIDM00923,5.640186,4.0764275
1601,VX-11e,SIDM00562,3.4306855,2.9978988
1602,ABT737,SIDM00102,6.110184,3.7853267
1603,MN-64,SIDM00326,5.215683,4.705556
1604,LCL161,SIDM01102,3.550848,3.3448002
1605,Dasatinib,SIDM01019,3.214336,1.4994001
1606,ML323,SIDM00438,4.008567,3.9234688
1607,Dactolisib,SIDM00569,-0.175821,-1.0845103
1608,Nilotinib,SIDM00813,2.7308065,1.4048911
1609,BMS-536924,SIDM00180,0.476973,0.5138711
1610,Sapitinib,SIDM00569,4.725727,3.2167418
1611,Vinorelbine,SIDM00317,-0.8741000000000001,-0.24784988
1612,Pictilisib,SIDM00224,2.3065945,1.1704087
1613,Temozolomide,SIDM00549,4.764531,3.7689424
1614,OTX015,SIDM00758,3.154387,2.1179314
1615,5-Fluorouracil,SIDM00111,4.581524,4.5233502
1616,Vinorelbine,SIDM01097,-4.107188,-3.6735737
1617,EPZ004777,SIDM00263,5.065463,4.3174047
1618,ABT737,SIDM00659,3.983751,2.6219528
1619,Osimertinib,SIDM00808,1.17846,1.6623831
1620,ML323,SIDM00394,3.589344,4.094424
1621,AZD4547,SIDM00539,2.255602333333333,3.361025
1622,Obatoclax Mesylate,SIDM01146,-1.5598985,-0.5137196
1623,Ipatasertib,SIDM00832,2.219832,3.8219602
1624,WIKI4,SIDM00324,3.305193,3.0043833
1625,Cyclophosphamide,SIDM00091,6.995666,5.806257
1626,Wnt-C59,SIDM00758,3.4027380000000003,3.1925056
1627,AZ6102,SIDM00875,1.35482,3.1463838
1628,Dactolisib,SIDM00389,-3.95562,-2.2701623
1629,Irinotecan,SIDM00905,3.378088,2.759906
1630,SCH772984,SIDM00929,3.906005,2.7469165
1631,RVX-208,SIDM00885,5.359489,3.7254617
1632,Dactinomycin,SIDM00379,-3.9901765,-3.742914
1633,Obatoclax Mesylate,SIDM00793,-1.2465905,-0.45676896
1634,Ulixertinib,SIDM01073,1.979552,1.6806
1635,AZD3759,SIDM00834,1.426214,3.714667
1636,BMS-536924,SIDM00448,3.271389,2.6575859
1637,Alisertib,SIDM00962,-2.986219,-1.0769514
1638,VE-822,SIDM00677,1.942905,1.52734
1639,Sepantronium bromide,SIDM00196,-3.310931,-5.3628035
1640,LGK974,SIDM00483,4.435587,4.8856983
1641,AZD3759,SIDM00535,3.777979,3.060794
1642,Dabrafenib,SIDM00064,5.113978,3.5434697
1643,Pevonedistat,SIDM01198,-0.0651705,-1.0294005
1644,AGI-5198,SIDM00243,4.445213,3.0866926
1645,Lapatinib,SIDM00251,3.430471,3.815094
1646,Sepantronium bromide,SIDM01133,-5.506173,-3.7155502
1647,MK-1775,SIDM00472,1.102856,1.718609
1648,Pevonedistat,SIDM00561,0.320098,-0.45939448
1649,Sorafenib,SIDM01126,2.1078855,2.7963665
1650,LY2109761,SIDM01042,3.50605,2.8351038
1651,Gemcitabine,SIDM01120,1.6969223333333332,-1.3877556
1652,EPZ004777,SIDM00528,4.656524,4.576754
1653,Oxaliplatin,SIDM00444,3.83642,4.7797117
1654,Buparlisib,SIDM00234,0.169457,0.25989467
1655,Foretinib,SIDM00389,-0.7587195,0.21510041
1656,Afatinib,SIDM00444,3.2111283333333334,1.8119057
1657,Tamoxifen,SIDM00612,5.410925499999999,4.34609
1658,P22077,SIDM00438,5.43747,3.6013067
1659,PLX-4720,SIDM00294,4.4543816666666665,3.6925833
1660,LY2109761,SIDM00113,8.003653,5.330632
1661,MIRA-1,SIDM00407,3.624616,3.1773028
1662,Rapamycin,SIDM00483,-1.952053,-1.4176668
1663,WZ4003,SIDM00976,1.985934,3.217755
1664,5-Fluorouracil,SIDM00976,2.7592755,4.7418656
1665,Cyclophosphamide,SIDM00488,5.574165,5.2793736
1666,BMS-536924,SIDM00623,4.824315333333334,2.415932
1667,AMG-319,SIDM00600,4.81708,4.023556
1668,PD0325901,SIDM00863,2.684548,1.3633096
1669,OTX015,SIDM00627,1.980312,2.1553094
1670,Olaparib,SIDM00538,4.066634666666666,3.8893476
1671,PRT062607,SIDM00023,3.422773,3.8136437
1672,Pevonedistat,SIDM01133,3.4770405,0.92845803
1673,Bortezomib,SIDM00584,-3.65527,-4.0897417
1674,AZD5582,SIDM00214,3.481756,2.0858545
1675,Ipatasertib,SIDM00537,1.876743,3.027315
1676,Fulvestrant,SIDM00262,3.467373333333333,3.8262434
1677,Tamoxifen,SIDM00201,2.702857,3.2362597
1678,Sorafenib,SIDM00407,1.4306695,0.54168
1679,Entinostat,SIDM00227,1.881564,2.1586459
1680,MK-1775,SIDM01197,1.61007,0.6823994
1681,Uprosertib,SIDM00181,3.6753625,2.9617324
1682,Oxaliplatin,SIDM00483,6.632092500000001,5.386599
1683,ML323,SIDM00156,4.348373,4.171852
1684,Leflunomide,SIDM00562,4.815245,4.206316
1685,Afatinib,SIDM00638,2.2292853333333333,2.112659
1686,UMI-77,SIDM00197,1.886132,1.1378716
1687,AMG-319,SIDM01126,5.212603,4.380857
1688,WIKI4,SIDM00230,6.010054,3.3552074
1689,SCH772984,SIDM01168,0.717082,1.2285862
1690,Vorinostat,SIDM00377,1.3373145,1.6192738
1691,Doramapimod,SIDM00875,4.525199,0.82445246
1692,Niraparib,SIDM00905,5.225515,4.244652
1693,GSK343,SIDM00203,4.3577665,3.8446977
1694,Sapitinib,SIDM00201,3.311279,2.3532362
1695,Epirubicin,SIDM00099,-1.417489,0.06379596
1696,AGI-6780,SIDM00975,2.8779505000000003,3.3890493
1697,AZD4547,SIDM00599,1.0679523333333334,1.713468
1698,Gefitinib,SIDM00216,1.171628,0.532169
1699,GSK2606414,SIDM01160,3.635866,4.3641243
1700,BMS-345541,SIDM00285,2.9495995,2.395037
1701,AZD6738,SIDM00889,0.1510445,0.40715918
1702,5-Fluorouracil,SIDM00230,5.177124,3.7094638
1703,ABT737,SIDM00530,2.134084,1.8713388
1704,PD0325901,SIDM00311,1.1172395000000002,-0.597676
1705,Uprosertib,SIDM01245,2.5036915,1.360015
1706,Leflunomide,SIDM00498,5.583767,4.835902
1707,AGI-5198,SIDM00612,5.817685,5.2785053
1708,Lapatinib,SIDM01159,3.8660445,3.7056139
1709,Sorafenib,SIDM00064,2.552102,2.9149094
1710,Taselisib,SIDM00534,2.491942,1.4450804
1711,I-BRD9,SIDM00100,5.050623,5.093893
1712,MIRA-1,SIDM00003,5.670219,5.1753783
1713,BMS-345541,SIDM00003,3.476662,3.0298712
1714,Talazoparib,SIDM01146,3.500415,2.522871
1715,MIRA-1,SIDM00136,6.314823,5.41348
1716,Venetoclax,SIDM00118,2.475322,1.5907234
1717,Afatinib,SIDM00832,3.103981333333333,2.1245096
1718,MK-1775,SIDM00579,-0.450283,0.22619456
1719,Navitoclax,SIDM00274,0.8081645,1.8804809
1720,Dactinomycin,SIDM01064,-3.54708,-3.6396105
1721,Savolitinib,SIDM00277,1.832338,0.80226743
1722,Entospletinib,SIDM00817,3.731241,3.272395
1723,PD0325901,SIDM00225,-0.0953919999999999,-2.2071226
1724,AGI-5198,SIDM01205,4.452228,3.4408553
1725,GSK1904529A,SIDM00056,3.3067269999999995,3.1257596
1726,Savolitinib,SIDM00374,2.525027,2.0664692
1727,Foretinib,SIDM00045,0.0262955,-0.46557483
1728,Oxaliplatin,SIDM01161,3.6731065,3.702194
1729,Afatinib,SIDM00900,1.9737243333333327,1.1952074
1730,PFI3,SIDM00826,5.936728,5.702986
1731,Navitoclax,SIDM00120,1.5331005000000002,2.9747913
1732,PLX-4720,SIDM00833,5.054378333333333,4.2349653
1733,5-Fluorouracil,SIDM00498,3.3414445,3.233703
1734,GSK1904529A,SIDM00537,2.6410555,2.7944896
1735,OF-1,SIDM01245,4.647306,2.1193016
1736,Afatinib,SIDM00243,1.231312,1.9302758
1737,Entospletinib,SIDM00277,0.843829,0.6373586
1738,XAV939,SIDM00042,3.298646,4.274097
1739,GSK2578215A,SIDM00679,4.653622,4.08563
1740,Foretinib,SIDM00120,1.649801,2.2947907
1741,AZD5363,SIDM00127,2.900862,2.783408
1742,BIBR-1532,SIDM00528,4.36528,4.6690874
1743,Navitoclax,SIDM00837,0.865263,0.8247006
1744,AT13148,SIDM00394,5.575496,4.1748104
1745,PFI3,SIDM00842,4.857708,4.8885183
1746,Nilotinib,SIDM01090,1.7174360000000002,2.5550432
1747,Gefitinib,SIDM00923,1.2625535,0.34901795
1748,Ruxolitinib,SIDM00416,3.718539,3.0208209
1749,I-BRD9,SIDM00045,2.25417,2.2675443
1750,I-BET-762,SIDM00539,3.4977595000000004,3.4981165
1751,P22077,SIDM01047,2.991521,3.2068572
1752,Erlotinib,SIDM00834,2.194514,2.7159684
1753,MK-1775,SIDM00501,1.899449,1.3212773
1754,AZD3759,SIDM00496,2.930925,2.4974816
1755,LGK974,SIDM00098,4.322139,3.6288402
1756,GDC0810,SIDM01073,4.616702,4.410701
1757,Dasatinib,SIDM01160,1.986389,2.9312708
1758,Tamoxifen,SIDM00343,4.386375,4.170849
1759,AZD3759,SIDM00900,2.66063,1.7743076
1760,AZD8186,SIDM01245,3.76071,0.70734745
1761,Camptothecin,SIDM00930,-2.624464,-2.9044468
1762,WZ4003,SIDM00971,5.87708,3.4366748
1763,Crizotinib,SIDM01175,4.4542765,3.7194917
1764,GSK343,SIDM00316,3.988896,4.324684
1765,Dasatinib,SIDM00808,-0.2819705,1.4607016
1766,Dabrafenib,SIDM00623,3.6251345,3.3653934
1767,Palbociclib,SIDM00889,3.633849,2.476226
1768,Entinostat,SIDM00056,0.708506,1.5970755
1769,Dinaciclib,SIDM00905,-2.62903,-2.7693467
1770,Bortezomib,SIDM00606,-4.550786,-4.6436343
1771,MN-64,SIDM00205,4.947788,4.572551
1772,AZ6102,SIDM00976,2.819793,3.6218374
1773,PLX-4720,SIDM00793,4.963913,3.3199856
1774,I-BET-762,SIDM01102,2.198222,1.7892791
1775,Oxaliplatin,SIDM00530,5.9182120000000005,4.896219
1776,GSK343,SIDM00188,3.675423,4.543464
1777,AZ6102,SIDM01175,4.475386,4.960626
1778,AZD3759,SIDM01247,2.093389,2.3035805
1779,Dactolisib,SIDM01126,-0.887432,-0.7632156
1780,Gemcitabine,SIDM00424,-2.821508333333333,-3.4941242
1781,Vinblastine,SIDM01205,-5.7523165,-3.538445
1782,Pevonedistat,SIDM00953,-0.315404,-0.40872273
1783,Obatoclax Mesylate,SIDM01095,-0.244003,-0.76077384
1784,Dabrafenib,SIDM00508,5.475061500000001,3.875735
1785,AZD8186,SIDM00252,2.0262715,2.9979765
1786,LCL161,SIDM00182,4.957307,4.117406
1787,Vinorelbine,SIDM00680,-3.724653,-2.6433356
1788,Camptothecin,SIDM01220,-1.458191,-2.9495862
1789,Epirubicin,SIDM00406,-5.383936,-3.735772
1790,AZD3759,SIDM01095,1.9637,2.3157694
1791,AZD5363,SIDM00976,2.85661,2.3394377
1792,Camptothecin,SIDM00579,-3.216779,-2.748831
1793,Ibrutinib,SIDM01237,6.102458,3.812536
1794,Tamoxifen,SIDM00224,3.975036,3.8004634
1795,LGK974,SIDM00813,3.287673,2.5631578
1796,Fulvestrant,SIDM00842,3.707802333333333,3.421981
1797,WZ4003,SIDM00047,3.289768,2.724366
1798,Cisplatin,SIDM00250,2.913171333333333,2.9644868
1799,Trametinib,SIDM00351,-3.197789,-1.3290173
1800,PLX-4720,SIDM01145,3.0232333333333337,3.3781774
1801,AT13148,SIDM00472,5.690699,5.120238
1802,Crizotinib,SIDM00540,1.520647,1.1105987
1803,ABT737,SIDM01042,3.022566,1.6371207
1804,Oxaliplatin,SIDM00250,5.855744,4.4362154
1805,Dinaciclib,SIDM01168,-1.53818,-1.5750625
1806,VE-822,SIDM00688,1.098973,1.1108357
1807,Sorafenib,SIDM00196,2.1654135,2.3951705
1808,CZC24832,SIDM00263,5.20026,2.808039
1809,Cisplatin,SIDM00285,0.268565,1.7504098
1810,GSK1904529A,SIDM00234,3.25848,1.8284765
1811,Docetaxel,SIDM00655,-5.69879,-4.374054
1812,EPZ5676,SIDM00621,5.225367,4.9860926
1813,Vorinostat,SIDM00508,0.609143,1.1253592
1814,Wnt-C59,SIDM01160,3.994335,3.20527
1815,MK-8776,SIDM00444,2.784374,2.9041255
1816,AZD5582,SIDM00550,4.3756985,2.426487
1817,Sorafenib,SIDM00576,-2.07613,1.1988755
1818,MIM1,SIDM00316,4.220713,2.9525664
1819,Dactolisib,SIDM00096,-3.6968435,-2.5432155
1820,Nutlin-3a (-),SIDM01197,5.7157075,4.7178125
1821,Cyclophosphamide,SIDM00384,3.676633,3.7909455
1822,PLX-4720,SIDM00842,4.134462666666667,3.0552948
1823,PFI3,SIDM00967,6.309591,6.0549393
1824,AZD5363,SIDM00407,-0.855871,-0.17089486
1825,Alisertib,SIDM00201,-0.637473,0.09421442
1826,Linsitinib,SIDM00227,1.9969155,3.1281896
1827,Tamoxifen,SIDM00841,4.963718500000001,3.8645191
1828,Pictilisib,SIDM00596,1.9038423333333327,1.3705407
1829,VE821,SIDM00267,5.979676,4.3088727
1830,Lapatinib,SIDM00875,1.853044,3.090871
1831,Olaparib,SIDM00276,3.3314603333333337,3.3690808
1832,MN-64,SIDM00393,5.361491,4.4816165
1833,GDC0810,SIDM01133,5.046158,4.322134
1834,Navitoclax,SIDM00205,0.6957175,0.7652899
1835,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,0.15081593
1836,MK-8776,SIDM00181,3.224389,3.3562915
1837,Wnt-C59,SIDM00488,3.5287705,3.1792538
1838,Cytarabine,SIDM00528,1.8605285,1.4994351
1839,AT13148,SIDM00346,2.470308,2.5818784
1840,Vinblastine,SIDM00417,-4.3389545,-3.1310682
1841,LCL161,SIDM00958,3.188535,3.1537197
1842,GSK591,SIDM01132,5.237007,3.2037692
1843,GSK1904529A,SIDM00553,3.547957,0.71623164
1844,Talazoparib,SIDM00488,2.1172605,3.292663
1845,AT13148,SIDM00592,3.448842,3.56943
1846,PFI3,SIDM00600,5.204988,4.853206
1847,GSK343,SIDM01019,3.4456665,3.0655355
1848,Oxaliplatin,SIDM00758,4.564741,4.561198
1849,Trametinib,SIDM00417,-1.4482935,1.0051758
1850,AZD5582,SIDM00528,4.228416,1.8932215
1851,IWP-2,SIDM00261,2.13581,1.706346
1852,MIRA-1,SIDM00384,3.819931,3.3159351
1853,GSK2578215A,SIDM00045,3.146639,2.6114404
1854,Palbociclib,SIDM00896,0.5173725000000001,1.9561338
1855,AMG-319,SIDM01093,4.116207,4.9392076
1856,MK-2206,SIDM00569,3.8222675,2.3830578
1857,Dabrafenib,SIDM01183,3.6585965,3.5733886
1858,Dactolisib,SIDM00257,-1.862792,-1.9819554
1859,Entospletinib,SIDM00496,2.874611,3.102423
1860,AZD6738,SIDM01183,1.863765,2.322241
1861,WZ4003,SIDM00042,4.331875,3.5204132
1862,Cyclophosphamide,SIDM00276,4.67402,4.984972
1863,VE821,SIDM01248,5.76614,4.222221
1864,GSK2606414,SIDM00199,3.383079,3.7548583
1865,AZD5582,SIDM00411,4.7524535,3.1707346
1866,Irinotecan,SIDM00287,-0.348285,1.3075455
1867,Temozolomide,SIDM00267,6.786439,5.8535595
1868,WIKI4,SIDM00973,3.840631,4.0234985
1869,Vinorelbine,SIDM01160,-3.585313,-1.8613337
1870,BIBR-1532,SIDM00491,4.472276,5.0351086
1871,MK-1775,SIDM00264,2.942581,1.0195241
1872,Osimertinib,SIDM00379,2.156681,2.520477
1873,AZD8186,SIDM00591,2.5346235,1.3429205
1874,PLX-4720,SIDM00086,4.221543333333334,3.8709724
1875,OF-1,SIDM00277,2.492955,1.3045677
1876,AT13148,SIDM00114,6.223339,5.048387
1877,OSI-027,SIDM01237,5.630762,3.9592843
1878,GSK2578215A,SIDM00964,5.307998,3.9547923
1879,LY2109761,SIDM00420,6.100904,4.6527033
1880,GSK269962A,SIDM00631,3.4386925,2.9268897
1881,AT13148,SIDM00448,3.873887,3.428781
1882,LY2109761,SIDM01168,6.995077,5.0769086
1883,Leflunomide,SIDM00846,4.773658,4.745514
1884,PD0325901,SIDM00417,-1.3220105,1.0009272
1885,Afuresertib,SIDM00176,3.56767,2.493547
1886,RVX-208,SIDM00534,5.67087,3.9112937
1887,IWP-2,SIDM00534,2.536107,3.0963576
1888,NVP-ADW742,SIDM00113,6.754658,4.301615
1889,BMS-536924,SIDM01133,2.9091705,2.016549
1890,Pevonedistat,SIDM00393,0.8387985,0.37710944
1891,WEHI-539,SIDM00544,3.342324,3.4161901
1892,P22077,SIDM00483,7.647462,5.1784286
1893,Buparlisib,SIDM00448,0.836993,1.115872
1894,OTX015,SIDM00224,0.294888,2.9542148
1895,AZ6102,SIDM00562,2.020495,3.3307993
1896,Dabrafenib,SIDM00394,3.9978885,3.8233678
1897,Ulixertinib,SIDM00623,3.0676055,2.8033743
1898,Cediranib,SIDM00951,-0.039564,0.23904091
1899,Tamoxifen,SIDM00174,2.572676,3.7025921
1900,LY2109761,SIDM01007,3.646844,3.2120504
1901,Gemcitabine,SIDM00389,-3.620636,-3.6761687
1902,Osimertinib,SIDM00544,0.259993,1.9488393
1903,Camptothecin,SIDM00362,-5.135064,-4.30919
1904,VE821,SIDM00889,5.167994,2.8861544
1905,VE821,SIDM00553,3.511692,2.2218049
1906,VX-11e,SIDM00535,1.8245515,3.2858543
1907,Luminespib,SIDM00181,-3.1684175000000003,-1.9089705
1908,Wee1 Inhibitor,SIDM01174,4.117097,3.5078595
1909,BMS-536924,SIDM00540,0.250154,0.3000758
1910,Bortezomib,SIDM00276,-5.2960105,-5.217546
1911,PFI3,SIDM00583,6.000939,5.8399305
1912,LGK974,SIDM00550,2.470917,3.604468
1913,NVP-ADW742,SIDM00224,3.242608,3.0038478
1914,LCL161,SIDM00842,3.8055415,3.2408817
1915,Entospletinib,SIDM00099,6.126161,4.609587
1916,Dinaciclib,SIDM00227,-0.908575,-1.9665557
1917,Temozolomide,SIDM00362,4.5183015,3.4906209
1918,Entospletinib,SIDM00974,3.375422,3.4908726
1919,GSK591,SIDM00905,5.281413,3.6173756
1920,Ruxolitinib,SIDM00111,4.6897395,4.6986976
1921,SCH772984,SIDM01228,4.947625,1.4059328
1922,OTX015,SIDM00501,4.622883,3.2030127
1923,Afuresertib,SIDM00504,2.408558,2.1691296
1924,BMS-536924,SIDM00096,0.3035933333333333,0.98173714
1925,EPZ004777,SIDM00416,4.459386,3.9449885
1926,LY2109761,SIDM00491,5.18215,5.04136
1927,Cisplatin,SIDM00427,0.908876,1.4028028
1928,Linsitinib,SIDM00111,4.191231999999999,3.3973954
1929,Bortezomib,SIDM00917,-6.410044,-5.4540224
1930,Dabrafenib,SIDM00418,4.8646425,3.934708
1931,Foretinib,SIDM00532,-0.0972504999999999,1.8173449
1932,BMS-345541,SIDM01206,1.8440725,2.109065
1933,Venetoclax,SIDM00489,3.285413,2.2651732
1934,Ipatasertib,SIDM01120,0.265596,2.6546533
1935,AMG-319,SIDM01122,5.647308,4.7229204
1936,IWP-2,SIDM00679,2.388778,2.8456564
1937,Cyclophosphamide,SIDM00953,4.57961,4.499961
1938,Leflunomide,SIDM00417,5.254214,4.976798
1939,Obatoclax Mesylate,SIDM00042,1.0067075,-0.23112693
1940,WIKI4,SIDM00136,4.315729,3.4463108
1941,Wnt-C59,SIDM01161,4.1422365,3.4106314
1942,AZD3759,SIDM00374,3.049534,2.8686047
1943,BIBR-1532,SIDM00679,4.911196,4.559577
1944,Vinorelbine,SIDM00792,-3.1508355000000003,-2.6830034
1945,Ruxolitinib,SIDM00145,3.4982165,3.7438624
1946,Palbociclib,SIDM01095,2.644012,2.0173395
1947,Taselisib,SIDM00489,0.035565,0.7303776
1948,MK-2206,SIDM00441,2.480758,1.2174873
1949,MIM1,SIDM00958,3.502519,1.9970188
1950,MIM1,SIDM00537,4.633746,3.1396
1951,Luminespib,SIDM00562,-3.340101,-1.4269705
1952,BMS-536924,SIDM00541,0.8819374999999999,1.8135711
1953,Dactinomycin,SIDM00346,-5.176859500000001,-4.27172
1954,Irinotecan,SIDM00267,5.949643,4.3606124
1955,Tamoxifen,SIDM00094,4.1207065,3.9525182
1956,EPZ004777,SIDM00488,5.235626,5.078558
1957,AZD4547,SIDM00234,1.1074733333333333,2.3768213
1958,Cediranib,SIDM01090,2.6487,1.2861432
1959,Dactinomycin,SIDM00885,-2.9308415,-3.546725
1960,Trametinib,SIDM00583,0.946207,0.2262184
1961,EPZ5676,SIDM01047,4.181483,4.8161907
1962,LGK974,SIDM00077,4.0255965,3.5991867
1963,Sapitinib,SIDM00606,4.855821,2.5819168
1964,AZD7762,SIDM00182,0.3388533333333333,1.0974979
1965,Dabrafenib,SIDM00260,3.89801,4.040774
1966,AT13148,SIDM01098,2.874983,3.3679543
1967,EPZ5676,SIDM01197,6.578701,6.1032743
1968,Afuresertib,SIDM00539,2.587281,2.9730928
1969,Luminespib,SIDM00127,-2.6352650000000004,-1.1009475
1970,MIRA-1,SIDM00094,6.110268,5.7991753
1971,Cyclophosphamide,SIDM00539,5.781231,5.230902
1972,Temozolomide,SIDM00375,5.9408005,5.6224527
1973,Entinostat,SIDM00519,4.279019,2.8259068
1974,PD0325901,SIDM00233,2.066121,0.48635465
1975,Alisertib,SIDM00379,2.384269,1.7094127
1976,Cisplatin,SIDM00496,2.4516946666666666,2.2563665
1977,Vorinostat,SIDM00323,0.2970835,0.37983674
1978,AZ960,SIDM00721,2.359227,3.1653526
1979,AZD4547,SIDM00422,3.0339876666666665,3.113704
1980,SB216763,SIDM00332,5.330235500000001,3.7695553
1981,Lapatinib,SIDM00813,2.6721570000000003,1.5293126
1982,Venetoclax,SIDM00257,2.347065,0.13806945
1983,MIM1,SIDM00332,4.070406999999999,4.110261
1984,Ulixertinib,SIDM00968,0.7620750000000001,2.5765662
1985,OF-1,SIDM00971,4.731287,4.7504034
1986,Lapatinib,SIDM00632,2.2892305,1.6821257
1987,Cisplatin,SIDM00491,2.7409800000000004,2.4988644
1988,Navitoclax,SIDM00491,2.853069,2.4852815
1989,Irinotecan,SIDM00195,0.448701,2.8804939
1990,MN-64,SIDM00623,5.804636,4.5297556
1991,Alpelisib,SIDM00721,2.927394,4.4609776
1992,SCH772984,SIDM00732,3.712442,1.9351717
1993,Luminespib,SIDM00896,-4.271072500000001,-2.7587197
1994,Sapitinib,SIDM00389,2.835048,1.4542823
1995,IWP-2,SIDM00833,3.151434,3.3011844
1996,Pevonedistat,SIDM00371,0.8859325,0.63123184
1997,I-BET-762,SIDM00783,3.389627,2.3980024
1998,Irinotecan,SIDM00758,3.986777,3.7706153
1999,Tamoxifen,SIDM00417,3.4129875,3.6616223
