,drug,cell_line,IC50,prediction
1505,EPZ5676,SIDM00534,5.476772,5.788311
1506,VX-11e,SIDM00198,3.6302065,3.516733
1507,EPZ004777,SIDM00591,3.527349,4.1771193
1508,WIKI4,SIDM00291,4.801445,3.5142784
1509,CZC24832,SIDM00496,5.318213,4.1967487
1510,Docetaxel,SIDM00262,-2.5059916666666666,-2.4936655
1511,Foretinib,SIDM00970,1.733328,1.365025
1512,PRT062607,SIDM00427,4.076099,2.6601646
1513,PFI3,SIDM00929,5.48679,5.0877223
1514,Ruxolitinib,SIDM01114,4.79878,4.294156
1515,Sepantronium bromide,SIDM01011,-5.257265,-3.9811857
1516,LCL161,SIDM00535,4.9766395,4.1241446
1517,Nutlin-3a (-),SIDM01251,3.61808,1.9127192
1518,RVX-208,SIDM00364,3.147909,3.674781
1519,Gemcitabine,SIDM00317,-1.8692926666666665,2.1382856
1520,Luminespib,SIDM00969,-3.56096,-3.837562
1521,Ulixertinib,SIDM00416,1.360852,1.839511
1522,GSK343,SIDM00317,6.3441445000000005,5.641546
1523,Ruxolitinib,SIDM01120,4.486678,4.558894
1524,AGI-5198,SIDM00104,4.307565,4.874832
1525,Gefitinib,SIDM00174,2.2284765,1.8516846
1526,Lapatinib,SIDM00099,6.938029,5.9811516
1527,MK-8776,SIDM00606,3.698413,3.576163
1528,Fulvestrant,SIDM00362,2.484629,2.0232065
1529,MK-8776,SIDM01206,1.336995,1.0305206
1530,MN-64,SIDM00100,2.942822,3.7291758
1531,CZC24832,SIDM00846,5.032318,4.686324
1532,GSK343,SIDM00968,4.1930955,3.769595
1533,MN-64,SIDM01175,6.020588,4.3854017
1534,Venetoclax,SIDM01163,5.077255,4.1161685
1535,Leflunomide,SIDM00202,5.202245,4.164247
1536,Sorafenib,SIDM00532,4.709442,3.2089615
1537,Venetoclax,SIDM00974,4.285317,3.0182078
1538,AZD5582,SIDM00905,0.9871275,2.2610734
1539,Ruxolitinib,SIDM00885,3.5668420000000003,4.598049
1540,Wnt-C59,SIDM00719,4.6608875,4.709635
1541,Bortezomib,SIDM00259,-3.941679,-3.7055733
1542,PD0325901,SIDM00472,-0.3762974999999999,0.64624333
1543,Luminespib,SIDM00269,-3.0586010000000003,-3.5344064
1544,Ibrutinib,SIDM00487,1.718122,2.6225097
1545,Navitoclax,SIDM00407,-1.115382,0.15467314
1546,Sorafenib,SIDM00612,4.9980735,3.9153385
1547,PD0325901,SIDM00182,2.653375,0.70448375
1548,OF-1,SIDM00154,2.954027,3.7518642
1549,RVX-208,SIDM01132,4.543921,5.1489716
1550,Talazoparib,SIDM00655,4.325853,3.827068
1551,Wnt-C59,SIDM00826,3.3903985,3.0767517
1552,Talazoparib,SIDM00350,3.830027,4.126632
1553,Docetaxel,SIDM00328,-3.295166,-2.3225315
1554,Entospletinib,SIDM00231,2.816214,3.1034148
1555,PLX-4720,SIDM00489,4.822798333333334,3.198446
1556,CZC24832,SIDM00137,5.830936,5.0525723
1557,Irinotecan,SIDM00096,-0.341106,-0.80591697
1558,AZD6738,SIDM00688,0.495817,1.6985602
1559,Cytarabine,SIDM00487,2.5291055,0.6045942
1560,Sorafenib,SIDM00101,3.859857,4.035028
1561,Gemcitabine,SIDM00091,-2.035734,-0.94328314
1562,ML323,SIDM00488,5.145819,4.7021246
1563,Paclitaxel,SIDM00045,-4.6621345,-3.5896447
1564,Gemcitabine,SIDM00539,-2.122493,0.15969962
1565,AT13148,SIDM00104,5.906717,3.7911553
1566,AGI-5198,SIDM01175,5.700285,6.0471315
1567,AZD5363,SIDM00176,3.051868,2.0134947
1568,LGK974,SIDM01095,2.410655,3.2863896
1569,AZD7762,SIDM00969,-1.0980493333333334,-0.8473191
1570,LY2109761,SIDM01247,4.200842,4.675002
1571,WIKI4,SIDM00100,3.414842,4.756573
1572,MIM1,SIDM00277,3.222771,2.356661
1573,Crizotinib,SIDM00350,2.483641,2.8395987
1574,Uprosertib,SIDM00732,4.294343,3.5620773
1575,AZD5363,SIDM00561,1.989338,1.521601
1576,Nilotinib,SIDM00565,3.880741,3.9462929
1577,Sabutoclax,SIDM01228,-0.059086,0.0748605
1578,Cediranib,SIDM00758,2.502114,2.0977561
1579,Uprosertib,SIDM00064,5.283296,3.2832758
1580,Vinorelbine,SIDM01198,-5.786556,-3.188577
1581,AZD4547,SIDM00258,2.4632653333333336,2.6604078
1582,AZD5582,SIDM00375,-1.6243850000000002,2.7244222
1583,BMS-345541,SIDM00612,4.507016999999999,4.2914696
1584,Fulvestrant,SIDM00583,3.901687,3.1768777
1585,Dabrafenib,SIDM01205,3.268189,2.6480277
1586,EPZ5676,SIDM00045,4.248711,3.9174945
1587,WEHI-539,SIDM00114,5.625294,4.891303
1588,Sapitinib,SIDM00974,5.534824,1.8125794
1589,Sapitinib,SIDM01006,4.933697,0.22242305
1590,BMS-536924,SIDM00538,4.421589,1.8619225
1591,Fulvestrant,SIDM00101,4.899732666666666,3.7894554
1592,AZD4547,SIDM00375,2.4044236666666667,2.6031678
1593,PLX-4720,SIDM00550,4.581398666666667,3.9119146
1594,Dinaciclib,SIDM00885,-4.278836,0.8527537
1595,ABT737,SIDM00362,1.13484,-0.11399458
1596,AZD4547,SIDM00136,2.7365953333333337,2.7053168
1597,GSK343,SIDM00394,4.019375,3.7327487
1598,Dabrafenib,SIDM00411,4.304872,5.0501337
1599,PD0325901,SIDM00498,-1.3800485,-0.9307087
1600,Navitoclax,SIDM01006,-2.3575835,1.3043675
1601,RVX-208,SIDM00197,5.350317,5.4208765
1602,Uprosertib,SIDM01197,1.137024,3.762972
1603,BMS-345541,SIDM00976,2.8192905,3.6943605
1604,Wee1 Inhibitor,SIDM00900,1.30135,1.1524665
1605,Palbociclib,SIDM00553,0.158905,1.1274444
1606,Lapatinib,SIDM00448,2.929872,3.5622804
1607,Niraparib,SIDM00393,5.112617,3.4127443
1608,NVP-ADW742,SIDM00565,4.594227,3.0422688
1609,Obatoclax Mesylate,SIDM00445,-0.142745,-0.29264414
1610,Afatinib,SIDM00311,4.3042715000000005,2.4321241
1611,GSK343,SIDM00422,3.117055,2.5584333
1612,Paclitaxel,SIDM00211,-5.070913,-3.255748
1613,Obatoclax Mesylate,SIDM00810,-1.412141,0.0857416
1614,Erlotinib,SIDM00445,1.825849,2.4717784
1615,Afatinib,SIDM00242,1.2030475,1.5650666
1616,Sapitinib,SIDM00721,4.360081,3.2413146
1617,SCH772984,SIDM00230,3.718061,3.1842077
1618,MK-8776,SIDM00264,1.29282,1.9116175
1619,Foretinib,SIDM01126,1.4989905,2.0260732
1620,PD0325901,SIDM00145,1.201077,0.049159355
1621,AZD6738,SIDM01041,3.0421315,3.301185
1622,Savolitinib,SIDM00592,2.411314,2.0203042
1623,I-BRD9,SIDM00553,1.651212,2.9661047
1624,AZD6738,SIDM00242,1.5625155,2.4482143
1625,Dabrafenib,SIDM00044,4.9939715,4.518708
1626,Irinotecan,SIDM00205,-0.416053,0.2688883
1627,VE-822,SIDM00417,2.977689,3.0807512
1628,Trametinib,SIDM00412,1.756244,-0.36573005
1629,EPZ004777,SIDM00508,4.496495,4.708601
1630,AZD6738,SIDM00732,2.2055,3.504091
1631,GSK2606414,SIDM00104,4.512569,4.2627316
1632,AZ6102,SIDM00968,2.776836,2.3226974
1633,Sabutoclax,SIDM00056,-0.333304,-0.52793187
1634,BMS-536924,SIDM01155,1.8991385,1.9202055
1635,Alisertib,SIDM00971,4.2548235,4.1093674
1636,MK-1775,SIDM00491,2.130208,-0.010246739
1637,MK-1775,SIDM00621,3.787177,-0.986955
1638,Afatinib,SIDM00953,1.5446366666666669,1.7255523
1639,Erlotinib,SIDM00958,1.51893,2.3382275
1640,Paclitaxel,SIDM00389,-5.458521,-3.3265119
1641,AZD5363,SIDM00196,1.804344,1.7620256
1642,Navitoclax,SIDM00543,2.7824325,2.992315
1643,VE821,SIDM00393,4.06353,3.3900278
1644,BIBR-1532,SIDM00003,4.778307,5.226677
1645,Tamoxifen,SIDM00292,4.518389,5.461374
1646,AGI-6780,SIDM00561,2.2878540000000003,1.9583244
1647,GDC0810,SIDM00379,4.54897,4.976201
1648,VE821,SIDM00973,3.515227,3.664814
1649,Savolitinib,SIDM01198,1.018599,1.991545
1650,AZD8186,SIDM00042,2.449217,2.3186858
1651,AZD5582,SIDM00042,1.9148165,2.4131205
1652,Buparlisib,SIDM00520,1.404517,1.9684252
1653,Vinblastine,SIDM00064,-4.7709775,-3.919933
1654,SCH772984,SIDM01114,2.838612,3.2141817
1655,AZD6738,SIDM00490,1.548495,3.4192927
1656,OTX015,SIDM01229,3.161536,2.388551
1657,BMS-536924,SIDM00964,0.527225,0.712248
1658,AT13148,SIDM00584,3.08188,3.289588
1659,Sorafenib,SIDM00276,2.7856755,2.9239652
1660,MIM1,SIDM00592,3.3097415000000003,3.2723
1661,Ipatasertib,SIDM00962,2.967979,1.6683002
1662,WIKI4,SIDM00375,4.58758,4.158676
1663,Talazoparib,SIDM00864,2.869064,3.4049828
1664,AZD4547,SIDM01175,5.071932333333334,4.0874476
1665,LCL161,SIDM00968,4.462825,4.022827
1666,Olaparib,SIDM01095,3.688612333333333,2.0727751
1667,Fulvestrant,SIDM00668,3.011832333333333,2.8626666
1668,Cediranib,SIDM00285,1.206156,1.7981665
1669,Uprosertib,SIDM00310,2.909253,3.9973445
1670,Paclitaxel,SIDM00808,-4.4789145,-2.8594313
1671,BMS-345541,SIDM00082,4.05182,3.1497276
1672,Dactinomycin,SIDM00721,-2.674988,2.398143
1673,Cediranib,SIDM00864,1.97569,1.9155073
1674,Nilotinib,SIDM00550,3.5989890000000004,3.3520737
1675,Pevonedistat,SIDM00154,0.82463,-0.31046826
1676,MIM1,SIDM00287,1.5269045,2.4717574
1677,Talazoparib,SIDM00592,1.088509,2.6366513
1678,ABT737,SIDM00094,3.392807,3.3343441
1679,Temozolomide,SIDM00562,5.9891315,4.7447453
1680,Erlotinib,SIDM01114,2.599919,3.4749644
1681,AZD8186,SIDM00182,3.4251375,2.152061
1682,Dabrafenib,SIDM00099,5.918429,5.1696367
1683,Venetoclax,SIDM00292,4.785351,3.6147444
1684,Afatinib,SIDM00381,1.7871063333333332,2.692128
1685,Wnt-C59,SIDM00243,2.944245,1.9879507
1686,I-BRD9,SIDM00537,4.672053,3.8837783
1687,PRT062607,SIDM00379,3.187851,3.014763
1688,Temozolomide,SIDM01047,5.715546,4.054759
1689,Olaparib,SIDM00535,5.055922333333333,3.3206873
1690,Vorinostat,SIDM01206,0.4775155,0.30076534
1691,Afatinib,SIDM00923,0.9726773333333334,1.1588669
1692,Cisplatin,SIDM01161,1.7150550000000002,2.001662
1693,CZC24832,SIDM00047,5.506737,4.8891735
1694,Fulvestrant,SIDM00930,4.334173333333333,2.6301708
1695,Oxaliplatin,SIDM00631,5.8591935,4.8556457
1696,Uprosertib,SIDM00817,2.7381495,2.7453501
1697,AZD5582,SIDM01228,2.8061215,2.768913
1698,LY2109761,SIDM00528,4.903378,5.425539
1699,Ipatasertib,SIDM01155,2.180204,3.6891716
1700,MIM1,SIDM00099,3.7797645,4.817478
1701,PCI-34051,SIDM00250,4.420947,4.466408
1702,Fulvestrant,SIDM01168,4.417646666666666,2.9043252
1703,AZ6102,SIDM00971,5.148954,3.761258
1704,SCH772984,SIDM00195,5.909976,4.4062834
1705,Navitoclax,SIDM00308,0.4399685,1.3524947
1706,Lapatinib,SIDM00445,1.405801,2.9776514
1707,AZ6102,SIDM00374,2.141321,2.2153842
1708,Dinaciclib,SIDM00490,-1.751116,1.1205857
1709,Venetoclax,SIDM00732,3.401921,3.8024049
1710,Vorinostat,SIDM00267,1.4033799999999998,1.2924364
1711,OF-1,SIDM00293,4.676729,4.120312
1712,Luminespib,SIDM00623,-3.420032,-1.5082974
1713,Irinotecan,SIDM00388,1.726681,0.6651816
1714,P22077,SIDM00501,6.359029,5.0065527
1715,Palbociclib,SIDM01042,2.6726445,2.7626083
1716,Crizotinib,SIDM01183,2.159802,2.9683287
1717,AZD5363,SIDM00381,3.449965,2.8783338
1718,IWP-2,SIDM00971,4.091693,4.6203723
1719,GDC0810,SIDM00929,5.502095,4.9043365
1720,WEHI-539,SIDM00047,4.127335,4.1299033
1721,Irinotecan,SIDM00565,2.579713,3.4453485
1722,Alpelisib,SIDM00251,3.180908,3.2356644
1723,RVX-208,SIDM01161,3.812708,5.150635
1724,Trametinib,SIDM00227,-2.884272,0.11881383
1725,Cytarabine,SIDM00783,-1.533357,-0.5136588
1726,Ruxolitinib,SIDM01168,5.037110500000001,5.4383802
1727,AZ6102,SIDM00104,4.873053,3.3644946
1728,Entospletinib,SIDM01205,3.938601,2.672389
1729,Ibrutinib,SIDM00565,4.198275,4.4691586
1730,GSK591,SIDM00417,5.565327,4.88165
1731,Cytarabine,SIDM00976,0.982322,0.522233
1732,MN-64,SIDM00242,3.248884,2.263226
1733,Vinblastine,SIDM00227,-4.2090625,-3.108283
1734,AZ960,SIDM01237,3.65038,2.8774211
1735,Nilotinib,SIDM00576,0.4727135,0.4420823
1736,WEHI-539,SIDM00659,4.209885,3.9367845
1737,Cyclophosphamide,SIDM00203,5.405351,4.2199936
1738,AMG-319,SIDM00346,3.186075,2.913256
1739,Dasatinib,SIDM00104,1.160879,1.2588643
1740,I-BRD9,SIDM00973,5.195092,3.5842135
1741,Gemcitabine,SIDM00680,-4.277652000000001,-1.3029008
1742,NVP-ADW742,SIDM00181,3.588559,2.8895204
1743,Gemcitabine,SIDM01007,0.9609383333333332,-2.0716088
1744,PRT062607,SIDM00099,6.699017,4.9594445
1745,Pictilisib,SIDM00592,-0.0953453333333333,1.1822472
1746,LGK974,SIDM00121,2.0805865,2.8517904
1747,Epirubicin,SIDM01093,0.037112,0.42147106
1748,Dabrafenib,SIDM00534,4.267465,3.7594693
1749,MK-2206,SIDM00388,1.3337295,1.719937
1750,CZC24832,SIDM00320,6.097165,5.2995024
1751,NVP-ADW742,SIDM00954,1.020189,2.4948437
1752,AZD4547,SIDM00094,2.768781,2.9563181
1753,AZ960,SIDM00930,2.094987,0.36814728
1754,GDC0810,SIDM00420,5.175135,5.4796762
1755,Ipatasertib,SIDM00875,3.411752,2.5692942
1756,VE-822,SIDM00203,2.928445,2.0122888
1757,WZ4003,SIDM00104,5.505898,4.60303
1758,Crizotinib,SIDM00600,1.896409,2.2060955
1759,MK-2206,SIDM00948,2.2162955,2.0101054
1760,Leflunomide,SIDM00103,5.685229,5.2870283
1761,OSI-027,SIDM00264,1.655933,2.329039
1762,Leflunomide,SIDM00627,4.902983,5.1308446
1763,Rapamycin,SIDM01248,-0.6441445,-1.3441178
1764,Cediranib,SIDM00953,0.921662,1.2356617
1765,AZD7762,SIDM01174,0.3857463333333333,1.143299
1766,AZD8186,SIDM00549,3.6448,0.023747995
1767,Wee1 Inhibitor,SIDM00758,3.4664035,2.0118277
1768,Rapamycin,SIDM00627,-1.514419,-2.4151266
1769,LGK974,SIDM00233,2.574655,2.9977248
1770,Irinotecan,SIDM00264,0.387507,0.59156305
1771,Nutlin-3a (-),SIDM00287,3.749742,1.7705854
1772,Pictilisib,SIDM00569,2.062145,2.0695693
1773,AGI-6780,SIDM00086,4.122024,3.1750858
1774,CZC24832,SIDM00719,6.068092,5.473037
1775,VE-822,SIDM00263,1.974411,1.5140363
1776,Dactinomycin,SIDM00527,-5.5557715000000005,-0.55529493
1777,Niraparib,SIDM00837,3.304295,3.1546297
1778,GSK591,SIDM00885,5.332401,3.462588
1779,Cyclophosphamide,SIDM01160,5.872377,5.110677
1780,Entospletinib,SIDM00700,7.751164,4.4244227
1781,Dasatinib,SIDM00677,2.0362665,1.7641563
1782,BMS-536924,SIDM00496,1.4883134999999998,1.6975558
1783,Dactinomycin,SIDM00260,-2.6858585,0.64118534
1784,SCH772984,SIDM00721,5.044447,4.5984077
1785,RVX-208,SIDM00958,4.091679,3.8322108
1786,GDC0810,SIDM00233,4.472847,3.5869045
1787,Sabutoclax,SIDM00043,-1.197334,-1.2301729
1788,GSK1904529A,SIDM00544,3.5208775,3.496333
1789,Olaparib,SIDM01122,4.416183666666666,3.2862077
1790,MIRA-1,SIDM00181,6.14662,4.3817406
1791,Temozolomide,SIDM00448,5.1143295,4.839285
1792,Dasatinib,SIDM00864,0.847734,-0.15975313
1793,MIRA-1,SIDM00976,5.842204,3.7821996
1794,I-BET-762,SIDM00699,4.582629,1.3185687
1795,Alisertib,SIDM00530,4.301239,2.0311036
1796,OF-1,SIDM00612,7.338475,4.9336433
1797,OF-1,SIDM00631,3.423699,3.784798
1798,Entospletinib,SIDM00923,3.465152,2.806494
1799,Buparlisib,SIDM00260,1.50571,1.892519
1800,OF-1,SIDM00176,4.944348,3.584757
1801,Nutlin-3a (-),SIDM01073,1.1846195,3.0142424
1802,MIRA-1,SIDM00923,5.9295,3.8551779
1803,Fulvestrant,SIDM00174,3.280933,1.8953061
1804,AZD8186,SIDM00576,1.4533305,-1.1486299
1805,Ulixertinib,SIDM00583,3.732428,4.156583
1806,PCI-34051,SIDM00293,3.737123,3.9265
1807,MIM1,SIDM00638,4.0722125,3.576408
1808,MK-2206,SIDM00584,3.1168425,2.6591117
1809,Uprosertib,SIDM00174,0.634478,2.432217
1810,Luminespib,SIDM00496,-3.329781,-2.7363696
1811,MIM1,SIDM00923,3.694604,3.6653638
1812,AZD4547,SIDM00199,3.2735863333333337,2.3323479
1813,VE-822,SIDM00551,1.377329,3.0937483
1814,Docetaxel,SIDM00308,-5.197460333333333,-3.3880017
1815,Wnt-C59,SIDM00241,1.5884465,1.6138062
1816,Dabrafenib,SIDM00042,4.104977,3.58484
1817,MN-64,SIDM00445,4.087893,2.8038065
1818,Afatinib,SIDM01006,1.941219,1.877641
1819,Alpelisib,SIDM00832,2.349129,3.261843
1820,OTX015,SIDM00023,5.655294,3.0035439
1821,Vorinostat,SIDM00182,2.9815835,1.1321259
1822,MK-8776,SIDM00504,3.335252,2.5207508
1823,Ibrutinib,SIDM00259,5.275787,4.2286096
1824,VE-822,SIDM00905,4.484033,2.845864
1825,GSK2578215A,SIDM00483,7.327372,6.6836877
1826,Cyclophosphamide,SIDM01233,6.890442,5.2357264
1827,Paclitaxel,SIDM01161,-4.678241,-2.2289627
1828,Wnt-C59,SIDM00418,4.2382105,4.519047
1829,Crizotinib,SIDM00680,2.866265,2.783637
1830,Tamoxifen,SIDM01145,2.185392,3.2275598
1831,Niraparib,SIDM00257,2.280009,2.4165523
1832,Bortezomib,SIDM00346,-5.845477,-4.31933
1833,Sorafenib,SIDM01163,4.201848,3.9895442
1834,Wee1 Inhibitor,SIDM00077,0.2137849999999999,2.5698879
1835,Nutlin-3a (-),SIDM00323,4.5153145,3.4846427
1836,Sapitinib,SIDM00243,3.88967,1.137794
1837,ABT737,SIDM00091,4.486624,3.612477
1838,VX-11e,SIDM01206,3.988516,2.1564097
1839,Bortezomib,SIDM00483,-3.742969,-2.6400318
1840,Tamoxifen,SIDM01098,3.7563025,3.83387
1841,Gefitinib,SIDM00655,2.545324,2.2938333
1842,Oxaliplatin,SIDM00224,4.41883,3.3101819
1843,Nilotinib,SIDM00211,1.337737,1.0974765
1844,PFI3,SIDM01011,4.391806,3.7304277
1845,AZD7762,SIDM00583,1.8204653333333336,0.046830595
1846,GSK591,SIDM00104,5.204235,5.118022
1847,Linsitinib,SIDM00256,1.4345395,1.7292817
1848,RVX-208,SIDM00889,5.338668,4.803459
1849,RVX-208,SIDM00326,4.409635,5.8024254
1850,Cytarabine,SIDM00044,1.6310535000000002,1.6694419
1851,Vorinostat,SIDM00176,2.4153645,1.4073904
1852,GSK1904529A,SIDM00441,2.0167395,2.0680587
1853,Dactolisib,SIDM00416,-3.1230105000000004,-2.6341271
1854,Talazoparib,SIDM00156,2.963722,3.4273536
1855,RVX-208,SIDM00047,4.497697,5.117828
1856,Gefitinib,SIDM01114,2.213388,2.2722127
1857,SCH772984,SIDM01132,4.205724,2.9610994
1858,BIBR-1532,SIDM01206,3.419938,4.3584576
1859,AZD3759,SIDM00638,2.463287,2.1820824
1860,OF-1,SIDM01090,4.018728,3.6773934
1861,GDC0810,SIDM00287,3.696162,3.890568
1862,AZD6738,SIDM00969,0.8894165,2.0335975
1863,Ipatasertib,SIDM00539,3.449436,3.507882
1864,Talazoparib,SIDM00308,1.2799515,2.1676176
1865,EPZ004777,SIDM00086,4.844615,5.1636186
1866,PRT062607,SIDM00102,3.687465,4.221349
1867,Nilotinib,SIDM00289,1.4094545,1.1491961
1868,AGI-5198,SIDM00422,5.361185,3.5241773
1869,BIBR-1532,SIDM00393,5.120743,4.3077064
1870,Savolitinib,SIDM00259,2.022822,2.2366707
1871,Ulixertinib,SIDM00962,1.3443315,1.0448097
1872,Erlotinib,SIDM00465,0.139477,3.2760398
1873,Olaparib,SIDM00501,3.6849016666666654,3.4288275
1874,Cyclophosphamide,SIDM00323,4.312053,3.7520678
1875,AZD7762,SIDM00259,-0.3258783333333333,-0.8964687
1876,LCL161,SIDM00700,5.833476,5.434083
1877,Tamoxifen,SIDM00379,4.1080625,4.322365
1878,PRT062607,SIDM00543,1.703366,3.579637
1879,LGK974,SIDM00294,3.6461545,3.7422583
1880,Alpelisib,SIDM00758,3.554787,3.1817153
1881,LGK974,SIDM00316,3.9955825,3.7542503
1882,Daporinad,SIDM00466,0.2578989999999999,3.1497645
1883,Cediranib,SIDM00114,3.248477,3.4174256
1884,Venetoclax,SIDM00596,3.088884,3.5483167
1885,Afuresertib,SIDM00472,3.505981,3.198677
1886,CZC24832,SIDM00537,4.700352,4.7229643
1887,Pictilisib,SIDM00233,-0.5237893333333333,0.37866983
1888,WZ4003,SIDM00136,3.051312,3.7687197
1889,Afatinib,SIDM00094,2.1486413333333334,2.375365
1890,BIBR-1532,SIDM00967,6.007151,5.4901714
1891,Afatinib,SIDM00679,1.3728280000000002,1.9621952
1892,GSK1904529A,SIDM00721,5.02565,4.3850126
1893,5-Fluorouracil,SIDM00606,4.254651,3.2315319
1894,Ibrutinib,SIDM01102,4.343364,3.8133588
1895,AZD5582,SIDM00540,1.6216445,2.4402893
1896,Pictilisib,SIDM00384,1.834954,0.19736657
1897,Venetoclax,SIDM00668,0.153252,0.7616913
1898,Gefitinib,SIDM01133,2.586151,2.1373658
1899,Ulixertinib,SIDM01064,2.456994,4.111501
1900,Ulixertinib,SIDM01187,3.982369,4.099713
1901,GSK591,SIDM00324,3.367352,3.4860208
1902,Camptothecin,SIDM00719,1.057612,2.0798829
1903,AZD8186,SIDM00975,2.7167475,1.792439
1904,GSK591,SIDM00211,3.640963,1.9994533
1905,Sorafenib,SIDM01179,2.1726805,3.3639448
1906,WIKI4,SIDM00102,4.934833,4.6113534
1907,Nilotinib,SIDM00846,2.122749,3.6607969
1908,Leflunomide,SIDM00418,5.117776,5.827553
1909,Entinostat,SIDM00241,0.6626115,0.70764273
1910,Fulvestrant,SIDM00680,4.775305333333333,2.827749
1911,Leflunomide,SIDM00520,5.753156,5.146721
1912,Obatoclax Mesylate,SIDM00416,-1.174769,-0.652324
1913,Navitoclax,SIDM00411,3.1901915,3.5299966
1914,Sapitinib,SIDM00181,4.577298,2.9461281
1915,Dinaciclib,SIDM00584,-2.673035,1.376707
1916,Tamoxifen,SIDM00842,2.4472285,3.5205224
1917,OTX015,SIDM00242,0.862129,1.0294578
1918,5-Fluorouracil,SIDM00889,2.999323,2.1947834
1919,GDC0810,SIDM00688,4.077638,3.9663026
1920,Ruxolitinib,SIDM00346,3.0917355,3.0981033
1921,Dactolisib,SIDM00832,-0.5850995,-0.5011462
1922,Sorafenib,SIDM00250,2.157933,2.7396371
1923,PCI-34051,SIDM00638,4.827139,4.1253486
1924,WIKI4,SIDM00789,3.307243,3.7806277
1925,Sorafenib,SIDM00214,2.132295,2.626219
1926,GSK2606414,SIDM00263,2.928273,3.2862303
1927,Trametinib,SIDM01179,1.236839,0.037596054
1928,BIBR-1532,SIDM00323,3.662403,4.4604015
1929,Ulixertinib,SIDM00145,1.7027705,2.771222
1930,Luminespib,SIDM00121,-3.876585,-4.0308037
1931,NVP-ADW742,SIDM00504,2.714587,1.9382584
1932,Taselisib,SIDM00813,-0.790852,1.4470586
1933,OTX015,SIDM00444,1.941614,2.7293787
1934,ML323,SIDM00621,4.455241,4.6512175
1935,Pictilisib,SIDM00482,-1.0468970000000002,0.3658356
1936,OTX015,SIDM00528,2.128837,2.318665
1937,Dasatinib,SIDM00975,3.339827,0.7394403
1938,GSK1904529A,SIDM00224,3.301716,3.6975114
1939,Luminespib,SIDM00569,-3.290577,-2.9552047
1940,Obatoclax Mesylate,SIDM00688,-1.5667300000000002,-0.6118705
1941,Uprosertib,SIDM00445,1.035568,2.656287
1942,Tamoxifen,SIDM00814,3.217833,3.1754677
1943,Savolitinib,SIDM00244,3.161937,1.6415728
1944,Ruxolitinib,SIDM01205,1.9206765,3.4542148
1945,Erlotinib,SIDM00244,1.717321,2.4046981
1946,BMS-536924,SIDM00379,2.787075,0.77137065
1947,AZD3759,SIDM00196,2.389277,3.1956096
1948,Alisertib,SIDM00579,-0.441094,-2.0541658
1949,ML323,SIDM00289,3.264601,3.4123194
1950,GSK591,SIDM00277,3.784287,0.806759
1951,Sepantronium bromide,SIDM00490,-1.2325909999999998,-3.2748792
1952,LCL161,SIDM00294,4.407358,4.059468
1953,Alisertib,SIDM00198,0.265855,-0.12826566
1954,AZD7762,SIDM00596,0.6198706666666666,0.48779064
1955,XAV939,SIDM01019,3.56629,3.0328147
1956,Ipatasertib,SIDM00835,5.687258,4.536148
1957,PD0325901,SIDM00174,-1.215277,-1.0117142
1958,AZD5363,SIDM01042,-1.24161,1.2364163
1959,LGK974,SIDM00699,4.0293415,4.2610106
1960,PFI3,SIDM00445,5.513055,4.959824
1961,SCH772984,SIDM00427,3.229174,3.5634298
1962,Linsitinib,SIDM00935,1.8603605,2.9739726
1963,Uprosertib,SIDM00388,2.3582705,1.7014992
1964,Navitoclax,SIDM00541,2.6641375000000003,2.7691023
1965,PCI-34051,SIDM01247,3.157462,3.5939476
1966,OSI-027,SIDM00834,1.5488945,2.8693306
1967,WIKI4,SIDM01006,4.83714,3.471218
1968,AZD4547,SIDM00114,4.068260666666666,3.9287834
1969,Cyclophosphamide,SIDM00274,6.030771,5.0126376
1970,Uprosertib,SIDM00519,4.458726,4.078897
1971,Lapatinib,SIDM00241,-0.997332,0.6919053
1972,AZ960,SIDM00498,2.18629,1.7811316
1973,I-BRD9,SIDM01007,1.837986,2.8449886
1974,VE-822,SIDM00975,1.949988,3.2723892
1975,VE821,SIDM00448,4.738514,3.6604586
1976,5-Fluorouracil,SIDM01187,4.1845735,3.2647746
1977,AZD5582,SIDM00427,1.0271815,1.5730193
1978,NVP-ADW742,SIDM01198,2.286585,1.1418935
1979,Epirubicin,SIDM00976,-1.036319,-1.6149075
1980,AZD3759,SIDM00104,3.365464,3.7194767
1981,Talazoparib,SIDM00834,4.506347,4.2437925
1982,WIKI4,SIDM01248,5.141053,4.0996504
1983,Osimertinib,SIDM01064,2.806577,2.3119671
1984,RVX-208,SIDM00422,3.53567,4.504508
1985,Vorinostat,SIDM00576,-0.2211439999999999,-0.5414763
1986,PRT062607,SIDM00448,4.695457,3.4951315
1987,Savolitinib,SIDM00196,3.098954,2.0964828
1988,Tamoxifen,SIDM00537,3.980236,3.6282933
1989,Foretinib,SIDM00205,-0.1605115,1.3101677
1990,EPZ004777,SIDM01163,6.324166,6.184877
1991,AZD5582,SIDM00260,1.5687215,2.467624
1992,Nilotinib,SIDM00527,2.587678,3.1560047
1993,BIBR-1532,SIDM00261,4.321854,4.3478007
1994,Buparlisib,SIDM00967,0.984068,2.405357
1995,Ulixertinib,SIDM00935,1.1072345,1.727063
1996,Sepantronium bromide,SIDM00094,-3.5884895,-3.4252312
