,drug,cell_line,IC50,prediction
1508,GSK591,SIDM00958,3.63464,1.8184273
1509,WZ4003,SIDM00343,5.698697,4.708127
1510,AZ6102,SIDM00905,1.289473,2.0203373
1511,Fulvestrant,SIDM00350,3.3431956666666665,2.283333
1512,PD173074,SIDM00203,3.797073,1.6179942
1513,PRT062607,SIDM00885,5.365382,3.0029874
1514,Camptothecin,SIDM00859,-4.620973,-3.5333807
1515,Taselisib,SIDM01073,2.094365,1.587761
1516,Pevonedistat,SIDM00302,0.6200245,-0.6571141
1517,GSK1904529A,SIDM00214,3.735228,3.818171
1518,Fulvestrant,SIDM00606,4.715619,3.3780122
1519,Pictilisib,SIDM01042,-0.9074853333333334,1.2545447
1520,ABT737,SIDM00953,0.705077,1.8009987
1521,Sorafenib,SIDM00569,2.940498,3.0296762
1522,PRT062607,SIDM00579,1.419177,3.1970937
1523,Taselisib,SIDM00114,3.301416,2.387887
1524,Vorinostat,SIDM01251,-0.488272,-0.015930854
1525,EPZ004777,SIDM00504,4.600683,4.7346563
1526,CZC24832,SIDM00393,4.803336,3.652187
1527,AZ960,SIDM00537,0.720661,-0.08929185
1528,Ruxolitinib,SIDM00541,4.751099,5.0197506
1529,ML323,SIDM00287,3.028188,3.4378622
1530,Palbociclib,SIDM00488,2.1315325,2.470525
1531,Cediranib,SIDM01155,1.354459,2.6222157
1532,Sapitinib,SIDM00202,5.571367,2.6446192
1533,Epirubicin,SIDM00044,-0.052788,-0.098859034
1534,WIKI4,SIDM00343,4.994989,4.725927
1535,Sepantronium bromide,SIDM00970,-3.7777245,-3.3245919
1536,MN-64,SIDM00424,4.559285,2.3452165
1537,Foretinib,SIDM00889,0.5766115,2.176385
1538,Pevonedistat,SIDM00145,-0.864457,-0.063821815
1539,Taselisib,SIDM00834,2.443202,1.438861
1540,Savolitinib,SIDM00732,3.344134,3.311413
1541,Epirubicin,SIDM00350,0.657103,0.74740493
1542,Osimertinib,SIDM00299,2.636231,2.4381833
1543,AMG-319,SIDM00668,3.720891,3.147151
1544,Epirubicin,SIDM00896,-2.743117,-2.2708366
1545,Navitoclax,SIDM01248,2.581119,2.975251
1546,IWP-2,SIDM00969,2.256187,1.3447478
1547,Gefitinib,SIDM00612,3.8446235,3.347633
1548,Temozolomide,SIDM00420,6.730851,5.5851445
1549,Gefitinib,SIDM00332,3.723107,2.5500534
1550,WZ4003,SIDM00540,3.128608,3.1724937
1551,I-BET-762,SIDM00077,4.3128695,3.6889203
1552,Dinaciclib,SIDM00418,0.117488,1.9299896
1553,Sepantronium bromide,SIDM00930,-3.869358,-4.022976
1554,Obatoclax Mesylate,SIDM00293,0.41349,0.22789735
1555,AZD4547,SIDM00501,3.231294666666667,3.0356996
1556,Trametinib,SIDM00917,0.958061,0.0817066
1557,Olaparib,SIDM01237,4.270803666666667,3.361306
1558,Foretinib,SIDM00688,0.4902884999999999,1.3177781
1559,IWP-2,SIDM00224,2.837193,3.0057342
1560,Dactinomycin,SIDM00875,-5.369565,-0.11895981
1561,Alpelisib,SIDM00242,2.097754,1.7055733
1562,Camptothecin,SIDM00968,-2.787535,-1.9667351
1563,Cediranib,SIDM00490,2.226708,2.8488185
1564,Temozolomide,SIDM00216,6.318619,5.0110693
1565,AZD8186,SIDM00688,3.333212,1.5137076
1566,AZ960,SIDM00211,-0.318171,-0.045365073
1567,Vinorelbine,SIDM00929,-3.142903,-0.019583352
1568,ABT737,SIDM00967,2.361493,3.6603675
1569,Temozolomide,SIDM00244,6.867474,3.9062717
1570,Olaparib,SIDM00308,2.895234,2.076138
1571,Foretinib,SIDM00835,1.825265,3.0057137
1572,AZ960,SIDM00438,2.972307,1.8321266
1573,Sabutoclax,SIDM00841,0.459261,-0.7172526
1574,AZD5582,SIDM00196,1.6712935,0.87971085
1575,UMI-77,SIDM00520,3.542967,3.5737042
1576,GSK1904529A,SIDM00259,3.2281865,2.8005254
1577,Ulixertinib,SIDM00003,-0.559543,2.164993
1578,P22077,SIDM00875,1.90071,4.347559
1579,GSK2606414,SIDM01047,1.827754,2.2037296
1580,EPZ5676,SIDM00188,6.10835,6.219486
1581,Pictilisib,SIDM00527,1.4044489999999998,1.1764482
1582,Vinblastine,SIDM00550,-3.05637,-3.361049
1583,CZC24832,SIDM00316,5.25073,4.734823
1584,BMS-345541,SIDM00137,2.5959295,3.2927768
1585,Olaparib,SIDM01019,3.808898333333333,2.9784837
1586,PLX-4720,SIDM01159,2.202201,3.0026128
1587,Ulixertinib,SIDM00466,5.6117535,6.5039225
1588,Paclitaxel,SIDM00422,-3.158713,-1.85685
1589,Trametinib,SIDM00127,-3.0805295,-1.3516843
1590,AZ960,SIDM00077,0.526398,0.2845445
1591,Vorinostat,SIDM00638,0.978147,0.60538936
1592,AZD5363,SIDM01098,3.038061,2.8010447
1593,AZ960,SIDM00103,2.966834,1.4522455
1594,PRT062607,SIDM00127,3.482897,4.159011
1595,AZ960,SIDM00214,4.139443,0.18260452
1596,Niraparib,SIDM00103,4.161355,4.8641434
1597,Bortezomib,SIDM00082,-4.916158,-3.023758
1598,AMG-319,SIDM00532,4.772133,4.2084837
1599,PRT062607,SIDM00047,2.810281,3.3393705
1600,Palbociclib,SIDM00655,3.099884,2.242711
1601,VX-11e,SIDM01175,5.7121685,4.126375
1602,Savolitinib,SIDM01168,4.319213,4.1674128
1603,Cytarabine,SIDM00538,0.773749,0.5925829
1604,Dactolisib,SIDM00498,-1.30931,-2.8582103
1605,VE-822,SIDM00350,5.043048,3.8453505
1606,Pictilisib,SIDM00379,-0.6131380000000001,2.3293574
1607,GSK591,SIDM00205,4.263556,2.4831629
1608,AZD4547,SIDM00842,1.9953986666666663,2.268924
1609,Sepantronium bromide,SIDM00350,-2.7881395,-2.7148223
1610,Docetaxel,SIDM01092,-5.202569333333334,-2.0144367
1611,WIKI4,SIDM00251,5.369209,4.091602
1612,Wee1 Inhibitor,SIDM00230,1.4325095,2.5364428
1613,WIKI4,SIDM01155,3.44606,4.8456736
1614,Afatinib,SIDM00542,3.173537,2.7594473
1615,Niraparib,SIDM00540,3.986307,3.4242384
1616,AZD5363,SIDM00543,5.049125,2.6676128
1617,AZD5582,SIDM01251,-1.8520985,0.29653043
1618,Cisplatin,SIDM00832,2.953243333333333,4.133112
1619,Vinorelbine,SIDM01179,-4.059839,-1.3789628
1620,Osimertinib,SIDM00367,2.466846,1.4121523
1621,Camptothecin,SIDM00969,-3.473048,-3.0858142
1622,Nilotinib,SIDM01197,4.195088,4.4348526
1623,Erlotinib,SIDM00211,1.591719,2.476052
1624,Irinotecan,SIDM01247,4.173431,2.4452193
1625,PCI-34051,SIDM00277,3.115896,1.4621615
1626,Obatoclax Mesylate,SIDM00535,1.786546,2.308287
1627,Ibrutinib,SIDM00835,5.320525,4.8012657
1628,LGK974,SIDM00482,2.3983965,2.0886812
1629,MK-2206,SIDM01248,2.9146285,3.3171103
1630,Nilotinib,SIDM01042,1.6843535,2.8357778
1631,Leflunomide,SIDM01090,4.881962,4.2291546
1632,GSK2578215A,SIDM00103,6.589984,5.5307407
1633,PFI3,SIDM01229,5.815574,4.6476793
1634,MK-8776,SIDM01251,0.278502,1.4052582
1635,RVX-208,SIDM00841,6.174301,6.4354186
1636,Wee1 Inhibitor,SIDM00466,6.1507275,4.7437615
1637,Linsitinib,SIDM00289,2.5314655000000004,2.325497
1638,ML323,SIDM00841,3.853415,5.000313
1639,UMI-77,SIDM01011,1.841256,2.0322042
1640,Sepantronium bromide,SIDM01122,-6.171314,-2.746734
1641,Irinotecan,SIDM00328,4.533358,4.063505
1642,Savolitinib,SIDM01064,2.426893,2.329549
1643,Cyclophosphamide,SIDM00267,5.743907,3.1291077
1644,PCI-34051,SIDM00719,5.390987,5.684133
1645,Navitoclax,SIDM00561,1.3154724999999998,0.77160984
1646,ABT737,SIDM00077,1.236959,3.232383
1647,MK-1775,SIDM00114,2.030162,0.943238
1648,Nilotinib,SIDM00260,3.7533215,3.647195
1649,Crizotinib,SIDM00491,4.115281,2.9863417
1650,BMS-345541,SIDM00584,4.288482,3.9638922
1651,Trametinib,SIDM00381,0.6661815,0.71100444
1652,Sorafenib,SIDM00121,1.974346,1.8864284
1653,PLX-4720,SIDM00841,5.252726333333333,3.7405334
1654,Rapamycin,SIDM00250,-1.125792,-2.7818117
1655,Gefitinib,SIDM00889,1.54183,1.6645931
1656,Paclitaxel,SIDM00299,-2.6023755,-0.43916494
1657,PD0325901,SIDM01159,-0.6436585000000001,0.6710552
1658,LY2109761,SIDM00540,3.417703,5.070086
1659,Uprosertib,SIDM00218,6.5151765,5.7507067
1660,Pevonedistat,SIDM00489,-0.3882924999999999,0.65165347
1661,WIKI4,SIDM00394,3.27639,4.1960897
1662,XAV939,SIDM00350,2.0131705,4.266061
1663,Sepantronium bromide,SIDM00535,-4.751675,-2.2364671
1664,Sepantronium bromide,SIDM00964,-4.9053035000000005,-5.145178
1665,RVX-208,SIDM00243,3.072048,3.5592153
1666,MK-1775,SIDM00659,0.765801,0.113004416
1667,Cyclophosphamide,SIDM01237,6.928433,5.646138
1668,Rapamycin,SIDM00973,-3.545961,-2.3668857
1669,I-BET-762,SIDM00332,5.306039,3.533656
1670,5-Fluorouracil,SIDM00324,3.868121,1.4940408
1671,CZC24832,SIDM00261,4.6609,3.445071
1672,Niraparib,SIDM01228,4.303324,5.152447
1673,Alpelisib,SIDM00203,1.519946,2.1298654
1674,Cediranib,SIDM00623,1.887686,2.5154302
1675,AZD8186,SIDM01073,1.7285585,1.433315
1676,Wnt-C59,SIDM00813,2.550394,2.8766215
1677,Pevonedistat,SIDM00218,4.4106165,4.0808587
1678,GDC0810,SIDM00294,5.327022,4.5905523
1679,Wnt-C59,SIDM00832,4.04837,4.735158
1680,IWP-2,SIDM00003,3.321164,1.3788049
1681,MN-64,SIDM00885,1.676433,3.4392014
1682,GSK2578215A,SIDM00234,3.722506,4.098479
1683,Savolitinib,SIDM00393,1.853124,2.360225
1684,IWP-2,SIDM00231,3.217021,2.3318408
1685,NVP-ADW742,SIDM00599,0.767506,0.44392803
1686,AZD3759,SIDM00832,4.001485,3.3913124
1687,Irinotecan,SIDM00332,6.77117,4.502556
1688,AZD3759,SIDM00082,2.806784,2.6687772
1689,AZD5363,SIDM00412,-0.445763,-0.16609418
1690,ML323,SIDM00427,3.906178,3.4397137
1691,AZ6102,SIDM00393,2.586518,1.0472575
1692,LY2109761,SIDM01179,6.304056,6.1825323
1693,Dabrafenib,SIDM00935,3.5205855,2.386913
1694,LGK974,SIDM01149,3.36831,2.6623886
1695,Ibrutinib,SIDM00308,1.208412,2.601512
1696,Sorafenib,SIDM00968,2.49751,3.7520096
1697,Wee1 Inhibitor,SIDM00623,3.341098,3.0209334
1698,Afatinib,SIDM00332,3.132527333333333,1.5675195
1699,Dasatinib,SIDM00205,2.073583,0.06387676
1700,Ipatasertib,SIDM00216,2.674203,2.221238
1701,Paclitaxel,SIDM00156,-0.5664045,-0.6365517
1702,Cisplatin,SIDM00299,2.551614333333333,2.196308
1703,AZD5363,SIDM01019,2.77582,2.2270386
1704,Dabrafenib,SIDM00900,3.9301785,1.8016012
1705,Alisertib,SIDM01206,-3.6447195,-1.8061299
1706,Epirubicin,SIDM00064,-1.635852,-0.92084974
1707,AZD7762,SIDM00120,0.8365236666666668,0.06121119
1708,Irinotecan,SIDM01228,3.826294,3.6443517
1709,Cyclophosphamide,SIDM00542,5.582067,5.748104
1710,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.5454853
1711,Wnt-C59,SIDM00528,3.002396,2.8834784
1712,AMG-319,SIDM00224,5.732198,4.882847
1713,Afatinib,SIDM00584,3.181506,2.5655525
1714,I-BET-762,SIDM01090,1.2819135,3.014108
1715,Dasatinib,SIDM00203,3.6945645,1.1035438
1716,AZ6102,SIDM00792,2.470994,2.618076
1717,5-Fluorouracil,SIDM01175,7.168616,4.319649
1718,Wee1 Inhibitor,SIDM01237,4.9452205000000005,3.5867984
1719,AZ6102,SIDM00832,1.773897,2.8435895
1720,Gemcitabine,SIDM00181,-2.8715196666666665,-0.90382916
1721,Luminespib,SIDM00242,-3.7040055,-2.323346
1722,EPZ5676,SIDM00592,4.525083,5.2191186
1723,Alisertib,SIDM00833,2.401959,3.138295
1724,Gefitinib,SIDM00537,1.9872205,1.7889643
1725,I-BRD9,SIDM00101,6.916867,5.0457406
1726,P22077,SIDM00783,5.277958,4.3756237
1727,EPZ004777,SIDM00732,5.597849,5.5360565
1728,Obatoclax Mesylate,SIDM00623,0.7525815,1.0347829
1729,PLX-4720,SIDM00591,3.659489,2.6146626
1730,AZD8186,SIDM00930,3.955819,2.7454805
1731,WZ4003,SIDM00416,2.842912,2.9042158
1732,EPZ5676,SIDM00859,3.693446,4.725378
1733,CZC24832,SIDM01092,4.513,4.021016
1734,Nilotinib,SIDM00539,3.5205065,3.5447195
1735,Nilotinib,SIDM00538,1.8652515,3.4729738
1736,Venetoclax,SIDM01047,1.751633,-0.5217233
1737,MK-8776,SIDM01247,1.547716,2.5206692
1738,GSK591,SIDM01168,5.627474,4.93044
1739,Irinotecan,SIDM00621,-3.264211,1.1484407
1740,Venetoclax,SIDM00181,2.684012,3.186372
1741,PD0325901,SIDM00044,1.5855585,1.7151067
1742,Fulvestrant,SIDM00394,3.3862843333333337,3.6016119
1743,MK-8776,SIDM00377,4.88755,3.866645
1744,Lapatinib,SIDM00308,2.9925275,2.579252
1745,Sepantronium bromide,SIDM01146,-2.2778685000000003,-3.879753
1746,Temozolomide,SIDM00388,5.084136,4.766232
1747,GSK1904529A,SIDM01140,2.5913555,3.0121467
1748,Osimertinib,SIDM00793,0.971003,2.3449748
1749,BIBR-1532,SIDM00252,6.065767,5.4465656
1750,Pevonedistat,SIDM00182,-0.554236,2.5281358
1751,BIBR-1532,SIDM00466,7.772452,6.310961
1752,Camptothecin,SIDM00267,0.650903,0.34447685
1753,AZD8186,SIDM01168,3.953383,2.3994792
1754,AZD5363,SIDM01149,2.039402,1.6095889
1755,WZ4003,SIDM00379,5.689067,3.9869337
1756,AGI-5198,SIDM00343,5.306658,5.43429
1757,ML323,SIDM01120,5.604266,4.400838
1758,Paclitaxel,SIDM00100,0.492901,1.1858625
1759,AMG-319,SIDM01011,1.698096,2.948834
1760,BIBR-1532,SIDM00896,4.550509,3.3902795
1761,VX-11e,SIDM00551,2.316887,1.9875454
1762,Irinotecan,SIDM00129,1.357028,2.1871307
1763,Tamoxifen,SIDM00504,3.66722,3.3871067
1764,Talazoparib,SIDM00259,-1.8658705,1.2856376
1765,AT13148,SIDM01183,2.990258,3.778713
1766,GSK1904529A,SIDM01205,3.0150375,2.413839
1767,AZD3759,SIDM00962,2.66678,1.2485808
1768,Gemcitabine,SIDM00532,-1.1651896666666668,-0.07939582
1769,XAV939,SIDM00111,3.27647,4.3027253
1770,MK-1775,SIDM00528,1.273187,0.014306009
1771,AZD3759,SIDM00044,2.658322,3.1912658
1772,I-BET-762,SIDM00324,2.112703,1.0964077
1773,GSK2578215A,SIDM00094,5.555854,5.5165577
1774,EPZ004777,SIDM00393,4.42399,4.2857103
1775,Cediranib,SIDM01140,1.892399,0.38967836
1776,WEHI-539,SIDM00967,6.492576,4.346258
1777,Dactolisib,SIDM01047,-1.593637,-3.47845
1778,MN-64,SIDM00677,5.071992,3.0247645
1779,OF-1,SIDM00384,3.346261,3.240064
1780,Paclitaxel,SIDM00544,-2.5353995,-1.5992075
1781,UMI-77,SIDM00412,2.772579,1.6164106
1782,AZD6738,SIDM00576,0.740236,-0.01416976
1783,BMS-345541,SIDM00964,1.539091,2.388397
1784,OTX015,SIDM00113,1.629499,3.599294
1785,P22077,SIDM01090,4.534136,4.8220243
1786,Oxaliplatin,SIDM00274,4.2731445,4.452486
1787,AZD3759,SIDM00975,4.1628,3.4234703
1788,Leflunomide,SIDM00623,4.585052,4.586151
1789,Tamoxifen,SIDM00100,3.960569,4.713036
1790,Entospletinib,SIDM00176,2.008093,2.8912473
1791,MK-1775,SIDM00680,0.724519,-0.11166457
1792,Trametinib,SIDM00584,2.6302505,1.4626217
1793,Gemcitabine,SIDM00261,-5.303905,-4.1278954
1794,IWP-2,SIDM00384,2.130776,0.8203747
1795,Pictilisib,SIDM00047,0.6063336666666667,1.4457136
1796,Osimertinib,SIDM00668,1.722068,1.4684831
1797,NVP-ADW742,SIDM00196,0.547111,-0.12926874
1798,Alpelisib,SIDM00971,2.927469,4.464505
1799,AZD8186,SIDM01247,2.7437530000000003,1.4856687
1800,GSK1904529A,SIDM00967,6.294156,4.3176885
1801,LGK974,SIDM00489,2.3765755,2.9064147
1802,PD0325901,SIDM00896,1.6058775,-0.6879768
1803,WIKI4,SIDM00951,3.675327,3.0914338
1804,Sepantronium bromide,SIDM00424,-5.2282915,-4.783969
1805,VE821,SIDM00045,0.903775,2.1751826
1806,Uprosertib,SIDM00441,1.552543,1.1711419
1807,MK-2206,SIDM00655,1.974989,2.1770978
1808,Tamoxifen,SIDM00044,4.2794265,4.643279
1809,GDC0810,SIDM00241,3.870694,4.589509
1810,Gemcitabine,SIDM01041,-1.758716,-1.9322472
1811,MN-64,SIDM00077,5.00147,2.7418034
1812,CZC24832,SIDM00579,4.952553,4.076343
1813,Vinblastine,SIDM01042,-3.2728265,-4.3754697
1814,AGI-6780,SIDM00094,3.2249405,3.2817354
1815,Dinaciclib,SIDM01228,-3.470655,-0.4799574
1816,Gemcitabine,SIDM00285,-2.774836,-2.7220323
1817,Entospletinib,SIDM00323,4.043976,3.892773
1818,GSK2606414,SIDM00842,3.195126,3.120454
1819,SCH772984,SIDM00528,4.059891,3.2394607
1820,Talazoparib,SIDM01042,2.5920005,3.155297
1821,MK-1775,SIDM00251,-0.818549,-0.31377572
1822,BIBR-1532,SIDM00094,6.006467,5.5640635
1823,AZD8186,SIDM01092,2.9063,2.6723776
1824,Osimertinib,SIDM00496,2.084713,1.4348047
1825,Entinostat,SIDM00174,1.933599,0.53464997
1826,GSK1904529A,SIDM01159,2.7847985,3.8861372
1827,Cisplatin,SIDM01093,3.8254506666666654,3.3776674
1828,AMG-319,SIDM00971,6.518857,5.3863916
1829,Bortezomib,SIDM01095,-3.893463,-3.8175452
1830,MK-8776,SIDM01149,1.865182,1.9031222
1831,Ibrutinib,SIDM01205,3.916305,4.0154033
1832,Talazoparib,SIDM01206,-1.315823,0.9397089
1833,Vinorelbine,SIDM01206,-5.6555485,-1.676268
1834,LGK974,SIDM01092,3.265539,3.2576554
1835,Vorinostat,SIDM00583,2.561674,1.1843954
1836,Temozolomide,SIDM00632,3.276971,4.001636
1837,PD173074,SIDM00244,1.841763,0.28849
1838,WEHI-539,SIDM01197,2.230605,5.0861487
1839,Taselisib,SIDM01174,4.979134,3.1338084
1840,WZ4003,SIDM00517,2.689261,4.283107
1841,Palbociclib,SIDM00517,1.411585,1.6861517
1842,Cytarabine,SIDM00551,-0.364985,-0.9430941
1843,WIKI4,SIDM00260,4.805794,4.328637
1844,Crizotinib,SIDM00783,1.132127,1.6023
1845,MK-2206,SIDM00935,1.6116495,1.3630607
1846,Vorinostat,SIDM00540,1.4759085,0.6316262
1847,GSK2606414,SIDM00889,2.798198,3.5004303
1848,Temozolomide,SIDM00923,5.3527665,5.224661
1849,Nutlin-3a (-),SIDM00350,4.8556235,4.926389
1850,Wnt-C59,SIDM00267,2.9962445,2.8401878
1851,Sapitinib,SIDM00900,3.760824,0.95404416
1852,MK-1775,SIDM01174,2.513296,1.0106953
1853,Irinotecan,SIDM00954,4.829963,2.9716785
1854,BIBR-1532,SIDM00274,6.449009,5.32151
1855,Ulixertinib,SIDM00517,1.117816,2.2703962
1856,Navitoclax,SIDM00045,0.0111229999999999,-0.35948354
1857,Savolitinib,SIDM00154,3.315631,2.9308512
1858,UMI-77,SIDM00974,1.645809,3.0858195
1859,AZD4547,SIDM00832,4.096074333333333,3.2761943
1860,WZ4003,SIDM01161,2.261696,3.7630887
1861,Cytarabine,SIDM00542,1.8355185,1.7634344
1862,Vinorelbine,SIDM00970,-4.411439,-1.5743482
1863,MK-8776,SIDM01161,1.926805,2.8985832
1864,Dasatinib,SIDM00964,-2.678168,-1.9662836
1865,Entinostat,SIDM00136,1.607796,0.053635187
1866,Trametinib,SIDM00539,1.1644715,0.81203824
1867,Afatinib,SIDM00579,2.453146,1.6704106
1868,Ibrutinib,SIDM00381,5.140338,4.4371576
1869,LY2109761,SIDM00394,5.573988,4.9710846
1870,PCI-34051,SIDM00231,3.475211,4.1369877
1871,LY2109761,SIDM01161,4.983769,5.3514423
1872,GDC0810,SIDM00044,6.202473,5.1444016
1873,I-BRD9,SIDM00260,4.280243,5.117078
1874,LCL161,SIDM00137,4.6865395,4.623267
1875,XAV939,SIDM00120,3.489091,4.551257
1876,Alisertib,SIDM00600,1.5379355,0.7853704
1877,MIM1,SIDM00182,4.2671355,3.54756
1878,GDC0810,SIDM00596,5.455785,5.581414
1879,PRT062607,SIDM00241,4.405879,2.2072313
1880,I-BRD9,SIDM00489,5.045764,3.9145448
1881,Palbociclib,SIDM00576,0.337823,0.31201398
1882,Vinorelbine,SIDM00269,-5.329673,-1.6503985
1883,Palbociclib,SIDM00964,2.916482,1.6165946
1884,Tamoxifen,SIDM00416,3.243745,2.6430047
1885,WIKI4,SIDM00362,2.773035,2.8166463
1886,Dinaciclib,SIDM00537,-3.798771,-1.8562579
1887,Vinblastine,SIDM00496,-4.7383565,-4.2047367
1888,Dactolisib,SIDM01133,-1.3346115,-1.0103817
1889,Temozolomide,SIDM00258,5.8974805,4.606161
1890,Temozolomide,SIDM01205,3.80989,4.4751115
1891,Vorinostat,SIDM00923,1.251356,0.6408013
1892,Cediranib,SIDM01159,2.705239,2.2681649
1893,EPZ5676,SIDM00362,4.044939,4.27599
1894,Epirubicin,SIDM00308,-1.276065,-2.3507235
1895,Daporinad,SIDM00411,-3.2347015,0.18718268
1896,Sorafenib,SIDM00846,2.215461,2.9078243
1897,Cytarabine,SIDM00214,1.2633504999999998,0.95164996
1898,Cediranib,SIDM01198,1.389483,1.2931112
1899,AZD4547,SIDM00834,5.342253666666667,3.3777971
1900,Temozolomide,SIDM00111,5.796015000000001,5.889614
1901,Olaparib,SIDM00964,3.294124666666667,2.877968
1902,SCH772984,SIDM01102,3.386299,3.166808
1903,I-BET-762,SIDM00114,5.0586035,3.6682446
1904,Nutlin-3a (-),SIDM00592,3.959101,3.562329
1905,AZD3759,SIDM00362,1.800409,1.7093532
1906,Crizotinib,SIDM01090,2.1212865,1.9787397
1907,Nilotinib,SIDM00472,4.507041,4.171297
1908,Irinotecan,SIDM00489,1.483091,3.0240505
1909,PFI3,SIDM00154,4.696143,4.3579245
1910,Fulvestrant,SIDM01174,5.330752666666666,3.9768443
1911,Sepantronium bromide,SIDM00411,-2.983238,-3.0129912
1912,PD173074,SIDM01159,4.183422,1.9418916
1913,Pictilisib,SIDM00896,1.2595586666666667,0.5088931
1914,Gefitinib,SIDM00758,2.9088265,3.201045
1915,Tamoxifen,SIDM01174,4.749649,4.7343636
1916,Pictilisib,SIDM01114,1.260563,1.7913768
1917,BMS-536924,SIDM00326,0.2531253333333333,1.5574262
1918,CZC24832,SIDM01198,4.675794,3.2300887
1919,MIRA-1,SIDM00104,5.831503,5.1350656
1920,MK-1775,SIDM00562,1.55449,0.80786973
1921,Leflunomide,SIDM00905,5.222295,4.446831
1922,Uprosertib,SIDM00230,0.399929,1.6636255
1923,GDC0810,SIDM01019,4.320711,4.640774
1924,MIM1,SIDM00418,3.4275640000000003,4.5887437
1925,Trametinib,SIDM00488,0.6641485,-0.44980764
1926,GSK2578215A,SIDM01114,4.500378,5.0074368
1927,Gemcitabine,SIDM00394,-4.652371333333334,-1.9280577
1928,Dabrafenib,SIDM00487,5.2969100000000005,3.1897867
1929,Navitoclax,SIDM00256,-1.2185205,0.093878955
1930,Camptothecin,SIDM00323,-3.398598,-2.0594077
1931,Olaparib,SIDM00350,3.1562533333333334,3.7936242
1932,AZD4547,SIDM00541,2.5660263333333333,2.5265
1933,Wnt-C59,SIDM00350,3.9961495,2.1590044
1934,EPZ5676,SIDM00905,5.035486,5.6736946
1935,I-BET-762,SIDM00316,2.7861245,3.389621
1936,Linsitinib,SIDM00310,4.381357,3.4879882
1937,Dabrafenib,SIDM00257,3.782644,2.495671
1938,I-BRD9,SIDM00487,3.491939,3.742944
1939,AGI-6780,SIDM01006,1.978241,1.6279688
1940,Pictilisib,SIDM00530,-0.366068,1.7592261
1941,Gefitinib,SIDM01174,3.5125135,3.5801132
1942,Epirubicin,SIDM00320,1.311596,1.5454966
1943,Cediranib,SIDM00269,1.792966,1.2996032
1944,ML323,SIDM01179,4.940336,5.4523673
1945,MIM1,SIDM00176,3.4132485,3.5419018
1946,ABT737,SIDM00420,2.72137,3.7838871
1947,I-BRD9,SIDM01163,7.084321,4.497932
1948,Ibrutinib,SIDM00388,2.863664,3.6838257
1949,Rapamycin,SIDM00553,-0.8199345,-3.3072805
1950,BIBR-1532,SIDM00420,5.087894,5.5096235
1951,Foretinib,SIDM00242,-1.4162035,1.8078147
1952,Gemcitabine,SIDM00224,-1.2640866666666668,-0.4343018
1953,AGI-6780,SIDM00543,2.335406,3.0320256
1954,Camptothecin,SIDM00951,-4.324437,-2.989167
1955,ABT737,SIDM00542,2.388959,4.282647
1956,Alisertib,SIDM01120,-0.90623,1.142869
1957,I-BRD9,SIDM00422,5.412342,0.8384948
1958,Dasatinib,SIDM00917,0.97414,-1.0325823
1959,AZD6738,SIDM00260,3.201702,3.0352852
1960,Fulvestrant,SIDM00277,1.61869,0.31876042
1961,MK-1775,SIDM00444,0.069153,-0.7717973
1962,WZ4003,SIDM00973,2.156354,3.945434
1963,Bortezomib,SIDM00958,-5.828718,-4.589857
1964,Vorinostat,SIDM00813,0.340528,-0.120494254
1965,Paclitaxel,SIDM01126,-2.687496,-1.3734692
1966,Leflunomide,SIDM00227,6.201578,4.310652
1967,UMI-77,SIDM00262,2.621861,3.1742055
1968,BMS-536924,SIDM00100,3.917811,2.1033125
1969,Cisplatin,SIDM00205,1.3417446666666668,0.8682464
1970,Taselisib,SIDM00680,0.887682,1.5800762
1971,Wnt-C59,SIDM00098,3.888485,3.6130202
1972,AZ960,SIDM00317,4.576612,3.766786
1973,Bortezomib,SIDM00364,-4.056894,-4.10026
1974,EPZ5676,SIDM00970,6.067797,5.6473045
1975,PCI-34051,SIDM01237,4.980109,4.601465
1976,PCI-34051,SIDM00935,5.364157,2.6154509
1977,Sabutoclax,SIDM00233,-0.924472,-2.0824635
1978,SCH772984,SIDM01237,3.025862,3.7968545
1979,CZC24832,SIDM00118,5.403806,5.1464276
1980,LCL161,SIDM00324,4.1451985,3.8095047
1981,Cytarabine,SIDM00491,0.9179005,0.9541834
1982,Sabutoclax,SIDM00491,-1.142106,-0.47181016
1983,Ulixertinib,SIDM00833,2.5789745,3.6754844
1984,Dinaciclib,SIDM00101,1.126661,2.4710371
1985,SCH772984,SIDM00808,2.828354,3.1108844
1986,AMG-319,SIDM00863,2.171982,2.9643686
1987,AGI-6780,SIDM00496,2.7077515,3.1670153
1988,IWP-2,SIDM00544,1.467691,2.4958868
1989,Navitoclax,SIDM00264,1.4841950000000002,1.4504108
1990,Cytarabine,SIDM00042,0.808924,0.06731902
1991,Dasatinib,SIDM00540,-2.341738,-2.2386563
1992,GSK2578215A,SIDM00410,3.75953,3.85441
1993,PRT062607,SIDM00817,3.057782,4.000772
1994,VE821,SIDM01179,6.170562,5.165659
1995,I-BET-762,SIDM00832,3.268214,3.618742
1996,VX-11e,SIDM00958,2.169502,1.7695985
1997,OF-1,SIDM00948,2.353748,3.559034
1998,Erlotinib,SIDM00953,2.810517,2.9572515
1999,Ulixertinib,SIDM00864,2.424413,2.9106178
