,drug,cell_line,IC50,prediction
1514,Talazoparib,SIDM00967,4.6759025,4.48524
1515,Daporinad,SIDM01228,-5.6723865,-3.1936648
1516,PCI-34051,SIDM00216,5.291451,4.2519107
1517,MIRA-1,SIDM01092,4.34816,4.398204
1518,Rapamycin,SIDM00583,-1.109797,-1.6758093
1519,MIRA-1,SIDM01097,4.141722,3.8887987
1520,Afatinib,SIDM00835,0.8943410000000002,3.0989766
1521,Vinblastine,SIDM00418,-1.7796495,-0.78250533
1522,LCL161,SIDM01183,4.826717,4.2323413
1523,AGI-6780,SIDM00277,1.545648,0.8572148
1524,Entospletinib,SIDM00553,3.306083,2.5172966
1525,Fulvestrant,SIDM00905,3.897691,3.3963425
1526,Taselisib,SIDM00591,-1.204211,-0.7027373
1527,Uprosertib,SIDM00968,4.5835360000000005,3.276843
1528,Trametinib,SIDM01247,1.5800835,0.91959506
1529,VX-11e,SIDM00416,2.9471705000000004,2.0377421
1530,Fulvestrant,SIDM01007,3.255946,2.7442174
1531,PRT062607,SIDM00599,2.133022,2.3374898
1532,Obatoclax Mesylate,SIDM01179,-0.0614249999999999,-0.7379835
1533,Nutlin-3a (-),SIDM00181,4.797303,5.0719714
1534,Entospletinib,SIDM00205,3.7297,2.5757983
1535,Irinotecan,SIDM00102,3.0216,4.663664
1536,GDC0810,SIDM00445,5.055658,4.8728957
1537,IWP-2,SIDM00917,1.52993,1.56357
1538,WZ4003,SIDM00974,3.483351,3.8832765
1539,WZ4003,SIDM00233,4.507509,3.517828
1540,Rapamycin,SIDM01206,-2.3641255,-3.16912
1541,Cisplatin,SIDM00199,1.636999,1.8600749
1542,WIKI4,SIDM00579,4.390035,2.9847207
1543,Alpelisib,SIDM00120,5.015239,5.317869
1544,EPZ5676,SIDM01011,5.001122,4.0127745
1545,VX-11e,SIDM00561,1.983914,2.0524132
1546,Sorafenib,SIDM01237,2.550087,3.665798
1547,LCL161,SIDM01064,4.8533745,3.8459198
1548,Vorinostat,SIDM00362,0.082899,-0.61049765
1549,AT13148,SIDM00527,2.352642,3.8971055
1550,IWP-2,SIDM00951,0.773732,1.4834956
1551,Wee1 Inhibitor,SIDM00875,0.3894655,1.3296757
1552,Cytarabine,SIDM00374,2.8410325,-0.51612324
1553,AGI-5198,SIDM00082,4.477265,4.7006793
1554,AGI-6780,SIDM01206,1.859765,1.9856392
1555,Ulixertinib,SIDM00659,4.478751,3.2999058
1556,MN-64,SIDM00859,4.496541,3.844939
1557,AZD6738,SIDM01007,1.4012705,0.78629416
1558,Fulvestrant,SIDM01140,3.454386,3.0527062
1559,AZD8186,SIDM00351,2.830083,1.6674428
1560,Fulvestrant,SIDM01228,3.609780666666667,3.5346434
1561,Rapamycin,SIDM00350,-2.27424,-1.4558139
1562,Entinostat,SIDM00721,-0.561312,2.3763976
1563,MK-2206,SIDM00719,2.6163175,4.6906514
1564,Ipatasertib,SIDM00393,2.868185,3.145799
1565,EPZ5676,SIDM00098,6.659656,6.047569
1566,AZD4547,SIDM01007,1.4938403333333332,1.7954199
1567,NVP-ADW742,SIDM00251,3.859243,3.2611763
1568,Entospletinib,SIDM01168,3.768237,4.5168858
1569,AZ960,SIDM01092,0.507731,2.350139
1570,I-BRD9,SIDM01229,5.656337,3.903404
1571,GSK1904529A,SIDM01042,2.549849,2.5013163
1572,Alpelisib,SIDM00384,3.889605,3.1121733
1573,AZD3759,SIDM00412,1.830987,0.64060766
1574,Oxaliplatin,SIDM00103,5.7717715,5.020626
1575,AZD7762,SIDM00504,-1.0976926666666666,0.38957316
1576,Nilotinib,SIDM00935,3.275801,2.7549326
1577,AGI-5198,SIDM00550,4.265539,4.4413605
1578,Crizotinib,SIDM00448,2.36695,2.8190815
1579,AZD5363,SIDM00422,2.445864,1.8321731
1580,Savolitinib,SIDM00274,3.759491,3.6816366
1581,Obatoclax Mesylate,SIDM00530,2.576676,1.5685173
1582,AZ6102,SIDM00203,2.551386,2.4024346
1583,Luminespib,SIDM01183,1.513119,-0.33867896
1584,Ribociclib,SIDM00332,3.521047,3.4717631
1585,EPZ004777,SIDM00688,3.692099,4.3238783
1586,Epirubicin,SIDM00953,-1.434284,-1.490033
1587,Dinaciclib,SIDM00328,-3.433278,-0.9943606
1588,Erlotinib,SIDM00225,3.7085535,2.6954503
1589,BIBR-1532,SIDM00418,6.087916,6.108852
1590,WZ4003,SIDM00814,2.825628,2.9674523
1591,Vinblastine,SIDM00269,-5.5469135000000005,-4.251102
1592,Temozolomide,SIDM00540,6.735893000000001,6.0589714
1593,Sapitinib,SIDM00875,1.388229,2.0029058
1594,Olaparib,SIDM00792,4.518496333333333,3.8834598
1595,Buparlisib,SIDM00101,2.273486,2.5623982
1596,Afuresertib,SIDM00174,1.023732,1.8363612
1597,MN-64,SIDM00538,3.664232,4.826061
1598,AZD5582,SIDM00491,4.447727499999999,2.4484358
1599,PD173074,SIDM01187,4.230237,3.6818755
1600,I-BRD9,SIDM01168,5.445159,5.4521976
1601,GSK2578215A,SIDM00328,5.518766,3.5407116
1602,VE821,SIDM00234,3.218607,2.3000991
1603,BMS-345541,SIDM01095,3.525671,2.3043525
1604,Olaparib,SIDM01228,3.2419653333333334,3.5843449
1605,LY2109761,SIDM00277,3.171308,3.57453
1606,AT13148,SIDM00576,3.281017,2.4653473
1607,WEHI-539,SIDM00056,4.155641,3.636483
1608,Ibrutinib,SIDM01114,4.188527,3.7268913
1609,Sabutoclax,SIDM00465,1.486764,-0.1200459
1610,PLX-4720,SIDM00262,4.084264666666667,4.5749454
1611,Wnt-C59,SIDM00935,3.800773,3.2006795
1612,LCL161,SIDM00539,3.726679,4.2061744
1613,Ibrutinib,SIDM00328,0.89878,2.617131
1614,BMS-536924,SIDM00528,2.936687,2.5227253
1615,GSK2578215A,SIDM00332,5.782226,3.8988307
1616,Sepantronium bromide,SIDM00551,-5.741408,-4.4891562
1617,AZ6102,SIDM00266,1.038177,1.1184137
1618,I-BRD9,SIDM00974,5.681549,4.179774
1619,SCH772984,SIDM00042,1.667054,0.98752135
1620,Epirubicin,SIDM00520,-1.066622,0.19029807
1621,Rapamycin,SIDM00258,-0.880236,-1.6501422
1622,Alpelisib,SIDM00424,2.125755,2.7354038
1623,MN-64,SIDM00113,5.818232,6.1487503
1624,AGI-5198,SIDM01041,4.519381,4.503098
1625,EPZ5676,SIDM00234,5.413779,4.7130256
1626,Bortezomib,SIDM01228,-4.839085,-5.313359
1627,Uprosertib,SIDM00917,1.393563,1.3171699
1628,Navitoclax,SIDM01007,-1.9961145,-2.4873657
1629,Camptothecin,SIDM00412,-4.70078,-3.697872
1630,P22077,SIDM00362,1.655986,2.5152886
1631,Erlotinib,SIDM00562,3.277285,2.6339204
1632,Camptothecin,SIDM00364,-4.100649,-3.6470563
1633,I-BRD9,SIDM00416,3.306566,2.790054
1634,Crizotinib,SIDM00289,1.7111255,1.0413588
1635,AGI-5198,SIDM00538,5.620921,4.6046376
1636,Uprosertib,SIDM00287,1.510637,1.2368195
1637,AT13148,SIDM01259,3.184678,2.7635877
1638,Bortezomib,SIDM00285,-5.68447,-4.713081
1639,PFI3,SIDM00214,5.04477,5.1301894
1640,PLX-4720,SIDM00540,4.288602333333333,3.832263
1641,Irinotecan,SIDM00393,3.333055,2.3449745
1642,VE-822,SIDM00700,6.6342,4.9625716
1643,VX-11e,SIDM00565,3.441828,3.7815688
1644,Dabrafenib,SIDM00214,3.742407,4.1920705
1645,Sapitinib,SIDM00227,5.76416,2.8449538
1646,PCI-34051,SIDM01259,3.855454,3.8714027
1647,XAV939,SIDM00127,4.6813615,5.0323524
1648,Obatoclax Mesylate,SIDM00889,-2.5275835,-1.4082007
1649,PLX-4720,SIDM00111,3.6671453333333335,3.908541
1650,Nutlin-3a (-),SIDM00384,3.764492,1.5427436
1651,WEHI-539,SIDM00917,2.96146,2.4145572
1652,OTX015,SIDM00583,3.457831,3.3379822
1653,Tamoxifen,SIDM00205,3.0694515,2.9476118
1654,Luminespib,SIDM00388,-3.3302355,-2.5491846
1655,AGI-6780,SIDM00444,2.8398255,2.5197322
1656,GSK2578215A,SIDM00427,3.601919,2.6042287
1657,Ulixertinib,SIDM00114,3.251141,4.689833
1658,Pictilisib,SIDM00326,0.987778,0.57226354
1659,Dinaciclib,SIDM01206,-3.622718,-3.103558
1660,Docetaxel,SIDM00659,-5.336920666666667,-4.576011
1661,Entospletinib,SIDM01007,2.432889,2.4872882
1662,Ipatasertib,SIDM00530,1.033751,3.3355591
1663,Vorinostat,SIDM01229,0.675967,0.5435163
1664,MIM1,SIDM01007,2.0057665,2.437937
1665,Paclitaxel,SIDM00565,-1.690812,-2.5532842
1666,I-BRD9,SIDM00638,3.273072,3.9966667
1667,LGK974,SIDM00086,4.6452480000000005,3.5736387
1668,Cyclophosphamide,SIDM00975,6.588373,5.5174384
1669,PRT062607,SIDM00274,2.188435,4.3122725
1670,Buparlisib,SIDM01140,0.576205,0.21266134
1671,IWP-2,SIDM01041,2.451597,2.8178725
1672,Trametinib,SIDM00195,3.2968385,2.3635943
1673,Tamoxifen,SIDM00964,2.954094,3.02172
1674,Cisplatin,SIDM00145,1.5240626666666666,1.4527869
1675,Vinorelbine,SIDM00935,-5.0978045000000005,-3.5252512
1676,BIBR-1532,SIDM01095,3.90041,4.5321894
1677,AZD5363,SIDM00929,5.347158,3.5145295
1678,AZD5582,SIDM00537,3.92572,1.9690652
1679,AZ6102,SIDM00541,1.678751,2.337303
1680,Uprosertib,SIDM00154,3.4614575,2.584327
1681,Entinostat,SIDM00196,1.3470719999999998,0.91182715
1682,Osimertinib,SIDM01247,1.898351,1.1946323
1683,Cyclophosphamide,SIDM00326,5.388814,5.195829
1684,LCL161,SIDM00826,4.6236455,4.3530097
1685,IWP-2,SIDM01161,3.146002,2.763201
1686,Venetoclax,SIDM01155,3.152345,3.2110698
1687,Wnt-C59,SIDM01251,2.5964695,1.9852753
1688,Afatinib,SIDM00488,0.70524,1.6468649
1689,Gemcitabine,SIDM00970,-3.624821666666667,-1.5784183
1690,UMI-77,SIDM00121,2.252941,0.9042067
1691,PCI-34051,SIDM00224,4.617805,4.3607364
1692,AZD3759,SIDM00974,3.272016,3.1035168
1693,AZD3759,SIDM00294,3.162003,2.8719904
1694,WEHI-539,SIDM00833,3.215855,4.5173745
1695,GSK591,SIDM00792,3.903647,4.4481997
1696,NVP-ADW742,SIDM01206,1.839659,2.0040812
1697,PCI-34051,SIDM00261,3.559567,3.6168468
1698,GSK343,SIDM00111,4.3237035,4.748301
1699,AGI-6780,SIDM00120,3.74298,3.4987915
1700,PCI-34051,SIDM00808,2.119347,3.3105106
1701,Alisertib,SIDM00544,0.0595459999999999,-0.29029918
1702,GSK269962A,SIDM00562,-0.2017076666666667,2.4003618
1703,PFI3,SIDM00231,5.037876,4.9297223
1704,Erlotinib,SIDM00269,3.016627,1.8912023
1705,BMS-345541,SIDM00490,3.9864335,3.3050387
1706,Uprosertib,SIDM00793,2.3557995,2.6755724
1707,Dasatinib,SIDM00259,2.6804375,1.7216
1708,Afuresertib,SIDM00487,2.217618,2.0541234
1709,Cytarabine,SIDM01175,3.3157335000000003,2.8851655
1710,Pictilisib,SIDM00113,0.9500836666666664,1.7794676
1711,CZC24832,SIDM00343,5.381498,5.0389423
1712,VX-11e,SIDM00532,3.345665,3.5483358
1713,OSI-027,SIDM00680,2.8361915,3.172615
1714,Dinaciclib,SIDM00422,-2.993992,-2.6009438
1715,Sapitinib,SIDM00198,3.626195,2.7244003
1716,GSK591,SIDM00600,3.83166,4.031
1717,Sabutoclax,SIDM00541,-0.767077,0.12701422
1718,Uprosertib,SIDM00923,1.865354,2.6469243
1719,Cytarabine,SIDM00225,0.0726994999999999,-0.5300323
1720,Linsitinib,SIDM00584,2.949816,4.202018
1721,AT13148,SIDM01041,2.893612,3.8359869
1722,VX-11e,SIDM01041,3.023121,2.0005965
1723,PRT062607,SIDM00483,4.097856,4.2361026
1724,AGI-6780,SIDM00577,2.608285,2.5490906
1725,Dasatinib,SIDM01251,2.633637,0.89857453
1726,Docetaxel,SIDM01122,-1.6475013333333333,-3.4881117
1727,Rapamycin,SIDM01163,0.801073,0.05658087
1728,Oxaliplatin,SIDM00422,3.9183615,2.8436697
1729,PCI-34051,SIDM01097,3.456847,3.860501
1730,Luminespib,SIDM01007,-3.5677285000000003,-2.586192
1731,PFI3,SIDM00721,5.836667,6.5091205
1732,Erlotinib,SIDM01205,2.681444,2.2736166
1733,Afatinib,SIDM00225,2.842792,1.8086691
1734,OF-1,SIDM01041,3.799209,3.6929715
1735,GSK2606414,SIDM00285,3.129301,3.154366
1736,PD0325901,SIDM00205,1.2812375,2.1662722
1737,I-BRD9,SIDM00688,2.014976,2.7491474
1738,MIRA-1,SIDM00292,7.360091,6.3098254
1739,Lapatinib,SIDM00121,2.4006290000000003,0.9950109
1740,ABT737,SIDM00262,3.003104,2.440366
1741,Ruxolitinib,SIDM00577,4.618065,4.5912747
1742,AZD6738,SIDM00199,2.0627685,2.3529716
1743,Vorinostat,SIDM00042,1.735727,1.0044715
1744,Irinotecan,SIDM01093,4.219158,4.2743964
1745,Sorafenib,SIDM00596,2.926356,3.661695
1746,GSK343,SIDM00195,4.793929,4.7491293
1747,Venetoclax,SIDM00565,3.758442,3.3903706
1748,VE821,SIDM00377,6.319447,4.1929727
1749,WZ4003,SIDM01175,6.378796,5.7211013
1750,AZD4547,SIDM01187,5.160375,2.8817089
1751,GDC0810,SIDM01097,4.639996,3.7089326
1752,Foretinib,SIDM01259,0.037215,0.76338726
1753,MN-64,SIDM01114,3.75911,4.565448
1754,Daporinad,SIDM00377,-2.5315905,-2.1189997
1755,BMS-345541,SIDM00542,4.276614,3.8563766
1756,Vinorelbine,SIDM00758,-2.6503165,-2.5989072
1757,Ipatasertib,SIDM00551,3.17678,2.9715908
1758,Afuresertib,SIDM00101,4.322768,4.550335
1759,SCH772984,SIDM00600,0.150806,0.6667573
1760,PCI-34051,SIDM00379,5.343278,4.7737107
1761,Buparlisib,SIDM00659,1.453327,1.2322564
1762,AZD7762,SIDM01149,-0.4641816666666667,0.30148876
1763,GSK1904529A,SIDM00490,3.6931735,4.0473104
1764,Linsitinib,SIDM01102,3.4325475,2.4762218
1765,AZD5582,SIDM00520,3.6002345,3.4658387
1766,Sapitinib,SIDM00260,3.786729,3.209771
1767,Dactolisib,SIDM00923,-1.964209,-2.9047792
1768,GDC0810,SIDM01161,5.414637,4.639033
1769,Tamoxifen,SIDM00259,3.7826305,3.1666596
1770,Rapamycin,SIDM00351,-1.294054,-2.47887
1771,AZD7762,SIDM00250,-1.2240156666666666,1.4480994
1772,PRT062607,SIDM00721,1.37945,4.2510905
1773,ABT737,SIDM01095,2.834187,1.9791855
1774,BMS-536924,SIDM00302,1.5520699999999998,1.4456364
1775,WEHI-539,SIDM00274,1.088406,3.224367
1776,Sepantronium bromide,SIDM00954,-5.9689955,-3.3137727
1777,PLX-4720,SIDM00234,3.9380303333333337,2.8490622
1778,MN-64,SIDM00596,5.957135,5.135559
1779,VE821,SIDM00406,0.591672,1.3643469
1780,Fulvestrant,SIDM00699,4.510726,3.7685325
1781,BIBR-1532,SIDM00241,4.413867,4.0899377
1782,Sabutoclax,SIDM00118,-0.160919,-1.4260042
1783,Oxaliplatin,SIDM00077,4.8401155,4.9572816
1784,Sorafenib,SIDM00047,3.238834,2.3942406
1785,Bortezomib,SIDM00488,-5.177452,-4.920611
1786,MK-2206,SIDM00627,0.7173185,2.0579443
1787,Crizotinib,SIDM00549,1.908593,2.0303571
1788,GSK1904529A,SIDM00834,5.030994,4.2079654
1789,Savolitinib,SIDM00758,-3.00069,3.5501697
1790,Ipatasertib,SIDM00542,4.451711,4.4280076
1791,AZD5363,SIDM00680,3.289799,2.6031466
1792,LY2109761,SIDM00256,4.780438,4.4297843
1793,Epirubicin,SIDM00094,-0.60696,0.31797487
1794,I-BRD9,SIDM00438,3.326461,3.9544652
1795,Dactolisib,SIDM00211,-1.546266,-2.7465227
1796,GSK1904529A,SIDM00896,1.888783,2.3126786
1797,VE-822,SIDM01251,1.619729,0.99945617
1798,Wee1 Inhibitor,SIDM00198,2.212608,1.3044221
1799,GSK343,SIDM01251,2.760556,2.7330253
1800,Ibrutinib,SIDM00444,5.277576,3.1331694
1801,Oxaliplatin,SIDM00905,5.0446930000000005,4.40813
1802,Niraparib,SIDM00420,4.821131,4.7552457
1803,AZ960,SIDM00114,6.127574,4.3769794
1804,Ipatasertib,SIDM00424,2.01243,2.4118922
1805,AZD5363,SIDM00627,1.001871,2.1532853
1806,Talazoparib,SIDM00577,1.431247,2.396413
1807,MIM1,SIDM00256,2.4245815000000004,2.3199365
1808,Cisplatin,SIDM00489,1.7456993333333333,1.9782298
1809,Gefitinib,SIDM00375,0.927432,1.6274126
1810,AZ6102,SIDM00612,3.133244,4.162082
1811,P22077,SIDM00214,4.689196,4.7496095
1812,Crizotinib,SIDM00174,3.147926,1.7598822
1813,Fulvestrant,SIDM00631,3.7834266666666654,3.3555086
1814,Trametinib,SIDM00638,0.967854,0.53434163
1815,PLX-4720,SIDM00976,2.7259336666666667,3.7959836
1816,Talazoparib,SIDM00394,1.8643205,3.7858737
1817,Dabrafenib,SIDM00627,4.3805725,4.4473815
1818,Pictilisib,SIDM01245,2.031081,-0.073156565
1819,EPZ5676,SIDM00781,8.414081,6.697283
1820,Lapatinib,SIDM00410,2.320261,2.721098
1821,Sepantronium bromide,SIDM00655,-4.6612065,-4.443774
1822,AZD8186,SIDM00969,2.765063,1.4156411
1823,5-Fluorouracil,SIDM00258,4.517847,3.865927
1824,MIM1,SIDM00544,2.274681,2.872359
1825,Alisertib,SIDM00381,1.669084,2.77255
1826,Sabutoclax,SIDM00596,0.277846,0.24460943
1827,MK-8776,SIDM00561,0.120184,1.235244
1828,Talazoparib,SIDM00224,3.4790095,3.1833422
1829,AT13148,SIDM00216,3.581068,3.4428728
1830,Temozolomide,SIDM00393,6.321022,5.457077
1831,Uprosertib,SIDM00448,3.329646,3.0327766
1832,Alisertib,SIDM00118,2.5211175,0.44375396
1833,Cyclophosphamide,SIDM00929,5.419214,5.1453514
1834,Luminespib,SIDM00498,-1.958082,-1.7531248
1835,Pevonedistat,SIDM00623,0.0109605,1.8296766
1836,Venetoclax,SIDM00923,2.329135,2.430951
1837,Pevonedistat,SIDM01168,2.198001,1.1669954
1838,Epirubicin,SIDM01092,-1.833881,-2.5298805
1839,Sabutoclax,SIDM00923,-0.103705,-1.326256
1840,GSK591,SIDM01237,5.245566,5.171394
1841,AGI-6780,SIDM00118,3.260679,2.8199575
1842,Bortezomib,SIDM01011,-5.703484,-5.882524
1843,WIKI4,SIDM01095,3.501462,3.7539332
1844,Niraparib,SIDM00541,5.794565,4.901691
1845,Venetoclax,SIDM00954,-1.728352,1.3481038
1846,BI-2536,SIDM00528,1.240399,0.6460828
1847,Docetaxel,SIDM00488,-3.449104666666667,-4.2833166
1848,P22077,SIDM00346,4.532062,3.2074835
1849,Sapitinib,SIDM00262,4.374398,3.0173533
1850,Docetaxel,SIDM01145,-6.192667999999999,-4.914444
1851,Vinorelbine,SIDM00367,-4.8837055,-3.8135521
1852,Ipatasertib,SIDM00294,4.128622,3.1861262
1853,Temozolomide,SIDM00292,7.0240525,7.0049295
1854,AZD8186,SIDM00532,0.598246,2.4621527
1855,Sorafenib,SIDM00863,2.351077,2.2480164
1856,KU-55933,SIDM00562,3.8870465,2.4899223
1857,AGI-5198,SIDM00317,5.558728,6.5351424
1858,BIBR-1532,SIDM00233,4.174863,4.0183315
1859,Dinaciclib,SIDM00472,-1.420427,-0.62510186
1860,Taselisib,SIDM00532,2.472246,2.1839976
1861,Palbociclib,SIDM00416,1.7653485,1.81152
1862,AZD3759,SIDM01092,2.506254,3.4709203
1863,Camptothecin,SIDM00211,-4.788304,-3.429863
1864,Epirubicin,SIDM00448,-2.865608,-1.351985
1865,BMS-345541,SIDM00377,2.690257,3.6835675
1866,Leflunomide,SIDM00900,3.538814,3.6644223
1867,GSK2606414,SIDM00543,4.090925,3.765405
1868,Gemcitabine,SIDM00951,-4.405256333333333,-4.5302043
1869,PCI-34051,SIDM00441,2.13076,2.762157
1870,GSK1904529A,SIDM00813,2.6174395,2.5566843
1871,Crizotinib,SIDM00519,3.621793,3.7515333
1872,Cisplatin,SIDM00276,2.7709613333333336,2.1469016
1873,LGK974,SIDM00225,4.4878335,3.6837854
1874,Sapitinib,SIDM00417,4.885279,3.8653011
1875,Bortezomib,SIDM00889,-4.612883,-5.927668
1876,LY2109761,SIDM00789,4.234086,4.6583147
1877,Dasatinib,SIDM00277,-6.076301,0.5316309
1878,Leflunomide,SIDM01245,3.344339,3.6799161
1879,BMS-536924,SIDM00954,2.5920406666666667,2.5245898
1880,AZD4547,SIDM00100,4.6009356666666665,4.1585345
1881,Taselisib,SIDM00259,1.442332,1.1836627
1882,IWP-2,SIDM00621,3.199017,2.7067742
1883,Fulvestrant,SIDM00077,3.571838,3.5056136
1884,GSK1904529A,SIDM00181,2.832885,3.6310027
1885,PLX-4720,SIDM00519,5.490155666666666,4.781355
1886,Ulixertinib,SIDM00234,1.0978355,1.5195343
1887,GSK591,SIDM00389,3.186184,2.7105398
1888,Entospletinib,SIDM01155,4.913019,4.039288
1889,CZC24832,SIDM00103,6.25062,5.172465
1890,UMI-77,SIDM00591,0.799715,2.0394332
1891,Pictilisib,SIDM00252,1.2531126666666668,1.1318403
1892,ABT737,SIDM00427,1.23117,0.5517229
1893,GSK2606414,SIDM00489,3.4003,3.516326
1894,P22077,SIDM01237,4.122141,5.2404523
1895,Trametinib,SIDM00621,3.0072615000000003,3.352874
1896,AGI-5198,SIDM00489,5.429987,4.4466677
1897,AZ6102,SIDM00113,4.439031,4.7914796
1898,Epirubicin,SIDM00688,-4.258435,-3.257518
1899,GSK591,SIDM00498,4.737348,5.1284394
1900,AGI-5198,SIDM00976,5.578234,5.038452
1901,Olaparib,SIDM00496,4.070839,3.753702
1902,Vorinostat,SIDM00252,2.3509865000000003,1.9581234
1903,PD0325901,SIDM00299,-1.5625305,0.3365038
1904,Luminespib,SIDM00424,-4.071516,-2.5318666
1905,Vinorelbine,SIDM00976,-3.425864,-2.985446
1906,Taselisib,SIDM00203,-0.345406,1.2927756
1907,Oxaliplatin,SIDM01248,6.048577,4.8563237
1908,AZD6738,SIDM00202,0.6304455,0.9004005
1909,Vorinostat,SIDM00224,2.506586,1.6566794
1910,WIKI4,SIDM00917,3.353052,3.0526502
1911,PD173074,SIDM00688,2.3320925,2.5345829
1912,AZD7762,SIDM00287,-2.1383015,-0.061966017
1913,Erlotinib,SIDM01233,2.709024,2.1969602
1914,Gemcitabine,SIDM00375,-1.858155,-3.1665652
1915,ABT737,SIDM01245,-1.660859,-1.7943001
1916,Alisertib,SIDM00958,-1.9729775,-1.4694638
1917,Nutlin-3a (-),SIDM00256,4.0129035,1.9487113
1918,VE-822,SIDM00964,3.337112,1.7507703
1919,Gefitinib,SIDM00517,-2.130556,0.6510322
1920,MN-64,SIDM00540,3.60402,5.1315618
1921,PFI3,SIDM00188,6.379797,5.5283003
1922,WZ4003,SIDM00538,3.315342,4.41662
1923,Cytarabine,SIDM00592,0.8683195,-0.43090218
1924,Wnt-C59,SIDM01183,2.8047235,2.817609
1925,MIM1,SIDM00393,2.487464,3.3363483
1926,Trametinib,SIDM00501,-1.1071985,-1.455183
1927,Paclitaxel,SIDM00256,-2.88889,-4.4208803
1928,OSI-027,SIDM00783,1.421909,2.3240862
1929,Bortezomib,SIDM00205,-5.002018,-5.7696357
1930,GDC0810,SIDM00316,4.91244,5.462596
1931,MK-2206,SIDM00412,-1.036533,0.8801227
1932,AZD5582,SIDM00362,1.614059,1.1803868
1933,Olaparib,SIDM00044,3.826218333333333,4.2245455
1934,Cisplatin,SIDM00198,1.69843,1.348844
1935,Ipatasertib,SIDM00302,2.986842,2.9055254
1936,I-BRD9,SIDM01042,3.08304,3.0900066
1937,Oxaliplatin,SIDM00465,5.503772,5.0241904
1938,Vinorelbine,SIDM01102,-5.3380765,-4.815195
1939,Trametinib,SIDM00077,0.595089,-0.87616056
1940,PD0325901,SIDM00834,-1.559209,-1.633034
1941,Irinotecan,SIDM00224,3.123392,3.7583919
1942,5-Fluorouracil,SIDM00188,5.2066415,5.1202765
1943,Dinaciclib,SIDM00086,-3.498436,-1.8139851
1944,Vinorelbine,SIDM00195,-2.40127,-2.4877615
1945,AGI-5198,SIDM00277,2.891336,2.1863675
1946,UMI-77,SIDM00930,2.692172,2.0648978
1947,PD173074,SIDM01161,3.4350355,2.921186
1948,P22077,SIDM00732,5.94147,4.6798983
1949,Osimertinib,SIDM00596,3.097548,3.558944
1950,Rapamycin,SIDM01122,0.357333,-1.536051
1951,PFI3,SIDM00309,6.222165,5.1877475
1952,Palbociclib,SIDM00569,4.0578285,2.8047826
1953,Talazoparib,SIDM00606,4.7953605,3.8571267
1954,GSK591,SIDM00393,4.719212,4.494928
1955,PCI-34051,SIDM01019,4.805789,3.6286128
1956,PRT062607,SIDM01183,3.753021,3.88384
1957,WEHI-539,SIDM00317,6.466788,5.5677047
1958,IWP-2,SIDM00975,3.78908,3.2673683
1959,EPZ004777,SIDM00098,5.886426,5.3862586
1960,Linsitinib,SIDM00553,1.9950135,1.3315011
1961,Ruxolitinib,SIDM00534,4.5123745,4.925223
1962,Dabrafenib,SIDM00424,3.5483985,3.2699287
1963,Tamoxifen,SIDM00489,3.290101,2.916344
1964,MIM1,SIDM00508,3.364149,2.8982952
1965,P22077,SIDM01159,6.124193,4.4089355
1966,Lapatinib,SIDM00234,2.39902,0.6682761
1967,XAV939,SIDM00631,3.97059,4.370785
1968,P22077,SIDM00406,1.126092,2.3291402
1969,AZD8186,SIDM00814,3.0173185,1.3415501
1970,Alpelisib,SIDM00837,1.969695,3.0695121
1971,Obatoclax Mesylate,SIDM00411,2.220858,0.98087513
1972,MIM1,SIDM00202,3.4015015,2.8812115
1973,CZC24832,SIDM00444,5.325911,4.0212574
1974,MN-64,SIDM00416,4.759702,3.8275106
1975,5-Fluorouracil,SIDM00103,6.07864,5.156486
1976,P22077,SIDM01011,3.42585,3.4399972
1977,Temozolomide,SIDM00975,7.1764385,6.2792344
1978,Vorinostat,SIDM00422,0.2527945,0.3859446
1979,MK-1775,SIDM00612,2.531918,2.063488
1980,Camptothecin,SIDM01179,-3.406408,-2.573504
1981,Cytarabine,SIDM00758,3.479224,1.0921636
1982,WEHI-539,SIDM00091,4.795816,4.735182
1983,AZD4547,SIDM00864,3.3798425,2.8058617
1984,Entospletinib,SIDM00309,3.507639,4.0274205
1985,Cisplatin,SIDM01047,3.4143326666666667,1.5457147
1986,Alpelisib,SIDM00227,4.252761,5.083252
1987,IWP-2,SIDM00129,2.017742,3.0254183
1988,5-Fluorouracil,SIDM00287,1.636333,1.8591758
1989,OTX015,SIDM00350,1.236237,2.30992
1990,Entospletinib,SIDM00145,4.363629,2.8457053
1991,Camptothecin,SIDM00792,0.351421,-0.60459274
1992,Crizotinib,SIDM01011,1.34985,1.7036275
1993,Pictilisib,SIDM00948,1.4571763333333332,1.1189318
1994,OTX015,SIDM00970,1.742527,1.7082447
1995,BMS-536924,SIDM00832,3.253195,2.8987436
1996,PRT062607,SIDM01093,3.911739,3.8182442
1997,WEHI-539,SIDM00100,5.930476,5.0018125
1998,Sepantronium bromide,SIDM00783,-5.5839535,-4.493221
1999,Niraparib,SIDM00362,0.750842,2.3411007
2000,Nilotinib,SIDM00466,5.4188755,5.7991376
2001,AZ6102,SIDM00276,2.093841,2.737765
2002,LGK974,SIDM00350,3.6991195,3.9565618
2003,Irinotecan,SIDM01041,3.75911,3.4607034
2004,Dinaciclib,SIDM00417,-3.360084,-1.6001682
