,drug,cell_line,IC50,prediction
1511,ABT737,SIDM00896,3.073048,1.1496301
1512,Camptothecin,SIDM00549,-4.641922,-3.3900216
1513,Navitoclax,SIDM00323,-0.4515735,0.8099281
1514,Docetaxel,SIDM00832,-3.7511295,-1.4425024
1515,Cytarabine,SIDM00389,-0.373412,-0.8935316
1516,RVX-208,SIDM01237,6.332815,5.638205
1517,AZD3759,SIDM00264,2.855154,2.741072
1518,Vorinostat,SIDM00145,0.061539,0.67069227
1519,Entospletinib,SIDM00104,4.33459,4.238112
1520,AZ960,SIDM00287,-0.444428,-0.4766757
1521,Luminespib,SIDM01197,2.9839085,-0.35390067
1522,Daporinad,SIDM00292,-3.7520375,-0.7359777
1523,Uprosertib,SIDM00655,3.007782,2.6815493
1524,AT13148,SIDM00532,2.634904,2.2106273
1525,Erlotinib,SIDM01155,3.377697,3.1403039
1526,SCH772984,SIDM00418,1.595653,3.3014894
1527,Cytarabine,SIDM01064,1.7733595,1.8823373
1528,GSK1904529A,SIDM00193,4.8202,3.8146148
1529,Cytarabine,SIDM00496,1.5512385000000002,0.69870263
1530,Trametinib,SIDM00631,2.668705,0.56191546
1531,AT13148,SIDM00627,2.304884,3.8962076
1532,Entospletinib,SIDM00538,4.079272,3.3093429
1533,OF-1,SIDM00332,5.919401,4.3800793
1534,Daporinad,SIDM00412,-7.0806695,-4.000386
1535,Paclitaxel,SIDM01259,-3.4275085,-2.3397949
1536,Gemcitabine,SIDM01093,1.3368696666666668,-0.99077445
1537,Cyclophosphamide,SIDM00444,5.905571,3.4326031
1538,Oxaliplatin,SIDM00973,3.6775185,3.6146567
1539,Ruxolitinib,SIDM00632,4.308233,2.6936197
1540,I-BET-762,SIDM00101,4.414542,4.5189095
1541,AMG-319,SIDM00227,4.958656,5.1383147
1542,Sorafenib,SIDM00375,2.631653,3.3043778
1543,Taselisib,SIDM00970,1.124661,0.65682465
1544,MK-2206,SIDM00596,2.9769715,3.18067
1545,MIM1,SIDM01145,3.783168,3.0533707
1546,BMS-345541,SIDM00519,3.973151,4.421547
1547,AZD5363,SIDM01237,5.72096,3.770655
1548,BIBR-1532,SIDM01093,4.282722,5.1852107
1549,BMS-345541,SIDM00488,3.828579,3.6436868
1550,Gefitinib,SIDM00394,2.404448,2.7810729
1551,Ruxolitinib,SIDM00308,3.761617,3.4183445
1552,AZD6738,SIDM00374,2.2880865,1.3438876
1553,Afatinib,SIDM01011,2.106185,2.3525095
1554,MIM1,SIDM00964,3.028046,3.3563952
1555,Dactinomycin,SIDM00176,-3.0759985,1.7567446
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,-0.3472415
1557,Oxaliplatin,SIDM00655,5.757677,3.2680104
1558,Taselisib,SIDM00205,-0.191283,0.19300956
1559,NVP-ADW742,SIDM01011,1.668057,1.7757795
1560,UMI-77,SIDM00504,1.910973,1.6390235
1561,MN-64,SIDM00114,6.546603,5.088415
1562,Alisertib,SIDM00323,0.5805644999999999,1.6638224
1563,AZD3759,SIDM01197,4.279741,2.6766765
1564,MK-8776,SIDM00294,2.375454,2.295375
1565,Fulvestrant,SIDM00719,5.124918,4.9933815
1566,Tamoxifen,SIDM00317,4.770258,5.848168
1567,Alpelisib,SIDM00420,5.045417,3.8014815
1568,SCH772984,SIDM00276,3.285115,2.7464387
1569,Fulvestrant,SIDM00487,3.098940333333333,3.4649467
1570,Cisplatin,SIDM00596,2.843373333333333,3.5151298
1571,Osimertinib,SIDM00971,-0.374319,2.274566
1572,GDC0810,SIDM00260,5.575626,4.589226
1573,Cisplatin,SIDM00243,0.9602286666666666,1.8984888
1574,AZD4547,SIDM01114,0.9055076666666668,2.025313
1575,Sapitinib,SIDM00565,2.781877,2.375979
1576,RVX-208,SIDM00968,6.20884,5.3543196
1577,Gemcitabine,SIDM00047,-3.6638335,-3.778573
1578,MK-8776,SIDM00834,4.96589,3.8552911
1579,GDC0810,SIDM00374,4.93735,3.7236726
1580,CZC24832,SIDM00311,5.172197,4.904368
1581,PD0325901,SIDM01248,0.4086745,-0.8842587
1582,Dinaciclib,SIDM00970,-3.909229,0.66195077
1583,PD0325901,SIDM00584,3.5348865,0.99168295
1584,Daporinad,SIDM00833,-1.166843,-0.9608584
1585,Foretinib,SIDM01247,-0.596967,2.1235247
1586,Bortezomib,SIDM00291,-4.904819,-2.7937844
1587,VE-822,SIDM00241,4.207405,2.55247
1588,MK-8776,SIDM00094,3.509132,3.713156
1589,MK-2206,SIDM00930,3.8545945,2.610163
1590,Trametinib,SIDM00496,-4.175078,-1.0106528
1591,Pevonedistat,SIDM00121,-1.063151,-0.39083207
1592,Ulixertinib,SIDM00501,1.7753505,3.7810252
1593,VE821,SIDM01126,1.991241,3.5473478
1594,Camptothecin,SIDM00302,-3.566575,-3.3392084
1595,Wee1 Inhibitor,SIDM00244,2.5257155,1.0932109
1596,Dasatinib,SIDM01122,0.787124,2.183278
1597,BMS-345541,SIDM00896,1.657609,2.2524529
1598,UMI-77,SIDM00834,3.798068,4.0520625
1599,Tamoxifen,SIDM00258,3.19388,3.510225
1600,AT13148,SIDM00538,5.600272,3.30741
1601,PLX-4720,SIDM01247,3.693656,3.1771662
1602,SCH772984,SIDM00896,1.996104,0.70322335
1603,Bortezomib,SIDM00308,-5.523286,-4.0437098
1604,Olaparib,SIDM00197,3.890228333333333,2.6768296
1605,Vinorelbine,SIDM00214,-3.50377,-2.2606857
1606,Epirubicin,SIDM01187,-0.295789,0.93060595
1607,Rapamycin,SIDM00346,-3.0129205,-3.017388
1608,Buparlisib,SIDM01247,0.803508,2.0132933
1609,AZ6102,SIDM00846,2.279972,3.1188269
1610,SCH772984,SIDM00551,0.973453,1.6311991
1611,Rapamycin,SIDM01042,-2.8013485,-2.8938305
1612,NVP-ADW742,SIDM00410,2.556175,1.3442266
1613,AZD6738,SIDM00118,0.778675,1.7006105
1614,RVX-208,SIDM00096,2.257862,2.811737
1615,Crizotinib,SIDM01179,2.4245455,3.4404466
1616,AMG-319,SIDM00094,5.298087,5.345397
1617,BMS-536924,SIDM00917,2.044147666666667,-1.9534192
1618,MK-1775,SIDM00842,-1.000236,0.17510587
1619,GSK2578215A,SIDM01019,4.164229,4.606653
1620,Wnt-C59,SIDM00393,3.729821,1.7915232
1621,Fulvestrant,SIDM00299,3.880581,4.311878
1622,Luminespib,SIDM00188,-1.116934,-2.785613
1623,AZD8186,SIDM00889,3.3149695,2.183276
1624,Cediranib,SIDM00783,1.985931,1.6818402
1625,AZD5363,SIDM00241,-1.03419,1.3738818
1626,SCH772984,SIDM01197,-1.569336,1.7134666
1627,Erlotinib,SIDM00623,3.996444,3.599015
1628,ABT737,SIDM01132,0.003998,2.7675478
1629,MK-1775,SIDM01237,1.135201,2.9361718
1630,Gemcitabine,SIDM00371,-3.5718606666666664,-2.387028
1631,Ruxolitinib,SIDM00970,3.587916,4.320711
1632,Fulvestrant,SIDM00259,3.814745666666667,3.5666518
1633,Trametinib,SIDM00569,1.5650000000000002,1.3505502
1634,Trametinib,SIDM00256,-0.3522875,0.18955301
1635,Obatoclax Mesylate,SIDM00837,0.5224645,-0.23090559
1636,Ruxolitinib,SIDM00317,4.9768835000000005,6.3008475
1637,BIBR-1532,SIDM00929,4.541528,4.8908405
1638,Vorinostat,SIDM01197,1.295772,1.2992792
1639,Luminespib,SIDM00543,-1.297426,-1.9592869
1640,LCL161,SIDM00445,4.65445,4.329666
1641,PFI3,SIDM00293,5.898568,5.2902555
1642,ML323,SIDM00530,5.220272,4.8746157
1643,Sepantronium bromide,SIDM00923,-4.2114955,-2.2881467
1644,Tamoxifen,SIDM00320,4.0763205,3.761596
1645,ABT737,SIDM00328,1.790135,2.876284
1646,Alisertib,SIDM00864,1.97087,2.5544498
1647,EPZ5676,SIDM01093,6.181767,6.029893
1648,VX-11e,SIDM00233,2.721151,2.225725
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,-0.91964716
1650,PCI-34051,SIDM00292,6.659178,5.106134
1651,Bortezomib,SIDM00923,-5.699655,-3.3158145
1652,SB216763,SIDM00841,5.931364,3.4783885
1653,Sepantronium bromide,SIDM00600,-5.130132,-3.4613335
1654,Cyclophosphamide,SIDM00424,4.843972,3.1170442
1655,VE821,SIDM00668,2.606319,3.1058888
1656,ABT737,SIDM01011,0.802599,1.8122293
1657,Tamoxifen,SIDM00832,4.930494,4.0027194
1658,AZD8186,SIDM00420,1.602523,2.5154796
1659,EPZ004777,SIDM00205,3.944439,4.217798
1660,Irinotecan,SIDM00576,0.261611,-0.44637734
1661,OF-1,SIDM00448,4.998872,4.04142
1662,WZ4003,SIDM00688,3.899099,2.8528996
1663,Daporinad,SIDM01006,-5.0631325,-3.9186509
1664,Sorafenib,SIDM00541,2.636801,2.429884
1665,Savolitinib,SIDM01205,0.818901,2.1105134
1666,WEHI-539,SIDM01042,3.871147,2.9023979
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,-0.99731046
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,-1.0746305
1669,5-Fluorouracil,SIDM00098,6.154336499999999,3.6064298
1670,Alisertib,SIDM00427,-3.0783675,0.9355201
1671,Vinblastine,SIDM00257,-5.7297325,-4.2996035
1672,OTX015,SIDM00264,1.3969,3.5095232
1673,PCI-34051,SIDM00241,2.604666,3.516745
1674,Pevonedistat,SIDM00448,1.028831,0.4531036
1675,GSK343,SIDM00129,2.38041,3.0310833
1676,Nutlin-3a (-),SIDM00154,1.5429595,2.4462059
1677,P22077,SIDM00834,3.337088,5.418226
1678,OTX015,SIDM00182,2.884164,3.2346723
1679,Taselisib,SIDM00316,0.166004,1.734556
1680,I-BRD9,SIDM01064,5.224553,4.5741816
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,-0.011706449
1682,Fulvestrant,SIDM01251,2.970515333333333,2.3803325
1683,UMI-77,SIDM00258,1.695094,2.627899
1684,RVX-208,SIDM00501,5.892405,5.5053163
1685,Cediranib,SIDM00197,2.012094,1.6434875
1686,Afuresertib,SIDM00438,1.869468,2.789252
1687,I-BET-762,SIDM00875,3.594564,2.7933602
1688,Nilotinib,SIDM00308,-5.6859265,-0.061307408
1689,Luminespib,SIDM00332,-0.350843,-0.96861345
1690,Ibrutinib,SIDM00472,5.831173,5.202919
1691,Vorinostat,SIDM00632,0.267408,0.50972295
1692,WZ4003,SIDM01163,6.657891,5.380041
1693,Erlotinib,SIDM00875,0.858493,2.1443422
1694,GDC0810,SIDM00621,4.746497,3.6668642
1695,EPZ5676,SIDM01064,5.683578,5.5561166
1696,MIM1,SIDM00101,4.3105835,4.252124
1697,Palbociclib,SIDM00472,2.311364,2.990171
1698,Afatinib,SIDM00044,2.638999666666667,2.8941967
1699,GDC0810,SIDM00197,4.306186,3.675085
1700,WIKI4,SIDM00277,2.668175,2.4139535
1701,P22077,SIDM00367,3.205787,3.7244532
1702,BMS-536924,SIDM01126,2.9300565,-0.13971642
1703,Pevonedistat,SIDM00411,0.2420485,3.136082
1704,GSK1904529A,SIDM00427,2.0124500000000003,2.3112595
1705,SCH772984,SIDM00973,1.700101,1.1756815
1706,Olaparib,SIDM00389,3.103385,2.426139
1707,Daporinad,SIDM00269,-6.931642,-4.3453712
1708,Dinaciclib,SIDM01179,-1.846053,2.2844145
1709,Epirubicin,SIDM00627,-1.381996,-0.723661
1710,Tamoxifen,SIDM01133,3.2461815,3.6529222
1711,OF-1,SIDM00234,3.355551,3.34362
1712,Wnt-C59,SIDM00346,2.6438935,1.3934283
1713,AZ960,SIDM00323,0.889043,1.5312551
1714,Cyclophosphamide,SIDM00863,5.494217,3.196192
1715,Dasatinib,SIDM00583,1.459899,1.8577678
1716,Luminespib,SIDM00258,-1.9354945,-2.170921
1717,MK-1775,SIDM00550,0.685468,0.7182007
1718,GSK1904529A,SIDM00968,5.098228,3.6301727
1719,Tamoxifen,SIDM01245,2.6486385,1.8805528
1720,GSK343,SIDM00632,2.22256,2.7730746
1721,PD0325901,SIDM00487,-0.947673,0.09704226
1722,Cisplatin,SIDM00970,3.170120333333333,3.1474924
1723,Camptothecin,SIDM00377,-1.323962,-1.8700265
1724,ABT737,SIDM00565,4.867508,4.5139904
1725,Tamoxifen,SIDM01179,4.1755845,3.706741
1726,Gefitinib,SIDM00101,2.482513,3.2037003
1727,GSK591,SIDM00111,5.693319,4.208317
1728,Ulixertinib,SIDM00417,2.526536,3.9243906
1729,Ibrutinib,SIDM01245,2.491323,3.2539265
1730,AMG-319,SIDM00197,4.406117,4.592209
1731,Entospletinib,SIDM00136,3.800842,2.7083232
1732,MIRA-1,SIDM00792,5.145758,4.110052
1733,Crizotinib,SIDM00416,1.9055345,1.7307642
1734,Alpelisib,SIDM00444,3.130615,2.903405
1735,SB216763,SIDM00834,5.9099945,5.0789976
1736,Vorinostat,SIDM00225,1.7036734999999998,1.6756399
1737,Ipatasertib,SIDM00517,4.777393,2.6822808
1738,GSK1904529A,SIDM00197,3.6797145,3.2602797
1739,MIRA-1,SIDM00375,6.147523,4.801357
1740,LCL161,SIDM00544,4.7858705,4.158874
1741,Gefitinib,SIDM01097,1.684662,1.7708874
1742,Pevonedistat,SIDM00261,-3.428537,-1.0520113
1743,Leflunomide,SIDM00542,5.210626,4.937617
1744,I-BET-762,SIDM00954,3.2155235,1.5463119
1745,Tamoxifen,SIDM00371,4.373679,3.9850655
1746,IWP-2,SIDM01064,2.412417,2.5696528
1747,Alpelisib,SIDM00234,4.662009,2.5872767
1748,Docetaxel,SIDM01132,-5.481207,-3.2256505
1749,I-BET-762,SIDM00837,2.696916,0.852871
1750,GSK591,SIDM00655,4.524932,3.331487
1751,WEHI-539,SIDM00535,6.58806,5.167004
1752,XAV939,SIDM00835,5.6413395,5.2847767
1753,AT13148,SIDM00542,4.888036,2.9592323
1754,Nilotinib,SIDM00198,4.006319,2.1212332
1755,Docetaxel,SIDM00491,-3.625180333333333,-2.910703
1756,GSK2606414,SIDM00841,4.121502,5.0438
1757,Ipatasertib,SIDM00905,4.004014,3.5633528
1758,P22077,SIDM00542,6.288673,4.827861
1759,CZC24832,SIDM00182,5.645265,4.312769
1760,EPZ5676,SIDM01160,6.32541,6.375508
1761,Oxaliplatin,SIDM00136,3.0475545,3.4039636
1762,AT13148,SIDM00541,3.962327,3.965873
1763,Dactinomycin,SIDM01197,-1.7858885,2.2711937
1764,Osimertinib,SIDM01155,2.02923,1.9157457
1765,Dactolisib,SIDM00195,-1.7579125,0.42838556
1766,Oxaliplatin,SIDM00407,3.7051715,1.4238997
1767,Ibrutinib,SIDM00276,3.91211,3.7501628
1768,Docetaxel,SIDM00202,-4.909239666666667,-3.5165586
1769,Osimertinib,SIDM00846,2.712626,1.7655196
1770,5-Fluorouracil,SIDM01233,4.804574,3.9111373
1771,Ibrutinib,SIDM01047,2.900044,3.695742
1772,Nilotinib,SIDM00562,3.057015,2.6602232
1773,MK-1775,SIDM00258,0.931779,0.22623885
1774,MN-64,SIDM00310,4.408019,4.210891
1775,Ipatasertib,SIDM01140,1.663427,2.1291935
1776,LCL161,SIDM00094,4.864281,5.0225987
1777,ML323,SIDM00190,5.76313,5.4049397
1778,PCI-34051,SIDM01007,3.49272,3.0656726
1779,WIKI4,SIDM00427,2.295406,3.6354666
1780,Talazoparib,SIDM00197,3.6342565,2.1075232
1781,AZD4547,SIDM00538,2.368444333333333,2.3173463
1782,PD0325901,SIDM00971,4.200158500000001,3.228803
1783,Linsitinib,SIDM00781,3.2049105,4.501499
1784,Ribociclib,SIDM00562,3.178132,3.122074
1785,Dasatinib,SIDM00789,0.744117,1.9012672
1786,Dactolisib,SIDM00224,-1.2183145,-0.51215935
1787,WEHI-539,SIDM00444,5.304843,4.4146605
1788,VE821,SIDM01092,3.18194,3.5584052
1789,Foretinib,SIDM00292,1.7707229999999998,5.127281
1790,Camptothecin,SIDM01090,-3.545975,-2.9252203
1791,Dactolisib,SIDM01251,-2.7704635,-2.12311
1792,WIKI4,SIDM00923,3.544846,4.0431757
1793,Trametinib,SIDM01183,1.972846,1.5968428
1794,AMG-319,SIDM01149,3.371338,3.5149806
1795,GSK591,SIDM00583,5.597353,5.0186653
1796,GDC0810,SIDM00632,3.922419,3.7464173
1797,Leflunomide,SIDM00826,4.225037,4.985226
1798,Docetaxel,SIDM00302,-5.902182,-3.7147543
1799,Palbociclib,SIDM00976,3.60495,2.02189
1800,Buparlisib,SIDM01237,2.352254,3.314543
1801,Lapatinib,SIDM00375,3.407617,3.2922559
1802,LY2109761,SIDM00448,5.007466,5.1945443
1803,Savolitinib,SIDM00930,3.618885,2.85661
1804,Dactinomycin,SIDM00537,-4.770478000000001,0.5173703
1805,Epirubicin,SIDM00292,1.512007,0.6334947
1806,AZD6738,SIDM00292,3.7049095,3.893646
1807,Niraparib,SIDM00234,3.299161,2.898259
1808,Vorinostat,SIDM00064,1.484199,1.268488
1809,Olaparib,SIDM00101,5.264760333333333,4.710909
1810,Palbociclib,SIDM00930,2.149437,1.7293661
1811,Bortezomib,SIDM00441,-6.479851,-3.9634554
1812,AZD3759,SIDM00343,3.457065,3.5017874
1813,CZC24832,SIDM00488,4.918116,4.3870335
1814,Daporinad,SIDM00234,-5.342128000000001,-4.270192
1815,Rapamycin,SIDM00216,-2.390977,-2.1494007
1816,AZD5363,SIDM00466,6.371003,4.637579
1817,Temozolomide,SIDM00416,5.374736,3.9028842
1818,Cisplatin,SIDM00732,1.8532316666666668,2.1477096
1819,Vorinostat,SIDM00056,1.050588,1.205615
1820,Bortezomib,SIDM00256,-5.256880000000001,-3.6070058
1821,IWP-2,SIDM01120,2.049022,2.5014718
1822,AZD8186,SIDM01149,2.2320975,1.0727106
1823,EPZ5676,SIDM00302,5.881264,5.8044863
1824,AMG-319,SIDM00261,3.975976,3.433236
1825,Pevonedistat,SIDM00814,-0.92675,0.09604873
1826,Navitoclax,SIDM00758,2.6725250000000003,2.4632437
1827,AZ6102,SIDM00596,4.82852,3.5654151
1828,Vinorelbine,SIDM01237,-1.0954645,0.28914058
1829,LY2109761,SIDM00244,4.851508,4.918191
1830,Erlotinib,SIDM00889,1.848722,2.107173
1831,Ibrutinib,SIDM01175,6.94482,6.0984216
1832,Pevonedistat,SIDM00688,-1.0713915,-0.9508125
1833,AT13148,SIDM00154,4.175944,2.5499158
1834,UMI-77,SIDM01159,1.900107,2.930584
1835,Niraparib,SIDM00384,2.607262,2.7326248
1836,Talazoparib,SIDM00517,2.3293295,2.6298056
1837,ML323,SIDM00316,5.451075,5.1975956
1838,Sapitinib,SIDM00411,4.11173,5.013914
1839,Paclitaxel,SIDM00837,-4.961649,-2.309945
1840,AZD8186,SIDM01237,4.541994,3.9910223
1841,Ibrutinib,SIDM00846,5.051825,4.619356
1842,AZD8186,SIDM01179,3.4871755,3.1902745
1843,AZD6738,SIDM00483,2.3319845,3.7635121
1844,AZD8186,SIDM01159,2.0626355,2.5504045
1845,AZD5582,SIDM00311,2.330362,1.5340059
1846,CZC24832,SIDM01233,6.361846,4.0695696
1847,Oxaliplatin,SIDM01073,2.76656,2.5719109
1848,GSK343,SIDM00311,3.022254,4.1990175
1849,Foretinib,SIDM00266,-1.00663,1.8423212
1850,Wnt-C59,SIDM00316,4.563813,3.9135425
1851,Ibrutinib,SIDM00530,2.54022,3.3867095
1852,Entinostat,SIDM00929,1.986325,2.638074
1853,Wee1 Inhibitor,SIDM00127,2.427401,2.3771024
1854,MK-2206,SIDM01007,0.1462969999999999,0.9917009
1855,I-BET-762,SIDM00127,4.516341,2.9487998
1856,AZD4547,SIDM00350,3.466971,2.9450388
1857,BMS-536924,SIDM00962,1.3349143333333335,-1.709687
1858,EPZ004777,SIDM01228,5.216119,5.1362457
1859,GSK2578215A,SIDM00544,5.074146,4.3261266
1860,Niraparib,SIDM00197,3.071677,3.2418654
1861,Rapamycin,SIDM00276,-5.9081215,-2.1603756
1862,MIRA-1,SIDM01019,4.953791,3.577564
1863,GSK2606414,SIDM00592,2.490291,3.2867315
1864,Pevonedistat,SIDM01126,4.953485,0.9103671
1865,WEHI-539,SIDM00182,4.24799,4.2089987
1866,MN-64,SIDM00091,7.101986,4.291479
1867,ZM447439,SIDM00971,4.7831995,3.934991
1868,5-Fluorouracil,SIDM00104,5.833825,4.619111
1869,SB505124,SIDM00488,4.631790333333334,3.6939526
1870,GSK2578215A,SIDM00145,4.48105,4.3073454
1871,Navitoclax,SIDM00935,1.9253795,0.6623896
1872,Cytarabine,SIDM00875,-1.055617,-0.18028504
1873,Dactinomycin,SIDM01093,-3.111308,3.6450486
1874,Obatoclax Mesylate,SIDM01183,0.413224,0.5313763
1875,Irinotecan,SIDM00527,1.815089,1.1786625
1876,Wnt-C59,SIDM00317,4.403588,5.185403
1877,GSK2578215A,SIDM00047,4.90821,4.901477
1878,MK-8776,SIDM00962,0.269723,-1.2225909
1879,GSK2578215A,SIDM00243,4.437718,3.5062783
1880,AZD3759,SIDM00371,3.686646,3.4419832
1881,Wee1 Inhibitor,SIDM00600,0.9168735,1.6095657
1882,Bortezomib,SIDM00103,-5.068587,-2.2659955
1883,GSK1904529A,SIDM00389,2.569185,1.9959279
1884,MK-1775,SIDM00127,0.770016,0.66915387
1885,Pevonedistat,SIDM00099,1.609396,1.8190655
1886,Fulvestrant,SIDM01161,4.439148333333333,3.6706274
1887,LY2109761,SIDM00099,6.525869,6.6218424
1888,Venetoclax,SIDM00274,3.213001,3.1504858
1889,BIBR-1532,SIDM00196,4.63585,4.4639187
1890,Pevonedistat,SIDM01160,0.2329059999999999,1.3724421
1891,PD0325901,SIDM00551,-0.5230465000000001,-0.31147188
1892,Foretinib,SIDM00056,0.7097395,2.0799315
1893,Pictilisib,SIDM00504,0.5821263333333333,0.5648202
1894,Ibrutinib,SIDM00205,5.054302,3.98687
1895,LGK974,SIDM00120,3.9662855,3.5239599
1896,Rapamycin,SIDM00498,-1.447916,-1.4787631
1897,Irinotecan,SIDM00444,2.82974,3.0970008
1898,AZD7762,SIDM00834,1.2742186666666668,0.7077859
1899,PCI-34051,SIDM00094,6.043921,5.098344
1900,Lapatinib,SIDM00044,4.32919,4.122554
1901,Niraparib,SIDM00328,4.790727,4.2404356
1902,Afuresertib,SIDM00606,0.55015,2.574283
1903,VE821,SIDM00846,4.408365,4.07268
1904,Buparlisib,SIDM01122,1.739516,3.0411885
1905,PD173074,SIDM01183,2.9021935,2.8017488
1906,EPZ5676,SIDM00156,6.149764,5.7463512
1907,AZD4547,SIDM00900,3.333105,2.2304094
1908,Pictilisib,SIDM01206,2.207607,0.48310363
1909,WEHI-539,SIDM00501,5.340623,4.453506
1910,P22077,SIDM00951,3.126975,2.9117434
1911,Bortezomib,SIDM00538,-4.842381,-2.178261
1912,Sepantronium bromide,SIDM00422,-3.8248315,-1.8716979
1913,EPZ004777,SIDM00517,6.239588,5.1463146
1914,AZD7762,SIDM01146,0.3010843333333333,-0.7118611
1915,Luminespib,SIDM00285,0.469133,-2.5985296
1916,CZC24832,SIDM00416,4.334948,3.0816152
1917,Nutlin-3a (-),SIDM00420,5.1368955,4.309517
1918,AGI-6780,SIDM00101,2.5448265,3.8292878
1919,Crizotinib,SIDM00537,1.274842,2.233894
1920,AZD5363,SIDM00324,2.159919,2.4143796
1921,Dinaciclib,SIDM01146,-3.697907,0.9172236
1922,PFI3,SIDM00489,5.923629,4.0011597
1923,WEHI-539,SIDM00627,4.25685,4.5440807
1924,Trametinib,SIDM00193,0.3393289999999999,0.0186686
1925,AMG-319,SIDM01102,2.677541,2.7638118
1926,Bortezomib,SIDM00569,-3.537004,-3.444396
1927,Palbociclib,SIDM01161,1.127948,0.98595625
1928,Wnt-C59,SIDM00379,3.195486,4.021032
1929,Navitoclax,SIDM00591,1.359743,0.6200362
1930,Afuresertib,SIDM00448,3.652163,2.693549
1931,Dactolisib,SIDM00044,-2.0142610000000003,0.08924841
1932,Daporinad,SIDM00244,-4.999777,-4.1579776
1933,WEHI-539,SIDM00195,3.115887,3.3220627
1934,Rapamycin,SIDM00833,0.565739,-0.112985544
1935,AGI-6780,SIDM00679,2.1690495,3.2017908
1936,OF-1,SIDM00323,3.954389,3.7584608
1937,Ulixertinib,SIDM00532,4.554204,4.3119364
1938,MK-1775,SIDM00377,1.632685,1.6408474
1939,LGK974,SIDM00553,2.995714,2.6147835
1940,Foretinib,SIDM00591,0.522962,1.8532736
1941,Docetaxel,SIDM00299,-4.3365755,-2.9117293
1942,Venetoclax,SIDM00814,2.641159,2.8044639
1943,Ribociclib,SIDM00971,4.654895,5.2841387
1944,Vinorelbine,SIDM00905,-4.498236,-1.3181113
1945,PFI3,SIDM00544,5.573749,4.5957346
1946,Uprosertib,SIDM00111,3.4868810000000003,3.6018136
1947,Dabrafenib,SIDM00259,4.3166365,2.1291676
1948,AMG-319,SIDM00326,4.849649,4.971199
1949,VE-822,SIDM00389,0.818759,1.0512421
1950,Dactolisib,SIDM00411,-0.818791,1.129346
1951,EPZ004777,SIDM00199,5.309304,5.2059097
1952,LGK974,SIDM00250,2.1460675,2.790746
1953,VX-11e,SIDM01174,4.500107,4.094542
1954,Vinblastine,SIDM00488,-3.3357005,-2.5885181
1955,AZD3759,SIDM01132,3.119439,2.6737702
1956,Sapitinib,SIDM00225,4.467424,2.430015
1957,BMS-345541,SIDM00472,3.383885,4.379273
1958,Nutlin-3a (-),SIDM00490,4.5227035,4.3394165
1959,Afatinib,SIDM00198,1.484557,2.3440678
1960,Fulvestrant,SIDM00302,3.5061085,3.4814575
1961,Vorinostat,SIDM00962,-0.34134,0.254862
1962,Savolitinib,SIDM00553,2.287105,2.1925323
1963,Afatinib,SIDM00896,1.260093666666667,2.3213573
1964,Sabutoclax,SIDM01183,0.094942,1.6413691
1965,BIBR-1532,SIDM00388,3.669809,3.9803348
1966,Oxaliplatin,SIDM00101,7.246745,5.4848824
1967,Leflunomide,SIDM00043,4.371072,4.530057
1968,5-Fluorouracil,SIDM01098,3.9388565,2.106948
1969,Afuresertib,SIDM00917,0.704281,1.302432
1970,Dinaciclib,SIDM01064,-3.571679,1.3451874
1971,Lapatinib,SIDM00846,3.410174,3.7395637
1972,LCL161,SIDM00091,5.0348085000000005,4.765586
1973,Olaparib,SIDM00596,3.9093113333333336,4.660631
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.9806293
1975,Dabrafenib,SIDM00863,4.2861345,2.640733
1976,Sabutoclax,SIDM00535,-0.741363,1.3257942
1977,LY2109761,SIDM00859,4.490444,4.5717874
1978,Afatinib,SIDM01205,2.0786703333333336,2.2457201
1979,BMS-345541,SIDM00416,2.1436935,2.456157
1980,WIKI4,SIDM00233,2.865106,3.1012142
1981,SCH772984,SIDM00294,4.197435,3.9482892
1982,Pevonedistat,SIDM00176,2.8792675,1.2824302
1983,Pevonedistat,SIDM00958,-1.297794,-0.44220144
1984,AZD5582,SIDM00968,3.04867,1.4497067
1985,MK-8776,SIDM00196,0.726255,1.8383079
1986,Bortezomib,SIDM00444,-5.339045,-3.674702
1987,Paclitaxel,SIDM00154,-2.856051,-0.8432745
1988,GSK343,SIDM00841,5.886088,4.45323
1989,AZD6738,SIDM00077,0.9687385,2.599702
1990,Cisplatin,SIDM00045,2.5330483333333333,1.5331631
1991,MN-64,SIDM00350,3.721836,3.645601
1992,WIKI4,SIDM00971,6.856832,4.114563
1993,Vorinostat,SIDM00047,1.4968400000000002,0.8485134
1994,Ruxolitinib,SIDM00592,4.3028785,4.0969844
1995,EPZ5676,SIDM00530,5.770058,5.501847
1996,VE-822,SIDM00324,3.638464,1.3964508
1997,Camptothecin,SIDM01174,-2.67347,-0.9505225
1998,EPZ5676,SIDM00202,5.17283,5.390865
1999,EPZ004777,SIDM00371,5.736466,5.8318744
2000,Alpelisib,SIDM00411,3.455501,5.2996674
2001,Luminespib,SIDM01126,-1.3240344999999998,-1.7240397
